timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776847800.626,0.626,0.48,0.49,0.51,0.52,0.01,0.01,77995.49,1776847799000
1776847801.005,1.005,0.48,0.49,0.51,0.52,0.01,0.01,77995.49,1776847799000
1776847801.358,1.358,0.48,0.49,0.51,0.52,0.01,0.01,77994.77,1776847800000
1776847801.694,1.694,0.48,0.5,0.5,0.52,0.02,0.02,77994.77,1776847800000
1776847802.036,2.036,0.5,0.51,0.49,0.5,0.01,0.01,77994.77,1776847800000
1776847802.409,2.409,0.51,0.52,0.48,0.49,0.01,0.01,77979.34,1776847801000
1776847802.752,2.752,0.51,0.52,0.48,0.49,0.01,0.01,77979.34,1776847801000
1776847803.159,3.159,0.51,0.52,0.48,0.49,0.01,0.01,77979.34,1776847801000
1776847803.508,3.508,0.51,0.52,0.48,0.49,0.01,0.01,77981.22,1776847802000
1776847803.902,3.902,0.51,0.52,0.48,0.49,0.01,0.01,77981.22,1776847802000
1776847804.412,4.412,0.5,0.52,0.48,0.49,0.02,0.01,77984.6,1776847803000
1776847804.792,4.792,0.51,0.52,0.48,0.49,0.01,0.01,77984.6,1776847803000
1776847805.143,5.143,0.51,0.52,0.48,0.49,0.01,0.01,77985.92,1776847804000
1776847805.499,5.499,0.51,0.52,0.48,0.49,0.01,0.01,77985.92,1776847804000
1776847805.896,5.896,0.51,0.52,0.48,0.49,0.01,0.01,77986.24,1776847805000
1776847806.328,6.328,0.51,0.52,0.48,0.49,0.01,0.01,77986.24,1776847805000
1776847806.699,6.699,0.51,0.52,0.48,0.49,0.01,0.01,77986.24,1776847805000
1776847807.036,7.036,0.5,0.51,0.49,0.5,0.01,0.01,77986.24,1776847805000
1776847807.608,7.608,0.5,0.51,0.49,0.5,0.01,0.01,77987.39,1776847806000
1776847808.047,8.047,0.5,0.51,0.49,0.5,0.01,0.01,77987.39,1776847806000
1776847808.419,8.419,0.5,0.51,0.49,0.5,0.01,0.01,77987.54,1776847807000
1776847808.781,8.781,0.49,0.51,0.49,0.5,0.02,0.01,77987.54,1776847807000
1776847809.152,9.152,0.49,0.5,0.5,0.51,0.01,0.01,77987.54,1776847807000
1776847809.499,9.499,0.49,0.5,0.5,0.51,0.01,0.01,77987.24,1776847808000
1776847809.896,9.896,0.48,0.49,0.51,0.52,0.01,0.01,77987.24,1776847808000
1776847810.248,10.248,0.49,0.5,0.5,0.51,0.01,0.01,77987.24,1776847808000
1776847810.647,10.647,0.52,0.53,0.48,0.5,0.01,0.02,77987.41,1776847809000
1776847811.112,11.112,0.53,0.54,0.46,0.47,0.01,0.01,77987.41,1776847809000
1776847811.473,11.473,0.53,0.54,0.46,0.47,0.01,0.01,77987.7,1776847810000
1776847811.847,11.847,0.53,0.54,0.46,0.47,0.01,0.01,77987.7,1776847810000
1776847812.438,12.438,0.53,0.54,0.46,0.47,0.01,0.01,77988.09,1776847811000
1776847812.916,12.916,0.53,0.54,0.46,0.47,0.01,0.01,77988.09,1776847811000
1776847813.254,13.254,0.53,0.54,0.46,0.47,0.01,0.01,77993.33,1776847812000
1776847813.62,13.62,0.53,0.54,0.46,0.47,0.01,0.01,77993.33,1776847812000
1776847814.14,14.14,0.53,0.54,0.46,0.47,0.01,0.01,77992.36,1776847813000
1776847814.695,14.695,0.53,0.54,0.46,0.47,0.01,0.01,77992.36,1776847813000
1776847815.039,15.039,0.52,0.54,0.46,0.47,0.02,0.01,77992.36,1776847813000
1776847815.469,15.469,0.51,0.52,0.47,0.49,0.01,0.02,77992.18,1776847814000
1776847815.846,15.846,0.51,0.52,0.48,0.49,0.01,0.01,77992.18,1776847814000
1776847816.288,16.288,0.5,0.51,0.48,0.5,0.01,0.02,77992.18,1776847814000
1776847816.744,16.744,0.5,0.51,0.49,0.5,0.01,0.01,77993.01,1776847815000
1776847817.08,17.08,0.5,0.51,0.49,0.5,0.01,0.01,77993.72,1776847816000
1776847817.453,17.453,0.5,0.51,0.49,0.5,0.01,0.01,77993.72,1776847816000
1776847817.965,17.965,0.5,0.51,0.49,0.5,0.01,0.01,77993.72,1776847816000
1776847818.327,18.327,0.49,0.5,0.5,0.51,0.01,0.01,77993.96,1776847817000
1776847818.661,18.661,0.45,0.46,0.54,0.55,0.01,0.01,77993.96,1776847817000
1776847819.158,19.158,0.45,0.46,0.54,0.55,0.01,0.01,77993.95,1776847818000
1776847819.506,19.506,0.44,0.45,0.55,0.56,0.01,0.01,77993.95,1776847818000
1776847819.855,19.855,0.44,0.45,0.55,0.56,0.01,0.01,77993.95,1776847818000
1776847820.265,20.265,0.44,0.46,0.54,0.56,0.02,0.02,77991.61,1776847819000
1776847820.667,20.667,0.45,0.46,0.54,0.55,0.01,0.01,77991.61,1776847819000
1776847821.0,21.0,0.45,0.47,0.53,0.55,0.02,0.02,77991.61,1776847819000
1776847821.335,21.335,0.46,0.47,0.53,0.55,0.01,0.02,77988.67,1776847820000
1776847821.755,21.755,0.46,0.47,0.53,0.54,0.01,0.01,77988.67,1776847820000
1776847822.293,22.293,0.46,0.47,0.53,0.54,0.01,0.01,77988.67,1776847820000
1776847822.976,22.976,0.46,0.47,0.53,0.54,0.01,0.01,77988.65,1776847822000
1776847823.374,23.374,0.46,0.47,0.53,0.54,0.01,0.01,77988.65,1776847822000
1776847824.042,24.042,0.46,0.47,0.53,0.54,0.01,0.01,77988.72,1776847823000
1776847825.635,25.635,0.46,0.47,0.53,0.54,0.01,0.01,77988.78,1776847824000
1776847826.213,26.213,0.46,0.47,0.53,0.54,0.01,0.01,77988.8,1776847825000
1776847826.546,26.546,0.46,0.47,0.53,0.54,0.01,0.01,77988.8,1776847825000
1776847827.153,27.153,0.46,0.47,0.53,0.54,0.01,0.01,77989.37,1776847826000
1776847827.487,27.487,0.46,0.49,0.51,0.54,0.03,0.03,77989.37,1776847826000
1776847828.049,28.049,0.5,0.51,0.49,0.5,0.01,0.01,77989.37,1776847826000
1776847829.338,29.338,0.5,0.51,0.49,0.5,0.01,0.01,77988.95,1776847827000
1776847829.744,29.744,0.5,0.51,0.49,0.5,0.01,0.01,77990.76,1776847828000
1776847830.28,30.28,0.51,0.53,0.47,0.49,0.02,0.02,77992.11,1776847829000
1776847830.654,30.654,0.52,0.53,0.47,0.49,0.01,0.02,77992.11,1776847829000
1776847831.174,31.174,0.52,0.53,0.47,0.48,0.01,0.01,77992.11,1776847829000
1776847831.956,31.956,0.52,0.53,0.47,0.48,0.01,0.01,77991.48,1776847830000
1776847832.297,32.297,0.52,0.53,0.47,0.48,0.01,0.01,77991.94,1776847831000
1776847832.762,32.762,0.53,0.54,0.46,0.48,0.01,0.02,77991.94,1776847831000
1776847833.129,33.129,0.53,0.55,0.46,0.47,0.02,0.01,77991.94,1776847831000
1776847833.552,33.552,0.55,0.56,0.45,0.46,0.01,0.01,77992.04,1776847832000
1776847834.249,34.249,0.55,0.56,0.44,0.45,0.01,0.01,77992.04,1776847832000
1776847835.388,35.388,0.55,0.56,0.44,0.45,0.01,0.01,77995.47,1776847834000
1776847835.779,35.779,0.55,0.56,0.44,0.45,0.01,0.01,77995.47,1776847834000
1776847836.19,36.19,0.56,0.57,0.43,0.44,0.01,0.01,77995.47,1776847834000
1776847836.583,36.583,0.56,0.57,0.43,0.44,0.01,0.01,77995.51,1776847835000
1776847836.954,36.954,0.56,0.57,0.43,0.44,0.01,0.01,77995.51,1776847835000
1776847837.303,37.303,0.56,0.58,0.42,0.43,0.02,0.01,77995.51,1776847835000
1776847837.713,37.713,0.57,0.58,0.42,0.43,0.01,0.01,77995.51,1776847836000
1776847838.251,38.251,0.55,0.56,0.44,0.45,0.01,0.01,77995.51,1776847836000
1776847838.602,38.602,0.54,0.56,0.44,0.45,0.02,0.01,77995.54,1776847837000
1776847838.98,38.98,0.53,0.55,0.44,0.46,0.02,0.02,77995.54,1776847837000
1776847839.498,39.498,0.52,0.54,0.46,0.47,0.02,0.01,77995.54,1776847837000
1776847839.843,39.843,0.52,0.53,0.47,0.48,0.01,0.01,77997.58,1776847838000
1776847840.205,40.205,0.52,0.53,0.47,0.48,0.01,0.01,77996.28,1776847839000
1776847840.963,40.963,0.52,0.53,0.47,0.48,0.01,0.01,77996.28,1776847839000
1776847841.331,41.331,0.52,0.53,0.47,0.48,0.01,0.01,77996.28,1776847839000
