timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775851200.521,0.521,0.39,0.4,0.59,0.6,0.01,0.01,73277.86
1775851200.88,0.88,0.45,0.46,0.54,0.55,0.01,0.01,73277.86
1775851201.228,1.228,0.46,0.47,0.54,0.56,0.01,0.02,73277.86
1775851201.831,1.831,0.43,0.48,0.54,0.55,0.05,0.01,73278.28
1775851202.17,2.17,0.45,0.47,0.54,0.55,0.02,0.01,73278.28
1775851202.521,2.521,0.42,0.46,0.54,0.55,0.04,0.01,73273.35
1775851202.856,2.856,0.38,0.41,0.59,0.62,0.03,0.03,73273.35
1775851203.231,3.231,0.36,0.4,0.6,0.64,0.04,0.04,73273.35
1775851203.637,3.637,0.37,0.39,0.61,0.63,0.02,0.02,73274.62
1775851203.989,3.989,0.37,0.38,0.62,0.63,0.01,0.01,73274.62
1775851204.331,4.331,0.35,0.37,0.62,0.66,0.02,0.04,73274.62
1775851204.7,4.7,0.35,0.36,0.64,0.65,0.01,0.01,73266.44
1775851205.1,5.1,0.35,0.36,0.64,0.65,0.01,0.01,73266.44
1775851205.59,5.59,0.33,0.34,0.66,0.67,0.01,0.01,73249.91
1775851205.958,5.958,0.32,0.33,0.67,0.68,0.01,0.01,73249.91
1775851206.389,6.389,0.31,0.32,0.68,0.69,0.01,0.01,73244.44
1775851206.866,6.866,0.31,0.32,0.68,0.69,0.01,0.01,73244.44
1775851207.333,7.333,0.33,0.34,0.67,0.68,0.01,0.01,73242.8
1775851207.836,7.836,0.33,0.34,0.66,0.67,0.01,0.01,73242.8
1775851208.191,8.191,0.33,0.34,0.66,0.67,0.01,0.01,73242.8
1775851208.611,8.611,0.32,0.33,0.67,0.68,0.01,0.01,73242.43
1775851209.143,9.143,0.32,0.33,0.67,0.68,0.01,0.01,73243.33
1775851209.556,9.556,0.31,0.33,0.67,0.68,0.02,0.01,73243.33
1775851209.92,9.92,0.28,0.29,0.71,0.72,0.01,0.01,73243.33
1775851210.334,10.334,0.28,0.29,0.71,0.72,0.01,0.01,73243.23
1775851210.686,10.686,0.28,0.3,0.71,0.72,0.02,0.01,73243.23
1775851211.027,11.027,0.29,0.31,0.69,0.71,0.02,0.02,73243.23
1775851211.363,11.363,0.3,0.31,0.68,0.7,0.01,0.02,73243.23
1775851211.735,11.735,0.3,0.31,0.69,0.7,0.01,0.01,73242.05
1775851212.114,12.114,0.3,0.31,0.68,0.7,0.01,0.02,73242.05
1775851212.452,12.452,0.3,0.31,0.69,0.7,0.01,0.01,73242.05
1775851212.842,12.842,0.31,0.32,0.68,0.69,0.01,0.01,73236.17
1775851213.192,13.192,0.31,0.32,0.68,0.69,0.01,0.01,73236.17
1775851213.638,13.638,0.31,0.32,0.68,0.69,0.01,0.01,73238.93
1775851214.049,14.049,0.31,0.32,0.68,0.69,0.01,0.01,73238.93
1775851214.396,14.396,0.31,0.32,0.68,0.69,0.01,0.01,73239.66
1775851214.809,14.809,0.3,0.31,0.69,0.7,0.01,0.01,73239.66
1775851215.235,15.235,0.3,0.31,0.69,0.7,0.01,0.01,73239.66
1775851215.591,15.591,0.3,0.31,0.69,0.7,0.01,0.01,73239.66
1775851216.097,16.097,0.3,0.31,0.69,0.7,0.01,0.01,73239.67
1775851216.441,16.441,0.3,0.31,0.69,0.7,0.01,0.01,73239.67
1775851216.893,16.893,0.27,0.28,0.72,0.73,0.01,0.01,73239.67
1775851217.316,17.316,0.24,0.25,0.71,0.76,0.01,0.05,73238.04
1775851217.65,17.65,0.24,0.26,0.75,0.76,0.02,0.01,73238.04
1775851217.99,17.99,0.24,0.25,0.74,0.76,0.01,0.02,73238.04
1775851218.324,18.324,0.24,0.25,0.75,0.76,0.01,0.01,73235.1
1775851218.72,18.72,0.24,0.25,0.74,0.76,0.01,0.02,73235.1
1775851219.063,19.063,0.26,0.27,0.73,0.74,0.01,0.01,73235.1
1775851219.399,19.399,0.26,0.27,0.73,0.74,0.01,0.01,73235.1
1775851219.976,19.976,0.26,0.27,0.73,0.74,0.01,0.01,73218.9
1775851220.313,20.313,0.26,0.27,0.73,0.74,0.01,0.01,73221.12
1775851220.653,20.653,0.25,0.27,0.73,0.75,0.02,0.02,73221.12
1775851221.358,21.358,0.24,0.25,0.75,0.76,0.01,0.01,73223.66
1775851221.786,21.786,0.23,0.24,0.76,0.77,0.01,0.01,73223.66
1775851222.204,22.204,0.23,0.24,0.76,0.77,0.01,0.01,73223.66
1775851222.539,22.539,0.24,0.25,0.75,0.77,0.01,0.02,73221.23
1775851222.898,22.898,0.24,0.25,0.75,0.76,0.01,0.01,73221.23
1775851223.372,23.372,0.24,0.25,0.75,0.76,0.01,0.01,73221.23
1775851223.735,23.735,0.24,0.25,0.75,0.76,0.01,0.01,73218.49
1775851224.08,24.08,0.24,0.25,0.75,0.76,0.01,0.01,73218.49
1775851224.437,24.437,0.24,0.25,0.75,0.76,0.01,0.01,73221.27
1775851224.91,24.91,0.26,0.27,0.73,0.74,0.01,0.01,73221.27
1775851225.323,25.323,0.26,0.27,0.73,0.74,0.01,0.01,73221.27
1775851225.751,25.751,0.26,0.27,0.73,0.74,0.01,0.01,73225.11
1775851226.175,26.175,0.26,0.27,0.73,0.74,0.01,0.01,73225.11
1775851226.712,26.712,0.26,0.27,0.73,0.74,0.01,0.01,73225.11
1775851227.309,27.309,0.26,0.27,0.73,0.74,0.01,0.01,73230.6
1775851227.692,27.692,0.26,0.27,0.73,0.74,0.01,0.01,73230.6
1775851228.032,28.032,0.26,0.27,0.73,0.74,0.01,0.01,73230.6
1775851228.469,28.469,0.26,0.27,0.73,0.74,0.01,0.01,73230.56
1775851228.859,28.859,0.26,0.27,0.73,0.74,0.01,0.01,73230.56
1775851229.254,29.254,0.26,0.27,0.73,0.74,0.01,0.01,73230.56
1775851229.764,29.764,0.26,0.27,0.73,0.74,0.01,0.01,73231.24
1775851230.393,30.393,0.26,0.27,0.73,0.74,0.01,0.01,73230.39
1775851230.74,30.74,0.26,0.28,0.73,0.74,0.02,0.01,73230.39
1775851231.147,31.147,0.27,0.28,0.72,0.73,0.01,0.01,73230.39
1775851231.485,31.485,0.27,0.29,0.71,0.73,0.02,0.02,73230.39
1775851231.886,31.886,0.28,0.29,0.71,0.72,0.01,0.01,73230.56
1775851232.307,32.307,0.28,0.29,0.7,0.72,0.01,0.02,73231.02
1775851232.657,32.657,0.28,0.29,0.71,0.72,0.01,0.01,73231.02
1775851233.056,33.056,0.28,0.29,0.71,0.72,0.01,0.01,73233.23
1775851233.398,33.398,0.28,0.29,0.71,0.72,0.01,0.01,73233.23
1775851233.804,33.804,0.28,0.29,0.71,0.72,0.01,0.01,73233.23
1775851234.171,34.171,0.29,0.3,0.7,0.71,0.01,0.01,73233.28
1775851234.523,34.523,0.29,0.3,0.7,0.71,0.01,0.01,73233.28
1775851234.86,34.86,0.29,0.31,0.7,0.71,0.02,0.01,73233.28
1775851235.204,35.204,0.3,0.31,0.69,0.7,0.01,0.01,73233.34
1775851235.557,35.557,0.3,0.31,0.69,0.7,0.01,0.01,73233.34
1775851235.919,35.919,0.3,0.31,0.69,0.7,0.01,0.01,73233.34
1775851236.27,36.27,0.3,0.32,0.68,0.7,0.02,0.02,73233.61
1775851236.668,36.668,0.3,0.31,0.69,0.7,0.01,0.01,73233.61
1775851237.2,37.2,0.31,0.32,0.68,0.69,0.01,0.01,73233.61
1775851237.573,37.573,0.33,0.35,0.66,0.67,0.02,0.01,73233.73
1775851238.06,38.06,0.34,0.35,0.65,0.66,0.01,0.01,73233.73
1775851238.403,38.403,0.35,0.36,0.64,0.65,0.01,0.01,73233.73
1775851238.752,38.752,0.35,0.36,0.64,0.66,0.01,0.02,73233.78
1775851239.117,39.117,0.34,0.35,0.65,0.67,0.01,0.02,73233.78
1775851239.478,39.478,0.33,0.34,0.66,0.67,0.01,0.01,73233.78
1775851239.819,39.819,0.33,0.34,0.66,0.69,0.01,0.03,73233.78
1775851240.175,40.175,0.31,0.32,0.68,0.69,0.01,0.01,73233.78
1775851240.55,40.55,0.31,0.32,0.68,0.69,0.01,0.01,73233.57
1775851240.883,40.883,0.31,0.32,0.68,0.69,0.01,0.01,73233.57
1775851241.243,41.243,0.31,0.34,0.66,0.69,0.03,0.03,73233.57
1775851241.636,41.636,0.31,0.32,0.68,0.69,0.01,0.01,73231.87
1775851241.98,41.98,0.31,0.32,0.68,0.69,0.01,0.01,73231.87
1775851242.313,42.313,0.32,0.33,0.67,0.69,0.01,0.02,73230.93
1775851242.759,42.759,0.32,0.33,0.67,0.68,0.01,0.01,73230.93
1775851243.353,43.353,0.32,0.33,0.67,0.68,0.01,0.01,73230.93
1775851243.772,43.772,0.32,0.33,0.67,0.68,0.01,0.01,73230.93
1775851244.13,44.13,0.32,0.33,0.67,0.68,0.01,0.01,73231.22
1775851244.534,44.534,0.32,0.33,0.67,0.68,0.01,0.01,73231.22
1775851244.904,44.904,0.32,0.33,0.67,0.68,0.01,0.01,73230.0
1775851245.371,45.371,0.31,0.33,0.67,0.68,0.02,0.01,73230.0
1775851245.728,45.728,0.31,0.32,0.68,0.69,0.01,0.01,73230.0
1775851246.425,46.425,0.31,0.32,0.68,0.69,0.01,0.01,73230.81
1775851246.887,46.887,0.31,0.33,0.68,0.69,0.02,0.01,73230.81
1775851247.241,47.241,0.31,0.33,0.67,0.69,0.02,0.02,73230.81
1775851247.701,47.701,0.32,0.33,0.68,0.69,0.01,0.01,73230.81
1775851248.046,48.046,0.32,0.33,0.67,0.68,0.01,0.01,73230.81
1775851248.401,48.401,0.32,0.33,0.67,0.68,0.01,0.01,73230.81
1775851248.785,48.785,0.31,0.33,0.67,0.68,0.02,0.01,73230.75
1775851249.153,49.153,0.31,0.32,0.68,0.69,0.01,0.01,73230.75
1775851249.591,49.591,0.31,0.32,0.68,0.69,0.01,0.01,73229.98
1775851249.957,49.957,0.31,0.32,0.68,0.7,0.01,0.02,73229.98
1775851250.312,50.312,0.31,0.32,0.68,0.69,0.01,0.01,73229.93
1775851250.721,50.721,0.31,0.32,0.68,0.69,0.01,0.01,73229.93
1775851251.597,51.597,0.31,0.32,0.68,0.69,0.01,0.01,73231.56
1775851251.965,51.965,0.29,0.3,0.7,0.71,0.01,0.01,73231.56
1775851252.39,52.39,0.27,0.28,0.7,0.72,0.01,0.02,73228.57
1775851252.723,52.723,0.26,0.28,0.72,0.74,0.02,0.02,73228.57
1775851253.139,53.139,0.27,0.28,0.72,0.73,0.01,0.01,73228.57
1775851253.51,53.51,0.27,0.28,0.7,0.73,0.01,0.03,73226.3
1775851253.862,53.862,0.28,0.3,0.7,0.72,0.02,0.02,73226.3
1775851254.202,54.202,0.34,0.35,0.65,0.66,0.01,0.01,73226.3
1775851254.571,54.571,0.35,0.36,0.64,0.65,0.01,0.01,73222.61
1775851254.956,54.956,0.35,0.36,0.64,0.65,0.01,0.01,73222.61
1775851255.313,55.313,0.33,0.34,0.66,0.67,0.01,0.01,73222.61
1775851255.902,55.902,0.33,0.34,0.66,0.67,0.01,0.01,73223.47
1775851256.275,56.275,0.33,0.34,0.66,0.67,0.01,0.01,73223.47
1775851256.687,56.687,0.33,0.34,0.66,0.67,0.01,0.01,73223.47
1775851257.123,57.123,0.33,0.34,0.66,0.67,0.01,0.01,73225.9
1775851257.704,57.704,0.32,0.33,0.67,0.68,0.01,0.01,73225.9
1775851258.049,58.049,0.32,0.33,0.67,0.68,0.01,0.01,73225.9
1775851258.448,58.448,0.32,0.33,0.67,0.68,0.01,0.01,73225.2
1775851258.979,58.979,0.32,0.33,0.66,0.68,0.01,0.02,73225.2
1775851259.421,59.421,0.33,0.34,0.66,0.68,0.01,0.02,73224.33
1775851259.783,59.783,0.36,0.37,0.63,0.64,0.01,0.01,73224.33
1775851260.173,60.173,0.37,0.38,0.62,0.64,0.01,0.02,73224.33
1775851260.51,60.51,0.37,0.38,0.61,0.63,0.01,0.02,73227.96
1775851260.871,60.871,0.37,0.4,0.6,0.63,0.03,0.03,73227.96
1775851261.254,61.254,0.39,0.4,0.6,0.61,0.01,0.01,73238.81
1775851261.588,61.588,0.38,0.4,0.6,0.61,0.02,0.01,73238.81
1775851261.947,61.947,0.39,0.4,0.6,0.61,0.01,0.01,73238.81
1775851262.343,62.343,0.39,0.4,0.6,0.61,0.01,0.01,73239.35
1775851262.819,62.819,0.39,0.4,0.6,0.61,0.01,0.01,73239.35
1775851263.163,63.163,0.39,0.4,0.6,0.61,0.01,0.01,73239.35
1775851263.528,63.528,0.4,0.41,0.59,0.61,0.01,0.02,73239.06
1775851264.029,64.029,0.39,0.4,0.6,0.61,0.01,0.01,73239.06
1775851264.396,64.396,0.39,0.4,0.6,0.61,0.01,0.01,73239.06
1775851264.809,64.809,0.4,0.41,0.59,0.6,0.01,0.01,73239.06
1775851265.157,65.157,0.4,0.41,0.59,0.6,0.01,0.01,73239.06
1775851265.518,65.518,0.4,0.41,0.59,0.6,0.01,0.01,73238.34
1775851265.936,65.936,0.41,0.42,0.58,0.6,0.01,0.02,73238.34
1775851266.27,66.27,0.41,0.42,0.58,0.59,0.01,0.01,73238.33
1775851266.665,66.665,0.41,0.42,0.58,0.59,0.01,0.01,73238.33
1775851267.033,67.033,0.41,0.42,0.58,0.59,0.01,0.01,73238.33
1775851267.409,67.409,0.41,0.42,0.58,0.59,0.01,0.01,73238.33
1775851267.929,67.929,0.41,0.42,0.58,0.59,0.01,0.01,73238.33
1775851268.306,68.306,0.4,0.41,0.59,0.6,0.01,0.01,73238.23
1775851268.849,68.849,0.39,0.41,0.59,0.6,0.02,0.01,73238.23
1775851269.227,69.227,0.39,0.4,0.6,0.64,0.01,0.04,73238.23
1775851269.607,69.607,0.38,0.39,0.61,0.62,0.01,0.01,73238.23
1775851270.02,70.02,0.38,0.39,0.61,0.62,0.01,0.01,73238.23
1775851270.471,70.471,0.38,0.39,0.61,0.62,0.01,0.01,73237.0
1775851271.068,71.068,0.39,0.4,0.6,0.61,0.01,0.01,73237.0
1775851271.426,71.426,0.39,0.4,0.6,0.61,0.01,0.01,73234.3
1775851271.928,71.928,0.4,0.41,0.59,0.6,0.01,0.01,73234.3
1775851272.261,72.261,0.4,0.41,0.59,0.6,0.01,0.01,73233.97
1775851272.594,72.594,0.43,0.44,0.56,0.57,0.01,0.01,73233.97
1775851272.95,72.95,0.43,0.45,0.55,0.58,0.02,0.03,73234.01
1775851273.382,73.382,0.45,0.46,0.54,0.55,0.01,0.01,73234.01
1775851273.724,73.724,0.47,0.48,0.52,0.53,0.01,0.01,73234.01
1775851274.065,74.065,0.45,0.46,0.52,0.54,0.01,0.02,73246.39
1775851274.423,74.423,0.45,0.46,0.54,0.55,0.01,0.01,73246.39
1775851274.762,74.762,0.45,0.46,0.54,0.55,0.01,0.01,73246.39
1775851275.107,75.107,0.45,0.46,0.54,0.55,0.01,0.01,73246.39
1775851275.452,75.452,0.45,0.46,0.54,0.55,0.01,0.01,73251.09
1775851275.805,75.805,0.45,0.46,0.54,0.55,0.01,0.01,73251.09
1775851276.181,76.181,0.45,0.46,0.54,0.55,0.01,0.01,73247.88
1775851276.542,76.542,0.45,0.46,0.54,0.55,0.01,0.01,73247.88
1775851277.218,77.218,0.43,0.44,0.56,0.57,0.01,0.01,73247.82
1775851277.574,77.574,0.41,0.44,0.56,0.58,0.03,0.02,73247.82
1775851277.929,77.929,0.37,0.38,0.58,0.63,0.01,0.05,73247.82
1775851278.302,78.302,0.37,0.38,0.62,0.63,0.01,0.01,73247.18
1775851278.637,78.637,0.37,0.39,0.61,0.63,0.02,0.02,73247.18
1775851279.06,79.06,0.38,0.39,0.61,0.63,0.01,0.02,73247.18
1775851279.414,79.414,0.37,0.38,0.62,0.63,0.01,0.01,73238.36
1775851279.844,79.844,0.37,0.38,0.62,0.63,0.01,0.01,73238.36
1775851280.285,80.285,0.37,0.38,0.62,0.63,0.01,0.01,73233.86
1775851280.915,80.915,0.37,0.38,0.62,0.63,0.01,0.01,73233.86
1775851281.257,81.257,0.37,0.38,0.62,0.63,0.01,0.01,73233.75
1775851281.737,81.737,0.37,0.38,0.62,0.63,0.01,0.01,73233.75
1775851282.186,82.186,0.37,0.38,0.62,0.63,0.01,0.01,73233.75
1775851282.63,82.63,0.36,0.37,0.62,0.64,0.01,0.02,73233.76
1775851283.033,83.033,0.36,0.37,0.63,0.64,0.01,0.01,73233.76
1775851283.435,83.435,0.36,0.37,0.63,0.64,0.01,0.01,73231.54
1775851283.779,83.779,0.36,0.37,0.63,0.65,0.01,0.02,73231.54
1775851284.311,84.311,0.35,0.39,0.63,0.64,0.04,0.01,73231.54
1775851284.811,84.811,0.37,0.39,0.61,0.63,0.02,0.02,73231.61
1775851285.215,85.215,0.38,0.39,0.61,0.62,0.01,0.01,73233.35
1775851285.557,85.557,0.39,0.4,0.6,0.61,0.01,0.01,73233.35
1775851285.914,85.914,0.39,0.42,0.6,0.61,0.03,0.01,73233.35
1775851286.26,86.26,0.4,0.42,0.58,0.6,0.02,0.02,73233.28
1775851286.622,86.622,0.42,0.43,0.57,0.58,0.01,0.01,73233.28
1775851286.983,86.983,0.42,0.44,0.56,0.58,0.02,0.02,73233.28
1775851287.327,87.327,0.43,0.44,0.56,0.57,0.01,0.01,73233.2
1775851287.721,87.721,0.43,0.44,0.56,0.57,0.01,0.01,73233.2
1775851288.055,88.055,0.43,0.44,0.56,0.57,0.01,0.01,73233.2
1775851288.579,88.579,0.43,0.44,0.56,0.57,0.01,0.01,73233.36
1775851288.939,88.939,0.43,0.44,0.56,0.57,0.01,0.01,73233.36
1775851289.278,89.278,0.42,0.43,0.57,0.58,0.01,0.01,73233.13
1775851289.717,89.717,0.41,0.42,0.57,0.61,0.01,0.04,73233.13
1775851290.064,90.064,0.4,0.42,0.58,0.59,0.02,0.01,73233.13
1775851290.414,90.414,0.4,0.41,0.59,0.6,0.01,0.01,73234.12
1775851290.884,90.884,0.4,0.41,0.59,0.6,0.01,0.01,73234.12
1775851291.252,91.252,0.43,0.44,0.56,0.57,0.01,0.01,73233.9
1775851291.599,91.599,0.43,0.44,0.56,0.57,0.01,0.01,73233.9
1775851292.009,92.009,0.43,0.44,0.56,0.57,0.01,0.01,73233.9
1775851292.501,92.501,0.43,0.44,0.56,0.57,0.01,0.01,73232.01
1775851292.888,92.888,0.43,0.44,0.56,0.57,0.01,0.01,73232.01
1775851293.461,93.461,0.43,0.44,0.56,0.57,0.01,0.01,73236.07
1775851293.812,93.812,0.43,0.44,0.56,0.57,0.01,0.01,73236.07
1775851294.152,94.152,0.43,0.45,0.55,0.57,0.02,0.02,73236.07
1775851294.541,94.541,0.44,0.45,0.55,0.56,0.01,0.01,73238.62
1775851294.949,94.949,0.44,0.45,0.55,0.56,0.01,0.01,73238.62
1775851295.362,95.362,0.44,0.45,0.55,0.56,0.01,0.01,73238.27
1775851295.924,95.924,0.44,0.45,0.55,0.56,0.01,0.01,73238.27
1775851296.578,96.578,0.41,0.44,0.55,0.57,0.03,0.02,73239.39
1775851296.928,96.928,0.39,0.4,0.6,0.61,0.01,0.01,73239.39
1775851297.442,97.442,0.39,0.4,0.6,0.61,0.01,0.01,73239.39
1775851297.787,97.787,0.4,0.41,0.59,0.6,0.01,0.01,73239.39
1775851298.15,98.15,0.4,0.41,0.59,0.6,0.01,0.01,73240.47
1775851298.495,98.495,0.4,0.41,0.59,0.6,0.01,0.01,73240.47
1775851298.875,98.875,0.41,0.42,0.58,0.59,0.01,0.01,73238.81
1775851299.264,99.264,0.42,0.43,0.57,0.58,0.01,0.01,73233.77
1775851299.852,99.852,0.42,0.43,0.57,0.58,0.01,0.01,73233.77
1775851300.299,100.299,0.42,0.43,0.57,0.58,0.01,0.01,73230.92
1775851300.668,100.668,0.41,0.43,0.57,0.58,0.02,0.01,73230.92
1775851301.023,101.023,0.41,0.42,0.58,0.59,0.01,0.01,73230.92
1775851301.526,101.526,0.41,0.42,0.58,0.59,0.01,0.01,73234.72
1775851302.232,102.232,0.41,0.42,0.58,0.59,0.01,0.01,73235.49
