timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776375600.518,0.518,0.53,0.55,0.45,0.47,0.02,0.02,74968.13,1776375598000
1776375600.857,0.857,0.58,0.59,0.41,0.42,0.01,0.01,74968.61,1776375599000
1776375601.303,1.303,0.58,0.59,0.41,0.42,0.01,0.01,74968.69,1776375600000
1776375601.737,1.737,0.58,0.6,0.41,0.42,0.02,0.01,74968.69,1776375600000
1776375602.168,2.168,0.58,0.6,0.4,0.42,0.02,0.02,74968.69,1776375600000
1776375602.721,2.721,0.58,0.6,0.4,0.42,0.02,0.02,74987.47,1776375601000
1776375603.124,3.124,0.59,0.6,0.4,0.42,0.01,0.02,74987.47,1776375601000
1776375603.534,3.534,0.58,0.6,0.4,0.42,0.02,0.02,74989.39,1776375602000
1776375603.889,3.889,0.55,0.59,0.41,0.44,0.04,0.03,74989.39,1776375602000
1776375604.223,4.223,0.53,0.54,0.46,0.47,0.01,0.01,74990.02,1776375603000
1776375604.563,4.563,0.53,0.54,0.46,0.47,0.01,0.01,74990.02,1776375603000
1776375604.933,4.933,0.53,0.54,0.46,0.47,0.01,0.01,74990.02,1776375603000
1776375605.425,5.425,0.53,0.54,0.46,0.47,0.01,0.01,74990.02,1776375603000
1776375605.759,5.759,0.53,0.54,0.46,0.47,0.01,0.01,74981.68,1776375604000
1776375606.176,6.176,0.49,0.51,0.5,0.51,0.02,0.01,74981.68,1776375604000
1776375606.525,6.525,0.49,0.5,0.5,0.51,0.01,0.01,74980.4,1776375605000
1776375606.992,6.992,0.48,0.49,0.51,0.53,0.01,0.02,74980.4,1776375605000
1776375607.36,7.36,0.47,0.48,0.51,0.52,0.01,0.01,74975.89,1776375606000
1776375607.718,7.718,0.47,0.48,0.52,0.53,0.01,0.01,74975.89,1776375606000
1776375608.298,8.298,0.46,0.48,0.52,0.53,0.02,0.01,74975.89,1776375606000
1776375608.658,8.658,0.46,0.48,0.52,0.54,0.02,0.02,74969.19,1776375607000
1776375609.117,9.117,0.46,0.47,0.53,0.54,0.01,0.01,74969.19,1776375607000
1776375609.532,9.532,0.46,0.47,0.53,0.54,0.01,0.01,74968.16,1776375608000
1776375610.038,10.038,0.45,0.46,0.54,0.55,0.01,0.01,74968.16,1776375608000
1776375610.41,10.41,0.45,0.46,0.54,0.55,0.01,0.01,74967.25,1776375609000
1776375610.787,10.787,0.45,0.46,0.54,0.55,0.01,0.01,74967.25,1776375609000
