timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776581100.55,0.55,0.53,0.54,0.46,0.47,0.01,0.01,75454.17,1776581099000
1776581100.894,0.894,0.54,0.55,0.46,0.47,0.01,0.01,75454.17,1776581099000
1776581101.257,1.257,0.54,0.55,0.45,0.46,0.01,0.01,75454.17,1776581099000
1776581101.887,1.887,0.55,0.56,0.44,0.46,0.01,0.02,75454.55,1776581100000
1776581102.768,2.768,0.55,0.56,0.44,0.45,0.01,0.01,75454.77,1776581101000
1776581103.207,3.207,0.53,0.55,0.44,0.45,0.02,0.01,75454.77,1776581101000
1776581103.572,3.572,0.54,0.55,0.45,0.46,0.01,0.01,75454.65,1776581102000
1776581104.013,4.013,0.53,0.54,0.46,0.47,0.01,0.01,75454.65,1776581102000
1776581104.374,4.374,0.53,0.54,0.46,0.47,0.01,0.01,75454.82,1776581103000
1776581104.723,4.723,0.53,0.54,0.46,0.47,0.01,0.01,75454.82,1776581103000
1776581105.304,5.304,0.53,0.54,0.46,0.47,0.01,0.01,75454.82,1776581103000
1776581106.026,6.026,0.53,0.54,0.46,0.47,0.01,0.01,75454.8,1776581104000
1776581106.392,6.392,0.52,0.53,0.47,0.48,0.01,0.01,75454.8,1776581104000
1776581107.085,7.085,0.52,0.53,0.47,0.48,0.01,0.01,75454.71,1776581105000
1776581107.484,7.484,0.52,0.53,0.47,0.48,0.01,0.01,75454.69,1776581106000
1776581107.941,7.941,0.52,0.53,0.47,0.48,0.01,0.01,75454.69,1776581106000
1776581108.308,8.308,0.51,0.53,0.47,0.48,0.02,0.01,75454.69,1776581106000
1776581108.782,8.782,0.51,0.52,0.48,0.49,0.01,0.01,75454.68,1776581107000
1776581109.407,9.407,0.51,0.52,0.48,0.49,0.01,0.01,75454.68,1776581107000
1776581109.81,9.81,0.51,0.52,0.48,0.49,0.01,0.01,75454.52,1776581108000
1776581110.359,10.359,0.51,0.52,0.48,0.49,0.01,0.01,75454.52,1776581108000
1776581110.971,10.971,0.51,0.52,0.48,0.49,0.01,0.01,75454.54,1776581110000
1776581111.463,11.463,0.51,0.52,0.48,0.49,0.01,0.01,75454.54,1776581110000
1776581111.825,11.825,0.51,0.52,0.48,0.49,0.01,0.01,75454.54,1776581110000
