timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776783600.508,0.508,0.53,0.54,0.46,0.47,0.01,0.01,75693.59,1776783599000
1776783600.858,0.858,0.53,0.54,0.46,0.47,0.01,0.01,75693.59,1776783599000
1776783601.297,1.297,0.53,0.54,0.46,0.47,0.01,0.01,75689.05,1776783600000
1776783601.643,1.643,0.53,0.54,0.46,0.47,0.01,0.01,75689.05,1776783600000
1776783602.046,2.046,0.53,0.54,0.46,0.47,0.01,0.01,75689.05,1776783600000
1776783602.392,2.392,0.54,0.55,0.45,0.46,0.01,0.01,75689.39,1776783601000
1776783602.74,2.74,0.58,0.6,0.4,0.42,0.02,0.02,75689.39,1776783601000
1776783603.103,3.103,0.59,0.6,0.4,0.41,0.01,0.01,75689.39,1776783601000
1776783603.519,3.519,0.61,0.62,0.38,0.4,0.01,0.02,75689.39,1776783601000
1776783603.986,3.986,0.63,0.65,0.35,0.37,0.02,0.02,75701.32,1776783602000
1776783604.339,4.339,0.64,0.65,0.35,0.36,0.01,0.01,75701.32,1776783602000
1776783604.691,4.691,0.66,0.68,0.33,0.35,0.02,0.02,75701.32,1776783602000
1776783605.024,5.024,0.67,0.68,0.32,0.33,0.01,0.01,75701.32,1776783602000
1776783605.4,5.4,0.68,0.69,0.31,0.32,0.01,0.01,75719.3,1776783603000
1776783605.764,5.764,0.69,0.7,0.3,0.31,0.01,0.01,75719.3,1776783603000
1776783606.148,6.148,0.7,0.71,0.29,0.3,0.01,0.01,75735.71,1776783604000
1776783606.635,6.635,0.7,0.71,0.29,0.3,0.01,0.01,75735.71,1776783604000
1776783606.991,6.991,0.7,0.71,0.29,0.3,0.01,0.01,75748.2,1776783605000
1776783607.455,7.455,0.7,0.72,0.28,0.29,0.02,0.01,75748.2,1776783605000
1776783608.127,8.127,0.71,0.72,0.28,0.29,0.01,0.01,75753.03,1776783606000
1776783608.616,8.616,0.71,0.72,0.28,0.29,0.01,0.01,75753.03,1776783606000
1776783609.03,9.03,0.71,0.72,0.28,0.29,0.01,0.01,75753.03,1776783606000
1776783609.364,9.364,0.71,0.72,0.28,0.29,0.01,0.01,75773.77,1776783607000
1776783609.72,9.72,0.71,0.72,0.28,0.29,0.01,0.01,75773.77,1776783607000
1776783610.066,10.066,0.71,0.72,0.28,0.29,0.01,0.01,75773.93,1776783608000
1776783610.427,10.427,0.71,0.72,0.28,0.29,0.01,0.01,75773.93,1776783608000
1776783610.765,10.765,0.71,0.72,0.28,0.29,0.01,0.01,75773.93,1776783608000
1776783611.099,11.099,0.71,0.72,0.28,0.29,0.01,0.01,75773.93,1776783608000
1776783611.447,11.447,0.71,0.74,0.27,0.29,0.03,0.02,75773.93,1776783608000
1776783611.787,11.787,0.72,0.73,0.27,0.28,0.01,0.01,75772.97,1776783609000
1776783612.156,12.156,0.72,0.73,0.27,0.28,0.01,0.01,75772.97,1776783609000
1776783612.497,12.497,0.72,0.73,0.27,0.28,0.01,0.01,75772.18,1776783610000
1776783612.872,12.872,0.72,0.73,0.26,0.28,0.01,0.02,75772.18,1776783610000
1776783613.345,13.345,0.72,0.73,0.27,0.28,0.01,0.01,75772.18,1776783610000
1776783613.691,13.691,0.72,0.73,0.27,0.28,0.01,0.01,75775.13,1776783611000
1776783614.169,14.169,0.71,0.73,0.27,0.29,0.02,0.02,75778.71,1776783612000
1776783614.522,14.522,0.71,0.73,0.27,0.28,0.02,0.01,75778.71,1776783612000
1776783615.002,15.002,0.71,0.72,0.27,0.29,0.01,0.02,75778.71,1776783612000
1776783615.513,15.513,0.72,0.73,0.27,0.28,0.01,0.01,75778.71,1776783612000
1776783615.898,15.898,0.72,0.73,0.27,0.28,0.01,0.01,75776.75,1776783613000
1776783616.275,16.275,0.72,0.73,0.27,0.28,0.01,0.01,75776.75,1776783613000
1776783616.614,16.614,0.75,0.76,0.26,0.27,0.01,0.01,75775.4,1776783614000
1776783616.95,16.95,0.75,0.76,0.24,0.25,0.01,0.01,75796.32,1776783615000
1776783617.299,17.299,0.75,0.76,0.24,0.25,0.01,0.01,75796.32,1776783615000
1776783617.666,17.666,0.75,0.76,0.24,0.25,0.01,0.01,75796.32,1776783615000
1776783618.038,18.038,0.75,0.76,0.24,0.25,0.01,0.01,75796.32,1776783615000
1776783618.388,18.388,0.75,0.76,0.24,0.25,0.01,0.01,75796.32,1776783615000
1776783618.888,18.888,0.77,0.78,0.22,0.23,0.01,0.01,75800.26,1776783616000
1776783619.257,19.257,0.77,0.78,0.22,0.23,0.01,0.01,75800.26,1776783616000
1776783619.815,19.815,0.77,0.78,0.22,0.23,0.01,0.01,75789.85,1776783617000
1776783620.152,20.152,0.75,0.76,0.24,0.25,0.01,0.01,75800.54,1776783618000
1776783620.602,20.602,0.75,0.76,0.24,0.25,0.01,0.01,75800.54,1776783618000
1776783620.947,20.947,0.75,0.76,0.24,0.25,0.01,0.01,75800.54,1776783618000
