timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777186500.713,0.713,0.53,0.54,0.45,0.47,0.01,0.02,77987.17,1777186499000
1777186501.078,1.078,0.5,0.53,0.47,0.5,0.03,0.03,77987.17,1777186499000
1777186501.536,1.536,0.5,0.51,0.49,0.5,0.01,0.01,77987.24,1777186500000
1777186501.934,1.934,0.5,0.51,0.49,0.5,0.01,0.01,77987.24,1777186500000
1777186502.289,2.289,0.5,0.51,0.49,0.5,0.01,0.01,77987.24,1777186500000
1777186502.643,2.643,0.48,0.49,0.49,0.52,0.01,0.03,77986.79,1777186501000
1777186503.112,3.112,0.48,0.5,0.49,0.52,0.02,0.03,77986.5,1777186502000
1777186503.454,3.454,0.48,0.49,0.51,0.52,0.01,0.01,77986.5,1777186502000
1777186503.848,3.848,0.49,0.5,0.49,0.51,0.01,0.02,77986.5,1777186502000
1777186504.254,4.254,0.49,0.5,0.5,0.51,0.01,0.01,77984.15,1777186503000
1777186504.667,4.667,0.48,0.49,0.51,0.52,0.01,0.01,77984.15,1777186503000
1777186505.014,5.014,0.48,0.49,0.51,0.52,0.01,0.01,77984.15,1777186503000
1777186505.367,5.367,0.48,0.49,0.51,0.52,0.01,0.01,77984.01,1777186504000
1777186505.749,5.749,0.39,0.41,0.59,0.6,0.02,0.01,77984.01,1777186504000
1777186506.127,6.127,0.38,0.39,0.6,0.62,0.01,0.02,77984.01,1777186504000
1777186506.481,6.481,0.38,0.39,0.61,0.62,0.01,0.01,77983.8,1777186505000
1777186507.11,7.11,0.38,0.39,0.61,0.62,0.01,0.01,77983.8,1777186505000
1777186507.465,7.465,0.38,0.39,0.61,0.62,0.01,0.01,77981.57,1777186506000
1777186507.903,7.903,0.38,0.39,0.61,0.62,0.01,0.01,77975.61,1777186507000
1777186508.336,8.336,0.38,0.39,0.61,0.62,0.01,0.01,77975.61,1777186507000
1777186508.818,8.818,0.39,0.4,0.6,0.62,0.01,0.02,77975.61,1777186507000
1777186509.63,9.63,0.39,0.4,0.6,0.61,0.01,0.01,77975.52,1777186508000
1777186510.071,10.071,0.39,0.4,0.6,0.61,0.01,0.01,77974.73,1777186509000
1777186510.775,10.775,0.39,0.4,0.6,0.61,0.01,0.01,77974.73,1777186509000
1777186511.303,11.303,0.4,0.42,0.58,0.6,0.02,0.02,77975.59,1777186510000
1777186511.698,11.698,0.43,0.45,0.55,0.58,0.02,0.03,77975.59,1777186510000
1777186512.122,12.122,0.45,0.46,0.54,0.55,0.01,0.01,77975.59,1777186510000
1777186512.457,12.457,0.45,0.46,0.54,0.55,0.01,0.01,77975.63,1777186511000
1777186512.895,12.895,0.45,0.46,0.54,0.55,0.01,0.01,77975.63,1777186511000
1777186513.48,13.48,0.44,0.46,0.54,0.55,0.02,0.01,77976.05,1777186512000
1777186514.131,14.131,0.44,0.45,0.54,0.56,0.01,0.02,77976.05,1777186512000
1777186514.68,14.68,0.43,0.45,0.55,0.56,0.02,0.01,77976.05,1777186512000
1777186515.123,15.123,0.43,0.44,0.56,0.57,0.01,0.01,77980.75,1777186513000
1777186515.487,15.487,0.43,0.44,0.56,0.57,0.01,0.01,77980.82,1777186514000
1777186515.848,15.848,0.43,0.44,0.56,0.57,0.01,0.01,77980.82,1777186514000
1777186516.189,16.189,0.43,0.44,0.56,0.57,0.01,0.01,77980.65,1777186515000
1777186516.734,16.734,0.43,0.46,0.56,0.57,0.03,0.01,77980.65,1777186515000
1777186517.149,17.149,0.45,0.46,0.54,0.55,0.01,0.01,77980.85,1777186516000
1777186517.523,17.523,0.45,0.46,0.54,0.55,0.01,0.01,77980.85,1777186516000
1777186518.022,18.022,0.45,0.46,0.54,0.55,0.01,0.01,77980.85,1777186516000
1777186518.555,18.555,0.45,0.46,0.54,0.55,0.01,0.01,77981.1,1777186517000
1777186518.99,18.99,0.43,0.44,0.54,0.58,0.01,0.04,77981.1,1777186517000
1777186519.646,19.646,0.43,0.44,0.56,0.57,0.01,0.01,77980.98,1777186518000
1777186519.992,19.992,0.44,0.47,0.55,0.57,0.03,0.02,77980.98,1777186518000
1777186520.489,20.489,0.51,0.52,0.48,0.5,0.01,0.02,77980.98,1777186519000
1777186520.968,20.968,0.52,0.54,0.46,0.48,0.02,0.02,77980.61,1777186520000
1777186521.345,21.345,0.53,0.54,0.46,0.47,0.01,0.01,77980.61,1777186520000
1777186521.818,21.818,0.53,0.54,0.46,0.47,0.01,0.01,77980.61,1777186520000
1777186522.166,22.166,0.53,0.54,0.46,0.47,0.01,0.01,77982.77,1777186521000
1777186522.542,22.542,0.53,0.54,0.46,0.47,0.01,0.01,77982.77,1777186521000
1777186523.05,23.05,0.53,0.54,0.46,0.47,0.01,0.01,77982.77,1777186521000
1777186523.394,23.394,0.53,0.54,0.46,0.47,0.01,0.01,77986.07,1777186522000
1777186523.999,23.999,0.53,0.54,0.46,0.47,0.01,0.01,77986.07,1777186522000
1777186524.594,24.594,0.53,0.54,0.46,0.47,0.01,0.01,77986.52,1777186523000
1777186525.003,25.003,0.53,0.54,0.46,0.47,0.01,0.01,77986.52,1777186523000
1777186525.693,25.693,0.52,0.54,0.46,0.47,0.02,0.01,77986.52,1777186523000
1777186526.066,26.066,0.52,0.53,0.47,0.48,0.01,0.01,77988.87,1777186524000
1777186526.441,26.441,0.51,0.52,0.48,0.49,0.01,0.01,77988.79,1777186525000
1777186526.952,26.952,0.51,0.52,0.48,0.49,0.01,0.01,77988.79,1777186525000
1777186527.368,27.368,0.51,0.52,0.48,0.49,0.01,0.01,77988.87,1777186526000
1777186527.932,27.932,0.5,0.52,0.48,0.49,0.02,0.01,77988.87,1777186526000
1777186528.28,28.28,0.42,0.43,0.55,0.57,0.01,0.02,77988.87,1777186527000
1777186528.644,28.644,0.4,0.45,0.59,0.6,0.05,0.01,77988.87,1777186527000
1777186529.106,29.106,0.43,0.46,0.56,0.58,0.03,0.02,77988.87,1777186527000
1777186529.465,29.465,0.45,0.46,0.54,0.57,0.01,0.03,77988.87,1777186527000
1777186529.908,29.908,0.45,0.46,0.54,0.55,0.01,0.01,77982.01,1777186528000
1777186530.304,30.304,0.45,0.46,0.54,0.55,0.01,0.01,77978.09,1777186529000
1777186530.665,30.665,0.45,0.46,0.54,0.55,0.01,0.01,77978.09,1777186529000
1777186531.351,31.351,0.47,0.48,0.53,0.54,0.01,0.01,77978.09,1777186529000
1777186531.785,31.785,0.47,0.48,0.52,0.53,0.01,0.01,77980.28,1777186530000
1777186532.259,32.259,0.47,0.48,0.52,0.53,0.01,0.01,77981.14,1777186531000
1777186532.614,32.614,0.47,0.48,0.52,0.53,0.01,0.01,77981.14,1777186531000
1777186533.155,33.155,0.47,0.48,0.52,0.53,0.01,0.01,77981.46,1777186532000
