timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777229400.622,0.622,0.44,0.46,0.54,0.55,0.02,0.01,78261.94,1777229399000
1777229400.986,0.986,0.47,0.48,0.52,0.53,0.01,0.01,78261.94,1777229399000
1777229401.319,1.319,0.47,0.48,0.52,0.53,0.01,0.01,78261.94,1777229399000
1777229401.661,1.661,0.46,0.47,0.53,0.54,0.01,0.01,78261.96,1777229400000
1777229402.247,2.247,0.46,0.47,0.53,0.54,0.01,0.01,78261.96,1777229400000
1777229402.64,2.64,0.46,0.47,0.53,0.54,0.01,0.01,78261.88,1777229401000
1777229403.044,3.044,0.46,0.47,0.53,0.54,0.01,0.01,78261.88,1777229401000
1777229403.397,3.397,0.46,0.47,0.53,0.54,0.01,0.01,78261.88,1777229402000
1777229404.241,4.241,0.45,0.47,0.53,0.55,0.02,0.02,78260.57,1777229403000
1777229404.625,4.625,0.44,0.46,0.53,0.57,0.02,0.04,78260.57,1777229403000
1777229405.409,5.409,0.44,0.45,0.55,0.56,0.01,0.01,78260.47,1777229404000
1777229405.749,5.749,0.44,0.45,0.55,0.56,0.01,0.01,78260.47,1777229404000
1777229406.263,6.263,0.44,0.45,0.55,0.56,0.01,0.01,78260.47,1777229404000
1777229406.756,6.756,0.44,0.45,0.55,0.56,0.01,0.01,78260.02,1777229405000
1777229407.119,7.119,0.44,0.45,0.55,0.56,0.01,0.01,78260.02,1777229406000
1777229407.466,7.466,0.44,0.45,0.55,0.56,0.01,0.01,78260.02,1777229406000
1777229407.96,7.96,0.43,0.44,0.56,0.57,0.01,0.01,78260.02,1777229406000
1777229408.309,8.309,0.43,0.44,0.56,0.57,0.01,0.01,78260.38,1777229407000
1777229408.663,8.663,0.43,0.44,0.56,0.57,0.01,0.01,78260.38,1777229407000
1777229408.996,8.996,0.43,0.44,0.56,0.57,0.01,0.01,78260.38,1777229407000
1777229409.487,9.487,0.43,0.44,0.56,0.57,0.01,0.01,78256.7,1777229408000
1777229409.889,9.889,0.43,0.44,0.56,0.57,0.01,0.01,78256.7,1777229408000
1777229410.335,10.335,0.43,0.44,0.56,0.57,0.01,0.01,78255.01,1777229409000
1777229411.053,11.053,0.43,0.44,0.56,0.57,0.01,0.01,78255.01,1777229409000
1777229411.407,11.407,0.43,0.44,0.56,0.57,0.01,0.01,78255.01,1777229410000
1777229411.859,11.859,0.43,0.44,0.56,0.57,0.01,0.01,78255.01,1777229410000
1777229412.306,12.306,0.43,0.44,0.56,0.57,0.01,0.01,78255.01,1777229410000
1777229412.713,12.713,0.43,0.44,0.56,0.57,0.01,0.01,78255.02,1777229411000
1777229413.372,13.372,0.43,0.44,0.56,0.57,0.01,0.01,78255.01,1777229412000
1777229413.886,13.886,0.43,0.44,0.56,0.57,0.01,0.01,78255.01,1777229412000
1777229414.369,14.369,0.43,0.44,0.56,0.57,0.01,0.01,78255.01,1777229412000
1777229414.723,14.723,0.43,0.44,0.56,0.57,0.01,0.01,78252.81,1777229413000
1777229415.123,15.123,0.42,0.43,0.57,0.58,0.01,0.01,78252.81,1777229413000
1777229415.573,15.573,0.42,0.43,0.57,0.58,0.01,0.01,78254.98,1777229414000
1777229416.097,16.097,0.42,0.43,0.57,0.58,0.01,0.01,78254.98,1777229414000
1777229416.575,16.575,0.42,0.43,0.57,0.58,0.01,0.01,78254.98,1777229415000
1777229416.99,16.99,0.42,0.43,0.57,0.58,0.01,0.01,78254.98,1777229415000
1777229417.351,17.351,0.42,0.43,0.57,0.58,0.01,0.01,78254.18,1777229416000
1777229418.108,18.108,0.42,0.43,0.57,0.58,0.01,0.01,78254.18,1777229416000
1777229418.598,18.598,0.42,0.43,0.57,0.58,0.01,0.01,78254.18,1777229417000
1777229419.057,19.057,0.41,0.42,0.57,0.59,0.01,0.02,78254.18,1777229417000
1777229419.918,19.918,0.41,0.42,0.58,0.59,0.01,0.01,78254.48,1777229418000
1777229420.436,20.436,0.41,0.42,0.58,0.59,0.01,0.01,78254.48,1777229418000
1777229420.827,20.827,0.41,0.42,0.58,0.59,0.01,0.01,78254.61,1777229419000
1777229421.351,21.351,0.41,0.42,0.58,0.59,0.01,0.01,78254.61,1777229419000
1777229421.937,21.937,0.41,0.42,0.58,0.59,0.01,0.01,78254.67,1777229421000
1777229422.287,22.287,0.41,0.42,0.58,0.59,0.01,0.01,78254.67,1777229421000
1777229422.653,22.653,0.41,0.42,0.58,0.59,0.01,0.01,78254.67,1777229421000
1777229423.085,23.085,0.41,0.42,0.58,0.59,0.01,0.01,78254.63,1777229422000
1777229423.841,23.841,0.41,0.42,0.58,0.59,0.01,0.01,78254.63,1777229422000
1777229424.262,24.262,0.41,0.42,0.58,0.59,0.01,0.01,78254.57,1777229423000
1777229424.654,24.654,0.41,0.43,0.58,0.59,0.02,0.01,78254.57,1777229423000
1777229425.127,25.127,0.42,0.43,0.57,0.58,0.01,0.01,78254.55,1777229424000
1777229425.702,25.702,0.42,0.44,0.57,0.58,0.02,0.01,78254.55,1777229424000
1777229426.174,26.174,0.43,0.44,0.56,0.57,0.01,0.01,78254.96,1777229425000
1777229426.765,26.765,0.43,0.44,0.56,0.57,0.01,0.01,78254.96,1777229425000
1777229427.267,27.267,0.43,0.44,0.56,0.57,0.01,0.01,78255.07,1777229426000
1777229427.785,27.785,0.43,0.44,0.56,0.57,0.01,0.01,78255.07,1777229426000
1777229428.272,28.272,0.43,0.44,0.56,0.57,0.01,0.01,78255.07,1777229426000
1777229428.712,28.712,0.43,0.44,0.56,0.57,0.01,0.01,78255.07,1777229426000
1777229429.328,29.328,0.43,0.44,0.56,0.57,0.01,0.01,78257.0,1777229427000
1777229430.063,30.063,0.43,0.44,0.56,0.57,0.01,0.01,78257.12,1777229428000
1777229430.588,30.588,0.43,0.44,0.56,0.57,0.01,0.01,78257.24,1777229429000
1777229430.953,30.953,0.43,0.44,0.56,0.57,0.01,0.01,78257.61,1777229430000
1777229431.318,31.318,0.43,0.44,0.56,0.57,0.01,0.01,78257.61,1777229430000
1777229431.981,31.981,0.44,0.45,0.55,0.56,0.01,0.01,78257.61,1777229430000
1777229432.339,32.339,0.44,0.45,0.55,0.56,0.01,0.01,78257.4,1777229431000
1777229432.905,32.905,0.44,0.45,0.55,0.56,0.01,0.01,78257.4,1777229432000
1777229433.347,33.347,0.44,0.45,0.55,0.56,0.01,0.01,78257.4,1777229432000
1777229434.101,34.101,0.44,0.45,0.55,0.56,0.01,0.01,78257.4,1777229433000
1777229434.566,34.566,0.44,0.45,0.55,0.56,0.01,0.01,78257.4,1777229433000
1777229435.294,35.294,0.44,0.45,0.55,0.56,0.01,0.01,78257.28,1777229434000
1777229435.667,35.667,0.44,0.45,0.55,0.56,0.01,0.01,78257.28,1777229434000
1777229436.032,36.032,0.44,0.45,0.55,0.56,0.01,0.01,78257.28,1777229434000
1777229436.371,36.371,0.44,0.45,0.55,0.56,0.01,0.01,78257.28,1777229434000
