timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777132500.598,0.598,0.61,0.63,0.37,0.38,0.02,0.01,77350.71,1777132499000
1777132500.961,0.961,0.62,0.63,0.4,0.41,0.01,0.01,77350.71,1777132499000
1777132501.37,1.37,0.62,0.63,0.37,0.38,0.01,0.01,77352.03,1777132500000
1777132501.705,1.705,0.62,0.63,0.37,0.38,0.01,0.01,77352.03,1777132500000
1777132502.052,2.052,0.6,0.61,0.37,0.4,0.01,0.03,77352.03,1777132500000
1777132502.404,2.404,0.59,0.61,0.39,0.4,0.02,0.01,77352.04,1777132501000
1777132502.783,2.783,0.6,0.61,0.39,0.4,0.01,0.01,77352.04,1777132501000
1777132503.119,3.119,0.59,0.6,0.4,0.41,0.01,0.01,77352.04,1777132501000
1777132503.639,3.639,0.59,0.6,0.4,0.41,0.01,0.01,77352,1777132502000
1777132503.975,3.975,0.59,0.6,0.4,0.41,0.01,0.01,77352,1777132502000
1777132504.311,4.311,0.59,0.61,0.39,0.41,0.02,0.02,77352,1777132503000
1777132504.646,4.646,0.6,0.61,0.39,0.4,0.01,0.01,77352,1777132503000
1777132504.979,4.979,0.63,0.64,0.36,0.37,0.01,0.01,77352,1777132503000
1777132505.406,5.406,0.62,0.63,0.35,0.36,0.01,0.01,77352.91,1777132504000
1777132505.792,5.792,0.62,0.63,0.37,0.38,0.01,0.01,77352.91,1777132504000
1777132506.174,6.174,0.62,0.63,0.37,0.38,0.01,0.01,77352.91,1777132504000
1777132506.526,6.526,0.62,0.63,0.37,0.38,0.01,0.01,77352.91,1777132504000
1777132506.877,6.877,0.63,0.64,0.36,0.38,0.01,0.02,77357.8,1777132505000
1777132507.217,7.217,0.63,0.64,0.36,0.37,0.01,0.01,77357.8,1777132505000
1777132507.555,7.555,0.63,0.64,0.36,0.37,0.01,0.01,77360.08,1777132506000
1777132507.926,7.926,0.66,0.67,0.33,0.34,0.01,0.01,77360.08,1777132506000
1777132508.33,8.33,0.66,0.67,0.33,0.34,0.01,0.01,77362.27,1777132507000
1777132508.936,8.936,0.66,0.67,0.33,0.34,0.01,0.01,77362.27,1777132507000
1777132509.278,9.278,0.66,0.67,0.33,0.34,0.01,0.01,77365.32,1777132508000
1777132509.639,9.639,0.66,0.67,0.33,0.34,0.01,0.01,77365.32,1777132508000
1777132510.025,10.025,0.65,0.66,0.33,0.35,0.01,0.02,77365.32,1777132508000
1777132510.371,10.371,0.64,0.65,0.35,0.36,0.01,0.01,77367.67,1777132509000
1777132510.722,10.722,0.62,0.63,0.37,0.38,0.01,0.01,77367.67,1777132509000
1777132511.171,11.171,0.61,0.62,0.38,0.39,0.01,0.01,77369.52,1777132510000
1777132511.546,11.546,0.6,0.62,0.38,0.39,0.02,0.01,77369.52,1777132510000
1777132511.886,11.886,0.6,0.61,0.39,0.4,0.01,0.01,77369.52,1777132510000
1777132512.284,12.284,0.6,0.61,0.39,0.4,0.01,0.01,77369.52,1777132510000
1777132512.691,12.691,0.6,0.61,0.39,0.4,0.01,0.01,77369.52,1777132510000
1777132513.192,13.192,0.6,0.61,0.39,0.4,0.01,0.01,77369.52,1777132510000
1777132513.885,13.885,0.6,0.62,0.39,0.4,0.02,0.01,77369.52,1777132510000
1777132514.711,14.711,0.61,0.62,0.38,0.39,0.01,0.01,77369.52,1777132510000
1777132515.1,15.1,0.61,0.62,0.38,0.39,0.01,0.01,77369.52,1777132510000
1777132515.439,15.439,0.61,0.62,0.38,0.39,0.01,0.01,77369.52,1777132510000
1777132515.859,15.859,0.61,0.62,0.38,0.39,0.01,0.01,77369.52,1777132510000
1777132516.23,16.23,0.61,0.62,0.38,0.39,0.01,0.01,77369.52,1777132510000
