timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775857500.518,0.518,0.48,0.51,0.49,0.5,0.03,0.01,73086.25
1775857501.168,1.168,0.48,0.5,0.5,0.51,0.02,0.01,73086.25
1775857501.557,1.557,0.48,0.51,0.51,0.52,0.03,0.01,73085.98
1775857501.968,1.968,0.48,0.5,0.49,0.51,0.02,0.02,73085.98
1775857502.334,2.334,0.49,0.5,0.5,0.51,0.01,0.01,73085.98
1775857502.702,2.702,0.49,0.5,0.5,0.52,0.01,0.02,73083.97
1775857503.285,3.285,0.48,0.5,0.5,0.52,0.02,0.02,73083.97
1775857503.676,3.676,0.49,0.5,0.5,0.51,0.01,0.01,73083.97
1775857504.025,4.025,0.49,0.52,0.48,0.51,0.03,0.03,73083.86
1775857504.508,4.508,0.48,0.49,0.51,0.52,0.01,0.01,73083.86
1775857504.909,4.909,0.48,0.49,0.51,0.52,0.01,0.01,73083.34
1775857505.249,5.249,0.48,0.49,0.51,0.52,0.01,0.01,73083.34
1775857505.61,5.61,0.48,0.49,0.51,0.52,0.01,0.01,73083.34
1775857505.948,5.948,0.48,0.49,0.51,0.52,0.01,0.01,73083.26
1775857506.355,6.355,0.48,0.49,0.51,0.52,0.01,0.01,73083.15
1775857506.924,6.924,0.48,0.49,0.51,0.52,0.01,0.01,73083.15
1775857507.429,7.429,0.48,0.49,0.51,0.52,0.01,0.01,73080.99
1775857507.902,7.902,0.48,0.49,0.51,0.52,0.01,0.01,73080.99
1775857508.269,8.269,0.48,0.49,0.51,0.52,0.01,0.01,73080.99
1775857508.669,8.669,0.48,0.49,0.51,0.52,0.01,0.01,73080.32
1775857509.216,9.216,0.48,0.49,0.51,0.52,0.01,0.01,73080.32
1775857509.581,9.581,0.48,0.49,0.51,0.52,0.01,0.01,73078.93
1775857510.028,10.028,0.48,0.49,0.51,0.52,0.01,0.01,73078.93
1775857510.389,10.389,0.48,0.49,0.51,0.52,0.01,0.01,73078.1
1775857510.751,10.751,0.48,0.49,0.51,0.52,0.01,0.01,73078.1
1775857511.183,11.183,0.48,0.49,0.51,0.52,0.01,0.01,73078.1
1775857511.528,11.528,0.48,0.49,0.51,0.52,0.01,0.01,73077.53
1775857512.123,12.123,0.48,0.49,0.51,0.52,0.01,0.01,73077.53
1775857512.625,12.625,0.48,0.49,0.51,0.52,0.01,0.01,73076.71
1775857513.343,13.343,0.48,0.49,0.51,0.52,0.01,0.01,73076.24
1775857513.915,13.915,0.48,0.49,0.51,0.52,0.01,0.01,73076.24
1775857514.274,14.274,0.46,0.47,0.53,0.54,0.01,0.01,73076.45
1775857514.652,14.652,0.46,0.47,0.53,0.54,0.01,0.01,73076.45
1775857515.366,15.366,0.46,0.47,0.53,0.54,0.01,0.01,73076.62
1775857516.15,16.15,0.46,0.47,0.53,0.54,0.01,0.01,73076.62
1775857516.65,16.65,0.46,0.47,0.53,0.54,0.01,0.01,73075.1
1775857516.998,16.998,0.46,0.47,0.53,0.54,0.01,0.01,73075.1
1775857517.338,17.338,0.46,0.47,0.53,0.54,0.01,0.01,73075.1
1775857517.738,17.738,0.46,0.47,0.53,0.54,0.01,0.01,73073.0
1775857518.203,18.203,0.46,0.47,0.53,0.54,0.01,0.01,73073.0
1775857518.793,18.793,0.46,0.47,0.53,0.54,0.01,0.01,73072.74
1775857519.311,19.311,0.46,0.47,0.53,0.54,0.01,0.01,73072.74
1775857519.855,19.855,0.46,0.47,0.53,0.54,0.01,0.01,73072.74
1775857520.331,20.331,0.46,0.47,0.53,0.54,0.01,0.01,73072.74
1775857520.704,20.704,0.46,0.47,0.53,0.54,0.01,0.01,73072.68
1775857521.162,21.162,0.46,0.47,0.53,0.54,0.01,0.01,73072.68
1775857521.561,21.561,0.46,0.47,0.53,0.54,0.01,0.01,73072.68
1775857522.082,22.082,0.46,0.47,0.53,0.54,0.01,0.01,73072.46
1775857522.447,22.447,0.49,0.51,0.48,0.51,0.02,0.03,73072.45
1775857522.842,22.842,0.51,0.53,0.48,0.49,0.02,0.01,73072.45
1775857523.285,23.285,0.52,0.53,0.47,0.48,0.01,0.01,73072.45
1775857523.662,23.662,0.52,0.53,0.47,0.48,0.01,0.01,73072.45
1775857524.106,24.106,0.52,0.53,0.47,0.48,0.01,0.01,73074.58
1775857524.491,24.491,0.52,0.53,0.47,0.48,0.01,0.01,73076.65
1775857524.826,24.826,0.52,0.53,0.47,0.48,0.01,0.01,73076.65
1775857525.185,25.185,0.52,0.53,0.47,0.48,0.01,0.01,73076.65
1775857525.637,25.637,0.52,0.53,0.47,0.48,0.01,0.01,73080.86
1775857526.005,26.005,0.52,0.53,0.47,0.48,0.01,0.01,73080.86
1775857526.402,26.402,0.52,0.53,0.47,0.48,0.01,0.01,73080.86
1775857526.902,26.902,0.52,0.53,0.47,0.48,0.01,0.01,73081.12
1775857527.303,27.303,0.52,0.53,0.47,0.48,0.01,0.01,73081.6
1775857527.797,27.797,0.52,0.53,0.47,0.48,0.01,0.01,73081.6
1775857528.181,28.181,0.52,0.53,0.47,0.48,0.01,0.01,73081.6
1775857528.555,28.555,0.52,0.53,0.47,0.48,0.01,0.01,73081.6
1775857529.302,29.302,0.52,0.53,0.47,0.48,0.01,0.01,73082.8
1775857529.755,29.755,0.52,0.53,0.47,0.48,0.01,0.01,73082.8
1775857530.138,30.138,0.52,0.53,0.47,0.48,0.01,0.01,73082.8
1775857530.604,30.604,0.52,0.53,0.47,0.48,0.01,0.01,73082.76
1775857531.106,31.106,0.52,0.53,0.47,0.48,0.01,0.01,73082.36
1775857531.461,31.461,0.48,0.49,0.5,0.52,0.01,0.02,73082.36
1775857531.871,31.871,0.42,0.43,0.57,0.58,0.01,0.01,73082.36
1775857532.223,32.223,0.42,0.43,0.57,0.58,0.01,0.01,73082.36
1775857532.697,32.697,0.42,0.43,0.57,0.58,0.01,0.01,73081.73
1775857533.102,33.102,0.42,0.43,0.57,0.58,0.01,0.01,73081.73
1775857533.497,33.497,0.42,0.43,0.57,0.58,0.01,0.01,73081.73
1775857533.863,33.863,0.42,0.43,0.57,0.58,0.01,0.01,73071.28
1775857534.248,34.248,0.42,0.43,0.57,0.58,0.01,0.01,73071.28
1775857534.658,34.658,0.42,0.43,0.57,0.58,0.01,0.01,73068.13
1775857534.995,34.995,0.42,0.43,0.57,0.58,0.01,0.01,73068.13
1775857535.356,35.356,0.42,0.43,0.57,0.58,0.01,0.01,73067.48
1775857535.781,35.781,0.42,0.43,0.57,0.58,0.01,0.01,73067.48
1775857536.13,36.13,0.42,0.43,0.57,0.58,0.01,0.01,73067.48
1775857536.497,36.497,0.41,0.42,0.58,0.59,0.01,0.01,73067.48
1775857536.836,36.836,0.41,0.42,0.58,0.59,0.01,0.01,73067.48
1775857537.293,37.293,0.41,0.42,0.58,0.59,0.01,0.01,73067.44
