timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776246900.704,0.704,0.49,0.5,0.49,0.51,0.01,0.02,73991.67,1776246899000
1776246901.203,1.203,0.48,0.51,0.49,0.52,0.03,0.03,73990.55,1776246900000
1776246901.571,1.571,0.5,0.51,0.49,0.5,0.01,0.01,73990.55,1776246900000
1776246901.976,1.976,0.5,0.51,0.49,0.5,0.01,0.01,73990.55,1776246900000
1776246902.374,2.374,0.5,0.51,0.49,0.5,0.01,0.01,73990.55,1776246900000
1776246902.75,2.75,0.5,0.51,0.49,0.5,0.01,0.01,73991.65,1776246901000
1776246903.468,3.468,0.5,0.51,0.49,0.5,0.01,0.01,73991.65,1776246902000
1776246903.803,3.803,0.5,0.51,0.49,0.5,0.01,0.01,73991.65,1776246902000
1776246904.136,4.136,0.5,0.51,0.49,0.5,0.01,0.01,73991.06,1776246903000
1776246904.6,4.6,0.5,0.51,0.49,0.5,0.01,0.01,73991.06,1776246903000
1776246905.246,5.246,0.5,0.51,0.49,0.5,0.01,0.01,73991.06,1776246903000
1776246905.882,5.882,0.5,0.51,0.49,0.5,0.01,0.01,73989.93,1776246904000
1776246906.223,6.223,0.5,0.51,0.49,0.5,0.01,0.01,73989.93,1776246904000
1776246906.922,6.922,0.5,0.51,0.49,0.5,0.01,0.01,73990.38,1776246906000
1776246907.269,7.269,0.5,0.51,0.49,0.5,0.01,0.01,73990.38,1776246906000
1776246907.609,7.609,0.48,0.49,0.51,0.52,0.01,0.01,73990.38,1776246906000
1776246908.084,8.084,0.47,0.48,0.52,0.53,0.01,0.01,73989.92,1776246907000
1776246908.805,8.805,0.47,0.48,0.52,0.53,0.01,0.01,73989.92,1776246907000
1776246909.159,9.159,0.47,0.48,0.52,0.53,0.01,0.01,73989.46,1776246908000
1776246909.548,9.548,0.47,0.48,0.52,0.53,0.01,0.01,73989.46,1776246908000
1776246910.089,10.089,0.47,0.48,0.52,0.53,0.01,0.01,73989.46,1776246908000
1776246910.457,10.457,0.48,0.49,0.51,0.52,0.01,0.01,73988.58,1776246909000
1776246910.903,10.903,0.49,0.5,0.5,0.51,0.01,0.01,73988.58,1776246909000
1776246911.358,11.358,0.49,0.5,0.5,0.51,0.01,0.01,73988.94,1776246910000
1776246911.702,11.702,0.49,0.5,0.5,0.51,0.01,0.01,73988.94,1776246910000
1776246912.467,12.467,0.49,0.5,0.5,0.51,0.01,0.01,73989.16,1776246911000
1776246912.835,12.835,0.49,0.5,0.5,0.51,0.01,0.01,73989.16,1776246911000
1776246913.932,13.932,0.49,0.5,0.5,0.51,0.01,0.01,73989.13,1776246912000
1776246914.292,14.292,0.49,0.5,0.5,0.51,0.01,0.01,73989.13,1776246912000
1776246914.785,14.785,0.49,0.5,0.5,0.51,0.01,0.01,73989.08,1776246913000
1776246915.247,15.247,0.49,0.5,0.5,0.51,0.01,0.01,73989.08,1776246914000
1776246915.873,15.873,0.47,0.5,0.5,0.51,0.03,0.01,73989.08,1776246914000
1776246916.538,16.538,0.47,0.49,0.51,0.52,0.02,0.01,73988.0,1776246915000
1776246917.078,17.078,0.47,0.48,0.52,0.53,0.01,0.01,73988.43,1776246916000
1776246917.649,17.649,0.47,0.48,0.52,0.53,0.01,0.01,73988.43,1776246916000
1776246918.137,18.137,0.48,0.49,0.51,0.52,0.01,0.01,73988.4,1776246917000
1776246918.555,18.555,0.48,0.49,0.51,0.52,0.01,0.01,73988.4,1776246917000
1776246919.104,19.104,0.47,0.48,0.51,0.53,0.01,0.02,73988.4,1776246917000
1776246919.537,19.537,0.47,0.48,0.52,0.53,0.01,0.01,73987.88,1776246918000
1776246920.031,20.031,0.47,0.49,0.52,0.53,0.02,0.01,73987.88,1776246918000
1776246920.527,20.527,0.48,0.49,0.51,0.52,0.01,0.01,73987.88,1776246919000
1776246921.066,21.066,0.47,0.48,0.51,0.53,0.01,0.02,73987.88,1776246919000
1776246921.459,21.459,0.47,0.48,0.52,0.53,0.01,0.01,73989.75,1776246920000
1776246922.151,22.151,0.47,0.48,0.52,0.53,0.01,0.01,73988.98,1776246921000
1776246922.715,22.715,0.47,0.48,0.52,0.53,0.01,0.01,73988.98,1776246921000
1776246923.168,23.168,0.47,0.48,0.52,0.53,0.01,0.01,73988.98,1776246921000
1776246923.636,23.636,0.47,0.48,0.52,0.53,0.01,0.01,73989.08,1776246922000
1776246924.138,24.138,0.47,0.48,0.52,0.53,0.01,0.01,73989.08,1776246922000
1776246924.537,24.537,0.47,0.48,0.52,0.53,0.01,0.01,73990.58,1776246923000
1776246925.075,25.075,0.47,0.48,0.52,0.53,0.01,0.01,73990.58,1776246923000
1776246925.544,25.544,0.47,0.48,0.52,0.53,0.01,0.01,73992.83,1776246924000
1776246925.942,25.942,0.47,0.48,0.52,0.53,0.01,0.01,73992.83,1776246924000
1776246926.918,26.918,0.47,0.48,0.52,0.53,0.01,0.01,73988.33,1776246925000
1776246927.279,27.279,0.47,0.48,0.52,0.53,0.01,0.01,73988.72,1776246926000
1776246927.933,27.933,0.47,0.48,0.52,0.53,0.01,0.01,73988.72,1776246926000
1776246928.509,28.509,0.47,0.48,0.52,0.53,0.01,0.01,73990.77,1776246927000
1776246928.916,28.916,0.47,0.49,0.52,0.53,0.02,0.01,73990.77,1776246927000
1776246929.249,29.249,0.48,0.49,0.51,0.52,0.01,0.01,73991.52,1776246928000
1776246929.697,29.697,0.48,0.49,0.51,0.52,0.01,0.01,73991.52,1776246928000
1776246930.326,30.326,0.48,0.49,0.51,0.52,0.01,0.01,73990.7,1776246929000
1776246930.677,30.677,0.48,0.49,0.51,0.52,0.01,0.01,73990.7,1776246929000
1776246931.434,31.434,0.48,0.49,0.51,0.52,0.01,0.01,73992.82,1776246930000
1776246931.899,31.899,0.48,0.49,0.51,0.52,0.01,0.01,73992.82,1776246930000
1776246932.408,32.408,0.48,0.49,0.51,0.52,0.01,0.01,73992.82,1776246931000
1776246933.063,33.063,0.48,0.49,0.51,0.52,0.01,0.01,73992.82,1776246931000
1776246933.423,33.423,0.48,0.49,0.51,0.52,0.01,0.01,73992.77,1776246932000
1776246933.772,33.772,0.48,0.49,0.51,0.52,0.01,0.01,73992.77,1776246932000
1776246934.144,34.144,0.49,0.5,0.5,0.52,0.01,0.02,73992.77,1776246932000
1776246934.564,34.564,0.49,0.5,0.5,0.51,0.01,0.01,73990.74,1776246933000
1776246935.239,35.239,0.49,0.5,0.5,0.51,0.01,0.01,73990.77,1776246934000
1776246935.691,35.691,0.49,0.5,0.5,0.51,0.01,0.01,73990.77,1776246934000
1776246936.034,36.034,0.49,0.5,0.5,0.51,0.01,0.01,73990.77,1776246934000
1776246936.489,36.489,0.49,0.5,0.5,0.51,0.01,0.01,73990.24,1776246935000
1776246936.848,36.848,0.49,0.5,0.5,0.51,0.01,0.01,73990.24,1776246935000
1776246937.463,37.463,0.49,0.5,0.5,0.51,0.01,0.01,73990.82,1776246936000
1776246937.812,37.812,0.49,0.5,0.5,0.51,0.01,0.01,73990.82,1776246936000
1776246938.892,38.892,0.49,0.5,0.5,0.51,0.01,0.01,73992.91,1776246938000
1776246939.343,39.343,0.49,0.5,0.5,0.51,0.01,0.01,73992.91,1776246938000
1776246939.682,39.682,0.5,0.51,0.49,0.5,0.01,0.01,73992.91,1776246938000
1776246940.175,40.175,0.5,0.51,0.49,0.5,0.01,0.01,73992.89,1776246939000
1776246940.546,40.546,0.5,0.51,0.49,0.5,0.01,0.01,73992.89,1776246939000
1776246940.906,40.906,0.5,0.51,0.49,0.5,0.01,0.01,73992.89,1776246939000
1776246941.366,41.366,0.5,0.51,0.49,0.5,0.01,0.01,73992.89,1776246939000
1776246941.874,41.874,0.57,0.58,0.41,0.47,0.01,0.06,73992.9,1776246940000
1776246942.226,42.226,0.57,0.6,0.4,0.43,0.03,0.03,73992.9,1776246940000
1776246942.576,42.576,0.57,0.59,0.42,0.43,0.02,0.01,73992.82,1776246941000
1776246942.936,42.936,0.58,0.59,0.41,0.42,0.01,0.01,73992.82,1776246941000
1776246943.305,43.305,0.59,0.6,0.4,0.41,0.01,0.01,73992.82,1776246941000
1776246943.721,43.721,0.59,0.6,0.4,0.41,0.01,0.01,73995.12,1776246942000
1776246944.068,44.068,0.6,0.61,0.39,0.4,0.01,0.01,73995.12,1776246942000
1776246944.419,44.419,0.6,0.61,0.39,0.4,0.01,0.01,73997.53,1776246943000
1776246944.752,44.752,0.6,0.61,0.39,0.4,0.01,0.01,73997.53,1776246943000
1776246945.288,45.288,0.6,0.61,0.39,0.4,0.01,0.01,73997.53,1776246943000
1776246945.825,45.825,0.6,0.62,0.39,0.4,0.02,0.01,73997.53,1776246943000
1776246946.345,46.345,0.61,0.62,0.38,0.39,0.01,0.01,73996.33,1776246944000
1776246946.715,46.715,0.61,0.62,0.38,0.39,0.01,0.01,73997.01,1776246945000
1776246947.056,47.056,0.61,0.62,0.38,0.39,0.01,0.01,73997.01,1776246945000
1776246947.432,47.432,0.61,0.62,0.38,0.39,0.01,0.01,73997.01,1776246945000
1776246947.889,47.889,0.61,0.62,0.38,0.39,0.01,0.01,73998.57,1776246946000
1776246948.307,48.307,0.61,0.62,0.38,0.39,0.01,0.01,73998.57,1776246946000
1776246948.709,48.709,0.61,0.62,0.38,0.39,0.01,0.01,73998.57,1776246946000
1776246949.208,49.208,0.61,0.62,0.38,0.39,0.01,0.01,73999.95,1776246947000
1776246949.558,49.558,0.61,0.62,0.38,0.39,0.01,0.01,73999.88,1776246948000
1776246949.911,49.911,0.61,0.62,0.38,0.39,0.01,0.01,73999.88,1776246948000
1776246950.253,50.253,0.61,0.62,0.38,0.39,0.01,0.01,73999.88,1776246948000
1776246950.683,50.683,0.61,0.62,0.38,0.39,0.01,0.01,73999.56,1776246949000
1776246951.023,51.023,0.61,0.62,0.38,0.39,0.01,0.01,73999.56,1776246949000
1776246951.482,51.482,0.61,0.62,0.38,0.39,0.01,0.01,74000.13,1776246950000
1776246951.965,51.965,0.61,0.62,0.38,0.39,0.01,0.01,74000.13,1776246950000
1776246952.405,52.405,0.61,0.62,0.38,0.39,0.01,0.01,74000.13,1776246950000
1776246953.108,53.108,0.61,0.62,0.38,0.39,0.01,0.01,73999.04,1776246951000
1776246953.452,53.452,0.61,0.62,0.38,0.39,0.01,0.01,73995.54,1776246952000
1776246953.98,53.98,0.61,0.62,0.38,0.39,0.01,0.01,73995.54,1776246952000
1776246954.331,54.331,0.61,0.62,0.38,0.39,0.01,0.01,73995.54,1776246952000
1776246954.781,54.781,0.61,0.62,0.38,0.39,0.01,0.01,73999.81,1776246953000
1776246955.124,55.124,0.61,0.62,0.38,0.39,0.01,0.01,73995.54,1776246954000
1776246955.589,55.589,0.61,0.62,0.38,0.39,0.01,0.01,73995.54,1776246954000
1776246955.981,55.981,0.61,0.62,0.38,0.39,0.01,0.01,73995.54,1776246954000
1776246956.392,56.392,0.61,0.62,0.38,0.39,0.01,0.01,73995.54,1776246954000
1776246956.759,56.759,0.61,0.62,0.38,0.39,0.01,0.01,73995.71,1776246955000
1776246957.151,57.151,0.61,0.62,0.38,0.39,0.01,0.01,73998.16,1776246956000
1776246957.537,57.537,0.61,0.62,0.38,0.39,0.01,0.01,73998.16,1776246956000
1776246957.885,57.885,0.6,0.61,0.38,0.4,0.01,0.02,73998.16,1776246956000
1776246958.49,58.49,0.59,0.61,0.39,0.4,0.02,0.01,73998.16,1776246956000
1776246958.838,58.838,0.59,0.6,0.4,0.41,0.01,0.01,73998.58,1776246957000
1776246959.326,59.326,0.59,0.6,0.4,0.41,0.01,0.01,73998.58,1776246957000
1776246959.674,59.674,0.59,0.6,0.4,0.41,0.01,0.01,73996.53,1776246958000
1776246960.016,60.016,0.59,0.6,0.4,0.41,0.01,0.01,73996.53,1776246958000
1776246960.426,60.426,0.59,0.6,0.4,0.41,0.01,0.01,73995.19,1776246959000
1776246960.872,60.872,0.59,0.61,0.4,0.41,0.02,0.01,73995.19,1776246959000
