timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777080300.579,0.579,0.49,0.5,0.51,0.52,0.01,0.01,77513.85,1777080299000
1777080301.034,1.034,0.48,0.49,0.51,0.52,0.01,0.01,77513.85,1777080299000
1777080301.378,1.378,0.48,0.49,0.51,0.52,0.01,0.01,77513.85,1777080300000
1777080301.865,1.865,0.48,0.49,0.51,0.52,0.01,0.01,77513.85,1777080300000
1777080302.245,2.245,0.48,0.49,0.51,0.52,0.01,0.01,77513.85,1777080300000
1777080302.66,2.66,0.48,0.49,0.51,0.52,0.01,0.01,77513.85,1777080300000
1777080303.003,3.003,0.48,0.49,0.51,0.52,0.01,0.01,77513.85,1777080300000
1777080303.364,3.364,0.48,0.49,0.51,0.52,0.01,0.01,77513.98,1777080302000
1777080303.777,3.777,0.48,0.49,0.51,0.52,0.01,0.01,77513.98,1777080302000
1777080304.204,4.204,0.48,0.49,0.51,0.52,0.01,0.01,77513.87,1777080303000
1777080304.729,4.729,0.48,0.49,0.51,0.52,0.01,0.01,77513.87,1777080303000
1777080305.068,5.068,0.35,0.36,0.64,0.65,0.01,0.01,77513.87,1777080303000
1777080305.418,5.418,0.35,0.36,0.64,0.65,0.01,0.01,77514.03,1777080304000
1777080305.754,5.754,0.32,0.36,0.64,0.68,0.04,0.04,77514.03,1777080304000
1777080306.09,6.09,0.32,0.33,0.67,0.68,0.01,0.01,77514.03,1777080304000
1777080306.456,6.456,0.32,0.33,0.67,0.68,0.01,0.01,77513.67,1777080305000
1777080306.794,6.794,0.32,0.33,0.67,0.68,0.01,0.01,77513.67,1777080305000
1777080307.343,7.343,0.32,0.33,0.67,0.68,0.01,0.01,77512.16,1777080306000
1777080307.967,7.967,0.32,0.33,0.67,0.68,0.01,0.01,77507.95,1777080307000
1777080308.425,8.425,0.33,0.34,0.66,0.68,0.01,0.02,77507.95,1777080307000
1777080308.891,8.891,0.33,0.34,0.66,0.67,0.01,0.01,77507.95,1777080307000
1777080309.242,9.242,0.33,0.34,0.66,0.67,0.01,0.01,77505.24,1777080308000
1777080309.722,9.722,0.33,0.34,0.66,0.67,0.01,0.01,77505.24,1777080308000
1777080310.188,10.188,0.33,0.34,0.66,0.67,0.01,0.01,77505.58,1777080309000
1777080310.66,10.66,0.33,0.34,0.66,0.67,0.01,0.01,77505.58,1777080309000
1777080311.229,11.229,0.33,0.34,0.66,0.67,0.01,0.01,77505.58,1777080310000
1777080311.6,11.6,0.33,0.34,0.66,0.67,0.01,0.01,77505.58,1777080310000
1777080312.345,12.345,0.33,0.34,0.66,0.67,0.01,0.01,77505.31,1777080311000
1777080312.804,12.804,0.33,0.34,0.66,0.67,0.01,0.01,77505.31,1777080311000
1777080313.248,13.248,0.33,0.34,0.66,0.67,0.01,0.01,77505.31,1777080312000
1777080314.003,14.003,0.33,0.34,0.66,0.67,0.01,0.01,77504.91,1777080313000
1777080314.608,14.608,0.33,0.34,0.66,0.67,0.01,0.01,77504.91,1777080313000
1777080314.995,14.995,0.33,0.34,0.66,0.67,0.01,0.01,77504.91,1777080314000
1777080315.369,15.369,0.33,0.34,0.66,0.67,0.01,0.01,77504.91,1777080314000
1777080315.989,15.989,0.34,0.35,0.65,0.66,0.01,0.01,77504.91,1777080314000
1777080316.459,16.459,0.34,0.35,0.65,0.66,0.01,0.01,77505.46,1777080315000
1777080317.021,17.021,0.33,0.34,0.65,0.66,0.01,0.01,77505.46,1777080315000
1777080317.383,17.383,0.33,0.34,0.66,0.67,0.01,0.01,77505.46,1777080316000
1777080317.732,17.732,0.33,0.34,0.66,0.67,0.01,0.01,77505.46,1777080316000
1777080318.221,18.221,0.32,0.34,0.66,0.68,0.02,0.02,77505.46,1777080317000
1777080318.725,18.725,0.32,0.33,0.66,0.68,0.01,0.02,77505.46,1777080317000
1777080319.165,19.165,0.32,0.33,0.67,0.68,0.01,0.01,77505.54,1777080318000
1777080319.655,19.655,0.32,0.33,0.67,0.68,0.01,0.01,77505.54,1777080318000
1777080320.115,20.115,0.32,0.33,0.67,0.68,0.01,0.01,77505.53,1777080319000
1777080320.675,20.675,0.32,0.33,0.67,0.68,0.01,0.01,77505.53,1777080319000
1777080321.124,21.124,0.34,0.35,0.65,0.67,0.01,0.02,77505.53,1777080319000
1777080322.11,22.11,0.35,0.36,0.64,0.65,0.01,0.01,77505.53,1777080321000
1777080322.777,22.777,0.35,0.36,0.64,0.65,0.01,0.01,77505.53,1777080321000
1777080323.46,23.46,0.35,0.36,0.64,0.65,0.01,0.01,77505.47,1777080322000
1777080324.059,24.059,0.4,0.42,0.58,0.6,0.02,0.02,77505.58,1777080323000
1777080324.437,24.437,0.41,0.42,0.58,0.59,0.01,0.01,77505.58,1777080323000
1777080325.004,25.004,0.41,0.42,0.58,0.59,0.01,0.01,77505.58,1777080323000
1777080325.768,25.768,0.41,0.42,0.58,0.59,0.01,0.01,77506.88,1777080324000
1777080326.155,26.155,0.41,0.42,0.58,0.59,0.01,0.01,77508.41,1777080325000
1777080326.584,26.584,0.42,0.43,0.57,0.58,0.01,0.01,77508.41,1777080325000
1777080326.989,26.989,0.42,0.43,0.57,0.58,0.01,0.01,77508.54,1777080326000
1777080327.448,27.448,0.42,0.43,0.57,0.58,0.01,0.01,77508.54,1777080326000
1777080327.995,27.995,0.42,0.43,0.57,0.58,0.01,0.01,77509.29,1777080327000
1777080328.367,28.367,0.42,0.43,0.57,0.58,0.01,0.01,77509.29,1777080327000
1777080328.793,28.793,0.42,0.43,0.57,0.58,0.01,0.01,77509.29,1777080327000
1777080329.145,29.145,0.42,0.43,0.57,0.58,0.01,0.01,77511.5,1777080328000
1777080330.022,30.022,0.42,0.43,0.57,0.58,0.01,0.01,77511.55,1777080329000
1777080330.455,30.455,0.42,0.43,0.57,0.58,0.01,0.01,77511.55,1777080329000
1777080330.955,30.955,0.43,0.44,0.56,0.57,0.01,0.01,77511.55,1777080329000
1777080331.307,31.307,0.43,0.44,0.56,0.57,0.01,0.01,77511.51,1777080330000
1777080331.676,31.676,0.43,0.44,0.56,0.57,0.01,0.01,77511.51,1777080330000
1777080332.183,32.183,0.43,0.44,0.56,0.57,0.01,0.01,77511.51,1777080330000
1777080332.567,32.567,0.43,0.44,0.56,0.57,0.01,0.01,77511.78,1777080331000
1777080332.901,32.901,0.5,0.55,0.46,0.5,0.05,0.04,77511.78,1777080331000
1777080333.247,33.247,0.6,0.62,0.39,0.51,0.02,0.12,77511.78,1777080331000
1777080333.605,33.605,0.55,0.57,0.42,0.45,0.02,0.03,77512.42,1777080332000
1777080333.958,33.958,0.54,0.55,0.45,0.46,0.01,0.01,77512.42,1777080332000
1777080334.364,34.364,0.53,0.54,0.46,0.47,0.01,0.01,77514.18,1777080333000
1777080334.793,34.793,0.53,0.54,0.46,0.47,0.01,0.01,77514.18,1777080333000
1777080335.253,35.253,0.53,0.54,0.46,0.47,0.01,0.01,77514.18,1777080333000
1777080335.588,35.588,0.53,0.54,0.46,0.47,0.01,0.01,77517.76,1777080334000
1777080335.977,35.977,0.53,0.54,0.46,0.47,0.01,0.01,77517.76,1777080334000
1777080336.534,36.534,0.53,0.54,0.46,0.47,0.01,0.01,77517.72,1777080335000
1777080337.127,37.127,0.53,0.54,0.46,0.47,0.01,0.01,77517.82,1777080336000
1777080337.513,37.513,0.53,0.54,0.46,0.47,0.01,0.01,77517.82,1777080336000
1777080337.856,37.856,0.52,0.53,0.47,0.48,0.01,0.01,77517.82,1777080336000
1777080338.455,38.455,0.52,0.53,0.47,0.48,0.01,0.01,77517.65,1777080337000
1777080338.79,38.79,0.52,0.53,0.47,0.48,0.01,0.01,77517.65,1777080337000
1777080339.175,39.175,0.52,0.53,0.47,0.48,0.01,0.01,77517.65,1777080337000
1777080339.571,39.571,0.52,0.53,0.47,0.48,0.01,0.01,77517.87,1777080338000
1777080339.922,39.922,0.52,0.53,0.47,0.48,0.01,0.01,77517.87,1777080338000
1777080340.447,40.447,0.52,0.53,0.47,0.48,0.01,0.01,77516.93,1777080339000
1777080341.284,41.284,0.52,0.53,0.47,0.48,0.01,0.01,77516.93,1777080339000
1777080341.727,41.727,0.52,0.53,0.47,0.48,0.01,0.01,77516.94,1777080340000
1777080342.244,42.244,0.52,0.53,0.47,0.48,0.01,0.01,77516.94,1777080340000
1777080342.636,42.636,0.52,0.53,0.47,0.48,0.01,0.01,77516.94,1777080341000
1777080343.255,43.255,0.52,0.53,0.47,0.48,0.01,0.01,77516.94,1777080341000
1777080343.731,43.731,0.52,0.53,0.47,0.48,0.01,0.01,77516.69,1777080342000
1777080344.105,44.105,0.52,0.53,0.47,0.48,0.01,0.01,77516.69,1777080342000
1777080344.654,44.654,0.52,0.53,0.47,0.48,0.01,0.01,77516.69,1777080343000
1777080345.302,45.302,0.52,0.53,0.47,0.48,0.01,0.01,77516.69,1777080343000
1777080345.681,45.681,0.52,0.53,0.47,0.48,0.01,0.01,77516.57,1777080344000
1777080346.19,46.19,0.52,0.53,0.47,0.48,0.01,0.01,77516.55,1777080345000
1777080346.568,46.568,0.52,0.53,0.47,0.48,0.01,0.01,77516.55,1777080345000
1777080346.985,46.985,0.52,0.54,0.47,0.48,0.02,0.01,77516.55,1777080345000
1777080347.379,47.379,0.52,0.54,0.46,0.48,0.02,0.02,77516.55,1777080346000
