timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775827811.065,11.065,0.57,0.59,0.42,0.43,0.02,0.01,72329.01
1775827811.406,11.406,0.57,0.58,0.42,0.43,0.01,0.01,72326.76
1775827811.739,11.739,0.57,0.58,0.42,0.43,0.01,0.01,72328.5
1775827812.078,12.078,0.52,0.54,0.46,0.48,0.02,0.02,72328.5
1775827812.412,12.412,0.5,0.53,0.47,0.5,0.03,0.03,72328.61
1775827812.761,12.761,0.49,0.52,0.48,0.51,0.03,0.03,72328.61
1775827813.095,13.095,0.49,0.5,0.5,0.51,0.01,0.01,72328.61
1775827813.451,13.451,0.49,0.5,0.5,0.51,0.01,0.01,72328.61
1775827813.794,13.794,0.52,0.55,0.45,0.48,0.03,0.03,72319.41
1775827814.127,14.127,0.54,0.57,0.43,0.46,0.03,0.03,72319.41
1775827814.466,14.466,0.55,0.57,0.43,0.44,0.02,0.01,72308.26
1775827814.82,14.82,0.57,0.58,0.42,0.43,0.01,0.01,72308.26
1775827815.167,15.167,0.58,0.59,0.41,0.42,0.01,0.01,72308.26
1775827815.504,15.504,0.58,0.6,0.4,0.42,0.02,0.02,72308.26
1775827815.879,15.879,0.61,0.62,0.39,0.4,0.01,0.01,72308.26
1775827816.242,16.242,0.61,0.62,0.38,0.39,0.01,0.01,72318.12
1775827816.591,16.591,0.63,0.64,0.36,0.37,0.01,0.01,72325.26
1775827816.947,16.947,0.63,0.64,0.36,0.37,0.01,0.01,72325.26
1775827817.296,17.296,0.64,0.65,0.35,0.36,0.01,0.01,72325.26
1775827817.659,17.659,0.62,0.65,0.35,0.38,0.03,0.03,72333.33
1775827817.996,17.996,0.6,0.63,0.37,0.4,0.03,0.03,72333.33
1775827818.339,18.339,0.59,0.6,0.4,0.41,0.01,0.01,72333.33
1775827818.715,18.715,0.55,0.56,0.43,0.44,0.01,0.01,72341.67
1775827819.121,19.121,0.55,0.56,0.44,0.45,0.01,0.01,72341.67
1775827819.483,19.483,0.55,0.56,0.44,0.45,0.01,0.01,72341.67
1775827819.992,19.992,0.55,0.56,0.44,0.45,0.01,0.01,72340.87
1775827820.539,20.539,0.54,0.56,0.44,0.46,0.02,0.02,72320.15
1775827820.935,20.935,0.54,0.55,0.45,0.46,0.01,0.01,72320.15
1775827821.351,21.351,0.54,0.55,0.45,0.46,0.01,0.01,72320.15
1775827821.97,21.97,0.54,0.55,0.45,0.46,0.01,0.01,72314.51
1775827822.309,22.309,0.54,0.55,0.45,0.46,0.01,0.01,72314.22
1775827822.652,22.652,0.54,0.55,0.45,0.46,0.01,0.01,72314.22
1775827823.066,23.066,0.54,0.55,0.45,0.46,0.01,0.01,72314.22
1775827823.407,23.407,0.52,0.54,0.46,0.48,0.02,0.02,72314.22
1775827823.848,23.848,0.51,0.53,0.47,0.48,0.02,0.01,72313.54
1775827824.197,24.197,0.49,0.5,0.5,0.52,0.01,0.02,72313.54
1775827824.532,24.532,0.48,0.49,0.51,0.52,0.01,0.01,72310.96
1775827824.868,24.868,0.48,0.49,0.51,0.52,0.01,0.01,72310.96
1775827825.248,25.248,0.47,0.48,0.52,0.53,0.01,0.01,72310.96
1775827825.591,25.591,0.47,0.48,0.52,0.53,0.01,0.01,72310.96
1775827825.955,25.955,0.46,0.47,0.52,0.54,0.01,0.02,72307.5
1775827826.338,26.338,0.44,0.46,0.54,0.55,0.02,0.01,72307.5
1775827826.696,26.696,0.44,0.45,0.55,0.56,0.01,0.01,72307.5
1775827827.131,27.131,0.43,0.44,0.56,0.57,0.01,0.01,72299.99
1775827827.479,27.479,0.42,0.43,0.57,0.58,0.01,0.01,72299.99
1775827827.829,27.829,0.41,0.43,0.57,0.59,0.02,0.02,72297.56
1775827828.165,28.165,0.41,0.42,0.58,0.59,0.01,0.01,72297.56
1775827828.507,28.507,0.4,0.41,0.59,0.6,0.01,0.01,72297.56
1775827828.845,28.845,0.38,0.39,0.61,0.62,0.01,0.01,72294.28
1775827829.248,29.248,0.38,0.39,0.61,0.62,0.01,0.01,72294.28
1775827829.595,29.595,0.39,0.4,0.6,0.62,0.01,0.02,72284.38
1775827829.939,29.939,0.42,0.43,0.56,0.58,0.01,0.02,72284.38
1775827830.315,30.315,0.43,0.44,0.56,0.57,0.01,0.01,72278.08
1775827830.66,30.66,0.43,0.44,0.56,0.57,0.01,0.01,72278.08
1775827831.028,31.028,0.43,0.44,0.56,0.57,0.01,0.01,72278.08
1775827831.402,31.402,0.43,0.45,0.55,0.57,0.02,0.02,72278.08
1775827831.736,31.736,0.44,0.45,0.55,0.56,0.01,0.01,72288.18
1775827832.086,32.086,0.44,0.45,0.55,0.56,0.01,0.01,72288.18
1775827832.433,32.433,0.45,0.47,0.53,0.54,0.02,0.01,72291.12
1775827832.787,32.787,0.47,0.48,0.52,0.53,0.01,0.01,72291.12
1775827833.272,33.272,0.47,0.48,0.52,0.53,0.01,0.01,72291.12
1775827833.672,33.672,0.46,0.47,0.52,0.54,0.01,0.02,72293.69
1775827834.03,34.03,0.46,0.47,0.53,0.54,0.01,0.01,72293.69
1775827834.368,34.368,0.44,0.45,0.55,0.57,0.01,0.02,72301.15
1775827834.713,34.713,0.43,0.45,0.55,0.57,0.02,0.02,72301.15
1775827835.055,35.055,0.43,0.45,0.56,0.57,0.02,0.01,72301.15
1775827835.395,35.395,0.43,0.44,0.56,0.57,0.01,0.01,72301.15
1775827835.74,35.74,0.43,0.44,0.56,0.57,0.01,0.01,72299.9
1775827836.098,36.098,0.43,0.44,0.56,0.57,0.01,0.01,72299.9
1775827836.484,36.484,0.42,0.43,0.56,0.58,0.01,0.02,72294.77
1775827836.877,36.877,0.42,0.43,0.57,0.58,0.01,0.01,72294.77
1775827837.241,37.241,0.42,0.43,0.57,0.58,0.01,0.01,72294.77
1775827837.609,37.609,0.42,0.43,0.57,0.58,0.01,0.01,72292.18
1775827838.01,38.01,0.41,0.42,0.58,0.59,0.01,0.01,72292.18
1775827838.566,38.566,0.41,0.42,0.58,0.59,0.01,0.01,72290.76
1775827838.911,38.911,0.41,0.42,0.58,0.59,0.01,0.01,72290.76
1775827839.246,39.246,0.41,0.42,0.58,0.59,0.01,0.01,72290.76
1775827839.603,39.603,0.41,0.42,0.58,0.59,0.01,0.01,72290.76
1775827840.008,40.008,0.41,0.42,0.58,0.59,0.01,0.01,72282.44
1775827840.522,40.522,0.41,0.42,0.58,0.59,0.01,0.01,72281.23
1775827840.878,40.878,0.4,0.41,0.59,0.6,0.01,0.01,72281.23
1775827841.214,41.214,0.4,0.41,0.59,0.6,0.01,0.01,72281.52
1775827841.745,41.745,0.4,0.41,0.59,0.6,0.01,0.01,72281.52
1775827842.199,42.199,0.4,0.41,0.59,0.6,0.01,0.01,72281.52
1775827842.635,42.635,0.4,0.41,0.59,0.6,0.01,0.01,72282.92
1775827843.065,43.065,0.4,0.41,0.59,0.6,0.01,0.01,72282.92
1775827843.41,43.41,0.4,0.41,0.59,0.6,0.01,0.01,72283.17
1775827843.823,43.823,0.4,0.41,0.59,0.6,0.01,0.01,72283.17
1775827844.189,44.189,0.39,0.4,0.59,0.61,0.01,0.02,72283.17
1775827844.591,44.591,0.39,0.4,0.6,0.61,0.01,0.01,72283.17
1775827845.141,45.141,0.39,0.4,0.6,0.61,0.01,0.01,72282.48
1775827845.538,45.538,0.39,0.4,0.6,0.61,0.01,0.01,72282.48
1775827846.153,46.153,0.39,0.4,0.6,0.61,0.01,0.01,72281.63
1775827846.558,46.558,0.39,0.4,0.6,0.61,0.01,0.01,72281.63
1775827846.891,46.891,0.38,0.39,0.6,0.62,0.01,0.02,72281.63
1775827847.279,47.279,0.38,0.39,0.61,0.62,0.01,0.01,72279.41
1775827847.664,47.664,0.38,0.39,0.61,0.62,0.01,0.01,72279.41
1775827848.036,48.036,0.38,0.39,0.61,0.62,0.01,0.01,72279.41
1775827848.439,48.439,0.38,0.39,0.61,0.62,0.01,0.01,72278.97
1775827849.193,49.193,0.38,0.47,0.61,0.62,0.09,0.01,72277.62
1775827849.572,49.572,0.45,0.47,0.53,0.55,0.02,0.02,72277.62
1775827849.936,49.936,0.45,0.47,0.54,0.55,0.02,0.01,72277.62
1775827850.281,50.281,0.5,0.51,0.49,0.5,0.01,0.01,72278.55
1775827850.626,50.626,0.5,0.51,0.5,0.51,0.01,0.01,72278.55
1775827851.031,51.031,0.5,0.51,0.49,0.5,0.01,0.01,72294.39
1775827851.383,51.383,0.5,0.51,0.49,0.5,0.01,0.01,72294.39
1775827851.741,51.741,0.49,0.5,0.49,0.51,0.01,0.02,72294.39
1775827852.075,52.075,0.49,0.5,0.5,0.51,0.01,0.01,72307.14
1775827852.549,52.549,0.48,0.49,0.51,0.52,0.01,0.01,72307.14
1775827852.895,52.895,0.47,0.48,0.52,0.53,0.01,0.01,72307.14
1775827853.238,53.238,0.45,0.46,0.54,0.55,0.01,0.01,72306.55
1775827853.709,53.709,0.45,0.47,0.53,0.56,0.02,0.03,72306.55
1775827854.227,54.227,0.45,0.46,0.54,0.56,0.01,0.02,72302.65
1775827854.628,54.628,0.45,0.47,0.54,0.55,0.02,0.01,72302.65
1775827854.981,54.981,0.48,0.49,0.51,0.52,0.01,0.01,72302.65
1775827855.348,55.348,0.48,0.5,0.5,0.51,0.02,0.01,72296.63
1775827855.685,55.685,0.48,0.49,0.51,0.52,0.01,0.01,72296.63
1775827856.204,56.204,0.49,0.5,0.49,0.51,0.01,0.02,72296.63
1775827856.615,56.615,0.49,0.5,0.5,0.51,0.01,0.01,72302.25
1775827857.059,57.059,0.49,0.5,0.5,0.51,0.01,0.01,72302.25
1775827857.523,57.523,0.49,0.5,0.5,0.51,0.01,0.01,72307.65
1775827857.927,57.927,0.49,0.5,0.5,0.51,0.01,0.01,72307.65
1775827858.365,58.365,0.49,0.5,0.5,0.51,0.01,0.01,72307.47
1775827858.736,58.736,0.49,0.5,0.5,0.51,0.01,0.01,72307.47
1775827859.36,59.36,0.49,0.5,0.5,0.51,0.01,0.01,72306.25
1775827859.791,59.791,0.5,0.51,0.49,0.5,0.01,0.01,72306.25
1775827860.269,60.269,0.5,0.51,0.49,0.5,0.01,0.01,72306.25
1775827860.974,60.974,0.5,0.51,0.49,0.5,0.01,0.01,72306.28
1775827861.307,61.307,0.52,0.53,0.47,0.48,0.01,0.01,72306.28
1775827861.655,61.655,0.54,0.56,0.44,0.46,0.02,0.02,72306.28
1775827862.011,62.011,0.57,0.6,0.41,0.44,0.03,0.03,72306.28
1775827862.347,62.347,0.59,0.6,0.4,0.41,0.01,0.01,72315.2
1775827862.692,62.692,0.6,0.61,0.39,0.4,0.01,0.01,72315.2
1775827863.028,63.028,0.61,0.62,0.38,0.4,0.01,0.02,72315.2
1775827863.414,63.414,0.6,0.61,0.39,0.4,0.01,0.01,72342.32
1775827863.771,63.771,0.6,0.62,0.38,0.4,0.02,0.02,72342.32
1775827864.154,64.154,0.61,0.62,0.38,0.39,0.01,0.01,72342.32
1775827864.502,64.502,0.61,0.62,0.38,0.39,0.01,0.01,72350.27
1775827864.917,64.917,0.61,0.62,0.38,0.39,0.01,0.01,72350.27
1775827865.25,65.25,0.59,0.61,0.39,0.41,0.02,0.02,72350.27
1775827865.596,65.596,0.56,0.57,0.43,0.44,0.01,0.01,72350.77
1775827866.0,66.0,0.55,0.56,0.44,0.45,0.01,0.01,72350.77
1775827866.38,66.38,0.55,0.56,0.44,0.45,0.01,0.01,72346.97
1775827866.743,66.743,0.6,0.61,0.39,0.4,0.01,0.01,72346.97
1775827867.096,67.096,0.6,0.61,0.39,0.41,0.01,0.02,72346.97
1775827867.449,67.449,0.61,0.63,0.36,0.39,0.02,0.03,72330.89
1775827867.786,67.786,0.62,0.63,0.37,0.38,0.01,0.01,72330.89
1775827868.128,68.128,0.63,0.64,0.36,0.37,0.01,0.01,72330.89
1775827868.488,68.488,0.65,0.66,0.34,0.35,0.01,0.01,72347.06
1775827868.865,68.865,0.65,0.66,0.34,0.35,0.01,0.01,72347.06
1775827869.22,69.22,0.66,0.67,0.33,0.35,0.01,0.02,72347.06
1775827869.567,69.567,0.66,0.67,0.33,0.34,0.01,0.01,72350.62
1775827869.949,69.949,0.67,0.7,0.3,0.31,0.03,0.01,72350.62
1775827870.291,70.291,0.69,0.7,0.3,0.31,0.01,0.01,72350.62
1775827870.649,70.649,0.69,0.7,0.3,0.31,0.01,0.01,72356.38
1775827871.21,71.21,0.69,0.7,0.3,0.31,0.01,0.01,72357.31
1775827871.564,71.564,0.67,0.68,0.32,0.33,0.01,0.01,72357.31
1775827871.907,71.907,0.66,0.68,0.32,0.34,0.02,0.02,72357.31
1775827872.243,72.243,0.64,0.65,0.35,0.36,0.01,0.01,72363.88
1775827872.705,72.705,0.64,0.65,0.35,0.36,0.01,0.01,72363.88
1775827873.051,73.051,0.66,0.67,0.33,0.34,0.01,0.01,72363.88
1775827873.463,73.463,0.66,0.67,0.33,0.34,0.01,0.01,72363.88
1775827873.881,73.881,0.67,0.68,0.31,0.33,0.01,0.02,72356.5
1775827874.222,74.222,0.68,0.7,0.3,0.32,0.02,0.02,72356.5
1775827874.607,74.607,0.7,0.71,0.29,0.3,0.01,0.01,72351.23
1775827874.942,74.942,0.7,0.72,0.29,0.3,0.02,0.01,72351.23
1775827875.285,75.285,0.71,0.72,0.28,0.29,0.01,0.01,72351.86
1775827875.643,75.643,0.71,0.73,0.28,0.29,0.02,0.01,72351.86
1775827875.98,75.98,0.73,0.74,0.26,0.27,0.01,0.01,72351.86
1775827876.408,76.408,0.73,0.75,0.25,0.27,0.02,0.02,72368.87
1775827876.746,76.746,0.75,0.8,0.2,0.25,0.05,0.05,72368.87
1775827877.084,77.084,0.76,0.78,0.23,0.24,0.02,0.01,72368.87
1775827877.482,77.482,0.77,0.78,0.22,0.23,0.01,0.01,72370.52
1775827877.847,77.847,0.77,0.78,0.22,0.23,0.01,0.01,72370.52
1775827878.295,78.295,0.77,0.78,0.22,0.23,0.01,0.01,72370.52
1775827878.628,78.628,0.81,0.83,0.18,0.19,0.02,0.01,72397.59
1775827878.966,78.966,0.84,0.85,0.15,0.16,0.01,0.01,72397.59
1775827879.302,79.302,0.84,0.85,0.15,0.16,0.01,0.01,72399.16
1775827879.646,79.646,0.84,0.85,0.15,0.16,0.01,0.01,72399.16
1775827879.998,79.998,0.84,0.85,0.15,0.17,0.01,0.02,72399.16
1775827880.332,80.332,0.83,0.84,0.16,0.17,0.01,0.01,72399.16
1775827880.746,80.746,0.83,0.84,0.16,0.17,0.01,0.01,72416.6
1775827881.089,81.089,0.82,0.83,0.17,0.18,0.01,0.01,72416.2
1775827881.444,81.444,0.81,0.82,0.18,0.2,0.01,0.02,72416.2
1775827881.783,81.783,0.81,0.82,0.18,0.19,0.01,0.01,72416.2
1775827882.175,82.175,0.81,0.82,0.18,0.19,0.01,0.01,72416.2
1775827882.579,82.579,0.8,0.81,0.18,0.2,0.01,0.02,72411.66
1775827882.928,82.928,0.8,0.81,0.19,0.2,0.01,0.01,72411.66
1775827883.29,83.29,0.79,0.8,0.19,0.21,0.01,0.02,72411.66
1775827883.628,83.628,0.79,0.8,0.2,0.21,0.01,0.01,72409.6
1775827883.967,83.967,0.79,0.8,0.2,0.21,0.01,0.01,72409.6
1775827884.348,84.348,0.79,0.8,0.2,0.21,0.01,0.01,72409.6
1775827884.693,84.693,0.8,0.81,0.19,0.2,0.01,0.01,72409.6
1775827885.06,85.06,0.79,0.8,0.2,0.22,0.01,0.02,72409.6
1775827885.577,85.577,0.79,0.8,0.2,0.21,0.01,0.01,72403.41
1775827885.978,85.978,0.79,0.8,0.2,0.21,0.01,0.01,72403.41
1775827886.341,86.341,0.79,0.8,0.2,0.21,0.01,0.01,72403.78
1775827886.686,86.686,0.79,0.8,0.2,0.21,0.01,0.01,72403.78
1775827887.029,87.029,0.79,0.8,0.2,0.21,0.01,0.01,72403.78
1775827887.457,87.457,0.79,0.8,0.2,0.21,0.01,0.01,72403.78
1775827887.801,87.801,0.78,0.79,0.21,0.22,0.01,0.01,72403.12
1775827888.143,88.143,0.78,0.79,0.21,0.22,0.01,0.01,72403.12
1775827888.56,88.56,0.77,0.78,0.21,0.23,0.01,0.02,72403.12
1775827889.047,89.047,0.77,0.78,0.22,0.23,0.01,0.01,72399.22
1775827889.452,89.452,0.78,0.79,0.21,0.22,0.01,0.01,72399.22
1775827890.006,90.006,0.78,0.79,0.21,0.22,0.01,0.01,72399.22
1775827890.371,90.371,0.78,0.79,0.21,0.22,0.01,0.01,72391.54
1775827890.833,90.833,0.77,0.78,0.22,0.23,0.01,0.01,72391.54
1775827891.247,91.247,0.77,0.78,0.22,0.23,0.01,0.01,72391.54
1775827891.763,91.763,0.76,0.77,0.22,0.23,0.01,0.01,72394.74
1775827892.15,92.15,0.74,0.76,0.24,0.26,0.02,0.02,72393.15
1775827892.504,92.504,0.72,0.73,0.27,0.28,0.01,0.01,72393.15
1775827892.864,92.864,0.71,0.72,0.28,0.29,0.01,0.01,72393.15
1775827893.457,93.457,0.71,0.72,0.28,0.29,0.01,0.01,72387.83
1775827894.353,94.353,0.71,0.72,0.28,0.29,0.01,0.01,72368.59
1775827894.696,94.696,0.69,0.72,0.28,0.3,0.03,0.02,72368.59
1775827895.073,95.073,0.69,0.7,0.3,0.31,0.01,0.01,72368.59
1775827895.432,95.432,0.69,0.7,0.3,0.31,0.01,0.01,72351.26
1775827895.772,95.772,0.69,0.7,0.3,0.31,0.01,0.01,72351.26
1775827896.122,96.122,0.69,0.7,0.3,0.31,0.01,0.01,72348.24
1775827896.49,96.49,0.69,0.7,0.3,0.31,0.01,0.01,72348.24
1775827896.835,96.835,0.69,0.7,0.3,0.31,0.01,0.01,72348.24
1775827897.43,97.43,0.69,0.7,0.3,0.31,0.01,0.01,72348.87
1775827897.877,97.877,0.69,0.7,0.3,0.31,0.01,0.01,72348.87
1775827898.252,98.252,0.69,0.7,0.3,0.31,0.01,0.01,72348.87
1775827898.74,98.74,0.69,0.7,0.3,0.31,0.01,0.01,72350.4
1775827899.106,99.106,0.68,0.69,0.31,0.32,0.01,0.01,72349.65
1775827899.446,99.446,0.68,0.69,0.31,0.32,0.01,0.01,72349.65
1775827899.807,99.807,0.68,0.69,0.31,0.32,0.01,0.01,72349.65
1775827900.238,100.238,0.68,0.69,0.31,0.32,0.01,0.01,72349.65
1775827900.58,100.58,0.68,0.69,0.31,0.32,0.01,0.01,72348.12
1775827900.949,100.949,0.68,0.69,0.31,0.32,0.01,0.01,72348.12
1775827901.309,101.309,0.68,0.69,0.31,0.32,0.01,0.01,72348.93
1775827901.773,101.773,0.68,0.69,0.31,0.32,0.01,0.01,72348.93
1775827902.126,102.126,0.69,0.7,0.3,0.31,0.01,0.01,72348.93
1775827902.463,102.463,0.69,0.7,0.3,0.31,0.01,0.01,72349.86
1775827902.851,102.851,0.7,0.73,0.29,0.31,0.03,0.02,72349.86
1775827903.328,103.328,0.72,0.73,0.27,0.28,0.01,0.01,72350.33
1775827903.748,103.748,0.72,0.73,0.27,0.28,0.01,0.01,72350.33
1775827904.134,104.134,0.73,0.74,0.26,0.27,0.01,0.01,72350.33
1775827904.543,104.543,0.75,0.76,0.24,0.26,0.01,0.02,72350.33
1775827904.91,104.91,0.75,0.76,0.24,0.25,0.01,0.01,72350.33
1775827905.348,105.348,0.75,0.76,0.23,0.25,0.01,0.02,72350.33
1775827906.14,106.14,0.75,0.76,0.24,0.25,0.01,0.01,72350.33
1775827906.65,106.65,0.75,0.76,0.24,0.25,0.01,0.01,72368.37
1775827907.007,107.007,0.71,0.72,0.28,0.31,0.01,0.03,72368.37
1775827907.383,107.383,0.7,0.71,0.29,0.32,0.01,0.03,72369.14
1775827907.728,107.728,0.66,0.69,0.31,0.34,0.03,0.03,72369.14
1775827908.076,108.076,0.68,0.69,0.31,0.32,0.01,0.01,72369.14
1775827908.439,108.439,0.68,0.69,0.31,0.32,0.01,0.01,72369.14
1775827908.873,108.873,0.68,0.69,0.31,0.32,0.01,0.01,72369.14
1775827909.235,109.235,0.68,0.69,0.31,0.33,0.01,0.02,72368.12
1775827909.646,109.646,0.68,0.69,0.31,0.32,0.01,0.01,72346.87
1775827910.035,110.035,0.68,0.69,0.31,0.32,0.01,0.01,72346.87
1775827910.544,110.544,0.67,0.68,0.31,0.32,0.01,0.01,72341.0
1775827910.977,110.977,0.65,0.66,0.34,0.35,0.01,0.01,72341.0
1775827911.633,111.633,0.65,0.66,0.34,0.35,0.01,0.01,72341.0
1775827912.0,112.0,0.62,0.63,0.37,0.38,0.01,0.01,72342.59
1775827912.426,112.426,0.61,0.62,0.38,0.39,0.01,0.01,72342.59
1775827912.78,112.78,0.61,0.62,0.38,0.39,0.01,0.01,72342.59
1775827913.193,113.193,0.61,0.62,0.38,0.39,0.01,0.01,72342.78
1775827913.555,113.555,0.64,0.65,0.35,0.36,0.01,0.01,72339.45
1775827913.953,113.953,0.64,0.66,0.35,0.36,0.02,0.01,72339.45
1775827914.523,114.523,0.64,0.66,0.35,0.36,0.02,0.01,72333.61
1775827915.005,115.005,0.65,0.66,0.34,0.35,0.01,0.01,72333.61
1775827915.374,115.374,0.66,0.69,0.32,0.34,0.03,0.02,72338.13
1775827915.718,115.718,0.69,0.7,0.3,0.31,0.01,0.01,72338.13
1775827916.202,116.202,0.69,0.7,0.3,0.31,0.01,0.01,72338.13
1775827916.56,116.56,0.69,0.7,0.3,0.31,0.01,0.01,72341.63
1775827916.934,116.934,0.64,0.67,0.33,0.34,0.03,0.01,72341.63
1775827917.404,117.404,0.64,0.65,0.35,0.36,0.01,0.01,72344.16
1775827917.781,117.781,0.64,0.65,0.35,0.36,0.01,0.01,72344.16
1775827918.129,118.129,0.64,0.65,0.35,0.36,0.01,0.01,72344.16
1775827918.523,118.523,0.64,0.65,0.35,0.36,0.01,0.01,72344.16
1775827919.051,119.051,0.65,0.66,0.34,0.35,0.01,0.01,72339.35
1775827919.438,119.438,0.68,0.69,0.3,0.33,0.01,0.03,72336.15
1775827919.779,119.779,0.69,0.7,0.3,0.31,0.01,0.01,72336.15
1775827920.181,120.181,0.69,0.71,0.29,0.31,0.02,0.02,72336.15
1775827920.527,120.527,0.7,0.72,0.29,0.3,0.02,0.01,72336.15
1775827920.882,120.882,0.72,0.73,0.26,0.28,0.01,0.02,72336.81
1775827921.333,121.333,0.74,0.75,0.25,0.26,0.01,0.01,72340.73
1775827921.699,121.699,0.74,0.75,0.25,0.26,0.01,0.01,72340.73
1775827922.245,122.245,0.74,0.75,0.25,0.26,0.01,0.01,72340.73
1775827922.597,122.597,0.74,0.75,0.25,0.26,0.01,0.01,72351.63
1775827923.021,123.021,0.74,0.75,0.25,0.26,0.01,0.01,72351.63
1775827923.437,123.437,0.74,0.75,0.25,0.26,0.01,0.01,72351.63
1775827923.862,123.862,0.74,0.76,0.25,0.26,0.02,0.01,72351.63
1775827924.235,124.235,0.74,0.76,0.24,0.25,0.02,0.01,72357.66
1775827924.608,124.608,0.74,0.75,0.24,0.26,0.01,0.02,72360.42
1775827924.969,124.969,0.76,0.77,0.23,0.24,0.01,0.01,72360.42
1775827925.377,125.377,0.76,0.77,0.23,0.24,0.01,0.01,72360.42
1775827925.802,125.802,0.78,0.79,0.21,0.23,0.01,0.02,72363.84
1775827926.153,126.153,0.78,0.79,0.21,0.22,0.01,0.01,72369.53
1775827926.673,126.673,0.78,0.79,0.21,0.22,0.01,0.01,72369.53
1775827927.048,127.048,0.78,0.79,0.21,0.22,0.01,0.01,72369.53
1775827927.499,127.499,0.78,0.79,0.21,0.22,0.01,0.01,72385.05
1775827927.836,127.836,0.79,0.8,0.2,0.21,0.01,0.01,72385.05
1775827928.175,128.175,0.79,0.8,0.2,0.21,0.01,0.01,72385.05
1775827928.584,128.584,0.79,0.8,0.2,0.21,0.01,0.01,72382.99
1775827928.936,128.936,0.79,0.8,0.2,0.21,0.01,0.01,72382.99
1775827929.346,129.346,0.79,0.8,0.2,0.21,0.01,0.01,72382.84
1775827929.709,129.709,0.78,0.79,0.21,0.22,0.01,0.01,72382.84
1775827930.114,130.114,0.77,0.78,0.21,0.24,0.01,0.03,72382.84
1775827930.499,130.499,0.74,0.75,0.23,0.24,0.01,0.01,72383.81
1775827930.864,130.864,0.74,0.75,0.25,0.26,0.01,0.01,72383.81
1775827931.2,131.2,0.71,0.75,0.25,0.29,0.04,0.04,72376.58
1775827931.551,131.551,0.7,0.74,0.26,0.3,0.04,0.04,72376.58
1775827932.01,132.01,0.69,0.7,0.3,0.31,0.01,0.01,72365.4
1775827932.349,132.349,0.67,0.69,0.31,0.33,0.02,0.02,72365.4
1775827932.706,132.706,0.64,0.67,0.34,0.36,0.03,0.02,72365.4
1775827933.051,133.051,0.63,0.64,0.36,0.37,0.01,0.01,72365.4
1775827933.392,133.392,0.63,0.64,0.36,0.37,0.01,0.01,72350.82
1775827933.749,133.749,0.63,0.64,0.36,0.38,0.01,0.02,72350.82
1775827934.237,134.237,0.61,0.62,0.36,0.38,0.01,0.02,72337.31
1775827934.575,134.575,0.59,0.62,0.38,0.41,0.03,0.03,72337.31
1775827934.942,134.942,0.59,0.6,0.4,0.41,0.01,0.01,72337.31
1775827935.38,135.38,0.58,0.59,0.41,0.42,0.01,0.01,72337.31
1775827935.725,135.725,0.56,0.57,0.43,0.46,0.01,0.03,72328.83
1775827936.068,136.068,0.55,0.56,0.44,0.45,0.01,0.01,72322.26
