timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777259100.555,0.555,0.5,0.51,0.49,0.5,0.01,0.01,79163.32,1777259099000
1777259100.894,0.894,0.49,0.51,0.49,0.53,0.02,0.04,79163.32,1777259099000
1777259101.248,1.248,0.59,0.6,0.4,0.41,0.01,0.01,79163.33,1777259100000
1777259101.617,1.617,0.56,0.59,0.4,0.44,0.03,0.04,79163.33,1777259100000
1777259102.034,2.034,0.55,0.56,0.44,0.45,0.01,0.01,79163.33,1777259100000
1777259102.467,2.467,0.54,0.55,0.45,0.46,0.01,0.01,79159.0,1777259101000
1777259102.919,2.919,0.53,0.54,0.45,0.47,0.01,0.02,79159.0,1777259101000
1777259103.434,3.434,0.52,0.53,0.46,0.48,0.01,0.02,79159.36,1777259102000
1777259103.769,3.769,0.52,0.53,0.47,0.48,0.01,0.01,79159.36,1777259102000
1777259104.159,4.159,0.5,0.53,0.47,0.48,0.03,0.01,79159.36,1777259102000
1777259104.68,4.68,0.5,0.51,0.47,0.5,0.01,0.03,79161.85,1777259103000
1777259105.12,5.12,0.5,0.51,0.49,0.5,0.01,0.01,79161.85,1777259103000
1777259105.694,5.694,0.5,0.51,0.49,0.5,0.01,0.01,79162.14,1777259104000
1777259106.085,6.085,0.5,0.51,0.49,0.5,0.01,0.01,79162.14,1777259104000
1777259106.557,6.557,0.5,0.51,0.49,0.5,0.01,0.01,79162.89,1777259105000
1777259106.917,6.917,0.5,0.51,0.49,0.5,0.01,0.01,79162.89,1777259105000
1777259107.439,7.439,0.5,0.51,0.49,0.5,0.01,0.01,79163.57,1777259106000
1777259107.957,7.957,0.5,0.51,0.49,0.5,0.01,0.01,79163.89,1777259107000
1777259108.623,8.623,0.5,0.51,0.49,0.5,0.01,0.01,79163.89,1777259107000
1777259108.973,8.973,0.49,0.51,0.49,0.5,0.02,0.01,79163.89,1777259107000
1777259109.321,9.321,0.49,0.5,0.5,0.51,0.01,0.01,79164.6,1777259108000
1777259110.109,10.109,0.49,0.5,0.5,0.51,0.01,0.01,79164.6,1777259108000
1777259110.647,10.647,0.49,0.5,0.5,0.51,0.01,0.01,79164.53,1777259109000
1777259111.174,11.174,0.49,0.51,0.5,0.51,0.02,0.01,79164.53,1777259109000
1777259111.529,11.529,0.49,0.51,0.49,0.51,0.02,0.02,79160.8,1777259110000
1777259112.167,12.167,0.5,0.51,0.49,0.5,0.01,0.01,79160.8,1777259110000
1777259112.512,12.512,0.5,0.51,0.49,0.5,0.01,0.01,79160.78,1777259111000
1777259113.152,13.152,0.49,0.5,0.49,0.51,0.01,0.02,79160.78,1777259111000
1777259113.513,13.513,0.49,0.5,0.5,0.51,0.01,0.01,79160.78,1777259112000
1777259113.908,13.908,0.49,0.5,0.5,0.51,0.01,0.01,79160.78,1777259112000
1777259114.244,14.244,0.46,0.47,0.5,0.52,0.01,0.02,79160.72,1777259113000
1777259114.589,14.589,0.42,0.43,0.55,0.63,0.01,0.08,79160.72,1777259113000
1777259114.95,14.95,0.41,0.42,0.57,0.59,0.01,0.02,79160.72,1777259113000
1777259115.297,15.297,0.41,0.42,0.58,0.59,0.01,0.01,79160.68,1777259114000
1777259115.667,15.667,0.41,0.42,0.58,0.59,0.01,0.01,79160.68,1777259114000
1777259116.026,16.026,0.4,0.42,0.58,0.59,0.02,0.01,79160.68,1777259114000
1777259116.41,16.41,0.4,0.41,0.59,0.6,0.01,0.01,79154.39,1777259115000
1777259116.794,16.794,0.42,0.43,0.57,0.59,0.01,0.02,79154.39,1777259115000
1777259117.127,17.127,0.42,0.43,0.57,0.58,0.01,0.01,79154.39,1777259115000
1777259117.522,17.522,0.42,0.43,0.56,0.58,0.01,0.02,79154.39,1777259115000
1777259117.905,17.905,0.43,0.44,0.56,0.57,0.01,0.01,79153.4,1777259116000
1777259118.406,18.406,0.43,0.44,0.56,0.57,0.01,0.01,79153.39,1777259117000
1777259119.083,19.083,0.43,0.45,0.55,0.57,0.02,0.02,79153.09,1777259118000
1777259119.546,19.546,0.44,0.45,0.55,0.57,0.01,0.02,79153.09,1777259118000
1777259119.883,19.883,0.44,0.5,0.5,0.56,0.06,0.06,79153.09,1777259118000
1777259120.239,20.239,0.5,0.51,0.49,0.5,0.01,0.01,79153.43,1777259119000
1777259120.86,20.86,0.5,0.51,0.49,0.5,0.01,0.01,79153.43,1777259119000
1777259121.209,21.209,0.5,0.51,0.49,0.5,0.01,0.01,79153.43,1777259119000
1777259121.646,21.646,0.5,0.51,0.48,0.5,0.01,0.02,79158.67,1777259120000
1777259122.607,22.607,0.5,0.51,0.49,0.5,0.01,0.01,79159.68,1777259121000
1777259122.994,22.994,0.51,0.52,0.48,0.5,0.01,0.02,79159.68,1777259121000
1777259123.951,23.951,0.51,0.52,0.48,0.49,0.01,0.01,79160.34,1777259122000
1777259124.383,24.383,0.51,0.52,0.48,0.49,0.01,0.01,79161.1,1777259123000
1777259125.167,25.167,0.51,0.52,0.48,0.49,0.01,0.01,79161.1,1777259123000
