timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776313200.736,0.736,0.47,0.48,0.52,0.53,0.01,0.01,74956.45,1776313199000
1776313201.08,1.08,0.47,0.48,0.52,0.53,0.01,0.01,74956.55,1776313200000
1776313201.42,1.42,0.47,0.49,0.51,0.53,0.02,0.02,74956.55,1776313200000
1776313201.987,1.987,0.5,0.51,0.5,0.52,0.01,0.02,74956.55,1776313200000
1776313202.324,2.324,0.5,0.51,0.49,0.5,0.01,0.01,74956.55,1776313200000
1776313202.838,2.838,0.49,0.51,0.49,0.5,0.02,0.01,74957.14,1776313201000
1776313203.368,3.368,0.5,0.51,0.49,0.5,0.01,0.01,74957.14,1776313201000
1776313203.76,3.76,0.5,0.51,0.49,0.5,0.01,0.01,74957.15,1776313202000
1776313204.207,4.207,0.5,0.51,0.49,0.5,0.01,0.01,74957.67,1776313203000
1776313204.61,4.61,0.5,0.51,0.49,0.5,0.01,0.01,74957.67,1776313203000
1776313204.95,4.95,0.5,0.51,0.49,0.5,0.01,0.01,74957.67,1776313203000
1776313205.364,5.364,0.5,0.51,0.49,0.5,0.01,0.01,74957.56,1776313204000
1776313205.711,5.711,0.51,0.52,0.47,0.5,0.01,0.03,74957.56,1776313204000
1776313206.089,6.089,0.52,0.53,0.47,0.48,0.01,0.01,74957.56,1776313204000
1776313206.51,6.51,0.52,0.53,0.47,0.48,0.01,0.01,74957.76,1776313205000
1776313206.955,6.955,0.53,0.54,0.46,0.47,0.01,0.01,74957.76,1776313205000
1776313207.325,7.325,0.53,0.54,0.46,0.47,0.01,0.01,74957.84,1776313206000
1776313208.0,8.0,0.53,0.54,0.46,0.47,0.01,0.01,74957.84,1776313206000
1776313208.346,8.346,0.53,0.54,0.46,0.47,0.01,0.01,74958.16,1776313207000
1776313208.739,8.739,0.53,0.54,0.46,0.47,0.01,0.01,74958.16,1776313207000
1776313209.104,9.104,0.55,0.56,0.45,0.46,0.01,0.01,74958.16,1776313207000
1776313209.49,9.49,0.56,0.57,0.44,0.45,0.01,0.01,74959.96,1776313208000
1776313210.019,10.019,0.56,0.57,0.43,0.44,0.01,0.01,74959.96,1776313208000
1776313210.359,10.359,0.56,0.57,0.43,0.44,0.01,0.01,74959.96,1776313208000
1776313210.708,10.708,0.56,0.57,0.43,0.44,0.01,0.01,74961.02,1776313209000
1776313211.129,11.129,0.56,0.57,0.43,0.44,0.01,0.01,74962.79,1776313210000
1776313211.665,11.665,0.56,0.57,0.43,0.44,0.01,0.01,74962.79,1776313210000
1776313212.014,12.014,0.56,0.57,0.43,0.44,0.01,0.01,74962.79,1776313210000
1776313212.462,12.462,0.56,0.57,0.43,0.44,0.01,0.01,74962.27,1776313211000
1776313213.106,13.106,0.56,0.57,0.43,0.44,0.01,0.01,74962.27,1776313211000
1776313213.567,13.567,0.55,0.56,0.44,0.45,0.01,0.01,74962.27,1776313212000
1776313213.901,13.901,0.54,0.55,0.45,0.46,0.01,0.01,74962.27,1776313212000
1776313214.237,14.237,0.54,0.55,0.45,0.46,0.01,0.01,74962.46,1776313213000
1776313214.597,14.597,0.54,0.55,0.45,0.46,0.01,0.01,74962.46,1776313213000
1776313214.931,14.931,0.54,0.55,0.45,0.46,0.01,0.01,74962.46,1776313213000
1776313215.267,15.267,0.5,0.52,0.48,0.5,0.02,0.02,74962.26,1776313214000
1776313215.641,15.641,0.49,0.5,0.5,0.51,0.01,0.01,74962.26,1776313214000
1776313216.051,16.051,0.49,0.5,0.5,0.51,0.01,0.01,74962.26,1776313214000
1776313216.532,16.532,0.49,0.5,0.5,0.51,0.01,0.01,74961.77,1776313215000
1776313217.014,17.014,0.49,0.5,0.5,0.51,0.01,0.01,74961.77,1776313215000
1776313217.35,17.35,0.48,0.49,0.5,0.52,0.01,0.02,74961.77,1776313215000
1776313217.698,17.698,0.48,0.49,0.51,0.52,0.01,0.01,74961.77,1776313215000
1776313218.093,18.093,0.48,0.49,0.51,0.52,0.01,0.01,74961.77,1776313215000
1776313218.432,18.432,0.48,0.49,0.51,0.52,0.01,0.01,74955.56,1776313217000
1776313218.791,18.791,0.48,0.49,0.51,0.52,0.01,0.01,74955.56,1776313217000
1776313219.204,19.204,0.48,0.49,0.51,0.52,0.01,0.01,74955.56,1776313217000
1776313219.877,19.877,0.48,0.49,0.51,0.52,0.01,0.01,74955.76,1776313218000
1776313220.327,20.327,0.48,0.49,0.51,0.52,0.01,0.01,74955.76,1776313218000
1776313221.026,21.026,0.48,0.49,0.51,0.52,0.01,0.01,74957.0,1776313220000
1776313221.671,21.671,0.48,0.49,0.51,0.52,0.01,0.01,74957.0,1776313220000
1776313222.115,22.115,0.48,0.49,0.51,0.52,0.01,0.01,74957.0,1776313220000
1776313222.487,22.487,0.46,0.47,0.53,0.54,0.01,0.01,74955.69,1776313221000
