timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776747600.772,0.772,0.42,0.43,0.53,0.54,0.01,0.01,75834.12,1776747599000
1776747601.112,1.112,0.42,0.43,0.57,0.58,0.01,0.01,75834.12,1776747599000
1776747601.456,1.456,0.42,0.43,0.57,0.58,0.01,0.01,75834.12,1776747600000
1776747601.907,1.907,0.42,0.43,0.57,0.58,0.01,0.01,75834.12,1776747600000
1776747602.394,2.394,0.42,0.43,0.57,0.58,0.01,0.01,75832.17,1776747601000
1776747602.739,2.739,0.42,0.43,0.57,0.58,0.01,0.01,75832.17,1776747601000
1776747603.154,3.154,0.42,0.43,0.57,0.58,0.01,0.01,75832.69,1776747602000
1776747603.501,3.501,0.42,0.43,0.57,0.58,0.01,0.01,75832.69,1776747602000
1776747603.873,3.873,0.42,0.43,0.57,0.58,0.01,0.01,75832.69,1776747602000
1776747604.663,4.663,0.42,0.43,0.57,0.58,0.01,0.01,75832.43,1776747603000
1776747605.013,5.013,0.42,0.43,0.57,0.58,0.01,0.01,75832.25,1776747604000
1776747605.491,5.491,0.43,0.44,0.56,0.58,0.01,0.02,75832.25,1776747604000
1776747606.001,6.001,0.43,0.44,0.56,0.57,0.01,0.01,75832.25,1776747605000
1776747606.729,6.729,0.43,0.44,0.56,0.57,0.01,0.01,75832.25,1776747605000
1776747607.108,7.108,0.43,0.44,0.56,0.57,0.01,0.01,75832.22,1776747606000
1776747607.548,7.548,0.44,0.45,0.55,0.57,0.01,0.02,75832.22,1776747606000
1776747607.987,7.987,0.44,0.45,0.55,0.56,0.01,0.01,75832.22,1776747606000
1776747608.394,8.394,0.44,0.45,0.55,0.56,0.01,0.01,75832.05,1776747607000
1776747608.762,8.762,0.44,0.45,0.55,0.56,0.01,0.01,75832.05,1776747607000
1776747609.122,9.122,0.44,0.45,0.55,0.56,0.01,0.01,75831.37,1776747608000
1776747609.586,9.586,0.44,0.45,0.55,0.56,0.01,0.01,75831.37,1776747608000
1776747610.337,10.337,0.44,0.45,0.55,0.56,0.01,0.01,75831.37,1776747608000
1776747610.708,10.708,0.44,0.45,0.55,0.56,0.01,0.01,75830.71,1776747609000
1776747611.279,11.279,0.44,0.45,0.55,0.56,0.01,0.01,75830.71,1776747609000
1776747611.692,11.692,0.44,0.45,0.55,0.56,0.01,0.01,75830.71,1776747610000
1776747612.282,12.282,0.44,0.45,0.55,0.56,0.01,0.01,75831.93,1776747611000
1776747612.8,12.8,0.44,0.45,0.55,0.56,0.01,0.01,75831.93,1776747611000
1776747613.135,13.135,0.44,0.45,0.55,0.56,0.01,0.01,75831.93,1776747611000
