timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776066300.576,0.576,0.5,0.51,0.49,0.5,0.01,0.01,70782.28,1776066299000
1776066300.939,0.939,0.5,0.51,0.49,0.5,0.01,0.01,70782.28,1776066299000
1776066301.402,1.402,0.5,0.51,0.49,0.5,0.01,0.01,70782.28,1776066299000
1776066301.957,1.957,0.5,0.51,0.49,0.5,0.01,0.01,70782.06,1776066300000
1776066302.32,2.32,0.5,0.51,0.49,0.5,0.01,0.01,70782.06,1776066301000
1776066302.749,2.749,0.5,0.51,0.49,0.5,0.01,0.01,70782.06,1776066301000
1776066303.191,3.191,0.5,0.51,0.49,0.5,0.01,0.01,70779.12,1776066302000
1776066303.655,3.655,0.5,0.51,0.49,0.5,0.01,0.01,70779.12,1776066302000
1776066304.053,4.053,0.5,0.51,0.49,0.5,0.01,0.01,70779.12,1776066302000
1776066304.393,4.393,0.5,0.51,0.49,0.5,0.01,0.01,70778.58,1776066303000
1776066304.746,4.746,0.5,0.51,0.49,0.5,0.01,0.01,70778.58,1776066303000
1776066305.15,5.15,0.5,0.51,0.49,0.5,0.01,0.01,70778.58,1776066303000
1776066305.494,5.494,0.5,0.51,0.49,0.5,0.01,0.01,70778.32,1776066304000
1776066305.864,5.864,0.5,0.51,0.49,0.5,0.01,0.01,70778.32,1776066304000
1776066306.304,6.304,0.5,0.51,0.49,0.5,0.01,0.01,70778.33,1776066305000
1776066306.685,6.685,0.5,0.51,0.49,0.5,0.01,0.01,70778.33,1776066305000
1776066307.464,7.464,0.5,0.51,0.49,0.5,0.01,0.01,70778.33,1776066306000
1776066307.952,7.952,0.5,0.51,0.49,0.5,0.01,0.01,70778.34,1776066307000
1776066308.326,8.326,0.5,0.51,0.49,0.5,0.01,0.01,70778.34,1776066307000
1776066308.811,8.811,0.5,0.51,0.49,0.5,0.01,0.01,70778.34,1776066307000
1776066309.643,9.643,0.5,0.51,0.49,0.5,0.01,0.01,70778.26,1776066308000
1776066310.042,10.042,0.5,0.51,0.49,0.5,0.01,0.01,70778.26,1776066308000
1776066310.477,10.477,0.5,0.52,0.49,0.5,0.02,0.01,70778.25,1776066309000
1776066310.863,10.863,0.51,0.52,0.48,0.5,0.01,0.02,70778.25,1776066309000
1776066311.912,11.912,0.51,0.52,0.48,0.49,0.01,0.01,70778.25,1776066309000
1776066312.282,12.282,0.51,0.52,0.48,0.49,0.01,0.01,70778.25,1776066309000
1776066312.786,12.786,0.51,0.52,0.48,0.49,0.01,0.01,70779.14,1776066311000
1776066313.218,13.218,0.51,0.52,0.48,0.49,0.01,0.01,70779.14,1776066311000
1776066313.713,13.713,0.51,0.52,0.48,0.49,0.01,0.01,70778.87,1776066312000
1776066314.102,14.102,0.51,0.52,0.48,0.49,0.01,0.01,70778.87,1776066312000
1776066314.52,14.52,0.51,0.52,0.48,0.49,0.01,0.01,70778.87,1776066313000
1776066315.048,15.048,0.51,0.52,0.48,0.49,0.01,0.01,70778.87,1776066313000
1776066315.382,15.382,0.51,0.52,0.48,0.49,0.01,0.01,70778.86,1776066314000
1776066315.819,15.819,0.51,0.52,0.48,0.49,0.01,0.01,70778.86,1776066314000
1776066316.171,16.171,0.5,0.51,0.49,0.5,0.01,0.01,70778.86,1776066314000
1776066316.741,16.741,0.5,0.51,0.49,0.5,0.01,0.01,70778.82,1776066315000
1776066317.136,17.136,0.5,0.51,0.49,0.5,0.01,0.01,70778.82,1776066315000
1776066317.625,17.625,0.5,0.52,0.48,0.5,0.02,0.02,70778.82,1776066316000
1776066317.974,17.974,0.51,0.52,0.48,0.49,0.01,0.01,70778.82,1776066316000
1776066318.636,18.636,0.51,0.52,0.48,0.49,0.01,0.01,70778.82,1776066317000
1776066319.416,19.416,0.51,0.52,0.48,0.49,0.01,0.01,70778.82,1776066317000
1776066319.77,19.77,0.51,0.52,0.48,0.49,0.01,0.01,70778.82,1776066317000
1776066320.203,20.203,0.51,0.52,0.48,0.49,0.01,0.01,70778.84,1776066319000
1776066320.553,20.553,0.52,0.54,0.47,0.48,0.02,0.01,70778.84,1776066319000
1776066320.946,20.946,0.56,0.57,0.43,0.44,0.01,0.01,70778.84,1776066319000
1776066321.307,21.307,0.57,0.58,0.42,0.44,0.01,0.02,70778.84,1776066319000
1776066321.691,21.691,0.57,0.58,0.42,0.43,0.01,0.01,70778.89,1776066320000
1776066322.04,22.04,0.57,0.58,0.42,0.43,0.01,0.01,70778.89,1776066321000
1776066322.377,22.377,0.58,0.59,0.41,0.42,0.01,0.01,70778.89,1776066321000
1776066322.901,22.901,0.58,0.59,0.41,0.42,0.01,0.01,70778.89,1776066321000
1776066323.292,23.292,0.59,0.6,0.4,0.41,0.01,0.01,70778.89,1776066321000
1776066323.671,23.671,0.59,0.6,0.4,0.41,0.01,0.01,70784.65,1776066322000
1776066324.011,24.011,0.6,0.61,0.39,0.41,0.01,0.02,70784.65,1776066322000
1776066324.458,24.458,0.6,0.61,0.39,0.4,0.01,0.01,70785.24,1776066323000
1776066324.876,24.876,0.6,0.61,0.39,0.4,0.01,0.01,70785.24,1776066323000
1776066325.371,25.371,0.6,0.61,0.39,0.4,0.01,0.01,70793.34,1776066324000
1776066325.724,25.724,0.59,0.61,0.39,0.4,0.02,0.01,70793.34,1776066324000
1776066326.066,26.066,0.59,0.6,0.4,0.41,0.01,0.01,70787.94,1776066325000
1776066326.549,26.549,0.59,0.6,0.4,0.41,0.01,0.01,70787.94,1776066325000
1776066326.997,26.997,0.59,0.6,0.4,0.41,0.01,0.01,70787.94,1776066325000
1776066327.632,27.632,0.59,0.6,0.4,0.41,0.01,0.01,70787.94,1776066325000
1776066328.112,28.112,0.59,0.6,0.4,0.41,0.01,0.01,70787.94,1776066325000
1776066328.446,28.446,0.59,0.6,0.4,0.41,0.01,0.01,70787.94,1776066325000
1776066328.958,28.958,0.59,0.6,0.4,0.41,0.01,0.01,70787.67,1776066327000
1776066329.391,29.391,0.59,0.6,0.4,0.41,0.01,0.01,70787.06,1776066328000
1776066330.055,30.055,0.59,0.6,0.4,0.41,0.01,0.01,70787.06,1776066328000
1776066330.455,30.455,0.59,0.6,0.4,0.41,0.01,0.01,70788.6,1776066329000
1776066330.955,30.955,0.6,0.61,0.39,0.41,0.01,0.02,70788.6,1776066329000
1776066331.308,31.308,0.63,0.64,0.36,0.37,0.01,0.01,70789.8,1776066330000
1776066331.716,31.716,0.63,0.64,0.36,0.37,0.01,0.01,70789.8,1776066330000
1776066332.086,32.086,0.63,0.64,0.36,0.37,0.01,0.01,70789.8,1776066330000
1776066332.534,32.534,0.63,0.65,0.36,0.37,0.02,0.01,70791.32,1776066331000
1776066332.901,32.901,0.64,0.65,0.35,0.36,0.01,0.01,70791.32,1776066331000
1776066333.24,33.24,0.64,0.65,0.35,0.36,0.01,0.01,70791.32,1776066331000
1776066333.582,33.582,0.57,0.59,0.41,0.43,0.02,0.02,70791.32,1776066331000
1776066333.947,33.947,0.54,0.56,0.43,0.46,0.02,0.03,70795.77,1776066332000
1776066334.31,34.31,0.55,0.56,0.44,0.45,0.01,0.01,70799.39,1776066333000
1776066334.697,34.697,0.54,0.55,0.44,0.46,0.01,0.02,70799.39,1776066333000
1776066335.221,35.221,0.54,0.55,0.45,0.46,0.01,0.01,70799.39,1776066333000
1776066335.616,35.616,0.54,0.55,0.45,0.46,0.01,0.01,70796.63,1776066334000
1776066336.029,36.029,0.53,0.54,0.45,0.46,0.01,0.01,70796.63,1776066334000
1776066336.544,36.544,0.52,0.53,0.46,0.47,0.01,0.01,70788.39,1776066335000
1776066337.114,37.114,0.52,0.53,0.47,0.48,0.01,0.01,70788.39,1776066335000
1776066337.511,37.511,0.52,0.53,0.47,0.48,0.01,0.01,70785.64,1776066336000
1776066337.975,37.975,0.52,0.53,0.47,0.48,0.01,0.01,70785.64,1776066336000
1776066338.751,38.751,0.52,0.53,0.47,0.48,0.01,0.01,70785.36,1776066337000
1776066339.086,39.086,0.5,0.52,0.48,0.5,0.02,0.02,70785.36,1776066337000
1776066339.585,39.585,0.5,0.51,0.49,0.5,0.01,0.01,70785.13,1776066338000
1776066340.009,40.009,0.5,0.51,0.49,0.5,0.01,0.01,70785.13,1776066339000
1776066340.399,40.399,0.5,0.51,0.49,0.5,0.01,0.01,70785.13,1776066339000
1776066340.735,40.735,0.49,0.5,0.5,0.51,0.01,0.01,70785.13,1776066339000
1776066341.1,41.1,0.48,0.49,0.51,0.52,0.01,0.01,70784.87,1776066340000
1776066341.443,41.443,0.48,0.49,0.51,0.52,0.01,0.01,70784.87,1776066340000
1776066342.086,42.086,0.48,0.49,0.51,0.52,0.01,0.01,70784.87,1776066340000
1776066342.428,42.428,0.47,0.48,0.52,0.53,0.01,0.01,70784.87,1776066340000
1776066343.055,43.055,0.47,0.48,0.52,0.53,0.01,0.01,70783.54,1776066341000
1776066343.479,43.479,0.47,0.48,0.52,0.53,0.01,0.01,70781.17,1776066342000
1776066343.905,43.905,0.46,0.47,0.53,0.54,0.01,0.01,70781.17,1776066342000
1776066344.27,44.27,0.44,0.45,0.54,0.55,0.01,0.01,70779.75,1776066343000
1776066344.639,44.639,0.43,0.44,0.56,0.57,0.01,0.01,70779.75,1776066343000
1776066345.007,45.007,0.43,0.44,0.56,0.57,0.01,0.01,70779.75,1776066343000
1776066345.377,45.377,0.43,0.44,0.56,0.57,0.01,0.01,70779.75,1776066343000
1776066346.081,46.081,0.43,0.44,0.56,0.57,0.01,0.01,70777.5,1776066345000
1776066346.436,46.436,0.43,0.44,0.56,0.57,0.01,0.01,70777.5,1776066345000
1776066346.872,46.872,0.43,0.44,0.56,0.57,0.01,0.01,70777.5,1776066345000
1776066347.236,47.236,0.43,0.44,0.56,0.57,0.01,0.01,70777.5,1776066345000
1776066347.71,47.71,0.43,0.44,0.56,0.57,0.01,0.01,70773.51,1776066346000
1776066348.175,48.175,0.43,0.44,0.56,0.57,0.01,0.01,70773.51,1776066346000
1776066349.118,49.118,0.43,0.44,0.56,0.57,0.01,0.01,70773.5,1776066348000
1776066349.561,49.561,0.43,0.44,0.56,0.57,0.01,0.01,70773.5,1776066348000
1776066349.9,49.9,0.44,0.45,0.55,0.57,0.01,0.02,70773.5,1776066348000
1776066350.455,50.455,0.44,0.45,0.55,0.56,0.01,0.01,70773.34,1776066349000
1776066350.979,50.979,0.44,0.45,0.55,0.56,0.01,0.01,70773.34,1776066349000
1776066351.593,51.593,0.44,0.45,0.55,0.56,0.01,0.01,70773.25,1776066350000
1776066352.175,52.175,0.46,0.47,0.53,0.56,0.01,0.03,70773.25,1776066350000
1776066352.757,52.757,0.48,0.49,0.5,0.54,0.01,0.04,70773.32,1776066351000
1776066353.407,53.407,0.49,0.5,0.51,0.52,0.01,0.01,70773.32,1776066351000
1776066353.875,53.875,0.51,0.52,0.48,0.5,0.01,0.02,70773.34,1776066352000
1776066354.306,54.306,0.51,0.52,0.48,0.49,0.01,0.01,70773.34,1776066353000
