timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776838200.536,0.536,0.52,0.53,0.47,0.48,0.01,0.01,77936.82,1776838199000
1776838200.933,0.933,0.53,0.54,0.46,0.47,0.01,0.01,77940.89,1776838200000
1776838201.721,1.721,0.53,0.54,0.46,0.47,0.01,0.01,77940.89,1776838200000
1776838202.422,2.422,0.53,0.54,0.46,0.47,0.01,0.01,77940.09,1776838201000
1776838202.89,2.89,0.53,0.54,0.46,0.47,0.01,0.01,77940.09,1776838201000
1776838203.238,3.238,0.52,0.54,0.46,0.47,0.02,0.01,77940.93,1776838202000
1776838203.583,3.583,0.53,0.54,0.46,0.48,0.01,0.02,77940.93,1776838202000
1776838204.051,4.051,0.53,0.54,0.46,0.47,0.01,0.01,77940.22,1776838203000
1776838204.583,4.583,0.53,0.54,0.46,0.47,0.01,0.01,77940.22,1776838203000
1776838204.931,4.931,0.52,0.53,0.47,0.48,0.01,0.01,77940.22,1776838203000
1776838205.395,5.395,0.51,0.54,0.46,0.49,0.03,0.03,77939.78,1776838204000
1776838205.796,5.796,0.52,0.53,0.47,0.48,0.01,0.01,77939.78,1776838204000
1776838206.492,6.492,0.52,0.53,0.47,0.48,0.01,0.01,77939.78,1776838205000
1776838206.837,6.837,0.52,0.53,0.47,0.48,0.01,0.01,77939.78,1776838205000
1776838207.176,7.176,0.51,0.53,0.47,0.48,0.02,0.01,77939.78,1776838205000
1776838207.55,7.55,0.5,0.52,0.48,0.5,0.02,0.02,77939.99,1776838206000
1776838207.887,7.887,0.5,0.51,0.49,0.5,0.01,0.01,77939.99,1776838206000
1776838208.382,8.382,0.5,0.51,0.49,0.5,0.01,0.01,77939.21,1776838207000
1776838208.756,8.756,0.5,0.51,0.49,0.5,0.01,0.01,77939.21,1776838207000
1776838209.126,9.126,0.5,0.51,0.49,0.5,0.01,0.01,77938.76,1776838208000
1776838209.537,9.537,0.5,0.51,0.49,0.5,0.01,0.01,77938.76,1776838208000
1776838210.034,10.034,0.5,0.51,0.49,0.5,0.01,0.01,77933.62,1776838209000
1776838210.445,10.445,0.5,0.51,0.49,0.5,0.01,0.01,77933.62,1776838209000
1776838210.828,10.828,0.51,0.52,0.48,0.5,0.01,0.02,77933.62,1776838209000
1776838211.282,11.282,0.51,0.52,0.48,0.49,0.01,0.01,77932.16,1776838210000
1776838211.678,11.678,0.51,0.53,0.48,0.49,0.02,0.01,77932.16,1776838210000
1776838212.052,12.052,0.52,0.53,0.47,0.48,0.01,0.01,77932.52,1776838211000
1776838212.918,12.918,0.52,0.54,0.46,0.48,0.02,0.02,77936.28,1776838212000
1776838213.256,13.256,0.52,0.53,0.47,0.48,0.01,0.01,77936.28,1776838212000
1776838214.059,14.059,0.52,0.53,0.47,0.48,0.01,0.01,77936.28,1776838212000
1776838214.492,14.492,0.52,0.53,0.47,0.48,0.01,0.01,77939.13,1776838213000
1776838215.047,15.047,0.52,0.54,0.46,0.48,0.02,0.02,77939.13,1776838213000
1776838215.652,15.652,0.52,0.53,0.46,0.48,0.01,0.02,77941.08,1776838214000
1776838216.005,16.005,0.56,0.6,0.4,0.44,0.04,0.04,77941.08,1776838214000
1776838216.342,16.342,0.57,0.59,0.41,0.43,0.02,0.02,77942.05,1776838215000
1776838216.723,16.723,0.56,0.57,0.43,0.44,0.01,0.01,77942.05,1776838215000
1776838217.056,17.056,0.58,0.59,0.41,0.42,0.01,0.01,77942.05,1776838215000
1776838217.392,17.392,0.58,0.59,0.41,0.42,0.01,0.01,77949.8,1776838216000
1776838217.741,17.741,0.58,0.59,0.41,0.42,0.01,0.01,77949.8,1776838216000
1776838218.196,18.196,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838217000
1776838218.703,18.703,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838217000
1776838219.082,19.082,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838217000
1776838219.501,19.501,0.58,0.59,0.41,0.42,0.01,0.01,77951.64,1776838218000
1776838220.104,20.104,0.58,0.59,0.41,0.42,0.01,0.01,77951.51,1776838219000
1776838221.159,21.159,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838220000
1776838222.087,22.087,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838220000
1776838222.442,22.442,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838221000
1776838222.992,22.992,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838221000
1776838223.596,23.596,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838222000
1776838223.965,23.965,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838222000
1776838224.375,24.375,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838223000
1776838224.73,24.73,0.58,0.59,0.41,0.42,0.01,0.01,77951.76,1776838223000
1776838225.093,25.093,0.57,0.59,0.41,0.42,0.02,0.01,77951.76,1776838223000
1776838225.435,25.435,0.56,0.58,0.42,0.44,0.02,0.02,77951.52,1776838224000
1776838225.945,25.945,0.56,0.57,0.43,0.44,0.01,0.01,77951.52,1776838224000
1776838226.297,26.297,0.54,0.56,0.44,0.46,0.02,0.02,77951.52,1776838225000
1776838226.812,26.812,0.54,0.55,0.45,0.46,0.01,0.01,77951.52,1776838225000
1776838227.316,27.316,0.54,0.55,0.45,0.46,0.01,0.01,77950.77,1776838226000
1776838228.016,28.016,0.53,0.55,0.45,0.47,0.02,0.02,77949.53,1776838227000
1776838228.351,28.351,0.5,0.51,0.49,0.5,0.01,0.01,77949.53,1776838227000
1776838228.716,28.716,0.5,0.51,0.49,0.5,0.01,0.01,77949.53,1776838227000
1776838229.118,29.118,0.5,0.51,0.49,0.5,0.01,0.01,77949.53,1776838227000
1776838229.517,29.517,0.5,0.51,0.49,0.5,0.01,0.01,77947.05,1776838228000
1776838229.863,29.863,0.5,0.51,0.49,0.5,0.01,0.01,77947.05,1776838228000
1776838230.98,30.98,0.5,0.51,0.49,0.5,0.01,0.01,77941.43,1776838229000
1776838231.592,31.592,0.5,0.51,0.49,0.5,0.01,0.01,77936.6,1776838230000
1776838232.101,32.101,0.5,0.51,0.49,0.5,0.01,0.01,77936.6,1776838230000
1776838232.435,32.435,0.5,0.51,0.49,0.5,0.01,0.01,77933.67,1776838231000
1776838232.774,32.774,0.5,0.51,0.49,0.5,0.01,0.01,77933.67,1776838231000
1776838233.199,33.199,0.5,0.51,0.49,0.5,0.01,0.01,77933.67,1776838231000
1776838233.653,33.653,0.5,0.51,0.49,0.5,0.01,0.01,77933.67,1776838231000
1776838234.054,34.054,0.5,0.51,0.49,0.5,0.01,0.01,77932.84,1776838232000
1776838234.454,34.454,0.5,0.51,0.49,0.5,0.01,0.01,77932.85,1776838233000
1776838234.834,34.834,0.5,0.51,0.49,0.5,0.01,0.01,77932.85,1776838233000
1776838235.188,35.188,0.5,0.51,0.49,0.5,0.01,0.01,77932.89,1776838234000
1776838235.56,35.56,0.5,0.51,0.49,0.5,0.01,0.01,77932.89,1776838234000
1776838236.024,36.024,0.5,0.51,0.49,0.5,0.01,0.01,77932.89,1776838234000
1776838236.428,36.428,0.5,0.51,0.49,0.5,0.01,0.01,77931.38,1776838235000
1776838236.767,36.767,0.5,0.51,0.49,0.5,0.01,0.01,77931.38,1776838235000
1776838237.183,37.183,0.5,0.51,0.49,0.5,0.01,0.01,77931.38,1776838235000
1776838237.799,37.799,0.5,0.51,0.49,0.5,0.01,0.01,77931.48,1776838236000
1776838238.181,38.181,0.5,0.51,0.49,0.5,0.01,0.01,77931.48,1776838236000
1776838238.658,38.658,0.5,0.51,0.49,0.5,0.01,0.01,77929.9,1776838237000
1776838239.598,39.598,0.5,0.51,0.49,0.5,0.01,0.01,77928.44,1776838238000
1776838240.005,40.005,0.5,0.51,0.49,0.5,0.01,0.01,77928.44,1776838239000
1776838240.345,40.345,0.5,0.51,0.49,0.5,0.01,0.01,77928.44,1776838239000
1776838240.734,40.734,0.5,0.51,0.49,0.5,0.01,0.01,77928.44,1776838239000
1776838241.085,41.085,0.5,0.51,0.49,0.5,0.01,0.01,77928.44,1776838239000
1776838241.506,41.506,0.5,0.51,0.49,0.5,0.01,0.01,77928.04,1776838240000
1776838241.862,41.862,0.47,0.5,0.5,0.56,0.03,0.06,77928.04,1776838240000
1776838242.257,42.257,0.43,0.5,0.5,0.57,0.07,0.07,77926.84,1776838241000
1776838242.631,42.631,0.42,0.49,0.5,0.52,0.07,0.02,77926.84,1776838241000
1776838243.211,43.211,0.39,0.43,0.57,0.61,0.04,0.04,77926.84,1776838242000
