timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776037500.514,0.514,0.54,0.55,0.46,0.47,0.01,0.01,70734.89,1776037499000
1776037500.991,0.991,0.56,0.57,0.43,0.46,0.01,0.03,70734.89,1776037499000
1776037501.331,1.331,0.56,0.57,0.43,0.44,0.01,0.01,70734.5,1776037500000
1776037501.723,1.723,0.57,0.6,0.4,0.44,0.03,0.04,70734.5,1776037500000
1776037502.07,2.07,0.59,0.6,0.4,0.41,0.01,0.01,70735.81,1776037501000
1776037502.495,2.495,0.59,0.6,0.4,0.41,0.01,0.01,70735.81,1776037501000
1776037502.916,2.916,0.59,0.6,0.4,0.41,0.01,0.01,70735.81,1776037501000
1776037503.344,3.344,0.59,0.6,0.4,0.41,0.01,0.01,70735.81,1776037501000
1776037503.677,3.677,0.59,0.6,0.4,0.41,0.01,0.01,70735.81,1776037501000
1776037504.048,4.048,0.52,0.56,0.44,0.45,0.04,0.01,70735.81,1776037501000
1776037504.418,4.418,0.53,0.54,0.46,0.47,0.01,0.01,70742.26,1776037502000
1776037504.78,4.78,0.51,0.52,0.48,0.49,0.01,0.01,70744.06,1776037503000
1776037505.114,5.114,0.5,0.52,0.48,0.5,0.02,0.02,70744.06,1776037503000
1776037505.45,5.45,0.47,0.48,0.52,0.53,0.01,0.01,70742.76,1776037504000
1776037505.872,5.872,0.47,0.48,0.52,0.53,0.01,0.01,70742.76,1776037504000
1776037506.349,6.349,0.47,0.48,0.52,0.53,0.01,0.01,70742.76,1776037504000
1776037507.218,7.218,0.47,0.48,0.52,0.53,0.01,0.01,70740.98,1776037505000
1776037507.57,7.57,0.42,0.48,0.52,0.53,0.06,0.01,70740.98,1776037505000
1776037507.909,7.909,0.44,0.45,0.55,0.56,0.01,0.01,70730.2,1776037506000
1776037508.274,8.274,0.42,0.44,0.56,0.58,0.02,0.02,70729.71,1776037507000
1776037508.643,8.643,0.42,0.43,0.57,0.58,0.01,0.01,70729.71,1776037507000
1776037509.296,9.296,0.42,0.43,0.57,0.58,0.01,0.01,70729.71,1776037507000
1776037509.636,9.636,0.42,0.43,0.57,0.58,0.01,0.01,70729.71,1776037507000
1776037510.09,10.09,0.42,0.43,0.57,0.58,0.01,0.01,70729.71,1776037507000
1776037510.476,10.476,0.42,0.43,0.57,0.58,0.01,0.01,70728.81,1776037508000
1776037510.832,10.832,0.43,0.44,0.56,0.57,0.01,0.01,70728.8,1776037509000
1776037511.204,11.204,0.43,0.45,0.56,0.57,0.02,0.01,70728.8,1776037509000
1776037511.608,11.608,0.44,0.45,0.55,0.56,0.01,0.01,70728.8,1776037510000
1776037512.011,12.011,0.44,0.45,0.55,0.56,0.01,0.01,70728.8,1776037510000
1776037512.469,12.469,0.44,0.45,0.55,0.56,0.01,0.01,70729.5,1776037511000
1776037512.822,12.822,0.47,0.48,0.52,0.53,0.01,0.01,70729.5,1776037511000
1776037513.194,13.194,0.49,0.5,0.5,0.51,0.01,0.01,70729.5,1776037511000
1776037513.529,13.529,0.48,0.5,0.5,0.51,0.02,0.01,70730.81,1776037512000
1776037514.111,14.111,0.45,0.47,0.53,0.54,0.02,0.01,70730.81,1776037512000
1776037514.455,14.455,0.45,0.46,0.54,0.55,0.01,0.01,70730.81,1776037512000
1776037514.854,14.854,0.45,0.46,0.54,0.55,0.01,0.01,70734.83,1776037513000
1776037515.222,15.222,0.45,0.46,0.54,0.55,0.01,0.01,70735.67,1776037514000
1776037515.631,15.631,0.44,0.45,0.54,0.56,0.01,0.02,70735.67,1776037514000
1776037515.965,15.965,0.42,0.43,0.57,0.58,0.01,0.01,70735.67,1776037514000
1776037516.386,16.386,0.42,0.43,0.57,0.58,0.01,0.01,70729.68,1776037515000
1776037516.743,16.743,0.42,0.43,0.57,0.58,0.01,0.01,70729.68,1776037515000
1776037517.083,17.083,0.42,0.43,0.57,0.58,0.01,0.01,70729.68,1776037515000
1776037517.64,17.64,0.4,0.41,0.58,0.64,0.01,0.06,70729.18,1776037516000
1776037518.043,18.043,0.39,0.4,0.59,0.61,0.01,0.02,70729.18,1776037516000
1776037518.422,18.422,0.39,0.4,0.6,0.61,0.01,0.01,70725.44,1776037517000
1776037518.871,18.871,0.39,0.4,0.6,0.61,0.01,0.01,70725.44,1776037517000
1776037519.266,19.266,0.39,0.4,0.6,0.61,0.01,0.01,70725.44,1776037517000
1776037519.606,19.606,0.39,0.4,0.6,0.61,0.01,0.01,70725.44,1776037517000
1776037520.185,20.185,0.38,0.39,0.61,0.62,0.01,0.01,70722.22,1776037518000
1776037520.569,20.569,0.38,0.39,0.61,0.62,0.01,0.01,70721.64,1776037519000
1776037520.944,20.944,0.38,0.39,0.61,0.66,0.01,0.05,70721.64,1776037519000
1776037521.303,21.303,0.38,0.39,0.61,0.62,0.01,0.01,70721.64,1776037519000
1776037521.911,21.911,0.38,0.39,0.61,0.62,0.01,0.01,70722.43,1776037520000
1776037522.255,22.255,0.37,0.39,0.61,0.62,0.02,0.01,70722.42,1776037521000
1776037522.694,22.694,0.37,0.38,0.62,0.63,0.01,0.01,70722.42,1776037521000
1776037523.146,23.146,0.37,0.38,0.62,0.63,0.01,0.01,70722.42,1776037521000
1776037523.481,23.481,0.37,0.38,0.62,0.63,0.01,0.01,70719.75,1776037522000
1776037523.99,23.99,0.37,0.38,0.62,0.63,0.01,0.01,70719.75,1776037522000
1776037524.38,24.38,0.37,0.38,0.62,0.63,0.01,0.01,70719.7,1776037523000
1776037524.724,24.724,0.37,0.38,0.62,0.63,0.01,0.01,70719.7,1776037523000
1776037525.329,25.329,0.37,0.38,0.62,0.63,0.01,0.01,70718.52,1776037524000
1776037525.83,25.83,0.37,0.38,0.62,0.63,0.01,0.01,70718.52,1776037525000
1776037526.313,26.313,0.36,0.37,0.63,0.64,0.01,0.01,70718.52,1776037525000
1776037526.687,26.687,0.36,0.37,0.63,0.64,0.01,0.01,70718.52,1776037525000
1776037527.023,27.023,0.36,0.37,0.63,0.64,0.01,0.01,70718.18,1776037526000
1776037527.659,27.659,0.35,0.36,0.63,0.69,0.01,0.06,70718.18,1776037526000
1776037528.051,28.051,0.35,0.36,0.64,0.65,0.01,0.01,70718.18,1776037527000
1776037528.87,28.87,0.35,0.36,0.64,0.65,0.01,0.01,70718.18,1776037527000
1776037529.44,29.44,0.35,0.36,0.64,0.65,0.01,0.01,70718.18,1776037528000
1776037529.915,29.915,0.35,0.36,0.64,0.65,0.01,0.01,70718.18,1776037528000
1776037530.262,30.262,0.36,0.37,0.63,0.65,0.01,0.02,70718.18,1776037529000
1776037530.625,30.625,0.36,0.37,0.63,0.64,0.01,0.01,70718.18,1776037529000
1776037531.058,31.058,0.36,0.37,0.63,0.64,0.01,0.01,70719.16,1776037530000
1776037531.814,31.814,0.34,0.37,0.63,0.64,0.03,0.01,70719.16,1776037530000
1776037532.191,32.191,0.24,0.33,0.65,0.68,0.09,0.03,70719.67,1776037531000
1776037532.534,32.534,0.3,0.33,0.67,0.69,0.03,0.02,70719.67,1776037531000
1776037532.888,32.888,0.3,0.31,0.69,0.7,0.01,0.01,70719.67,1776037531000
1776037533.247,33.247,0.3,0.31,0.69,0.7,0.01,0.01,70721.31,1776037532000
1776037533.62,33.62,0.3,0.31,0.69,0.7,0.01,0.01,70721.31,1776037532000
1776037534.136,34.136,0.3,0.31,0.69,0.7,0.01,0.01,70721.31,1776037532000
1776037534.564,34.564,0.29,0.3,0.7,0.71,0.01,0.01,70713.89,1776037533000
1776037534.928,34.928,0.27,0.29,0.71,0.72,0.02,0.01,70713.89,1776037533000
1776037535.292,35.292,0.26,0.27,0.73,0.74,0.01,0.01,70713.89,1776037533000
1776037535.948,35.948,0.23,0.24,0.76,0.77,0.01,0.01,70709.82,1776037535000
1776037536.394,36.394,0.23,0.24,0.76,0.77,0.01,0.01,70709.82,1776037535000
1776037536.728,36.728,0.27,0.31,0.69,0.72,0.04,0.03,70709.82,1776037535000
1776037537.091,37.091,0.3,0.32,0.66,0.7,0.02,0.04,70709.82,1776037535000
1776037537.432,37.432,0.33,0.34,0.66,0.67,0.01,0.01,70697.42,1776037536000
1776037537.819,37.819,0.33,0.34,0.66,0.67,0.01,0.01,70697.42,1776037536000
1776037538.365,38.365,0.33,0.34,0.66,0.67,0.01,0.01,70697.42,1776037536000
1776037538.704,38.704,0.33,0.34,0.66,0.67,0.01,0.01,70708.65,1776037537000
1776037539.23,39.23,0.33,0.34,0.66,0.67,0.01,0.01,70708.65,1776037537000
1776037539.647,39.647,0.33,0.35,0.66,0.67,0.02,0.01,70709.64,1776037538000
1776037540.244,40.244,0.34,0.35,0.65,0.67,0.01,0.02,70709.64,1776037538000
1776037540.65,40.65,0.34,0.35,0.65,0.66,0.01,0.01,70711.94,1776037539000
1776037541.004,41.004,0.34,0.35,0.65,0.66,0.01,0.01,70711.94,1776037539000
1776037541.424,41.424,0.34,0.35,0.65,0.66,0.01,0.01,70711.94,1776037539000
1776037541.79,41.79,0.34,0.35,0.65,0.66,0.01,0.01,70710.3,1776037540000
1776037542.178,42.178,0.36,0.37,0.63,0.64,0.01,0.01,70710.3,1776037540000
1776037542.797,42.797,0.36,0.37,0.63,0.64,0.01,0.01,70711.91,1776037541000
1776037543.188,43.188,0.36,0.37,0.63,0.64,0.01,0.01,70711.9,1776037542000
1776037543.567,43.567,0.36,0.37,0.63,0.64,0.01,0.01,70711.9,1776037542000
1776037543.929,43.929,0.36,0.37,0.63,0.64,0.01,0.01,70711.9,1776037542000
1776037544.337,44.337,0.36,0.37,0.63,0.64,0.01,0.01,70711.48,1776037543000
1776037544.724,44.724,0.36,0.37,0.63,0.64,0.01,0.01,70711.48,1776037543000
1776037545.128,45.128,0.37,0.38,0.62,0.64,0.01,0.02,70711.48,1776037543000
1776037545.561,45.561,0.37,0.38,0.62,0.63,0.01,0.01,70712.32,1776037544000
1776037546.001,46.001,0.37,0.38,0.62,0.63,0.01,0.01,70712.32,1776037544000
1776037546.339,46.339,0.37,0.39,0.62,0.63,0.02,0.01,70712.32,1776037544000
1776037546.674,46.674,0.39,0.4,0.6,0.61,0.01,0.01,70712.32,1776037545000
1776037547.069,47.069,0.39,0.4,0.6,0.61,0.01,0.01,70712.32,1776037545000
1776037547.408,47.408,0.39,0.4,0.6,0.61,0.01,0.01,70712.32,1776037546000
1776037547.748,47.748,0.39,0.4,0.6,0.61,0.01,0.01,70712.32,1776037546000
1776037548.138,48.138,0.39,0.4,0.6,0.61,0.01,0.01,70712.32,1776037546000
1776037548.537,48.537,0.39,0.4,0.6,0.61,0.01,0.01,70712.32,1776037547000
1776037549.095,49.095,0.38,0.39,0.6,0.62,0.01,0.02,70712.32,1776037547000
1776037549.525,49.525,0.38,0.39,0.61,0.62,0.01,0.01,70712.32,1776037548000
1776037549.931,49.931,0.38,0.39,0.61,0.62,0.01,0.01,70712.32,1776037548000
1776037550.377,50.377,0.38,0.39,0.61,0.62,0.01,0.01,70711.86,1776037549000
1776037550.882,50.882,0.38,0.39,0.61,0.62,0.01,0.01,70711.86,1776037549000
1776037551.263,51.263,0.38,0.39,0.61,0.62,0.01,0.01,70710.36,1776037550000
1776037551.624,51.624,0.36,0.37,0.62,0.63,0.01,0.01,70710.36,1776037550000
1776037552.322,52.322,0.35,0.36,0.64,0.65,0.01,0.01,70710.36,1776037550000
1776037552.7,52.7,0.35,0.36,0.64,0.65,0.01,0.01,70709.23,1776037551000
1776037553.087,53.087,0.35,0.36,0.64,0.65,0.01,0.01,70709.23,1776037551000
1776037554.358,54.358,0.35,0.36,0.64,0.65,0.01,0.01,70707.73,1776037552000
1776037554.696,54.696,0.35,0.36,0.64,0.65,0.01,0.01,70707.73,1776037553000
1776037555.272,55.272,0.36,0.37,0.63,0.64,0.01,0.01,70707,1776037554000
1776037555.736,55.736,0.35,0.36,0.63,0.64,0.01,0.01,70707,1776037554000
1776037556.12,56.12,0.35,0.36,0.64,0.65,0.01,0.01,70707,1776037554000
1776037556.603,56.603,0.35,0.36,0.64,0.65,0.01,0.01,70707.22,1776037555000
1776037557.244,57.244,0.35,0.36,0.64,0.65,0.01,0.01,70706.9,1776037556000
1776037558.087,58.087,0.35,0.36,0.64,0.65,0.01,0.01,70706.53,1776037557000
1776037558.644,58.644,0.34,0.35,0.64,0.71,0.01,0.07,70706.53,1776037557000
1776037559.129,59.129,0.33,0.34,0.66,0.67,0.01,0.01,70705.85,1776037558000
1776037559.685,59.685,0.32,0.33,0.67,0.68,0.01,0.01,70705.85,1776037558000
1776037560.096,60.096,0.32,0.33,0.67,0.68,0.01,0.01,70705.85,1776037558000
1776037560.513,60.513,0.33,0.34,0.66,0.67,0.01,0.01,70705.85,1776037558000
1776037560.87,60.87,0.34,0.37,0.65,0.67,0.03,0.02,70705.85,1776037558000
1776037561.214,61.214,0.35,0.36,0.64,0.65,0.01,0.01,70704.65,1776037559000
1776037561.609,61.609,0.38,0.39,0.58,0.62,0.01,0.04,70704.14,1776037560000
1776037562.0,62.0,0.39,0.4,0.6,0.61,0.01,0.01,70704.14,1776037560000
1776037562.391,62.391,0.39,0.4,0.6,0.61,0.01,0.01,70704.06,1776037561000
1776037562.746,62.746,0.39,0.4,0.6,0.61,0.01,0.01,70704.06,1776037561000
1776037563.08,63.08,0.38,0.4,0.6,0.62,0.02,0.02,70704.06,1776037561000
1776037563.416,63.416,0.38,0.4,0.6,0.62,0.02,0.02,70704.06,1776037561000
1776037563.798,63.798,0.36,0.37,0.61,0.65,0.01,0.04,70703.81,1776037562000
1776037564.153,64.153,0.35,0.36,0.64,0.65,0.01,0.01,70703.81,1776037562000
1776037564.486,64.486,0.35,0.36,0.64,0.65,0.01,0.01,70703.63,1776037563000
1776037564.854,64.854,0.36,0.38,0.61,0.64,0.02,0.03,70703.63,1776037563000
1776037565.215,65.215,0.39,0.4,0.59,0.62,0.01,0.03,70703.63,1776037563000
1776037565.599,65.599,0.36,0.37,0.62,0.64,0.01,0.02,70703.04,1776037564000
1776037566.003,66.003,0.29,0.3,0.64,0.65,0.01,0.01,70703.04,1776037564000
1776037566.355,66.355,0.29,0.3,0.7,0.71,0.01,0.01,70698.27,1776037565000
1776037566.704,66.704,0.33,0.35,0.65,0.67,0.02,0.02,70698.27,1776037565000
1776037567.042,67.042,0.33,0.34,0.66,0.67,0.01,0.01,70698.27,1776037565000
1776037567.433,67.433,0.34,0.35,0.65,0.67,0.01,0.02,70698.27,1776037565000
1776037567.777,67.777,0.36,0.37,0.63,0.64,0.01,0.01,70698.27,1776037565000
1776037568.19,68.19,0.36,0.37,0.63,0.64,0.01,0.01,70694.21,1776037567000
1776037568.525,68.525,0.36,0.37,0.63,0.64,0.01,0.01,70694.21,1776037567000
1776037568.859,68.859,0.38,0.39,0.61,0.62,0.01,0.01,70694.21,1776037567000
1776037569.236,69.236,0.38,0.4,0.61,0.62,0.02,0.01,70694.21,1776037567000
1776037569.632,69.632,0.4,0.41,0.57,0.62,0.01,0.05,70694.51,1776037568000
1776037570.044,70.044,0.39,0.4,0.59,0.61,0.01,0.02,70694.51,1776037568000
1776037570.424,70.424,0.39,0.4,0.6,0.61,0.01,0.01,70694.35,1776037569000
1776037570.764,70.764,0.4,0.42,0.57,0.61,0.02,0.04,70694.35,1776037569000
1776037571.128,71.128,0.41,0.42,0.58,0.59,0.01,0.01,70694.35,1776037569000
1776037571.467,71.467,0.43,0.44,0.56,0.57,0.01,0.01,70694.35,1776037569000
1776037571.813,71.813,0.43,0.44,0.56,0.57,0.01,0.01,70694.65,1776037570000
1776037572.219,72.219,0.43,0.44,0.56,0.57,0.01,0.01,70695.82,1776037571000
1776037572.563,72.563,0.44,0.47,0.54,0.56,0.03,0.02,70695.82,1776037571000
1776037572.922,72.922,0.46,0.47,0.53,0.54,0.01,0.01,70695.82,1776037571000
1776037573.267,73.267,0.46,0.47,0.53,0.54,0.01,0.01,70695.83,1776037572000
1776037573.603,73.603,0.46,0.47,0.53,0.54,0.01,0.01,70695.83,1776037572000
1776037573.984,73.984,0.47,0.48,0.52,0.53,0.01,0.01,70699.08,1776037573000
1776037574.373,74.373,0.48,0.49,0.51,0.52,0.01,0.01,70699.08,1776037573000
1776037574.712,74.712,0.5,0.51,0.49,0.5,0.01,0.01,70699.08,1776037573000
1776037575.072,75.072,0.53,0.54,0.46,0.47,0.01,0.01,70704.79,1776037574000
1776037575.41,75.41,0.53,0.54,0.46,0.47,0.01,0.01,70704.79,1776037574000
1776037575.746,75.746,0.53,0.54,0.46,0.47,0.01,0.01,70704.79,1776037574000
1776037576.091,76.091,0.53,0.54,0.46,0.47,0.01,0.01,70704.79,1776037574000
1776037576.433,76.433,0.48,0.49,0.51,0.52,0.01,0.01,70704.79,1776037574000
1776037576.768,76.768,0.48,0.5,0.51,0.52,0.02,0.01,70706.32,1776037575000
1776037577.104,77.104,0.49,0.5,0.5,0.51,0.01,0.01,70706.32,1776037575000
1776037577.446,77.446,0.51,0.52,0.48,0.49,0.01,0.01,70706.32,1776037575000
1776037577.791,77.791,0.52,0.53,0.47,0.49,0.01,0.02,70707.62,1776037576000
1776037578.126,78.126,0.52,0.53,0.47,0.48,0.01,0.01,70707.62,1776037576000
1776037578.613,78.613,0.52,0.53,0.47,0.49,0.01,0.02,70706.25,1776037577000
1776037579.007,79.007,0.51,0.52,0.48,0.49,0.01,0.01,70702.66,1776037578000
1776037579.344,79.344,0.51,0.52,0.48,0.49,0.01,0.01,70702.66,1776037578000
1776037579.705,79.705,0.51,0.52,0.48,0.49,0.01,0.01,70702.66,1776037578000
1776037580.041,80.041,0.5,0.52,0.48,0.49,0.02,0.01,70702.66,1776037578000
1776037580.454,80.454,0.5,0.51,0.49,0.5,0.01,0.01,70703.4,1776037579000
1776037580.793,80.793,0.5,0.51,0.49,0.5,0.01,0.01,70703.4,1776037579000
1776037581.245,81.245,0.51,0.52,0.48,0.49,0.01,0.01,70703.4,1776037579000
1776037581.589,81.589,0.51,0.52,0.48,0.49,0.01,0.01,70703.4,1776037579000
1776037581.924,81.924,0.51,0.52,0.48,0.49,0.01,0.01,70704.16,1776037580000
1776037582.264,82.264,0.51,0.52,0.48,0.49,0.01,0.01,70704.16,1776037580000
1776037582.616,82.616,0.51,0.52,0.48,0.49,0.01,0.01,70701.31,1776037581000
1776037583.01,83.01,0.49,0.52,0.48,0.5,0.03,0.02,70701.31,1776037581000
1776037583.348,83.348,0.49,0.51,0.49,0.51,0.02,0.02,70701.31,1776037581000
1776037583.693,83.693,0.49,0.5,0.5,0.53,0.01,0.03,70701.31,1776037581000
1776037584.044,84.044,0.45,0.47,0.53,0.54,0.02,0.01,70701.31,1776037582000
1776037584.448,84.448,0.44,0.45,0.55,0.56,0.01,0.01,70701.31,1776037582000
1776037584.787,84.787,0.43,0.44,0.56,0.57,0.01,0.01,70702.27,1776037583000
1776037585.129,85.129,0.42,0.43,0.57,0.58,0.01,0.01,70702.12,1776037584000
1776037585.464,85.464,0.42,0.43,0.57,0.58,0.01,0.01,70702.12,1776037584000
1776037585.808,85.808,0.42,0.43,0.57,0.58,0.01,0.01,70702.12,1776037584000
1776037586.155,86.155,0.41,0.42,0.58,0.59,0.01,0.01,70702.12,1776037584000
1776037586.495,86.495,0.41,0.42,0.58,0.59,0.01,0.01,70702.85,1776037585000
1776037586.909,86.909,0.43,0.44,0.56,0.57,0.01,0.01,70702.85,1776037585000
1776037587.25,87.25,0.34,0.45,0.55,0.66,0.11,0.11,70702.85,1776037585000
1776037587.587,87.587,0.42,0.45,0.55,0.58,0.03,0.03,70701.06,1776037586000
1776037587.931,87.931,0.45,0.46,0.54,0.57,0.01,0.03,70701.06,1776037586000
1776037588.267,88.267,0.45,0.46,0.54,0.55,0.01,0.01,70701.06,1776037586000
1776037588.607,88.607,0.47,0.48,0.52,0.53,0.01,0.01,70701.8,1776037587000
1776037588.95,88.95,0.47,0.48,0.52,0.53,0.01,0.01,70701.8,1776037587000
1776037589.293,89.293,0.47,0.48,0.48,0.53,0.01,0.05,70701.8,1776037587000
1776037589.634,89.634,0.49,0.5,0.5,0.51,0.01,0.01,70701.06,1776037588000
1776037589.974,89.974,0.49,0.5,0.5,0.51,0.01,0.01,70701.06,1776037588000
1776037590.313,90.313,0.5,0.51,0.49,0.5,0.01,0.01,70701.81,1776037589000
1776037590.654,90.654,0.51,0.52,0.48,0.49,0.01,0.01,70701.81,1776037589000
1776037590.991,90.991,0.5,0.52,0.48,0.5,0.02,0.02,70701.81,1776037589000
1776037591.377,91.377,0.51,0.54,0.48,0.49,0.03,0.01,70701.81,1776037589000
1776037591.854,91.854,0.52,0.53,0.45,0.48,0.01,0.03,70701.31,1776037590000
1776037592.241,92.241,0.51,0.52,0.48,0.49,0.01,0.01,70701.31,1776037591000
1776037592.587,92.587,0.5,0.52,0.49,0.5,0.02,0.01,70701.31,1776037591000
1776037592.945,92.945,0.5,0.51,0.49,0.5,0.01,0.01,70701.31,1776037591000
1776037593.283,93.283,0.49,0.5,0.5,0.51,0.01,0.01,70701.31,1776037591000
1776037593.629,93.629,0.49,0.5,0.5,0.51,0.01,0.01,70701.31,1776037591000
1776037594.021,94.021,0.48,0.49,0.5,0.54,0.01,0.04,70701.31,1776037591000
1776037594.36,94.36,0.48,0.5,0.5,0.52,0.02,0.02,70701.31,1776037592000
1776037594.696,94.696,0.49,0.5,0.5,0.51,0.01,0.01,70700.31,1776037593000
1776037595.061,95.061,0.48,0.49,0.51,0.52,0.01,0.01,70700.31,1776037593000
1776037595.4,95.4,0.48,0.49,0.51,0.6,0.01,0.09,70700.32,1776037594000
1776037595.749,95.749,0.48,0.49,0.51,0.52,0.01,0.01,70700.32,1776037594000
1776037596.2,96.2,0.48,0.49,0.51,0.52,0.01,0.01,70700.32,1776037594000
1776037596.542,96.542,0.48,0.5,0.51,0.52,0.02,0.01,70700.37,1776037595000
1776037596.941,96.941,0.48,0.5,0.5,0.52,0.02,0.02,70700.37,1776037595000
1776037597.274,97.274,0.43,0.44,0.51,0.71,0.01,0.2,70700.37,1776037595000
1776037597.616,97.616,0.43,0.44,0.56,0.58,0.01,0.02,70700.37,1776037595000
1776037598.005,98.005,0.43,0.44,0.56,0.57,0.01,0.01,70700.37,1776037595000
1776037598.373,98.373,0.41,0.42,0.54,0.58,0.01,0.04,70700.37,1776037596000
1776037598.804,98.804,0.41,0.42,0.58,0.59,0.01,0.01,70700.37,1776037596000
1776037599.179,99.179,0.43,0.44,0.54,0.59,0.01,0.05,70700.13,1776037597000
1776037599.546,99.546,0.43,0.44,0.56,0.59,0.01,0.03,70700.11,1776037598000
1776037600.029,100.029,0.43,0.44,0.56,0.57,0.01,0.01,70700.11,1776037598000
1776037600.424,100.424,0.42,0.44,0.56,0.57,0.02,0.01,70697.18,1776037599000
1776037600.78,100.78,0.44,0.45,0.56,0.57,0.01,0.01,70697.18,1776037599000
1776037601.168,101.168,0.43,0.45,0.55,0.57,0.02,0.02,70696.77,1776037600000
1776037601.691,101.691,0.43,0.44,0.56,0.57,0.01,0.01,70696.77,1776037600000
1776037602.132,102.132,0.43,0.45,0.56,0.79,0.02,0.23,70696.77,1776037600000
1776037602.468,102.468,0.43,0.44,0.56,0.57,0.01,0.01,70696.77,1776037601000
1776037602.862,102.862,0.46,0.47,0.53,0.54,0.01,0.01,70696.77,1776037601000
1776037603.208,103.208,0.48,0.5,0.5,0.52,0.02,0.02,70696.77,1776037601000
1776037603.579,103.579,0.49,0.5,0.51,0.52,0.01,0.01,70696.74,1776037602000
1776037603.922,103.922,0.49,0.5,0.5,0.51,0.01,0.01,70696.74,1776037602000
1776037604.361,104.361,0.48,0.5,0.5,0.52,0.02,0.02,70700.7,1776037603000
1776037604.781,104.781,0.49,0.5,0.5,0.51,0.01,0.01,70700.7,1776037603000
1776037605.119,105.119,0.49,0.5,0.5,0.51,0.01,0.01,70700.7,1776037603000
1776037605.598,105.598,0.49,0.5,0.5,0.51,0.01,0.01,70708.76,1776037604000
1776037606.01,106.01,0.49,0.51,0.49,0.51,0.02,0.02,70709.26,1776037605000
1776037606.568,106.568,0.5,0.51,0.49,0.5,0.01,0.01,70709.26,1776037605000
1776037606.929,106.929,0.5,0.51,0.49,0.5,0.01,0.01,70709.26,1776037605000
1776037607.279,107.279,0.5,0.51,0.49,0.5,0.01,0.01,70709.31,1776037606000
1776037607.786,107.786,0.5,0.51,0.49,0.5,0.01,0.01,70709.31,1776037606000
1776037608.19,108.19,0.51,0.52,0.49,0.5,0.01,0.01,70709.31,1776037606000
1776037608.534,108.534,0.51,0.52,0.48,0.49,0.01,0.01,70708.99,1776037607000
1776037608.895,108.895,0.51,0.52,0.48,0.49,0.01,0.01,70708.89,1776037608000
1776037609.286,109.286,0.51,0.52,0.48,0.49,0.01,0.01,70708.89,1776037608000
1776037610.036,110.036,0.51,0.53,0.47,0.49,0.02,0.02,70708.9,1776037609000
1776037610.451,110.451,0.52,0.53,0.47,0.48,0.01,0.01,70708.9,1776037609000
1776037610.91,110.91,0.52,0.53,0.47,0.49,0.01,0.02,70708.9,1776037609000
1776037611.25,111.25,0.51,0.52,0.48,0.49,0.01,0.01,70709.0,1776037610000
1776037611.953,111.953,0.52,0.57,0.48,0.49,0.05,0.01,70709.0,1776037610000
1776037612.316,112.316,0.56,0.57,0.43,0.44,0.01,0.01,70709.0,1776037611000
1776037612.65,112.65,0.55,0.56,0.44,0.45,0.01,0.01,70709.0,1776037611000
1776037613.054,113.054,0.55,0.56,0.44,0.45,0.01,0.01,70709.0,1776037611000
1776037613.395,113.395,0.56,0.57,0.43,0.44,0.01,0.01,70709.0,1776037611000
1776037613.745,113.745,0.57,0.58,0.42,0.43,0.01,0.01,70709.12,1776037612000
1776037614.144,114.144,0.57,0.58,0.42,0.43,0.01,0.01,70709.12,1776037613000
1776037614.712,114.712,0.57,0.58,0.42,0.43,0.01,0.01,70709.12,1776037613000
1776037615.05,115.05,0.57,0.58,0.42,0.43,0.01,0.01,70709.12,1776037613000
1776037615.579,115.579,0.57,0.58,0.42,0.43,0.01,0.01,70709.08,1776037614000
1776037616.029,116.029,0.56,0.57,0.43,0.44,0.01,0.01,70709.08,1776037614000
1776037616.374,116.374,0.52,0.53,0.47,0.48,0.01,0.01,70709.08,1776037614000
1776037616.728,116.728,0.47,0.52,0.47,0.49,0.05,0.02,70709.04,1776037615000
1776037617.107,117.107,0.48,0.49,0.51,0.52,0.01,0.01,70709.04,1776037616000
1776037617.449,117.449,0.48,0.49,0.51,0.52,0.01,0.01,70709.04,1776037616000
