timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776518400.603,0.603,0.52,0.53,0.47,0.48,0.01,0.01,76150.1,1776518399000
1776518401.097,1.097,0.52,0.53,0.47,0.48,0.01,0.01,76150.1,1776518400000
1776518401.451,1.451,0.52,0.53,0.47,0.48,0.01,0.01,76150.1,1776518400000
1776518401.892,1.892,0.52,0.53,0.47,0.48,0.01,0.01,76150.1,1776518400000
1776518402.245,2.245,0.53,0.54,0.46,0.48,0.01,0.02,76150.1,1776518400000
1776518402.693,2.693,0.53,0.54,0.46,0.47,0.01,0.01,76150.1,1776518400000
1776518403.053,3.053,0.53,0.54,0.46,0.47,0.01,0.01,76150.1,1776518400000
1776518403.448,3.448,0.53,0.54,0.46,0.47,0.01,0.01,76156.44,1776518401000
1776518403.785,3.785,0.53,0.54,0.46,0.47,0.01,0.01,76159.31,1776518402000
1776518404.13,4.13,0.53,0.54,0.46,0.47,0.01,0.01,76159.31,1776518402000
1776518404.504,4.504,0.53,0.54,0.46,0.47,0.01,0.01,76159.31,1776518402000
1776518405.182,5.182,0.53,0.54,0.46,0.47,0.01,0.01,76160.59,1776518404000
1776518405.517,5.517,0.53,0.54,0.46,0.47,0.01,0.01,76160.59,1776518404000
1776518405.891,5.891,0.54,0.55,0.45,0.47,0.01,0.02,76160.59,1776518404000
1776518406.293,6.293,0.54,0.55,0.45,0.46,0.01,0.01,76160.59,1776518404000
1776518406.628,6.628,0.54,0.55,0.45,0.46,0.01,0.01,76160.92,1776518405000
1776518407.32,7.32,0.54,0.55,0.45,0.46,0.01,0.01,76160.92,1776518406000
1776518407.901,7.901,0.54,0.55,0.45,0.46,0.01,0.01,76160.92,1776518406000
1776518408.279,8.279,0.54,0.55,0.45,0.46,0.01,0.01,76160.92,1776518406000
1776518408.634,8.634,0.6,0.62,0.39,0.44,0.02,0.05,76163.06,1776518407000
1776518408.97,8.97,0.6,0.61,0.39,0.4,0.01,0.01,76163.06,1776518407000
1776518409.357,9.357,0.61,0.62,0.38,0.39,0.01,0.01,76163.06,1776518407000
1776518409.709,9.709,0.62,0.63,0.37,0.38,0.01,0.01,76163.07,1776518408000
1776518410.059,10.059,0.62,0.63,0.37,0.38,0.01,0.01,76163.07,1776518409000
1776518410.459,10.459,0.62,0.63,0.37,0.38,0.01,0.01,76163.07,1776518409000
1776518410.796,10.796,0.62,0.63,0.37,0.38,0.01,0.01,76163.07,1776518409000
1776518411.226,11.226,0.61,0.62,0.38,0.39,0.01,0.01,76163.07,1776518409000
1776518411.651,11.651,0.61,0.62,0.38,0.39,0.01,0.01,76171.17,1776518410000
1776518411.998,11.998,0.61,0.62,0.38,0.39,0.01,0.01,76171.17,1776518410000
1776518412.358,12.358,0.61,0.62,0.38,0.39,0.01,0.01,76171.17,1776518410000
1776518412.935,12.935,0.61,0.62,0.38,0.39,0.01,0.01,76166.82,1776518411000
1776518413.3,13.3,0.61,0.62,0.38,0.39,0.01,0.01,76166.82,1776518411000
1776518413.661,13.661,0.61,0.62,0.38,0.39,0.01,0.01,76166.82,1776518411000
1776518414.012,14.012,0.61,0.62,0.38,0.39,0.01,0.01,76165.16,1776518412000
1776518414.387,14.387,0.61,0.62,0.38,0.39,0.01,0.01,76165.16,1776518412000
1776518414.741,14.741,0.61,0.62,0.38,0.39,0.01,0.01,76164.14,1776518413000
1776518415.665,15.665,0.6,0.61,0.38,0.4,0.01,0.02,76164.14,1776518413000
1776518416.004,16.004,0.57,0.58,0.41,0.42,0.01,0.01,76164.13,1776518414000
1776518416.361,16.361,0.56,0.57,0.43,0.45,0.01,0.02,76164.66,1776518415000
1776518416.82,16.82,0.55,0.56,0.44,0.45,0.01,0.01,76164.66,1776518415000
1776518417.167,17.167,0.55,0.56,0.44,0.45,0.01,0.01,76164.66,1776518415000
1776518417.578,17.578,0.55,0.56,0.44,0.45,0.01,0.01,76160.09,1776518416000
1776518417.981,17.981,0.55,0.56,0.44,0.45,0.01,0.01,76160.09,1776518416000
1776518418.742,18.742,0.55,0.56,0.44,0.45,0.01,0.01,76160.49,1776518417000
1776518419.088,19.088,0.55,0.56,0.44,0.45,0.01,0.01,76158.93,1776518418000
1776518419.826,19.826,0.55,0.56,0.44,0.45,0.01,0.01,76158.93,1776518418000
1776518420.208,20.208,0.55,0.56,0.44,0.45,0.01,0.01,76158.65,1776518419000
1776518420.75,20.75,0.55,0.56,0.44,0.45,0.01,0.01,76158.65,1776518419000
1776518421.164,21.164,0.55,0.56,0.44,0.45,0.01,0.01,76158.65,1776518419000
1776518421.582,21.582,0.55,0.56,0.44,0.45,0.01,0.01,76158.65,1776518419000
1776518422.017,22.017,0.55,0.56,0.44,0.45,0.01,0.01,76159.56,1776518420000
1776518422.716,22.716,0.55,0.56,0.44,0.45,0.01,0.01,76159.56,1776518421000
1776518423.27,23.27,0.55,0.56,0.44,0.45,0.01,0.01,76159.56,1776518421000
1776518423.674,23.674,0.55,0.56,0.44,0.45,0.01,0.01,76159.62,1776518422000
1776518424.27,24.27,0.55,0.56,0.44,0.45,0.01,0.01,76159.62,1776518422000
1776518424.648,24.648,0.55,0.56,0.44,0.45,0.01,0.01,76159.25,1776518423000
1776518425.029,25.029,0.55,0.56,0.44,0.45,0.01,0.01,76159.25,1776518423000
1776518425.431,25.431,0.55,0.56,0.44,0.45,0.01,0.01,76159.25,1776518424000
1776518425.826,25.826,0.54,0.55,0.45,0.46,0.01,0.01,76159.25,1776518424000
1776518426.232,26.232,0.54,0.55,0.45,0.46,0.01,0.01,76159.25,1776518424000
1776518426.828,26.828,0.55,0.56,0.44,0.46,0.01,0.02,76159.51,1776518425000
1776518427.282,27.282,0.55,0.56,0.44,0.45,0.01,0.01,76159.51,1776518425000
1776518427.665,27.665,0.55,0.56,0.44,0.45,0.01,0.01,76159.51,1776518425000
1776518428.123,28.123,0.55,0.56,0.44,0.45,0.01,0.01,76159.6,1776518426000
1776518428.489,28.489,0.55,0.56,0.44,0.45,0.01,0.01,76159.6,1776518426000
1776518429.111,29.111,0.55,0.56,0.44,0.45,0.01,0.01,76158.77,1776518427000
1776518429.477,29.477,0.55,0.56,0.44,0.45,0.01,0.01,76158.61,1776518428000
1776518429.968,29.968,0.55,0.56,0.44,0.45,0.01,0.01,76158.61,1776518429000
1776518430.396,30.396,0.55,0.56,0.44,0.45,0.01,0.01,76158.61,1776518429000
1776518430.889,30.889,0.55,0.56,0.44,0.45,0.01,0.01,76158.61,1776518429000
1776518431.227,31.227,0.55,0.56,0.44,0.45,0.01,0.01,76158.61,1776518429000
