timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776986100.513,0.513,0.55,0.58,0.42,0.45,0.03,0.03,78115.24,1776986099000
1776986100.876,0.876,0.51,0.53,0.46,0.49,0.02,0.03,78115.24,1776986099000
1776986101.28,1.28,0.52,0.53,0.47,0.48,0.01,0.01,78115.24,1776986099000
1776986101.722,1.722,0.52,0.53,0.46,0.48,0.01,0.02,78112.97,1776986100000
1776986102.165,2.165,0.52,0.53,0.47,0.48,0.01,0.01,78115.24,1776986101000
1776986102.581,2.581,0.52,0.53,0.47,0.48,0.01,0.01,78115.24,1776986101000
1776986102.937,2.937,0.42,0.44,0.54,0.58,0.02,0.04,78115.24,1776986101000
1776986103.29,3.29,0.41,0.42,0.58,0.59,0.01,0.01,78115.24,1776986102000
1776986103.624,3.624,0.4,0.42,0.58,0.6,0.02,0.02,78115.24,1776986102000
1776986104.083,4.083,0.4,0.41,0.59,0.6,0.01,0.01,78115.24,1776986102000
1776986104.459,4.459,0.4,0.41,0.59,0.6,0.01,0.01,78115.24,1776986102000
1776986104.943,4.943,0.4,0.41,0.59,0.6,0.01,0.01,78108.06,1776986103000
1776986105.297,5.297,0.4,0.41,0.59,0.6,0.01,0.01,78097.22,1776986104000
1776986105.64,5.64,0.4,0.41,0.59,0.6,0.01,0.01,78097.22,1776986104000
1776986106.002,6.002,0.4,0.41,0.59,0.6,0.01,0.01,78097.22,1776986104000
1776986106.913,6.913,0.39,0.41,0.59,0.6,0.02,0.01,78096.06,1776986105000
1776986107.269,7.269,0.4,0.41,0.59,0.6,0.01,0.01,78095.08,1776986106000
1776986108.007,8.007,0.39,0.4,0.59,0.61,0.01,0.02,78095.08,1776986106000
1776986108.363,8.363,0.39,0.4,0.6,0.61,0.01,0.01,78094.08,1776986107000
1776986108.813,8.813,0.39,0.4,0.6,0.61,0.01,0.01,78094.08,1776986107000
1776986109.169,9.169,0.39,0.4,0.6,0.61,0.01,0.01,78094.08,1776986107000
1776986109.545,9.545,0.39,0.4,0.6,0.61,0.01,0.01,78094.08,1776986107000
1776986109.882,9.882,0.39,0.4,0.6,0.61,0.01,0.01,78094.08,1776986107000
1776986110.264,10.264,0.39,0.4,0.6,0.61,0.01,0.01,78094.08,1776986107000
1776986110.636,10.636,0.39,0.4,0.6,0.61,0.01,0.01,78096.85,1776986109000
1776986110.978,10.978,0.39,0.4,0.6,0.61,0.01,0.01,78096.85,1776986109000
1776986111.317,11.317,0.39,0.42,0.58,0.61,0.03,0.03,78096.85,1776986109000
1776986111.681,11.681,0.42,0.43,0.57,0.58,0.01,0.01,78097.31,1776986110000
1776986112.015,12.015,0.43,0.44,0.56,0.57,0.01,0.01,78097.31,1776986110000
1776986112.387,12.387,0.43,0.45,0.56,0.57,0.02,0.01,78097.31,1776986110000
1776986112.736,12.736,0.44,0.46,0.54,0.56,0.02,0.02,78097.36,1776986111000
1776986113.274,13.274,0.45,0.46,0.54,0.55,0.01,0.01,78097.36,1776986111000
1776986113.642,13.642,0.47,0.49,0.51,0.55,0.02,0.04,78099.04,1776986112000
1776986113.996,13.996,0.48,0.49,0.51,0.52,0.01,0.01,78099.04,1776986112000
1776986114.469,14.469,0.48,0.5,0.51,0.52,0.02,0.01,78102.47,1776986113000
1776986114.911,14.911,0.49,0.5,0.49,0.51,0.01,0.02,78102.47,1776986113000
1776986115.867,15.867,0.5,0.51,0.49,0.5,0.01,0.01,78102.47,1776986113000
1776986116.206,16.206,0.5,0.51,0.49,0.5,0.01,0.01,78109.63,1776986114000
1776986116.868,16.868,0.5,0.51,0.49,0.5,0.01,0.01,78109.63,1776986114000
1776986117.349,17.349,0.5,0.51,0.49,0.5,0.01,0.01,78112.68,1776986115000
1776986117.705,17.705,0.5,0.51,0.49,0.5,0.01,0.01,78112.68,1776986115000
