timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775877300.509,0.509,0.48,0.49,0.51,0.52,0.01,0.01,73072.89
1775877300.873,0.873,0.45,0.46,0.54,0.55,0.01,0.01,73072.89
1775877301.214,1.214,0.44,0.46,0.54,0.55,0.02,0.01,73072.89
1775877301.629,1.629,0.44,0.45,0.55,0.56,0.01,0.01,73072.89
1775877302.105,2.105,0.44,0.45,0.55,0.56,0.01,0.01,73072.89
1775877302.786,2.786,0.44,0.45,0.55,0.56,0.01,0.01,73072.24
1775877303.124,3.124,0.44,0.45,0.55,0.56,0.01,0.01,73072.24
1775877303.591,3.591,0.43,0.44,0.56,0.57,0.01,0.01,73072.24
1775877304.011,4.011,0.43,0.44,0.56,0.57,0.01,0.01,73069.4
1775877304.684,4.684,0.43,0.44,0.56,0.57,0.01,0.01,73068.85
1775877305.107,5.107,0.43,0.44,0.56,0.57,0.01,0.01,73068.85
1775877305.47,5.47,0.43,0.44,0.56,0.57,0.01,0.01,73068.66
1775877305.882,5.882,0.43,0.44,0.56,0.57,0.01,0.01,73068.66
1775877306.304,6.304,0.43,0.44,0.56,0.57,0.01,0.01,73068.43
1775877306.852,6.852,0.43,0.44,0.56,0.57,0.01,0.01,73068.43
1775877307.201,7.201,0.43,0.44,0.56,0.57,0.01,0.01,73068.43
1775877307.767,7.767,0.44,0.45,0.55,0.57,0.01,0.02,73068.48
1775877308.395,8.395,0.44,0.45,0.55,0.56,0.01,0.01,73069.36
1775877308.767,8.767,0.44,0.45,0.55,0.56,0.01,0.01,73069.36
1775877309.128,9.128,0.44,0.45,0.55,0.56,0.01,0.01,73069.36
1775877309.54,9.54,0.44,0.45,0.55,0.56,0.01,0.01,73069.16
1775877309.911,9.911,0.44,0.45,0.55,0.56,0.01,0.01,73069.16
1775877310.265,10.265,0.44,0.45,0.55,0.56,0.01,0.01,73069.16
1775877310.61,10.61,0.44,0.45,0.55,0.56,0.01,0.01,73069.17
1775877311.011,11.011,0.44,0.45,0.55,0.56,0.01,0.01,73069.17
1775877311.428,11.428,0.44,0.45,0.55,0.56,0.01,0.01,73069.16
1775877312.086,12.086,0.44,0.45,0.55,0.56,0.01,0.01,73069.16
1775877312.545,12.545,0.44,0.45,0.55,0.56,0.01,0.01,73069.17
1775877313.027,13.027,0.44,0.45,0.55,0.56,0.01,0.01,73069.17
1775877313.366,13.366,0.43,0.44,0.56,0.57,0.01,0.01,73069.13
1775877313.872,13.872,0.43,0.44,0.56,0.57,0.01,0.01,73069.13
1775877314.213,14.213,0.43,0.44,0.56,0.57,0.01,0.01,73069.13
1775877315.035,15.035,0.43,0.44,0.56,0.57,0.01,0.01,73068.8
1775877315.389,15.389,0.43,0.44,0.56,0.57,0.01,0.01,73068.8
1775877315.95,15.95,0.43,0.44,0.56,0.57,0.01,0.01,73068.8
1775877316.43,16.43,0.43,0.44,0.56,0.57,0.01,0.01,73068.8
1775877316.795,16.795,0.43,0.44,0.56,0.57,0.01,0.01,73068.8
1775877317.171,17.171,0.43,0.44,0.56,0.57,0.01,0.01,73069.07
1775877317.525,17.525,0.43,0.44,0.56,0.57,0.01,0.01,73069.07
1775877318.239,18.239,0.43,0.44,0.55,0.56,0.01,0.01,73069.08
1775877319.132,19.132,0.43,0.44,0.55,0.57,0.01,0.02,73069.07
1775877319.678,19.678,0.43,0.44,0.56,0.57,0.01,0.01,73069.07
1775877320.332,20.332,0.43,0.44,0.56,0.57,0.01,0.01,73069.07
1775877320.761,20.761,0.43,0.44,0.56,0.57,0.01,0.01,73068.94
1775877321.15,21.15,0.44,0.45,0.55,0.56,0.01,0.01,73067.97
1775877321.483,21.483,0.44,0.45,0.55,0.56,0.01,0.01,73067.97
1775877322.308,22.308,0.45,0.46,0.54,0.56,0.01,0.02,73068.04
1775877322.871,22.871,0.44,0.45,0.54,0.55,0.01,0.01,73068.04
1775877323.526,23.526,0.43,0.45,0.55,0.56,0.02,0.01,73067.98
1775877323.937,23.937,0.37,0.41,0.59,0.62,0.04,0.03,73067.98
1775877324.395,24.395,0.35,0.37,0.63,0.65,0.02,0.02,73068.39
1775877324.741,24.741,0.33,0.36,0.64,0.67,0.03,0.03,73068.39
1775877325.091,25.091,0.34,0.35,0.65,0.66,0.01,0.01,73068.39
1775877325.434,25.434,0.34,0.35,0.65,0.66,0.01,0.01,73067.34
1775877326.008,26.008,0.34,0.35,0.65,0.66,0.01,0.01,73060.69
1775877326.342,26.342,0.34,0.35,0.65,0.66,0.01,0.01,73060.69
1775877326.71,26.71,0.34,0.35,0.65,0.66,0.01,0.01,73060.69
1775877327.075,27.075,0.31,0.32,0.68,0.69,0.01,0.01,73060.69
1775877327.433,27.433,0.3,0.31,0.69,0.7,0.01,0.01,73058.37
1775877327.888,27.888,0.3,0.31,0.69,0.7,0.01,0.01,73058.37
1775877328.263,28.263,0.3,0.31,0.69,0.7,0.01,0.01,73058.27
1775877328.669,28.669,0.31,0.32,0.68,0.69,0.01,0.01,73058.27
1775877329.136,29.136,0.31,0.32,0.68,0.69,0.01,0.01,73058.27
1775877329.495,29.495,0.31,0.32,0.68,0.69,0.01,0.01,73055.99
1775877330.152,30.152,0.31,0.32,0.68,0.69,0.01,0.01,73055.99
1775877330.511,30.511,0.31,0.32,0.68,0.69,0.01,0.01,73054.44
1775877330.892,30.892,0.31,0.32,0.68,0.69,0.01,0.01,73054.44
1775877331.238,31.238,0.3,0.31,0.69,0.7,0.01,0.01,73054.44
1775877331.745,31.745,0.31,0.32,0.68,0.69,0.01,0.01,73054.44
1775877332.091,32.091,0.31,0.32,0.68,0.69,0.01,0.01,73055.01
1775877332.708,32.708,0.31,0.32,0.68,0.69,0.01,0.01,73055.31
1775877333.521,33.521,0.31,0.32,0.68,0.69,0.01,0.01,73055.31
1775877334.015,34.015,0.31,0.32,0.68,0.69,0.01,0.01,73055.31
1775877334.38,34.38,0.31,0.32,0.68,0.69,0.01,0.01,73055.39
1775877334.848,34.848,0.31,0.32,0.68,0.69,0.01,0.01,73055.39
1775877335.216,35.216,0.3,0.31,0.69,0.7,0.01,0.01,73055.39
1775877335.975,35.975,0.3,0.31,0.69,0.7,0.01,0.01,73056.61
1775877336.824,36.824,0.3,0.32,0.69,0.7,0.02,0.01,73056.61
1775877337.161,37.161,0.3,0.31,0.68,0.69,0.01,0.01,73056.61
1775877337.53,37.53,0.31,0.37,0.68,0.7,0.06,0.02,73056.61
1775877338.083,38.083,0.31,0.32,0.69,0.7,0.01,0.01,73056.61
1775877338.661,38.661,0.34,0.35,0.65,0.69,0.01,0.04,73056.61
1775877339.047,39.047,0.34,0.35,0.65,0.66,0.01,0.01,73056.61
1775877339.382,39.382,0.36,0.38,0.62,0.65,0.02,0.03,73056.61
1775877339.744,39.744,0.36,0.38,0.63,0.64,0.02,0.01,73056.62
1775877340.095,40.095,0.37,0.38,0.62,0.64,0.01,0.02,73056.62
1775877340.456,40.456,0.37,0.38,0.62,0.63,0.01,0.01,73056.62
1775877340.947,40.947,0.36,0.37,0.63,0.64,0.01,0.01,73056.62
1775877341.345,41.345,0.37,0.38,0.62,0.63,0.01,0.01,73056.62
1775877341.703,41.703,0.36,0.38,0.62,0.64,0.02,0.02,73056.62
1775877342.069,42.069,0.37,0.38,0.62,0.63,0.01,0.01,73056.62
1775877342.431,42.431,0.38,0.39,0.62,0.63,0.01,0.01,73056.62
1775877343.095,43.095,0.38,0.39,0.61,0.62,0.01,0.01,73056.62
1775877343.472,43.472,0.38,0.39,0.61,0.62,0.01,0.01,73056.62
1775877343.812,43.812,0.38,0.39,0.61,0.62,0.01,0.01,73056.62
1775877344.259,44.259,0.38,0.39,0.61,0.62,0.01,0.01,73056.62
1775877344.859,44.859,0.37,0.38,0.61,0.63,0.01,0.02,73056.59
1775877345.935,45.935,0.37,0.38,0.62,0.63,0.01,0.01,73056.59
1775877346.268,46.268,0.37,0.38,0.62,0.63,0.01,0.01,73056.59
1775877346.607,46.607,0.37,0.38,0.62,0.63,0.01,0.01,73056.51
1775877347.218,47.218,0.37,0.38,0.62,0.63,0.01,0.01,73056.52
1775877347.579,47.579,0.36,0.37,0.62,0.64,0.01,0.02,73056.52
1775877348.08,48.08,0.36,0.37,0.63,0.64,0.01,0.01,73056.52
1775877348.851,48.851,0.36,0.37,0.62,0.64,0.01,0.02,73056.52
1775877349.446,49.446,0.37,0.38,0.63,0.64,0.01,0.01,73056.52
1775877349.907,49.907,0.36,0.37,0.63,0.64,0.01,0.01,73056.52
1775877350.781,50.781,0.36,0.42,0.63,0.64,0.06,0.01,73056.52
1775877351.135,51.135,0.38,0.39,0.58,0.64,0.01,0.06,73056.51
1775877351.668,51.668,0.38,0.39,0.61,0.62,0.01,0.01,73056.51
1775877352.128,52.128,0.38,0.39,0.61,0.62,0.01,0.01,73056.52
1775877352.472,52.472,0.4,0.43,0.57,0.6,0.03,0.03,73056.52
1775877352.806,52.806,0.41,0.42,0.58,0.59,0.01,0.01,73056.52
1775877353.218,53.218,0.42,0.43,0.58,0.59,0.01,0.01,73056.52
1775877353.653,53.653,0.43,0.44,0.57,0.58,0.01,0.01,73056.52
1775877354.005,54.005,0.42,0.43,0.56,0.58,0.01,0.02,73056.52
1775877354.363,54.363,0.42,0.43,0.57,0.58,0.01,0.01,73056.53
1775877354.757,54.757,0.42,0.43,0.57,0.58,0.01,0.01,73056.53
1775877355.17,55.17,0.42,0.43,0.56,0.57,0.01,0.01,73056.53
1775877355.628,55.628,0.42,0.43,0.57,0.58,0.01,0.01,73056.53
1775877355.994,55.994,0.42,0.43,0.57,0.58,0.01,0.01,73056.53
1775877356.492,56.492,0.43,0.44,0.56,0.58,0.01,0.02,73056.53
1775877356.828,56.828,0.46,0.48,0.52,0.54,0.02,0.02,73056.53
1775877357.232,57.232,0.49,0.5,0.5,0.51,0.01,0.01,73056.55
1775877357.601,57.601,0.49,0.5,0.5,0.51,0.01,0.01,73056.55
1775877357.997,57.997,0.5,0.51,0.49,0.5,0.01,0.01,73056.55
1775877358.361,58.361,0.5,0.51,0.49,0.5,0.01,0.01,73056.57
1775877359.083,59.083,0.5,0.51,0.49,0.5,0.01,0.01,73065.8
1775877359.418,59.418,0.5,0.51,0.49,0.5,0.01,0.01,73065.8
1775877360.02,60.02,0.5,0.51,0.49,0.5,0.01,0.01,73067.1
1775877360.395,60.395,0.5,0.51,0.49,0.5,0.01,0.01,73067.1
1775877360.736,60.736,0.5,0.51,0.49,0.5,0.01,0.01,73067.1
1775877361.08,61.08,0.5,0.51,0.49,0.5,0.01,0.01,73066.81
1775877361.569,61.569,0.5,0.51,0.49,0.5,0.01,0.01,73066.81
1775877361.916,61.916,0.5,0.51,0.49,0.5,0.01,0.01,73066.81
1775877362.311,62.311,0.5,0.51,0.49,0.5,0.01,0.01,73066.81
1775877362.683,62.683,0.5,0.51,0.49,0.5,0.01,0.01,73067.12
1775877363.029,63.029,0.5,0.51,0.49,0.5,0.01,0.01,73067.12
1775877363.423,63.423,0.5,0.51,0.49,0.5,0.01,0.01,73066.81
1775877363.895,63.895,0.5,0.51,0.49,0.5,0.01,0.01,73066.81
1775877364.483,64.483,0.5,0.51,0.49,0.5,0.01,0.01,73066.81
1775877364.859,64.859,0.5,0.51,0.49,0.5,0.01,0.01,73067.11
1775877365.208,65.208,0.52,0.55,0.47,0.48,0.03,0.01,73067.11
1775877365.945,65.945,0.54,0.55,0.45,0.46,0.01,0.01,73067.14
1775877366.367,66.367,0.54,0.55,0.45,0.46,0.01,0.01,73067.86
1775877366.837,66.837,0.54,0.55,0.45,0.46,0.01,0.01,73067.86
1775877367.232,67.232,0.54,0.55,0.45,0.46,0.01,0.01,73067.86
1775877367.605,67.605,0.54,0.55,0.45,0.46,0.01,0.01,73069.26
1775877368.007,68.007,0.54,0.55,0.45,0.46,0.01,0.01,73069.26
1775877368.391,68.391,0.54,0.55,0.45,0.46,0.01,0.01,73070.28
1775877368.935,68.935,0.54,0.55,0.45,0.46,0.01,0.01,73070.28
1775877369.413,69.413,0.54,0.55,0.45,0.46,0.01,0.01,73070.03
1775877370.094,70.094,0.54,0.55,0.45,0.46,0.01,0.01,73070.03
1775877370.922,70.922,0.54,0.55,0.45,0.46,0.01,0.01,73070.03
1775877371.257,71.257,0.54,0.55,0.45,0.46,0.01,0.01,73070.03
1775877371.847,71.847,0.54,0.55,0.45,0.46,0.01,0.01,73070.09
1775877372.397,72.397,0.54,0.55,0.45,0.46,0.01,0.01,73070.09
1775877372.855,72.855,0.54,0.55,0.45,0.46,0.01,0.01,73070.09
1775877373.445,73.445,0.54,0.55,0.45,0.46,0.01,0.01,73070.09
1775877373.785,73.785,0.54,0.55,0.45,0.46,0.01,0.01,73070.13
1775877374.139,74.139,0.55,0.56,0.44,0.45,0.01,0.01,73070.13
1775877374.55,74.55,0.54,0.56,0.44,0.45,0.02,0.01,73070.13
1775877374.978,74.978,0.54,0.55,0.45,0.46,0.01,0.01,73070.13
1775877375.693,75.693,0.54,0.55,0.45,0.46,0.01,0.01,73070.31
1775877376.782,76.782,0.54,0.55,0.45,0.46,0.01,0.01,73070.32
1775877377.362,77.362,0.54,0.55,0.45,0.46,0.01,0.01,73070.32
1775877377.712,77.712,0.54,0.55,0.45,0.46,0.01,0.01,73070.32
1775877378.362,78.362,0.54,0.55,0.45,0.46,0.01,0.01,73070.87
1775877378.786,78.786,0.53,0.54,0.45,0.47,0.01,0.02,73070.87
1775877379.141,79.141,0.53,0.54,0.46,0.47,0.01,0.01,73070.88
1775877379.489,79.489,0.53,0.54,0.46,0.47,0.01,0.01,73070.88
1775877380.23,80.23,0.53,0.54,0.46,0.47,0.01,0.01,73070.88
1775877380.749,80.749,0.53,0.54,0.46,0.47,0.01,0.01,73070.88
1775877381.406,81.406,0.53,0.55,0.46,0.47,0.02,0.01,73070.88
1775877381.739,81.739,0.54,0.55,0.45,0.47,0.01,0.02,73070.26
1775877382.274,82.274,0.54,0.55,0.45,0.46,0.01,0.01,73070.26
1775877382.609,82.609,0.53,0.54,0.46,0.47,0.01,0.01,73070.26
1775877382.953,82.953,0.53,0.54,0.46,0.47,0.01,0.01,73070.26
1775877383.344,83.344,0.53,0.54,0.46,0.47,0.01,0.01,73070.19
1775877383.694,83.694,0.53,0.54,0.46,0.47,0.01,0.01,73070.19
1775877384.062,84.062,0.53,0.54,0.46,0.47,0.01,0.01,73070.19
1775877384.419,84.419,0.53,0.54,0.46,0.48,0.01,0.02,73070.19
1775877384.982,84.982,0.52,0.53,0.47,0.48,0.01,0.01,73070.19
1775877385.325,85.325,0.53,0.54,0.47,0.48,0.01,0.01,73070.19
1775877385.879,85.879,0.52,0.53,0.47,0.48,0.01,0.01,73070.19
1775877386.217,86.217,0.52,0.53,0.47,0.48,0.01,0.01,73070.18
1775877386.566,86.566,0.52,0.53,0.47,0.48,0.01,0.01,73070.18
1775877387.263,87.263,0.52,0.53,0.47,0.48,0.01,0.01,73070.18
1775877387.666,87.666,0.52,0.53,0.47,0.48,0.01,0.01,73070.29
1775877388.322,88.322,0.51,0.52,0.47,0.48,0.01,0.01,73070.29
1775877388.746,88.746,0.51,0.52,0.48,0.49,0.01,0.01,73070.29
1775877389.171,89.171,0.52,0.53,0.47,0.48,0.01,0.01,73070.29
1775877389.595,89.595,0.51,0.52,0.48,0.49,0.01,0.01,73070.29
1775877389.93,89.93,0.51,0.52,0.48,0.49,0.01,0.01,73070.29
1775877390.354,90.354,0.51,0.52,0.48,0.49,0.01,0.01,73070.29
1775877390.841,90.841,0.5,0.52,0.48,0.49,0.02,0.01,73070.29
1775877391.416,91.416,0.51,0.52,0.48,0.49,0.01,0.01,73070.35
1775877391.884,91.884,0.47,0.48,0.52,0.53,0.01,0.01,73070.35
1775877392.834,92.834,0.47,0.48,0.52,0.53,0.01,0.01,73070.12
1775877393.247,93.247,0.47,0.48,0.52,0.53,0.01,0.01,73070.13
1775877393.614,93.614,0.47,0.48,0.52,0.53,0.01,0.01,73070.13
1775877394.015,94.015,0.47,0.48,0.52,0.53,0.01,0.01,73070.13
1775877394.804,94.804,0.47,0.48,0.52,0.53,0.01,0.01,73067.87
1775877395.202,95.202,0.48,0.49,0.5,0.53,0.01,0.03,73067.87
1775877395.571,95.571,0.48,0.49,0.51,0.52,0.01,0.01,73067.64
1775877395.916,95.916,0.48,0.49,0.51,0.52,0.01,0.01,73067.64
1775877396.26,96.26,0.49,0.5,0.5,0.52,0.01,0.02,73067.42
1775877396.744,96.744,0.5,0.51,0.49,0.5,0.01,0.01,73067.42
1775877397.153,97.153,0.5,0.51,0.49,0.5,0.01,0.01,73067.42
1775877397.556,97.556,0.5,0.51,0.49,0.5,0.01,0.01,73067.15
1775877397.932,97.932,0.5,0.51,0.49,0.5,0.01,0.01,73067.15
1775877398.443,98.443,0.48,0.51,0.49,0.5,0.03,0.01,73067.15
1775877398.953,98.953,0.48,0.49,0.51,0.52,0.01,0.01,73067.24
1775877399.383,99.383,0.5,0.51,0.49,0.52,0.01,0.03,73067.24
1775877399.834,99.834,0.51,0.52,0.47,0.49,0.01,0.02,73067.24
1775877400.445,100.445,0.51,0.53,0.47,0.48,0.02,0.01,73067.21
1775877400.813,100.813,0.51,0.52,0.47,0.49,0.01,0.02,73067.21
1775877401.175,101.175,0.51,0.52,0.48,0.49,0.01,0.01,73068.0
1775877401.528,101.528,0.51,0.52,0.48,0.49,0.01,0.01,73068.0
1775877401.921,101.921,0.51,0.52,0.48,0.49,0.01,0.01,73068.0
1775877402.314,102.314,0.52,0.53,0.47,0.48,0.01,0.01,73068.53
1775877402.715,102.715,0.5,0.52,0.47,0.48,0.02,0.01,73068.53
1775877403.218,103.218,0.5,0.51,0.49,0.5,0.01,0.01,73068.55
1775877403.739,103.739,0.53,0.54,0.49,0.5,0.01,0.01,73068.55
1775877404.087,104.087,0.53,0.54,0.46,0.47,0.01,0.01,73068.55
1775877404.444,104.444,0.53,0.54,0.46,0.47,0.01,0.01,73068.55
1775877404.814,104.814,0.53,0.54,0.46,0.47,0.01,0.01,73068.55
1775877405.156,105.156,0.53,0.54,0.46,0.47,0.01,0.01,73068.55
1775877405.491,105.491,0.53,0.54,0.46,0.47,0.01,0.01,73068.24
1775877406.011,106.011,0.53,0.54,0.46,0.47,0.01,0.01,73068.24
1775877406.573,106.573,0.53,0.54,0.46,0.47,0.01,0.01,73068.61
1775877406.937,106.937,0.53,0.54,0.46,0.47,0.01,0.01,73068.61
1775877407.272,107.272,0.53,0.54,0.46,0.47,0.01,0.01,73068.61
1775877407.626,107.626,0.53,0.54,0.46,0.47,0.01,0.01,73069.17
1775877408.149,108.149,0.53,0.55,0.46,0.47,0.02,0.01,73069.17
1775877408.846,108.846,0.51,0.52,0.46,0.49,0.01,0.03,73070.04
1775877409.489,109.489,0.51,0.52,0.48,0.49,0.01,0.01,73070.04
1775877409.899,109.899,0.51,0.52,0.48,0.49,0.01,0.01,73069.95
1775877410.286,110.286,0.51,0.53,0.47,0.48,0.02,0.01,73069.95
1775877410.863,110.863,0.51,0.52,0.48,0.49,0.01,0.01,73069.95
1775877411.402,111.402,0.52,0.53,0.47,0.48,0.01,0.01,73070.0
1775877411.76,111.76,0.52,0.53,0.47,0.48,0.01,0.01,73070.0
1775877412.176,112.176,0.51,0.52,0.48,0.49,0.01,0.01,73070.01
1775877412.684,112.684,0.51,0.52,0.48,0.49,0.01,0.01,73070.01
1775877413.409,113.409,0.51,0.52,0.48,0.49,0.01,0.01,73070.04
1775877414.185,114.185,0.51,0.55,0.48,0.49,0.04,0.01,73070.04
1775877414.554,114.554,0.53,0.54,0.46,0.47,0.01,0.01,73069.95
1775877415.223,115.223,0.53,0.54,0.46,0.47,0.01,0.01,73069.95
1775877415.588,115.588,0.52,0.53,0.47,0.48,0.01,0.01,73069.8
1775877416.06,116.06,0.51,0.52,0.48,0.49,0.01,0.01,73069.8
1775877416.427,116.427,0.51,0.52,0.48,0.49,0.01,0.01,73069.8
1775877416.775,116.775,0.5,0.51,0.49,0.5,0.01,0.01,73069.77
1775877417.126,117.126,0.5,0.51,0.49,0.5,0.01,0.01,73069.77
1775877417.498,117.498,0.5,0.51,0.49,0.5,0.01,0.01,73069.77
1775877417.839,117.839,0.5,0.51,0.49,0.5,0.01,0.01,73069.77
1775877418.179,118.179,0.5,0.51,0.49,0.5,0.01,0.01,73069.9
1775877418.567,118.567,0.5,0.51,0.49,0.5,0.01,0.01,73069.9
1775877418.98,118.98,0.5,0.51,0.49,0.5,0.01,0.01,73069.9
1775877419.322,119.322,0.52,0.55,0.47,0.5,0.03,0.03,73069.9
1775877419.665,119.665,0.54,0.55,0.45,0.46,0.01,0.01,73069.9
1775877420.094,120.094,0.54,0.55,0.45,0.46,0.01,0.01,73069.95
1775877420.494,120.494,0.54,0.55,0.45,0.46,0.01,0.01,73069.95
1775877420.929,120.929,0.54,0.55,0.45,0.46,0.01,0.01,73069.95
1775877421.376,121.376,0.53,0.54,0.45,0.47,0.01,0.02,73072.42
1775877421.731,121.731,0.54,0.55,0.46,0.47,0.01,0.01,73072.42
1775877422.102,122.102,0.54,0.55,0.45,0.46,0.01,0.01,73072.42
1775877422.458,122.458,0.54,0.55,0.45,0.46,0.01,0.01,73074.02
1775877422.82,122.82,0.53,0.54,0.46,0.47,0.01,0.01,73074.02
1775877423.17,123.17,0.52,0.53,0.46,0.48,0.01,0.02,73074.02
