timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776386700.508,0.508,0.5,0.51,0.5,0.51,0.01,0.01,74973.7,1776386699000
1776386700.87,0.87,0.49,0.5,0.5,0.51,0.01,0.01,74973.7,1776386699000
1776386701.215,1.215,0.49,0.5,0.5,0.52,0.01,0.02,74973.7,1776386699000
1776386701.625,1.625,0.49,0.5,0.5,0.51,0.01,0.01,74973.78,1776386700000
1776386701.969,1.969,0.44,0.46,0.54,0.56,0.02,0.02,74973.78,1776386700000
1776386702.339,2.339,0.45,0.46,0.52,0.55,0.01,0.03,74973.84,1776386701000
1776386702.948,2.948,0.45,0.46,0.54,0.55,0.01,0.01,74973.84,1776386701000
1776386703.478,3.478,0.45,0.46,0.54,0.55,0.01,0.01,74972.63,1776386702000
1776386703.812,3.812,0.45,0.46,0.54,0.55,0.01,0.01,74972.63,1776386702000
1776386704.194,4.194,0.46,0.47,0.53,0.54,0.01,0.01,74970.0,1776386703000
1776386704.734,4.734,0.46,0.47,0.53,0.54,0.01,0.01,74970.0,1776386703000
1776386706.119,6.119,0.46,0.47,0.53,0.54,0.01,0.01,74969.63,1776386705000
1776386706.681,6.681,0.48,0.51,0.5,0.52,0.03,0.02,74969.63,1776386705000
1776386707.183,7.183,0.5,0.53,0.47,0.5,0.03,0.03,74969.63,1776386705000
1776386707.604,7.604,0.5,0.51,0.47,0.49,0.01,0.02,74970.14,1776386706000
1776386707.937,7.937,0.42,0.46,0.54,0.57,0.04,0.03,74970.14,1776386706000
1776386708.277,8.277,0.38,0.41,0.59,0.6,0.03,0.01,74970.14,1776386706000
1776386708.648,8.648,0.39,0.4,0.6,0.61,0.01,0.01,74975.49,1776386707000
1776386708.995,8.995,0.4,0.42,0.58,0.6,0.02,0.02,74970.49,1776386708000
1776386709.333,9.333,0.42,0.43,0.57,0.58,0.01,0.01,74970.49,1776386708000
1776386709.67,9.67,0.42,0.43,0.57,0.58,0.01,0.01,74970.49,1776386708000
1776386710.01,10.01,0.42,0.44,0.57,0.58,0.02,0.01,74960.87,1776386709000
1776386710.4,10.4,0.42,0.43,0.56,0.58,0.01,0.02,74960.87,1776386709000
1776386710.854,10.854,0.42,0.43,0.57,0.58,0.01,0.01,74960.87,1776386709000
1776386712.014,12.014,0.42,0.43,0.57,0.58,0.01,0.01,74961.76,1776386711000
1776386712.776,12.776,0.42,0.43,0.57,0.58,0.01,0.01,74961.76,1776386711000
1776386713.125,13.125,0.42,0.43,0.57,0.58,0.01,0.01,74961.76,1776386711000
1776386713.467,13.467,0.42,0.43,0.57,0.58,0.01,0.01,74961.79,1776386712000
1776386713.918,13.918,0.42,0.43,0.57,0.58,0.01,0.01,74961.79,1776386712000
1776386714.704,14.704,0.42,0.43,0.57,0.58,0.01,0.01,74961.79,1776386713000
1776386715.066,15.066,0.42,0.43,0.57,0.58,0.01,0.01,74961.88,1776386714000
1776386715.875,15.875,0.42,0.43,0.57,0.58,0.01,0.01,74961.88,1776386714000
1776386716.23,16.23,0.44,0.45,0.55,0.56,0.01,0.01,74961.96,1776386715000
1776386716.571,16.571,0.45,0.46,0.54,0.55,0.01,0.01,74961.96,1776386715000
1776386716.979,16.979,0.45,0.46,0.54,0.55,0.01,0.01,74961.96,1776386715000
1776386717.383,17.383,0.45,0.46,0.54,0.55,0.01,0.01,74964.19,1776386716000
1776386717.756,17.756,0.46,0.47,0.53,0.55,0.01,0.02,74964.19,1776386716000
1776386718.323,18.323,0.46,0.47,0.53,0.54,0.01,0.01,74965.84,1776386717000
1776386718.871,18.871,0.46,0.47,0.53,0.54,0.01,0.01,74965.84,1776386717000
1776386719.263,19.263,0.46,0.47,0.53,0.54,0.01,0.01,74968.17,1776386718000
1776386720.038,20.038,0.46,0.47,0.53,0.54,0.01,0.01,74968.51,1776386719000
1776386721.086,21.086,0.46,0.47,0.53,0.54,0.01,0.01,74968.16,1776386720000
1776386721.65,21.65,0.46,0.47,0.53,0.54,0.01,0.01,74968.16,1776386720000
1776386722.061,22.061,0.46,0.47,0.53,0.54,0.01,0.01,74967.87,1776386721000
1776386722.725,22.725,0.46,0.47,0.53,0.54,0.01,0.01,74967.87,1776386721000
1776386723.058,23.058,0.46,0.47,0.53,0.54,0.01,0.01,74967.84,1776386722000
1776386723.775,23.775,0.46,0.47,0.53,0.54,0.01,0.01,74967.84,1776386722000
1776386724.12,24.12,0.46,0.47,0.53,0.54,0.01,0.01,74967.84,1776386722000
1776386724.705,24.705,0.46,0.47,0.53,0.54,0.01,0.01,74967.84,1776386723000
1776386725.16,25.16,0.46,0.47,0.53,0.54,0.01,0.01,74967.98,1776386724000
1776386725.521,25.521,0.46,0.47,0.53,0.54,0.01,0.01,74967.98,1776386724000
1776386725.982,25.982,0.46,0.47,0.53,0.54,0.01,0.01,74967.98,1776386724000
1776386726.689,26.689,0.46,0.47,0.53,0.54,0.01,0.01,74968.32,1776386725000
1776386727.317,27.317,0.46,0.47,0.53,0.54,0.01,0.01,74968.48,1776386726000
1776386728.284,28.284,0.46,0.48,0.53,0.54,0.02,0.01,74968.48,1776386726000
1776386728.95,28.95,0.48,0.49,0.51,0.52,0.01,0.01,74969.69,1776386727000
1776386729.393,29.393,0.48,0.49,0.51,0.52,0.01,0.01,74973.38,1776386728000
1776386729.798,29.798,0.48,0.49,0.51,0.52,0.01,0.01,74973.38,1776386728000
1776386730.273,30.273,0.48,0.49,0.51,0.52,0.01,0.01,74974.26,1776386729000
1776386731.181,31.181,0.49,0.5,0.5,0.51,0.01,0.01,74974.26,1776386729000
1776386731.984,31.984,0.49,0.5,0.5,0.51,0.01,0.01,74973.24,1776386731000
1776386732.398,32.398,0.49,0.5,0.5,0.51,0.01,0.01,74973.24,1776386731000
1776386732.747,32.747,0.49,0.5,0.5,0.51,0.01,0.01,74973.24,1776386731000
1776386733.222,33.222,0.49,0.5,0.5,0.51,0.01,0.01,74974.41,1776386732000
1776386734.096,34.096,0.49,0.5,0.5,0.51,0.01,0.01,74974.41,1776386732000
1776386734.607,34.607,0.49,0.51,0.5,0.51,0.02,0.01,74974.37,1776386733000
1776386735.142,35.142,0.49,0.51,0.49,0.51,0.02,0.02,74974.37,1776386733000
1776386735.517,35.517,0.49,0.5,0.48,0.51,0.01,0.03,74974.41,1776386734000
1776386735.859,35.859,0.49,0.5,0.5,0.52,0.01,0.02,74974.41,1776386734000
1776386736.222,36.222,0.49,0.5,0.5,0.51,0.01,0.01,74974.54,1776386735000
1776386737.092,37.092,0.49,0.5,0.5,0.51,0.01,0.01,74972.96,1776386736000
1776386737.625,37.625,0.49,0.5,0.5,0.51,0.01,0.01,74972.96,1776386736000
1776386738.197,38.197,0.49,0.5,0.5,0.51,0.01,0.01,74970.92,1776386737000
