timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775850000.554,0.554,0.53,0.54,0.48,0.49,0.01,0.01,72987.39
1775850001.079,1.079,0.53,0.54,0.46,0.47,0.01,0.01,72987.52
1775850001.454,1.454,0.53,0.54,0.46,0.47,0.01,0.01,72987.52
1775850001.825,1.825,0.53,0.54,0.46,0.47,0.01,0.01,72987.52
1775850002.205,2.205,0.53,0.54,0.46,0.47,0.01,0.01,72987.54
1775850002.659,2.659,0.53,0.54,0.46,0.47,0.01,0.01,72987.54
1775850003.112,3.112,0.53,0.54,0.46,0.47,0.01,0.01,72987.6
1775850003.994,3.994,0.53,0.54,0.46,0.47,0.01,0.01,72987.6
1775850004.332,4.332,0.58,0.6,0.4,0.42,0.02,0.02,72988.28
1775850004.74,4.74,0.6,0.62,0.38,0.4,0.02,0.02,72988.28
1775850005.1,5.1,0.6,0.61,0.39,0.4,0.01,0.01,72988.28
1775850005.481,5.481,0.58,0.61,0.39,0.41,0.03,0.02,72988.28
1775850005.858,5.858,0.58,0.59,0.41,0.42,0.01,0.01,72989.63
1775850006.205,6.205,0.52,0.54,0.46,0.48,0.02,0.02,72994.0
1775850006.585,6.585,0.52,0.53,0.47,0.48,0.01,0.01,72994.0
1775850006.956,6.956,0.52,0.53,0.47,0.48,0.01,0.01,72994.0
1775850007.303,7.303,0.52,0.53,0.47,0.48,0.01,0.01,72996.46
1775850007.721,7.721,0.52,0.53,0.47,0.48,0.01,0.01,72996.46
1775850008.116,8.116,0.52,0.53,0.47,0.48,0.01,0.01,72991.94
1775850008.482,8.482,0.52,0.53,0.47,0.48,0.01,0.01,72991.94
1775850008.851,8.851,0.52,0.53,0.47,0.48,0.01,0.01,72991.94
1775850009.287,9.287,0.52,0.54,0.47,0.48,0.02,0.01,72991.94
1775850009.641,9.641,0.52,0.54,0.46,0.47,0.02,0.01,72989.4
1775850010.005,10.005,0.53,0.54,0.46,0.47,0.01,0.01,72989.4
1775850010.532,10.532,0.53,0.54,0.46,0.47,0.01,0.01,72989.67
1775850011.101,11.101,0.53,0.54,0.46,0.47,0.01,0.01,72989.67
1775850011.568,11.568,0.53,0.54,0.46,0.48,0.01,0.02,72989.51
1775850011.947,11.947,0.52,0.53,0.47,0.48,0.01,0.01,72989.51
1775850012.305,12.305,0.52,0.53,0.47,0.48,0.01,0.01,72989.4
1775850012.758,12.758,0.52,0.53,0.47,0.48,0.01,0.01,72989.4
1775850013.252,13.252,0.52,0.53,0.47,0.48,0.01,0.01,72989.4
1775850013.705,13.705,0.52,0.53,0.47,0.48,0.01,0.01,72987.7
1775850014.059,14.059,0.52,0.53,0.47,0.48,0.01,0.01,72987.7
1775850014.449,14.449,0.52,0.53,0.47,0.48,0.01,0.01,72986.74
1775850014.935,14.935,0.52,0.53,0.47,0.48,0.01,0.01,72986.74
1775850015.282,15.282,0.52,0.53,0.47,0.48,0.01,0.01,72986.97
1775850015.733,15.733,0.52,0.53,0.47,0.48,0.01,0.01,72986.97
1775850016.354,16.354,0.52,0.53,0.47,0.48,0.01,0.01,72986.79
1775850016.696,16.696,0.51,0.52,0.47,0.49,0.01,0.02,72986.79
1775850017.039,17.039,0.51,0.52,0.48,0.49,0.01,0.01,72986.79
1775850017.373,17.373,0.51,0.52,0.48,0.49,0.01,0.01,72986.78
1775850017.984,17.984,0.51,0.52,0.48,0.49,0.01,0.01,72986.78
1775850018.355,18.355,0.51,0.52,0.48,0.49,0.01,0.01,72986.78
1775850018.711,18.711,0.51,0.52,0.48,0.49,0.01,0.01,72986.78
1775850019.047,19.047,0.51,0.52,0.48,0.49,0.01,0.01,72984.86
1775850019.809,19.809,0.51,0.52,0.48,0.49,0.01,0.01,72984.11
1775850020.204,20.204,0.5,0.51,0.48,0.49,0.01,0.01,72982.66
1775850020.586,20.586,0.5,0.51,0.49,0.5,0.01,0.01,72982.66
1775850021.002,21.002,0.5,0.51,0.49,0.5,0.01,0.01,72982.66
1775850021.482,21.482,0.5,0.51,0.49,0.5,0.01,0.01,72982.57
1775850021.852,21.852,0.5,0.51,0.49,0.5,0.01,0.01,72982.57
1775850022.396,22.396,0.5,0.51,0.49,0.5,0.01,0.01,72982.57
1775850022.757,22.757,0.49,0.5,0.5,0.51,0.01,0.01,72982.59
1775850023.292,23.292,0.49,0.5,0.5,0.51,0.01,0.01,72982.62
1775850023.687,23.687,0.49,0.5,0.5,0.51,0.01,0.01,72982.62
1775850024.042,24.042,0.49,0.5,0.5,0.51,0.01,0.01,72982.62
1775850024.417,24.417,0.49,0.5,0.5,0.51,0.01,0.01,72982.13
1775850024.762,24.762,0.49,0.5,0.5,0.51,0.01,0.01,72982.13
1775850025.16,25.16,0.49,0.5,0.5,0.51,0.01,0.01,72982.13
1775850025.598,25.598,0.49,0.5,0.5,0.51,0.01,0.01,72981.16
1775850026.014,26.014,0.48,0.49,0.5,0.52,0.01,0.02,72981.16
1775850026.788,26.788,0.48,0.49,0.51,0.52,0.01,0.01,72981.18
1775850027.224,27.224,0.48,0.49,0.51,0.52,0.01,0.01,72981.18
1775850027.561,27.561,0.48,0.49,0.51,0.52,0.01,0.01,72981.24
1775850027.956,27.956,0.48,0.49,0.51,0.52,0.01,0.01,72981.24
1775850028.295,28.295,0.48,0.49,0.51,0.52,0.01,0.01,72981.07
1775850028.819,28.819,0.48,0.49,0.51,0.52,0.01,0.01,72981.07
1775850029.187,29.187,0.48,0.49,0.51,0.52,0.01,0.01,72981.07
1775850029.647,29.647,0.48,0.49,0.51,0.52,0.01,0.01,72981.61
1775850030.322,30.322,0.48,0.49,0.51,0.52,0.01,0.01,72981.53
1775850030.793,30.793,0.47,0.48,0.51,0.53,0.01,0.02,72981.53
1775850031.293,31.293,0.47,0.48,0.52,0.53,0.01,0.01,72981.08
1775850031.63,31.63,0.47,0.48,0.52,0.53,0.01,0.01,72981.08
1775850031.989,31.989,0.46,0.47,0.52,0.53,0.01,0.01,72981.08
1775850032.549,32.549,0.46,0.47,0.53,0.54,0.01,0.01,72981.08
1775850032.904,32.904,0.43,0.44,0.54,0.57,0.01,0.03,72981.03
1775850033.439,33.439,0.4,0.41,0.58,0.62,0.01,0.04,72980.84
1775850033.782,33.782,0.4,0.41,0.59,0.6,0.01,0.01,72980.84
1775850034.131,34.131,0.4,0.41,0.59,0.6,0.01,0.01,72978.51
1775850034.471,34.471,0.4,0.41,0.59,0.6,0.01,0.01,72978.51
1775850034.862,34.862,0.4,0.41,0.59,0.6,0.01,0.01,72978.51
1775850035.276,35.276,0.4,0.41,0.59,0.6,0.01,0.01,72978.51
1775850035.61,35.61,0.4,0.41,0.59,0.6,0.01,0.01,72969.13
1775850035.959,35.959,0.4,0.41,0.59,0.6,0.01,0.01,72969.13
1775850036.345,36.345,0.38,0.41,0.59,0.6,0.03,0.01,72969.13
1775850036.886,36.886,0.38,0.39,0.61,0.62,0.01,0.01,72969.14
1775850037.462,37.462,0.38,0.39,0.61,0.62,0.01,0.01,72969.14
1775850038.032,38.032,0.38,0.39,0.61,0.62,0.01,0.01,72969.41
1775850038.653,38.653,0.38,0.39,0.61,0.62,0.01,0.01,72969.41
1775850039.011,39.011,0.38,0.39,0.61,0.62,0.01,0.01,72969.49
1775850039.374,39.374,0.38,0.39,0.61,0.62,0.01,0.01,72969.49
1775850039.89,39.89,0.39,0.4,0.6,0.62,0.01,0.02,72969.45
1775850040.235,40.235,0.39,0.4,0.6,0.61,0.01,0.01,72969.45
1775850040.658,40.658,0.39,0.4,0.6,0.61,0.01,0.01,72969.45
1775850041.4,41.4,0.39,0.4,0.6,0.61,0.01,0.01,72969.45
1775850041.747,41.747,0.38,0.39,0.6,0.62,0.01,0.02,72969.45
1775850042.268,42.268,0.38,0.39,0.61,0.62,0.01,0.01,72969.47
1775850042.637,42.637,0.38,0.39,0.61,0.62,0.01,0.01,72969.74
1775850043.038,43.038,0.38,0.39,0.61,0.62,0.01,0.01,72969.74
1775850043.379,43.379,0.38,0.39,0.61,0.62,0.01,0.01,72971.05
1775850043.759,43.759,0.38,0.39,0.61,0.62,0.01,0.01,72971.05
1775850044.22,44.22,0.38,0.39,0.61,0.62,0.01,0.01,72971.05
1775850044.589,44.589,0.37,0.38,0.61,0.62,0.01,0.01,72971.05
1775850044.93,44.93,0.37,0.38,0.62,0.63,0.01,0.01,72969.74
1775850045.412,45.412,0.37,0.38,0.62,0.63,0.01,0.01,72969.74
1775850045.844,45.844,0.37,0.38,0.62,0.63,0.01,0.01,72969.61
1775850046.193,46.193,0.37,0.38,0.62,0.63,0.01,0.01,72969.61
1775850046.534,46.534,0.37,0.38,0.62,0.63,0.01,0.01,72969.61
1775850046.965,46.965,0.37,0.38,0.62,0.63,0.01,0.01,72969.63
1775850047.361,47.361,0.37,0.38,0.62,0.63,0.01,0.01,72969.68
1775850047.757,47.757,0.37,0.38,0.62,0.63,0.01,0.01,72969.68
1775850048.193,48.193,0.37,0.38,0.62,0.63,0.01,0.01,72969.68
1775850048.542,48.542,0.37,0.38,0.62,0.63,0.01,0.01,72969.68
1775850049.065,49.065,0.37,0.38,0.62,0.63,0.01,0.01,72969.69
1775850049.433,49.433,0.37,0.38,0.62,0.63,0.01,0.01,72969.69
1775850050.003,50.003,0.37,0.38,0.62,0.63,0.01,0.01,72969.69
1775850050.505,50.505,0.38,0.39,0.62,0.63,0.01,0.01,72969.69
1775850050.842,50.842,0.38,0.39,0.61,0.62,0.01,0.01,72969.13
1775850051.295,51.295,0.38,0.4,0.61,0.62,0.02,0.01,72969.13
1775850052.087,52.087,0.39,0.4,0.6,0.61,0.01,0.01,72969.08
1775850052.433,52.433,0.37,0.38,0.62,0.63,0.01,0.01,72969.1
1775850052.77,52.77,0.37,0.38,0.62,0.63,0.01,0.01,72969.1
1775850053.171,53.171,0.36,0.37,0.62,0.63,0.01,0.01,72968.34
1775850053.528,53.528,0.36,0.37,0.63,0.64,0.01,0.01,72968.34
1775850054.062,54.062,0.36,0.37,0.63,0.64,0.01,0.01,72967.98
1775850055.067,55.067,0.36,0.37,0.63,0.64,0.01,0.01,72965.33
1775850055.403,55.403,0.36,0.37,0.63,0.64,0.01,0.01,72965.33
