timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775886600.512,0.512,0.38,0.39,0.61,0.62,0.01,0.01,72811.83
1775886600.861,0.861,0.38,0.39,0.61,0.62,0.01,0.01,72811.83
1775886601.214,1.214,0.37,0.38,0.62,0.63,0.01,0.01,72811.83
1775886601.66,1.66,0.36,0.37,0.62,0.63,0.01,0.01,72811.68
1775886602.185,2.185,0.36,0.37,0.63,0.64,0.01,0.01,72811.68
1775886602.607,2.607,0.36,0.37,0.63,0.64,0.01,0.01,72811.67
1775886602.955,2.955,0.36,0.37,0.63,0.64,0.01,0.01,72811.67
1775886603.409,3.409,0.36,0.37,0.63,0.64,0.01,0.01,72811.67
1775886603.777,3.777,0.38,0.39,0.61,0.63,0.01,0.02,72811.77
1775886604.324,4.324,0.38,0.39,0.61,0.62,0.01,0.01,72811.77
1775886604.899,4.899,0.38,0.39,0.61,0.62,0.01,0.01,72812.32
1775886605.303,5.303,0.38,0.39,0.61,0.62,0.01,0.01,72812.32
1775886605.636,5.636,0.38,0.39,0.61,0.62,0.01,0.01,72812.33
1775886605.982,5.982,0.38,0.39,0.61,0.62,0.01,0.01,72812.33
1775886606.349,6.349,0.38,0.39,0.61,0.62,0.01,0.01,72812.33
1775886606.721,6.721,0.38,0.39,0.61,0.62,0.01,0.01,72812.33
1775886607.076,7.076,0.38,0.39,0.61,0.62,0.01,0.01,72812.33
1775886607.409,7.409,0.38,0.39,0.61,0.62,0.01,0.01,72812.33
1775886607.815,7.815,0.38,0.39,0.61,0.62,0.01,0.01,72812.33
1775886608.231,8.231,0.38,0.39,0.61,0.62,0.01,0.01,72811.8
1775886608.572,8.572,0.38,0.39,0.61,0.62,0.01,0.01,72811.8
1775886608.964,8.964,0.38,0.39,0.61,0.62,0.01,0.01,72811.8
1775886609.298,9.298,0.38,0.39,0.61,0.62,0.01,0.01,72811.8
1775886609.8,9.8,0.38,0.39,0.61,0.62,0.01,0.01,72811.8
1775886610.619,10.619,0.38,0.39,0.61,0.62,0.01,0.01,72811.8
1775886610.956,10.956,0.38,0.39,0.61,0.62,0.01,0.01,72811.8
1775886611.383,11.383,0.38,0.39,0.61,0.62,0.01,0.01,72812.09
1775886611.883,11.883,0.38,0.39,0.61,0.62,0.01,0.01,72812.09
1775886612.639,12.639,0.39,0.4,0.61,0.62,0.01,0.01,72812.08
1775886613.104,13.104,0.39,0.4,0.6,0.61,0.01,0.01,72812.08
1775886613.572,13.572,0.39,0.4,0.6,0.61,0.01,0.01,72812.65
1775886613.955,13.955,0.39,0.4,0.6,0.61,0.01,0.01,72812.65
1775886614.296,14.296,0.39,0.4,0.6,0.61,0.01,0.01,72812.65
1775886614.788,14.788,0.39,0.4,0.6,0.61,0.01,0.01,72812.65
1775886615.233,15.233,0.38,0.39,0.61,0.62,0.01,0.01,72812.56
1775886615.595,15.595,0.38,0.39,0.61,0.62,0.01,0.01,72812.55
1775886616.028,16.028,0.38,0.39,0.61,0.62,0.01,0.01,72812.36
1775886616.991,16.991,0.38,0.39,0.61,0.62,0.01,0.01,72811.75
1775886617.489,17.489,0.38,0.39,0.61,0.62,0.01,0.01,72811.75
1775886618.156,18.156,0.38,0.39,0.61,0.62,0.01,0.01,72811.72
1775886618.779,18.779,0.38,0.39,0.61,0.62,0.01,0.01,72811.72
1775886619.32,19.32,0.38,0.39,0.61,0.62,0.01,0.01,72811.72
1775886620.42,20.42,0.38,0.39,0.61,0.62,0.01,0.01,72811.57
1775886620.792,20.792,0.38,0.39,0.61,0.62,0.01,0.01,72811.57
1775886621.271,21.271,0.38,0.39,0.61,0.62,0.01,0.01,72811.71
1775886621.613,21.613,0.38,0.39,0.61,0.62,0.01,0.01,72811.71
1775886622.078,22.078,0.38,0.39,0.61,0.62,0.01,0.01,72811.73
1775886622.517,22.517,0.38,0.39,0.61,0.62,0.01,0.01,72811.73
1775886622.931,22.931,0.38,0.39,0.61,0.62,0.01,0.01,72811.73
1775886623.48,23.48,0.39,0.4,0.6,0.61,0.01,0.01,72811.73
1775886624.206,24.206,0.39,0.4,0.6,0.61,0.01,0.01,72811.21
1775886624.687,24.687,0.39,0.4,0.6,0.61,0.01,0.01,72811.21
1775886625.097,25.097,0.39,0.4,0.6,0.61,0.01,0.01,72811.22
1775886625.91,25.91,0.39,0.4,0.6,0.61,0.01,0.01,72811.22
1775886626.364,26.364,0.39,0.4,0.6,0.61,0.01,0.01,72811.73
1775886627.148,27.148,0.39,0.4,0.6,0.61,0.01,0.01,72811.79
1775886627.701,27.701,0.39,0.4,0.6,0.61,0.01,0.01,72811.79
1775886628.046,28.046,0.39,0.4,0.6,0.61,0.01,0.01,72811.78
1775886628.394,28.394,0.39,0.4,0.6,0.61,0.01,0.01,72811.78
1775886628.733,28.733,0.4,0.41,0.59,0.6,0.01,0.01,72811.78
1775886629.15,29.15,0.4,0.41,0.59,0.6,0.01,0.01,72811.49
1775886629.522,29.522,0.4,0.41,0.59,0.6,0.01,0.01,72811.49
1775886629.922,29.922,0.4,0.41,0.59,0.6,0.01,0.01,72811.25
1775886630.27,30.27,0.4,0.41,0.59,0.6,0.01,0.01,72811.25
1775886630.609,30.609,0.4,0.41,0.59,0.6,0.01,0.01,72811.25
1775886630.956,30.956,0.39,0.4,0.6,0.61,0.01,0.01,72811.25
1775886631.304,31.304,0.39,0.4,0.6,0.61,0.01,0.01,72811.25
1775886631.668,31.668,0.39,0.4,0.6,0.61,0.01,0.01,72811.78
1775886632.121,32.121,0.39,0.4,0.6,0.61,0.01,0.01,72811.78
1775886632.503,32.503,0.39,0.4,0.6,0.61,0.01,0.01,72811.78
1775886632.965,32.965,0.39,0.4,0.6,0.61,0.01,0.01,72811.78
1775886633.488,33.488,0.39,0.4,0.6,0.61,0.01,0.01,72811.32
1775886634.276,34.276,0.39,0.4,0.6,0.61,0.01,0.01,72811.32
1775886634.651,34.651,0.39,0.4,0.6,0.61,0.01,0.01,72811.32
1775886635.01,35.01,0.39,0.4,0.6,0.61,0.01,0.01,72811.32
1775886635.43,35.43,0.39,0.4,0.6,0.61,0.01,0.01,72811.48
1775886635.805,35.805,0.39,0.4,0.6,0.61,0.01,0.01,72811.48
1775886636.39,36.39,0.39,0.4,0.6,0.61,0.01,0.01,72811.52
1775886636.781,36.781,0.39,0.4,0.6,0.61,0.01,0.01,72811.52
1775886637.838,37.838,0.37,0.38,0.61,0.62,0.01,0.01,72811.64
1775886638.203,38.203,0.37,0.38,0.62,0.63,0.01,0.01,72811.51
1775886638.656,38.656,0.37,0.38,0.62,0.63,0.01,0.01,72811.51
1775886639.151,39.151,0.38,0.39,0.61,0.63,0.01,0.02,72811.5
1775886639.521,39.521,0.38,0.39,0.61,0.62,0.01,0.01,72811.5
1775886639.935,39.935,0.38,0.39,0.61,0.62,0.01,0.01,72811.5
1775886640.471,40.471,0.38,0.39,0.61,0.62,0.01,0.01,72811.45
1775886641.042,41.042,0.38,0.4,0.61,0.62,0.02,0.01,72811.45
1775886641.405,41.405,0.39,0.4,0.6,0.61,0.01,0.01,72811.45
1775886641.762,41.762,0.39,0.4,0.6,0.61,0.01,0.01,72811.45
1775886642.516,42.516,0.39,0.4,0.6,0.61,0.01,0.01,72811.76
1775886643.163,43.163,0.39,0.4,0.6,0.61,0.01,0.01,72812.0
1775886643.595,43.595,0.39,0.4,0.6,0.61,0.01,0.01,72812.0
1775886644.25,44.25,0.39,0.4,0.6,0.61,0.01,0.01,72812.24
1775886644.696,44.696,0.39,0.4,0.6,0.61,0.01,0.01,72812.24
1775886645.135,45.135,0.39,0.4,0.6,0.61,0.01,0.01,72812.2
1775886645.925,45.925,0.39,0.4,0.6,0.61,0.01,0.01,72812.2
1775886646.313,46.313,0.39,0.4,0.6,0.61,0.01,0.01,72812.2
1775886646.796,46.796,0.39,0.4,0.6,0.61,0.01,0.01,72812.2
1775886647.139,47.139,0.39,0.4,0.6,0.61,0.01,0.01,72812.2
1775886647.48,47.48,0.39,0.4,0.6,0.61,0.01,0.01,72812.19
1775886648.24,48.24,0.38,0.4,0.6,0.61,0.02,0.01,72812.19
1775886648.59,48.59,0.3,0.34,0.66,0.69,0.04,0.03,72812.19
1775886648.934,48.934,0.27,0.29,0.7,0.71,0.02,0.01,72812.19
1775886649.296,49.296,0.26,0.28,0.71,0.74,0.02,0.03,72811.72
1775886649.645,49.645,0.27,0.28,0.72,0.73,0.01,0.01,72811.72
1775886649.996,49.996,0.27,0.28,0.72,0.73,0.01,0.01,72811.72
1775886650.369,50.369,0.27,0.28,0.72,0.73,0.01,0.01,72805.24
1775886650.891,50.891,0.27,0.28,0.72,0.73,0.01,0.01,72805.24
1775886651.225,51.225,0.26,0.27,0.73,0.74,0.01,0.01,72797.99
1775886651.666,51.666,0.26,0.27,0.73,0.74,0.01,0.01,72797.99
1775886652.015,52.015,0.26,0.27,0.73,0.74,0.01,0.01,72797.99
1775886652.512,52.512,0.26,0.27,0.73,0.74,0.01,0.01,72797.44
1775886653.156,53.156,0.26,0.27,0.73,0.74,0.01,0.01,72797.44
1775886653.51,53.51,0.26,0.27,0.73,0.74,0.01,0.01,72797.44
1775886653.962,53.962,0.26,0.27,0.73,0.74,0.01,0.01,72798.29
1775886654.787,54.787,0.26,0.27,0.73,0.74,0.01,0.01,72797.53
1775886655.152,55.152,0.25,0.26,0.73,0.74,0.01,0.01,72797.53
1775886655.51,55.51,0.25,0.26,0.74,0.75,0.01,0.01,72797.44
1775886656.07,56.07,0.25,0.27,0.74,0.75,0.02,0.01,72797.44
1775886656.815,56.815,0.26,0.27,0.73,0.75,0.01,0.02,72798.12
1775886657.276,57.276,0.26,0.27,0.73,0.74,0.01,0.01,72798.07
1775886657.635,57.635,0.26,0.27,0.73,0.74,0.01,0.01,72798.07
1775886657.974,57.974,0.26,0.27,0.73,0.74,0.01,0.01,72798.07
1775886658.399,58.399,0.26,0.27,0.73,0.74,0.01,0.01,72798.07
1775886658.747,58.747,0.26,0.27,0.73,0.74,0.01,0.01,72798.12
1775886659.138,59.138,0.26,0.27,0.73,0.74,0.01,0.01,72798.12
1775886659.808,59.808,0.25,0.27,0.73,0.74,0.02,0.01,72798.11
1775886660.177,60.177,0.25,0.27,0.73,0.75,0.02,0.02,72798.11
1775886660.701,60.701,0.26,0.27,0.73,0.74,0.01,0.01,72797.19
1775886661.086,61.086,0.26,0.27,0.73,0.74,0.01,0.01,72797.29
1775886661.465,61.465,0.26,0.27,0.73,0.74,0.01,0.01,72797.29
1775886661.823,61.823,0.26,0.27,0.73,0.74,0.01,0.01,72797.29
1775886662.177,62.177,0.26,0.27,0.73,0.74,0.01,0.01,72797.37
1775886662.558,62.558,0.25,0.27,0.73,0.74,0.02,0.01,72797.37
1775886663.009,63.009,0.25,0.26,0.74,0.75,0.01,0.01,72797.37
1775886663.65,63.65,0.25,0.26,0.74,0.75,0.01,0.01,72798.14
