timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775849125.3,25.3,0.4,0.41,0.59,0.6,0.01,0.01,73074.08
1775849125.636,25.636,0.36,0.37,0.62,0.64,0.01,0.02,73074.08
1775849126.018,26.018,0.34,0.35,0.65,0.66,0.01,0.01,73074.08
1775849126.36,26.36,0.34,0.35,0.65,0.66,0.01,0.01,73074.08
1775849126.707,26.707,0.34,0.35,0.65,0.66,0.01,0.01,73074.08
1775849127.041,27.041,0.34,0.35,0.65,0.66,0.01,0.01,73074.08
1775849127.408,27.408,0.34,0.35,0.65,0.66,0.01,0.01,73069.25
1775849127.752,27.752,0.35,0.36,0.64,0.65,0.01,0.01,73069.25
1775849128.092,28.092,0.35,0.36,0.64,0.65,0.01,0.01,73069.25
1775849128.441,28.441,0.35,0.36,0.64,0.65,0.01,0.01,73069.25
1775849128.811,28.811,0.35,0.36,0.64,0.65,0.01,0.01,73062.53
1775849129.208,29.208,0.36,0.37,0.63,0.64,0.01,0.01,73062.53
1775849129.63,29.63,0.36,0.37,0.63,0.64,0.01,0.01,73062.53
1775849130.124,30.124,0.36,0.37,0.63,0.64,0.01,0.01,73062.53
1775849130.506,30.506,0.35,0.36,0.64,0.65,0.01,0.01,73062.53
1775849131.156,31.156,0.36,0.37,0.63,0.65,0.01,0.02,73062.53
1775849131.555,31.555,0.36,0.37,0.63,0.64,0.01,0.01,73062.53
1775849131.927,31.927,0.36,0.37,0.63,0.64,0.01,0.01,73062.53
1775849132.341,32.341,0.35,0.36,0.63,0.65,0.01,0.02,73062.53
1775849132.801,32.801,0.33,0.34,0.64,0.65,0.01,0.01,73062.53
1775849133.141,33.141,0.33,0.34,0.66,0.67,0.01,0.01,73062.53
1775849133.512,33.512,0.33,0.34,0.66,0.67,0.01,0.01,73062.53
1775849133.917,33.917,0.33,0.34,0.66,0.67,0.01,0.01,73062.53
1775849134.259,34.259,0.32,0.33,0.67,0.68,0.01,0.01,73062.53
1775849134.662,34.662,0.32,0.33,0.67,0.68,0.01,0.01,73062.53
1775849135.067,35.067,0.32,0.33,0.67,0.68,0.01,0.01,73062.53
1775849135.43,35.43,0.34,0.35,0.65,0.67,0.01,0.02,73062.53
1775849135.821,35.821,0.34,0.35,0.65,0.66,0.01,0.01,73062.43
1775849136.174,36.174,0.34,0.35,0.65,0.66,0.01,0.01,73062.43
1775849136.594,36.594,0.34,0.35,0.65,0.66,0.01,0.01,73062.43
1775849136.93,36.93,0.38,0.39,0.61,0.62,0.01,0.01,73062.43
1775849137.355,37.355,0.38,0.39,0.61,0.62,0.01,0.01,73062.43
1775849137.722,37.722,0.38,0.39,0.61,0.62,0.01,0.01,73062.43
1775849138.234,38.234,0.38,0.39,0.61,0.62,0.01,0.01,73062.43
1775849138.669,38.669,0.38,0.39,0.61,0.62,0.01,0.01,73066.63
1775849139.107,39.107,0.38,0.39,0.61,0.62,0.01,0.01,73066.63
1775849139.487,39.487,0.38,0.39,0.61,0.62,0.01,0.01,73067.17
1775849139.966,39.966,0.38,0.39,0.61,0.62,0.01,0.01,73067.17
1775849140.374,40.374,0.38,0.39,0.61,0.62,0.01,0.01,73067.17
1775849140.826,40.826,0.38,0.39,0.61,0.62,0.01,0.01,73069.42
1775849141.325,41.325,0.38,0.39,0.61,0.62,0.01,0.01,73069.42
1775849141.8,41.8,0.39,0.4,0.6,0.62,0.01,0.02,73069.01
1775849142.172,42.172,0.39,0.4,0.6,0.61,0.01,0.01,73069.01
1775849142.548,42.548,0.39,0.4,0.6,0.61,0.01,0.01,73069.01
1775849143.179,43.179,0.39,0.4,0.6,0.61,0.01,0.01,73068.79
1775849143.541,43.541,0.39,0.4,0.6,0.61,0.01,0.01,73069.09
1775849143.935,43.935,0.39,0.41,0.6,0.61,0.02,0.01,73069.09
1775849144.364,44.364,0.39,0.4,0.6,0.61,0.01,0.01,73069.09
1775849144.82,44.82,0.4,0.41,0.59,0.6,0.01,0.01,73068.66
1775849145.639,45.639,0.4,0.43,0.59,0.6,0.03,0.01,73068.66
1775849146.004,46.004,0.46,0.47,0.53,0.54,0.01,0.01,73068.66
1775849146.342,46.342,0.46,0.47,0.53,0.54,0.01,0.01,73068.66
1775849146.8,46.8,0.46,0.47,0.53,0.54,0.01,0.01,73070.39
1775849147.389,47.389,0.45,0.46,0.54,0.55,0.01,0.01,73070.39
1775849147.912,47.912,0.45,0.46,0.54,0.55,0.01,0.01,73073.76
1775849148.353,48.353,0.44,0.46,0.54,0.55,0.02,0.01,73078.55
1775849148.694,48.694,0.44,0.45,0.55,0.56,0.01,0.01,73078.55
1775849149.121,49.121,0.45,0.46,0.54,0.56,0.01,0.02,73078.55
1775849149.472,49.472,0.45,0.46,0.54,0.55,0.01,0.01,73078.92
1775849150.31,50.31,0.45,0.46,0.54,0.55,0.01,0.01,73078.92
1775849150.792,50.792,0.45,0.46,0.54,0.55,0.01,0.01,73077.71
1775849151.212,51.212,0.45,0.46,0.54,0.55,0.01,0.01,73077.71
1775849151.591,51.591,0.45,0.46,0.54,0.55,0.01,0.01,73077.71
1775849152.175,52.175,0.45,0.46,0.54,0.55,0.01,0.01,73077.71
1775849152.599,52.599,0.45,0.46,0.54,0.55,0.01,0.01,73077.71
1775849153.007,53.007,0.45,0.47,0.54,0.55,0.02,0.01,73077.71
1775849153.784,53.784,0.46,0.47,0.54,0.55,0.01,0.01,73077.68
1775849154.124,54.124,0.46,0.47,0.53,0.54,0.01,0.01,73077.68
1775849155.024,55.024,0.46,0.47,0.53,0.54,0.01,0.01,73078.65
1775849155.401,55.401,0.46,0.47,0.53,0.54,0.01,0.01,73078.65
1775849155.881,55.881,0.45,0.46,0.54,0.55,0.01,0.01,73078.65
1775849156.251,56.251,0.45,0.46,0.54,0.55,0.01,0.01,73078.43
1775849156.761,56.761,0.45,0.46,0.54,0.55,0.01,0.01,73078.43
1775849157.266,57.266,0.45,0.46,0.54,0.55,0.01,0.01,73078.43
1775849157.645,57.645,0.45,0.46,0.54,0.55,0.01,0.01,73078.36
1775849158.122,58.122,0.44,0.45,0.54,0.55,0.01,0.01,73078.35
1775849158.536,58.536,0.44,0.45,0.55,0.56,0.01,0.01,73078.35
1775849159.142,59.142,0.45,0.46,0.54,0.56,0.01,0.02,73078.35
1775849159.756,59.756,0.45,0.46,0.54,0.55,0.01,0.01,73078.26
1775849160.165,60.165,0.45,0.46,0.54,0.55,0.01,0.01,73078.18
1775849160.607,60.607,0.44,0.46,0.54,0.55,0.02,0.01,73078.18
1775849160.953,60.953,0.42,0.44,0.55,0.57,0.02,0.02,73078.18
1775849161.301,61.301,0.38,0.39,0.61,0.62,0.01,0.01,73077.65
1775849161.678,61.678,0.38,0.4,0.61,0.62,0.02,0.01,73077.65
1775849162.053,62.053,0.38,0.39,0.61,0.62,0.01,0.01,73077.65
1775849162.395,62.395,0.38,0.39,0.61,0.62,0.01,0.01,73077.65
1775849162.825,62.825,0.38,0.39,0.61,0.62,0.01,0.01,73077.41
1775849163.25,63.25,0.38,0.39,0.61,0.62,0.01,0.01,73073.78
1775849163.592,63.592,0.38,0.39,0.61,0.62,0.01,0.01,73073.78
1775849163.956,63.956,0.38,0.39,0.61,0.62,0.01,0.01,73073.78
1775849164.492,64.492,0.38,0.39,0.61,0.62,0.01,0.01,73073.72
1775849164.95,64.95,0.39,0.4,0.6,0.62,0.01,0.02,73073.72
1775849165.366,65.366,0.39,0.4,0.6,0.61,0.01,0.01,73073.69
1775849166.07,66.07,0.39,0.4,0.6,0.61,0.01,0.01,73073.69
1775849166.458,66.458,0.39,0.4,0.6,0.61,0.01,0.01,73073.78
1775849166.821,66.821,0.39,0.4,0.6,0.61,0.01,0.01,73073.78
1775849167.288,67.288,0.39,0.4,0.6,0.61,0.01,0.01,73073.78
1775849168.224,68.224,0.39,0.4,0.6,0.61,0.01,0.01,73073.78
1775849168.7,68.7,0.39,0.4,0.6,0.61,0.01,0.01,73073.78
1775849169.131,69.131,0.39,0.4,0.6,0.61,0.01,0.01,73073.78
1775849169.514,69.514,0.39,0.4,0.6,0.61,0.01,0.01,73073.78
1775849170.301,70.301,0.39,0.4,0.6,0.61,0.01,0.01,73073.78
1775849171.031,71.031,0.4,0.41,0.59,0.61,0.01,0.02,73074.24
1775849171.497,71.497,0.4,0.41,0.59,0.6,0.01,0.01,73073.78
1775849171.907,71.907,0.39,0.4,0.6,0.61,0.01,0.01,73074.54
1775849172.401,72.401,0.4,0.41,0.59,0.6,0.01,0.01,73074.54
1775849172.734,72.734,0.4,0.41,0.59,0.6,0.01,0.01,73074.54
1775849173.188,73.188,0.39,0.4,0.59,0.6,0.01,0.01,73074.98
1775849173.939,73.939,0.39,0.4,0.6,0.61,0.01,0.01,73074.98
1775849174.312,74.312,0.39,0.4,0.6,0.61,0.01,0.01,73074.98
1775849174.76,74.76,0.39,0.4,0.6,0.61,0.01,0.01,73074.54
1775849175.11,75.11,0.39,0.4,0.6,0.61,0.01,0.01,73074.54
1775849175.769,75.769,0.38,0.39,0.6,0.62,0.01,0.02,73074.54
1775849176.215,76.215,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849176.972,76.972,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849177.65,77.65,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849178.046,78.046,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849178.605,78.605,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849179.0,79.0,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849179.573,79.573,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849180.157,80.157,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849180.83,80.83,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849181.234,81.234,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849181.63,81.63,0.36,0.37,0.63,0.64,0.01,0.01,73074.54
1775849182.018,82.018,0.36,0.37,0.63,0.64,0.01,0.01,73074.54
1775849182.403,82.403,0.36,0.37,0.63,0.64,0.01,0.01,73074.54
1775849182.757,82.757,0.37,0.38,0.61,0.64,0.01,0.03,73074.54
1775849183.162,83.162,0.37,0.38,0.62,0.63,0.01,0.01,73074.54
1775849183.555,83.555,0.37,0.38,0.62,0.63,0.01,0.01,73074.54
1775849183.89,83.89,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849184.376,84.376,0.38,0.39,0.61,0.62,0.01,0.01,73074.54
1775849184.757,84.757,0.38,0.39,0.61,0.62,0.01,0.01,73073.8
1775849185.16,85.16,0.39,0.4,0.6,0.62,0.01,0.02,73073.8
1775849185.608,85.608,0.39,0.4,0.6,0.61,0.01,0.01,73073.8
1775849186.054,86.054,0.39,0.4,0.6,0.61,0.01,0.01,73073.8
1775849186.426,86.426,0.39,0.4,0.6,0.61,0.01,0.01,73073.8
1775849186.793,86.793,0.39,0.4,0.6,0.61,0.01,0.01,73073.8
1775849187.178,87.178,0.39,0.4,0.6,0.61,0.01,0.01,73073.8
1775849187.897,87.897,0.39,0.4,0.6,0.61,0.01,0.01,73073.8
1775849188.236,88.236,0.4,0.41,0.59,0.61,0.01,0.02,73073.8
1775849188.648,88.648,0.4,0.41,0.59,0.6,0.01,0.01,73073.8
1775849189.231,89.231,0.4,0.41,0.59,0.6,0.01,0.01,73073.8
1775849189.735,89.735,0.4,0.41,0.59,0.6,0.01,0.01,73073.8
1775849190.152,90.152,0.4,0.41,0.59,0.6,0.01,0.01,73073.8
1775849190.619,90.619,0.4,0.41,0.59,0.6,0.01,0.01,73073.8
1775849191.142,91.142,0.4,0.41,0.59,0.6,0.01,0.01,73073.8
1775849191.698,91.698,0.4,0.41,0.59,0.6,0.01,0.01,73073.8
1775849192.207,92.207,0.4,0.42,0.59,0.6,0.02,0.01,73074.67
1775849192.99,92.99,0.41,0.42,0.58,0.59,0.01,0.01,73073.8
1775849193.977,93.977,0.41,0.42,0.58,0.59,0.01,0.01,73073.8
1775849194.467,94.467,0.41,0.42,0.58,0.59,0.01,0.01,73074.19
1775849195.066,95.066,0.41,0.43,0.58,0.59,0.02,0.01,73074.19
1775849195.527,95.527,0.44,0.45,0.55,0.57,0.01,0.02,73074.19
1775849195.86,95.86,0.46,0.47,0.53,0.54,0.01,0.01,73074.19
1775849196.254,96.254,0.46,0.47,0.53,0.54,0.01,0.01,73074.19
1775849196.737,96.737,0.47,0.48,0.52,0.54,0.01,0.02,73075.1
1775849197.144,97.144,0.48,0.49,0.51,0.52,0.01,0.01,73075.1
1775849197.763,97.763,0.48,0.49,0.51,0.52,0.01,0.01,73078.71
1775849198.214,98.214,0.48,0.49,0.51,0.52,0.01,0.01,73080.38
1775849198.746,98.746,0.48,0.5,0.51,0.52,0.02,0.01,73080.38
1775849199.097,99.097,0.49,0.5,0.5,0.51,0.01,0.01,73081.38
1775849199.448,99.448,0.49,0.5,0.5,0.51,0.01,0.01,73081.38
1775849199.811,99.811,0.49,0.5,0.5,0.51,0.01,0.01,73081.38
1775849200.439,100.439,0.5,0.51,0.49,0.5,0.01,0.01,73082.82
1775849200.877,100.877,0.5,0.51,0.49,0.5,0.01,0.01,73082.82
1775849201.504,101.504,0.5,0.51,0.49,0.5,0.01,0.01,73083.97
1775849201.84,101.84,0.53,0.55,0.45,0.47,0.02,0.02,73083.97
1775849202.19,102.19,0.54,0.55,0.44,0.46,0.01,0.02,73083.97
1775849202.601,102.601,0.54,0.55,0.45,0.46,0.01,0.01,73084.39
1775849202.964,102.964,0.54,0.55,0.45,0.46,0.01,0.01,73084.39
1775849203.329,103.329,0.54,0.55,0.45,0.46,0.01,0.01,73084.39
1775849203.688,103.688,0.54,0.55,0.45,0.46,0.01,0.01,73086.76
1775849204.056,104.056,0.54,0.55,0.45,0.46,0.01,0.01,73087.05
1775849204.394,104.394,0.54,0.55,0.45,0.46,0.01,0.01,73087.05
1775849204.869,104.869,0.54,0.55,0.45,0.46,0.01,0.01,73087.05
1775849205.229,105.229,0.54,0.55,0.45,0.46,0.01,0.01,73087.62
1775849205.67,105.67,0.54,0.55,0.45,0.46,0.01,0.01,73087.62
1775849206.075,106.075,0.54,0.55,0.45,0.46,0.01,0.01,73087.62
1775849206.427,106.427,0.54,0.55,0.45,0.46,0.01,0.01,73087.63
1775849207.007,107.007,0.54,0.55,0.45,0.46,0.01,0.01,73087.63
1775849207.484,107.484,0.54,0.55,0.45,0.46,0.01,0.01,73087.56
1775849208.145,108.145,0.54,0.55,0.45,0.46,0.01,0.01,73087.56
1775849208.511,108.511,0.54,0.55,0.45,0.46,0.01,0.01,73089.22
1775849209.012,109.012,0.54,0.55,0.45,0.46,0.01,0.01,73089.22
1775849209.429,109.429,0.54,0.55,0.45,0.46,0.01,0.01,73089.22
1775849209.825,109.825,0.54,0.55,0.45,0.46,0.01,0.01,73089.22
1775849210.212,110.212,0.54,0.55,0.45,0.46,0.01,0.01,73089.22
1775849210.573,110.573,0.54,0.55,0.45,0.46,0.01,0.01,73089.22
1775849210.945,110.945,0.54,0.55,0.45,0.46,0.01,0.01,73089.22
1775849211.546,111.546,0.54,0.55,0.45,0.46,0.01,0.01,73089.19
1775849211.924,111.924,0.54,0.55,0.45,0.46,0.01,0.01,73088.44
1775849212.432,112.432,0.54,0.55,0.45,0.46,0.01,0.01,73088.44
1775849213.146,113.146,0.54,0.55,0.45,0.46,0.01,0.01,73088.15
1775849213.618,113.618,0.54,0.55,0.45,0.46,0.01,0.01,73088.15
1775849213.981,113.981,0.54,0.55,0.45,0.46,0.01,0.01,73088.15
1775849214.446,114.446,0.54,0.55,0.45,0.46,0.01,0.01,73088.03
1775849214.873,114.873,0.52,0.53,0.47,0.48,0.01,0.01,73088.03
1775849215.518,115.518,0.51,0.52,0.48,0.49,0.01,0.01,73088.03
1775849216.032,116.032,0.51,0.52,0.48,0.49,0.01,0.01,73087.83
1775849216.371,116.371,0.51,0.52,0.48,0.49,0.01,0.01,73087.83
1775849216.85,116.85,0.48,0.49,0.51,0.52,0.01,0.01,73087.83
1775849217.286,117.286,0.47,0.48,0.52,0.53,0.01,0.01,73086.76
1775849218.001,118.001,0.46,0.48,0.52,0.53,0.02,0.01,73086.76
1775849218.511,118.511,0.46,0.47,0.53,0.54,0.01,0.01,73084.79
1775849218.935,118.935,0.45,0.46,0.53,0.55,0.01,0.02,73084.79
1775849219.27,119.27,0.45,0.46,0.54,0.55,0.01,0.01,73084.79
1775849220.151,120.151,0.45,0.46,0.54,0.55,0.01,0.01,73080.75
1775849220.898,120.898,0.45,0.46,0.54,0.55,0.01,0.01,73080.75
1775849221.393,121.393,0.45,0.46,0.54,0.55,0.01,0.01,73080.75
1775849221.783,121.783,0.45,0.46,0.54,0.55,0.01,0.01,73080.75
1775849222.272,122.272,0.45,0.46,0.54,0.55,0.01,0.01,73080.75
1775849222.724,122.724,0.45,0.46,0.54,0.55,0.01,0.01,73080.75
1775849223.209,123.209,0.45,0.46,0.54,0.55,0.01,0.01,73080.75
1775849223.579,123.579,0.44,0.46,0.54,0.55,0.02,0.01,73080.75
1775849224.269,124.269,0.44,0.45,0.55,0.56,0.01,0.01,73080.71
1775849224.643,124.643,0.44,0.45,0.55,0.56,0.01,0.01,73080.71
1775849225.121,125.121,0.44,0.45,0.55,0.56,0.01,0.01,73080.71
1775849225.542,125.542,0.43,0.45,0.55,0.56,0.02,0.01,73080.71
1775849225.933,125.933,0.39,0.4,0.58,0.61,0.01,0.03,73080.71
1775849226.334,126.334,0.37,0.38,0.61,0.63,0.01,0.02,73080.71
1775849226.72,126.72,0.37,0.38,0.62,0.63,0.01,0.01,73080.71
1775849227.06,127.06,0.37,0.38,0.62,0.63,0.01,0.01,73080.71
1775849227.463,127.463,0.37,0.38,0.62,0.64,0.01,0.02,73080.71
1775849227.838,127.838,0.35,0.36,0.63,0.65,0.01,0.02,73080.71
1775849228.196,128.196,0.34,0.35,0.65,0.66,0.01,0.01,73080.71
1775849228.669,128.669,0.33,0.35,0.65,0.66,0.02,0.01,73074.41
1775849229.112,129.112,0.3,0.31,0.68,0.7,0.01,0.02,73074.41
1775849229.7,129.7,0.3,0.31,0.69,0.7,0.01,0.01,73071.26
1775849230.052,130.052,0.25,0.27,0.73,0.75,0.02,0.02,73071.26
1775849230.612,130.612,0.25,0.26,0.74,0.75,0.01,0.01,73070.67
1775849230.945,130.945,0.25,0.26,0.74,0.75,0.01,0.01,73070.67
1775849231.303,131.303,0.25,0.26,0.74,0.75,0.01,0.01,73070.67
1775849231.779,131.779,0.24,0.26,0.74,0.75,0.02,0.01,73064.84
1775849232.154,132.154,0.24,0.25,0.75,0.76,0.01,0.01,73064.84
1775849232.57,132.57,0.24,0.25,0.75,0.76,0.01,0.01,73064.84
1775849233.001,133.001,0.24,0.25,0.75,0.76,0.01,0.01,73061.73
1775849233.444,133.444,0.24,0.25,0.75,0.76,0.01,0.01,73061.72
1775849233.795,133.795,0.24,0.26,0.75,0.76,0.02,0.01,73061.72
1775849234.212,134.212,0.24,0.25,0.74,0.76,0.01,0.02,73061.72
1775849234.68,134.68,0.25,0.26,0.74,0.75,0.01,0.01,73061.59
1775849235.123,135.123,0.25,0.26,0.74,0.75,0.01,0.01,73061.59
1775849235.466,135.466,0.25,0.26,0.74,0.75,0.01,0.01,73061.34
1775849235.932,135.932,0.25,0.26,0.74,0.75,0.01,0.01,73061.34
1775849236.366,136.366,0.24,0.25,0.75,0.76,0.01,0.01,73060.38
1775849236.909,136.909,0.24,0.25,0.75,0.76,0.01,0.01,73060.38
1775849237.32,137.32,0.24,0.25,0.75,0.76,0.01,0.01,73059.33
1775849237.685,137.685,0.24,0.25,0.75,0.76,0.01,0.01,73059.33
1775849238.033,138.033,0.24,0.25,0.75,0.76,0.01,0.01,73059.33
1775849238.441,138.441,0.23,0.24,0.76,0.77,0.01,0.01,73059.33
1775849238.833,138.833,0.23,0.24,0.76,0.77,0.01,0.01,73057.54
1775849239.218,139.218,0.23,0.24,0.76,0.77,0.01,0.01,73057.33
1775849239.554,139.554,0.23,0.24,0.76,0.77,0.01,0.01,73057.33
1775849239.898,139.898,0.23,0.24,0.75,0.77,0.01,0.02,73057.33
1775849240.337,140.337,0.24,0.25,0.76,0.77,0.01,0.01,73055.98
1775849240.962,140.962,0.24,0.25,0.75,0.76,0.01,0.01,73055.98
1775849241.387,141.387,0.2,0.21,0.78,0.79,0.01,0.01,73055.4
1775849241.733,141.733,0.2,0.21,0.79,0.8,0.01,0.01,73055.4
1775849242.129,142.129,0.2,0.21,0.79,0.8,0.01,0.01,73055.4
1775849242.643,142.643,0.19,0.2,0.8,0.81,0.01,0.01,73055.43
1775849243.241,143.241,0.19,0.2,0.8,0.81,0.01,0.01,73052.7
1775849243.627,143.627,0.19,0.2,0.8,0.81,0.01,0.01,73052.7
1775849243.984,143.984,0.19,0.2,0.8,0.81,0.01,0.01,73052.7
1775849244.337,144.337,0.19,0.2,0.8,0.81,0.01,0.01,73048.19
1775849244.75,144.75,0.2,0.21,0.79,0.8,0.01,0.01,73048.19
1775849245.085,145.085,0.2,0.21,0.79,0.8,0.01,0.01,73048.19
1775849245.472,145.472,0.21,0.22,0.79,0.8,0.01,0.01,73046.93
1775849245.838,145.838,0.21,0.22,0.78,0.79,0.01,0.01,73046.93
1775849246.241,146.241,0.21,0.22,0.78,0.79,0.01,0.01,73047.51
1775849246.601,146.601,0.21,0.22,0.78,0.79,0.01,0.01,73047.51
1775849247.022,147.022,0.21,0.22,0.78,0.79,0.01,0.01,73047.51
1775849247.505,147.505,0.21,0.22,0.78,0.79,0.01,0.01,73048.95
1775849247.902,147.902,0.21,0.22,0.78,0.79,0.01,0.01,73048.95
1775849248.459,148.459,0.21,0.22,0.78,0.79,0.01,0.01,73049.01
1775849248.894,148.894,0.21,0.22,0.78,0.79,0.01,0.01,73049.01
1775849249.23,149.23,0.21,0.22,0.78,0.79,0.01,0.01,73049.01
1775849249.579,149.579,0.21,0.22,0.78,0.79,0.01,0.01,73049.01
1775849250.292,150.292,0.21,0.23,0.78,0.79,0.02,0.01,73049.65
1775849250.7,150.7,0.26,0.27,0.73,0.75,0.01,0.02,73049.14
1775849251.202,151.202,0.26,0.27,0.73,0.74,0.01,0.01,73049.14
1775849251.589,151.589,0.26,0.27,0.73,0.74,0.01,0.01,73049.14
1775849252.076,152.076,0.26,0.27,0.73,0.74,0.01,0.01,73049.14
1775849252.467,152.467,0.26,0.27,0.73,0.74,0.01,0.01,73049.14
1775849252.883,152.883,0.26,0.27,0.73,0.74,0.01,0.01,73054.58
1775849253.271,153.271,0.26,0.27,0.73,0.74,0.01,0.01,73055.15
1775849253.705,153.705,0.26,0.27,0.73,0.74,0.01,0.01,73055.15
