timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775842312.164,112.164,0.35,0.36,0.64,0.65,0.01,0.01,72972.08
1775842312.522,112.522,0.35,0.36,0.64,0.65,0.01,0.01,72967.27
1775842312.934,112.934,0.35,0.36,0.64,0.65,0.01,0.01,72967.27
1775842313.371,113.371,0.34,0.35,0.64,0.66,0.01,0.02,72967.27
1775842313.882,113.882,0.34,0.35,0.65,0.66,0.01,0.01,72966.71
1775842314.224,114.224,0.34,0.35,0.65,0.66,0.01,0.01,72966.71
1775842314.566,114.566,0.34,0.35,0.65,0.66,0.01,0.01,72966.63
1775842314.952,114.952,0.34,0.35,0.65,0.66,0.01,0.01,72966.63
1775842315.679,115.679,0.33,0.34,0.65,0.66,0.01,0.01,72966.63
1775842316.223,116.223,0.3,0.31,0.67,0.7,0.01,0.03,72966.63
1775842316.568,116.568,0.3,0.31,0.69,0.7,0.01,0.01,72966.63
1775842316.903,116.903,0.3,0.31,0.69,0.7,0.01,0.01,72965.22
1775842317.277,117.277,0.3,0.31,0.69,0.7,0.01,0.01,72965.22
1775842317.681,117.681,0.31,0.32,0.68,0.69,0.01,0.01,72965.21
1775842318.033,118.033,0.31,0.32,0.68,0.69,0.01,0.01,72965.21
1775842318.403,118.403,0.3,0.31,0.69,0.7,0.01,0.01,72962.69
1775842318.818,118.818,0.3,0.31,0.69,0.7,0.01,0.01,72962.69
1775842319.185,119.185,0.25,0.28,0.72,0.75,0.03,0.03,72962.69
1775842319.62,119.62,0.22,0.23,0.77,0.79,0.01,0.02,72962.69
1775842320.085,120.085,0.22,0.23,0.76,0.78,0.01,0.02,72960.33
1775842320.473,120.473,0.22,0.23,0.77,0.78,0.01,0.01,72958.84
1775842320.841,120.841,0.18,0.22,0.78,0.79,0.04,0.01,72958.84
1775842321.299,121.299,0.19,0.2,0.8,0.82,0.01,0.02,72950.03
1775842321.656,121.656,0.18,0.19,0.8,0.82,0.01,0.02,72950.03
1775842322.009,122.009,0.18,0.19,0.81,0.82,0.01,0.01,72950.03
1775842322.714,122.714,0.18,0.19,0.81,0.82,0.01,0.01,72946.02
1775842323.292,123.292,0.18,0.19,0.81,0.82,0.01,0.01,72936.69
1775842323.681,123.681,0.18,0.19,0.81,0.82,0.01,0.01,72936.69
1775842324.169,124.169,0.19,0.2,0.8,0.81,0.01,0.01,72936.69
1775842324.705,124.705,0.19,0.2,0.8,0.81,0.01,0.01,72935.16
1775842325.041,125.041,0.19,0.2,0.8,0.81,0.01,0.01,72935.16
1775842325.707,125.707,0.19,0.2,0.8,0.81,0.01,0.01,72937.17
1775842326.437,126.437,0.19,0.2,0.8,0.81,0.01,0.01,72937.74
1775842326.823,126.823,0.19,0.21,0.8,0.81,0.02,0.01,72937.74
1775842327.169,127.169,0.2,0.21,0.79,0.81,0.01,0.02,72940.28
1775842327.556,127.556,0.2,0.21,0.79,0.8,0.01,0.01,72940.28
1775842327.929,127.929,0.18,0.19,0.81,0.82,0.01,0.01,72940.28
1775842328.426,128.426,0.15,0.16,0.82,0.84,0.01,0.02,72940.29
1775842328.774,128.774,0.14,0.15,0.84,0.85,0.01,0.01,72940.29
1775842329.284,129.284,0.14,0.15,0.85,0.86,0.01,0.01,72939.63
1775842329.617,129.617,0.14,0.15,0.85,0.86,0.01,0.01,72939.63
1775842329.983,129.983,0.14,0.15,0.85,0.86,0.01,0.01,72939.63
1775842330.407,130.407,0.14,0.15,0.85,0.86,0.01,0.01,72931.41
1775842330.743,130.743,0.14,0.15,0.85,0.86,0.01,0.01,72931.41
1775842331.087,131.087,0.14,0.15,0.85,0.86,0.01,0.01,72931.41
1775842331.538,131.538,0.14,0.15,0.85,0.86,0.01,0.01,72928.92
1775842331.921,131.921,0.15,0.16,0.84,0.86,0.01,0.02,72928.92
1775842332.274,132.274,0.15,0.16,0.84,0.85,0.01,0.01,72928.92
1775842332.734,132.734,0.15,0.16,0.84,0.85,0.01,0.01,72928.92
1775842333.171,133.171,0.15,0.16,0.84,0.85,0.01,0.01,72928.92
1775842333.706,133.706,0.16,0.17,0.84,0.85,0.01,0.01,72928.92
1775842334.188,134.188,0.16,0.17,0.83,0.84,0.01,0.01,72928.92
1775842334.561,134.561,0.16,0.17,0.83,0.84,0.01,0.01,72928.92
1775842334.919,134.919,0.16,0.17,0.83,0.84,0.01,0.01,72930.06
1775842335.266,135.266,0.16,0.18,0.83,0.84,0.02,0.01,72930.06
1775842335.61,135.61,0.16,0.17,0.83,0.84,0.01,0.01,72930.06
1775842336.107,136.107,0.15,0.17,0.83,0.84,0.02,0.01,72930.14
1775842336.457,136.457,0.14,0.16,0.84,0.85,0.02,0.01,72930.14
1775842336.827,136.827,0.14,0.15,0.85,0.86,0.01,0.01,72930.14
1775842337.194,137.194,0.13,0.14,0.86,0.87,0.01,0.01,72930.14
1775842337.619,137.619,0.13,0.14,0.86,0.87,0.01,0.01,72929.65
1775842338.138,138.138,0.13,0.14,0.86,0.87,0.01,0.01,72929.65
1775842338.523,138.523,0.13,0.14,0.86,0.87,0.01,0.01,72926.89
1775842339.099,139.099,0.13,0.14,0.86,0.87,0.01,0.01,72926.89
1775842339.441,139.441,0.13,0.14,0.86,0.87,0.01,0.01,72925.19
1775842340.015,140.015,0.14,0.15,0.85,0.87,0.01,0.02,72925.19
1775842340.449,140.449,0.15,0.16,0.84,0.85,0.01,0.01,72925.19
1775842340.871,140.871,0.15,0.16,0.84,0.85,0.01,0.01,72925.21
1775842341.272,141.272,0.15,0.16,0.84,0.85,0.01,0.01,72925.21
1775842341.62,141.62,0.15,0.16,0.84,0.85,0.01,0.01,72925.21
1775842341.966,141.966,0.15,0.16,0.84,0.85,0.01,0.01,72928.44
1775842342.352,142.352,0.15,0.16,0.84,0.85,0.01,0.01,72928.44
1775842342.687,142.687,0.15,0.16,0.84,0.85,0.01,0.01,72928.44
1775842343.179,143.179,0.15,0.16,0.84,0.85,0.01,0.01,72928.55
1775842343.658,143.658,0.15,0.16,0.84,0.85,0.01,0.01,72928.55
1775842344.222,144.222,0.15,0.16,0.84,0.85,0.01,0.01,72927.5
1775842344.583,144.583,0.15,0.16,0.84,0.85,0.01,0.01,72927.5
1775842345.225,145.225,0.15,0.16,0.84,0.85,0.01,0.01,72927.5
1775842345.714,145.714,0.14,0.15,0.85,0.86,0.01,0.01,72927.04
1775842346.148,146.148,0.14,0.15,0.85,0.86,0.01,0.01,72927.04
1775842346.741,146.741,0.14,0.15,0.85,0.86,0.01,0.01,72927.23
1775842347.15,147.15,0.15,0.16,0.84,0.86,0.01,0.02,72927.23
1775842347.582,147.582,0.15,0.16,0.84,0.85,0.01,0.01,72927.81
1775842348.047,148.047,0.14,0.16,0.84,0.85,0.02,0.01,72927.81
1775842348.49,148.49,0.13,0.14,0.86,0.87,0.01,0.01,72928.07
1775842348.871,148.871,0.13,0.14,0.86,0.87,0.01,0.01,72928.07
1775842349.236,149.236,0.13,0.14,0.86,0.87,0.01,0.01,72928.07
1775842349.604,149.604,0.13,0.14,0.86,0.87,0.01,0.01,72930.08
1775842349.969,149.969,0.13,0.14,0.86,0.87,0.01,0.01,72930.68
1775842350.309,150.309,0.13,0.14,0.85,0.87,0.01,0.02,72930.68
1775842350.741,150.741,0.13,0.14,0.86,0.87,0.01,0.01,72930.68
1775842351.549,151.549,0.13,0.14,0.86,0.87,0.01,0.01,72927.86
1775842351.913,151.913,0.14,0.15,0.85,0.86,0.01,0.01,72927.86
