timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776193500.649,0.649,0.52,0.54,0.47,0.48,0.02,0.01,74243.16,1776193499000
1776193501.108,1.108,0.52,0.54,0.47,0.48,0.02,0.01,74243.16,1776193499000
1776193501.473,1.473,0.52,0.53,0.47,0.48,0.01,0.01,74243.16,1776193499000
1776193501.812,1.812,0.52,0.53,0.47,0.48,0.01,0.01,74243.13,1776193500000
1776193502.164,2.164,0.52,0.53,0.47,0.48,0.01,0.01,74243.2,1776193501000
1776193502.77,2.77,0.52,0.53,0.47,0.48,0.01,0.01,74243.2,1776193501000
1776193503.104,3.104,0.54,0.57,0.44,0.46,0.03,0.02,74243.2,1776193501000
1776193503.438,3.438,0.58,0.61,0.39,0.42,0.03,0.03,74243.13,1776193502000
1776193503.777,3.777,0.6,0.61,0.39,0.4,0.01,0.01,74243.13,1776193502000
1776193504.132,4.132,0.59,0.6,0.39,0.4,0.01,0.01,74243.13,1776193502000
1776193504.467,4.467,0.59,0.6,0.4,0.41,0.01,0.01,74245.38,1776193503000
1776193504.863,4.863,0.59,0.6,0.4,0.41,0.01,0.01,74245.38,1776193503000
1776193505.308,5.308,0.59,0.6,0.4,0.41,0.01,0.01,74262.46,1776193504000
1776193505.698,5.698,0.58,0.6,0.4,0.41,0.02,0.01,74262.46,1776193504000
1776193506.031,6.031,0.57,0.59,0.41,0.42,0.02,0.01,74259.06,1776193505000
1776193506.461,6.461,0.57,0.58,0.42,0.43,0.01,0.01,74259.06,1776193505000
1776193506.794,6.794,0.58,0.59,0.41,0.42,0.01,0.01,74259.06,1776193505000
1776193507.209,7.209,0.58,0.59,0.41,0.42,0.01,0.01,74259.06,1776193505000
1776193507.614,7.614,0.58,0.59,0.41,0.42,0.01,0.01,74256.13,1776193506000
1776193508.131,8.131,0.58,0.59,0.41,0.42,0.01,0.01,74256.13,1776193506000
1776193508.466,8.466,0.58,0.59,0.41,0.42,0.01,0.01,74256.41,1776193507000
1776193508.818,8.818,0.57,0.58,0.42,0.43,0.01,0.01,74256.41,1776193507000
1776193509.382,9.382,0.57,0.58,0.42,0.43,0.01,0.01,74256.41,1776193507000
1776193509.828,9.828,0.57,0.58,0.42,0.43,0.01,0.01,74256.53,1776193508000
1776193510.231,10.231,0.57,0.58,0.42,0.43,0.01,0.01,74256.53,1776193508000
1776193510.875,10.875,0.57,0.58,0.42,0.43,0.01,0.01,74256.55,1776193509000
1776193511.359,11.359,0.57,0.58,0.42,0.43,0.01,0.01,74256.67,1776193510000
1776193511.758,11.758,0.58,0.59,0.42,0.43,0.01,0.01,74256.67,1776193510000
1776193512.122,12.122,0.63,0.65,0.35,0.37,0.02,0.02,74258.16,1776193511000
1776193512.459,12.459,0.64,0.65,0.35,0.36,0.01,0.01,74258.16,1776193511000
1776193512.832,12.832,0.64,0.65,0.35,0.36,0.01,0.01,74258.16,1776193511000
1776193513.166,13.166,0.65,0.67,0.33,0.34,0.02,0.01,74275.26,1776193512000
1776193513.717,13.717,0.65,0.66,0.32,0.35,0.01,0.03,74275.26,1776193512000
