timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775860500.559,0.559,0.5,0.51,0.46,0.48,0.01,0.02,72985.66
1775860501.023,1.023,0.5,0.51,0.49,0.5,0.01,0.01,72985.4
1775860501.406,1.406,0.5,0.51,0.48,0.5,0.01,0.02,72985.4
1775860501.744,1.744,0.5,0.52,0.48,0.5,0.02,0.02,72985.4
1775860502.359,2.359,0.5,0.51,0.48,0.5,0.01,0.02,72985.4
1775860502.699,2.699,0.5,0.51,0.49,0.5,0.01,0.01,72985.39
1775860503.222,3.222,0.49,0.5,0.5,0.51,0.01,0.01,72985.26
1775860503.622,3.622,0.48,0.49,0.51,0.52,0.01,0.01,72985.26
1775860503.998,3.998,0.48,0.49,0.51,0.52,0.01,0.01,72985.26
1775860504.409,4.409,0.48,0.49,0.51,0.52,0.01,0.01,72985.25
1775860504.79,4.79,0.48,0.49,0.51,0.52,0.01,0.01,72985.25
1775860505.171,5.171,0.48,0.49,0.51,0.52,0.01,0.01,72985.25
1775860505.525,5.525,0.48,0.49,0.51,0.52,0.01,0.01,72980.16
1775860505.881,5.881,0.48,0.49,0.51,0.52,0.01,0.01,72980.16
1775860506.346,6.346,0.48,0.49,0.51,0.52,0.01,0.01,72980.16
1775860506.715,6.715,0.48,0.49,0.51,0.52,0.01,0.01,72980.6
1775860507.263,7.263,0.48,0.49,0.51,0.52,0.01,0.01,72980.4
1775860507.644,7.644,0.48,0.49,0.51,0.52,0.01,0.01,72980.4
1775860507.979,7.979,0.48,0.49,0.51,0.52,0.01,0.01,72980.4
1775860508.534,8.534,0.48,0.49,0.51,0.52,0.01,0.01,72980.45
1775860509.035,9.035,0.48,0.49,0.51,0.52,0.01,0.01,72980.45
1775860509.565,9.565,0.48,0.49,0.51,0.52,0.01,0.01,72981.07
1775860509.974,9.974,0.48,0.49,0.51,0.52,0.01,0.01,72981.07
1775860510.31,10.31,0.48,0.49,0.51,0.52,0.01,0.01,72980.88
1775860510.868,10.868,0.48,0.49,0.51,0.52,0.01,0.01,72980.88
1775860511.311,11.311,0.48,0.49,0.51,0.52,0.01,0.01,72980.88
1775860511.804,11.804,0.48,0.49,0.51,0.52,0.01,0.01,72980.64
1775860512.176,12.176,0.48,0.49,0.51,0.52,0.01,0.01,72980.64
1775860512.52,12.52,0.48,0.49,0.51,0.52,0.01,0.01,72980.22
1775860512.869,12.869,0.48,0.49,0.51,0.52,0.01,0.01,72980.22
1775860513.291,13.291,0.48,0.49,0.51,0.52,0.01,0.01,72980.21
1775860513.72,13.72,0.48,0.49,0.51,0.52,0.01,0.01,72980.21
