timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776628500.891,0.891,0.5,0.51,0.49,0.5,0.01,0.01,74958.28,1776628500000
1776628501.356,1.356,0.5,0.51,0.49,0.5,0.01,0.01,74958.28,1776628500000
1776628501.707,1.707,0.5,0.51,0.49,0.5,0.01,0.01,74958.28,1776628500000
1776628502.051,2.051,0.5,0.51,0.49,0.5,0.01,0.01,74958.28,1776628500000
1776628502.4,2.4,0.5,0.51,0.49,0.5,0.01,0.01,74956.4,1776628501000
1776628502.794,2.794,0.5,0.51,0.49,0.5,0.01,0.01,74956.4,1776628501000
1776628503.274,3.274,0.51,0.52,0.48,0.49,0.01,0.01,74956.38,1776628502000
1776628503.628,3.628,0.51,0.52,0.48,0.49,0.01,0.01,74956.38,1776628502000
1776628503.986,3.986,0.52,0.53,0.47,0.48,0.01,0.01,74956.39,1776628503000
1776628504.565,4.565,0.51,0.52,0.47,0.48,0.01,0.01,74956.39,1776628503000
1776628504.944,4.944,0.52,0.53,0.47,0.49,0.01,0.02,74956.39,1776628503000
1776628505.759,5.759,0.51,0.53,0.47,0.48,0.02,0.01,74957.77,1776628504000
1776628506.118,6.118,0.51,0.52,0.48,0.49,0.01,0.01,74960.82,1776628505000
1776628506.507,6.507,0.51,0.52,0.48,0.49,0.01,0.01,74960.82,1776628505000
1776628506.922,6.922,0.51,0.52,0.48,0.49,0.01,0.01,74960.82,1776628505000
1776628507.335,7.335,0.51,0.52,0.48,0.49,0.01,0.01,74960.9,1776628506000
1776628507.938,7.938,0.51,0.52,0.48,0.49,0.01,0.01,74960.9,1776628506000
1776628508.417,8.417,0.51,0.52,0.48,0.49,0.01,0.01,74960.9,1776628507000
1776628508.943,8.943,0.51,0.52,0.48,0.49,0.01,0.01,74960.9,1776628507000
1776628510.06,10.06,0.51,0.52,0.48,0.49,0.01,0.01,74960.9,1776628509000
1776628510.604,10.604,0.51,0.52,0.48,0.49,0.01,0.01,74960.9,1776628509000
1776628510.968,10.968,0.51,0.52,0.48,0.49,0.01,0.01,74960.9,1776628509000
1776628511.513,11.513,0.51,0.52,0.48,0.49,0.01,0.01,74960.91,1776628510000
1776628511.906,11.906,0.51,0.52,0.48,0.49,0.01,0.01,74960.91,1776628510000
1776628512.271,12.271,0.5,0.51,0.49,0.5,0.01,0.01,74960.91,1776628511000
1776628512.971,12.971,0.5,0.51,0.49,0.5,0.01,0.01,74960.91,1776628511000
1776628513.337,13.337,0.5,0.51,0.49,0.5,0.01,0.01,74960.91,1776628511000
1776628514.308,14.308,0.5,0.51,0.49,0.5,0.01,0.01,74960.85,1776628512000
1776628514.855,14.855,0.44,0.51,0.49,0.56,0.07,0.07,74960.91,1776628513000
1776628515.23,15.23,0.29,0.4,0.6,0.71,0.11,0.11,74946.83,1776628514000
1776628515.592,15.592,0.3,0.31,0.69,0.72,0.01,0.03,74946.83,1776628514000
1776628515.959,15.959,0.29,0.3,0.69,0.71,0.01,0.02,74946.83,1776628514000
1776628516.327,16.327,0.28,0.29,0.71,0.72,0.01,0.01,74923.3,1776628515000
1776628516.718,16.718,0.26,0.28,0.72,0.74,0.02,0.02,74923.3,1776628515000
1776628517.052,17.052,0.26,0.27,0.73,0.74,0.01,0.01,74923.3,1776628515000
1776628517.391,17.391,0.26,0.27,0.73,0.74,0.01,0.01,74916.02,1776628516000
1776628517.725,17.725,0.26,0.27,0.73,0.74,0.01,0.01,74916.02,1776628516000
1776628518.167,18.167,0.25,0.26,0.74,0.75,0.01,0.01,74916.02,1776628516000
1776628518.527,18.527,0.25,0.26,0.74,0.75,0.01,0.01,74916.85,1776628517000
1776628519.007,19.007,0.26,0.27,0.73,0.74,0.01,0.01,74916.85,1776628517000
1776628519.369,19.369,0.29,0.3,0.7,0.71,0.01,0.01,74915.61,1776628518000
1776628519.72,19.72,0.29,0.3,0.7,0.71,0.01,0.01,74915.61,1776628518000
1776628520.135,20.135,0.29,0.3,0.7,0.71,0.01,0.01,74915.61,1776628518000
1776628520.714,20.714,0.29,0.3,0.7,0.71,0.01,0.01,74915.61,1776628518000
1776628521.228,21.228,0.29,0.3,0.7,0.71,0.01,0.01,74915.76,1776628519000
1776628521.638,21.638,0.29,0.3,0.7,0.71,0.01,0.01,74918.86,1776628520000
1776628522.055,22.055,0.29,0.3,0.7,0.71,0.01,0.01,74918.86,1776628520000
1776628522.393,22.393,0.29,0.3,0.7,0.71,0.01,0.01,74918.86,1776628520000
1776628522.954,22.954,0.29,0.3,0.7,0.71,0.01,0.01,74922.73,1776628521000
1776628523.304,23.304,0.29,0.3,0.7,0.71,0.01,0.01,74924.42,1776628522000
1776628523.715,23.715,0.29,0.3,0.7,0.71,0.01,0.01,74924.42,1776628522000
1776628524.241,24.241,0.29,0.3,0.7,0.71,0.01,0.01,74924.42,1776628522000
1776628524.617,24.617,0.29,0.3,0.7,0.71,0.01,0.01,74924.38,1776628523000
1776628525.013,25.013,0.29,0.3,0.7,0.71,0.01,0.01,74924.38,1776628523000
1776628525.487,25.487,0.29,0.3,0.7,0.71,0.01,0.01,74924.38,1776628524000
1776628526.141,26.141,0.29,0.3,0.7,0.71,0.01,0.01,74924.38,1776628524000
1776628526.552,26.552,0.29,0.3,0.7,0.71,0.01,0.01,74924.24,1776628525000
1776628527.188,27.188,0.29,0.3,0.7,0.71,0.01,0.01,74924.24,1776628525000
1776628527.601,27.601,0.29,0.3,0.7,0.71,0.01,0.01,74924.28,1776628526000
1776628528.368,28.368,0.29,0.3,0.7,0.71,0.01,0.01,74924.26,1776628527000
1776628528.975,28.975,0.29,0.3,0.7,0.71,0.01,0.01,74924.26,1776628528000
1776628529.406,29.406,0.29,0.3,0.7,0.71,0.01,0.01,74924.26,1776628528000
1776628529.792,29.792,0.29,0.3,0.7,0.71,0.01,0.01,74924.26,1776628528000
1776628530.168,30.168,0.29,0.31,0.7,0.71,0.02,0.01,74924.27,1776628529000
1776628530.597,30.597,0.3,0.31,0.69,0.7,0.01,0.01,74924.27,1776628529000
1776628530.934,30.934,0.3,0.31,0.69,0.7,0.01,0.01,74924.27,1776628529000
1776628531.268,31.268,0.3,0.31,0.69,0.7,0.01,0.01,74924.26,1776628530000
1776628531.672,31.672,0.3,0.31,0.69,0.7,0.01,0.01,74924.26,1776628530000
1776628532.061,32.061,0.3,0.31,0.69,0.7,0.01,0.01,74924.26,1776628530000
1776628532.399,32.399,0.3,0.31,0.69,0.7,0.01,0.01,74924.27,1776628531000
1776628532.881,32.881,0.3,0.31,0.69,0.7,0.01,0.01,74924.27,1776628531000
1776628533.255,33.255,0.3,0.31,0.69,0.7,0.01,0.01,74924.27,1776628531000
1776628533.609,33.609,0.3,0.31,0.69,0.7,0.01,0.01,74924.26,1776628532000
1776628534.154,34.154,0.3,0.31,0.69,0.7,0.01,0.01,74924.26,1776628532000
1776628534.683,34.683,0.3,0.31,0.69,0.7,0.01,0.01,74924.27,1776628533000
1776628535.122,35.122,0.3,0.31,0.69,0.7,0.01,0.01,74924.27,1776628533000
1776628535.585,35.585,0.31,0.32,0.68,0.69,0.01,0.01,74924.27,1776628534000
1776628536.156,36.156,0.31,0.32,0.68,0.69,0.01,0.01,74924.27,1776628534000
1776628536.498,36.498,0.31,0.32,0.68,0.69,0.01,0.01,74924.28,1776628535000
1776628536.882,36.882,0.31,0.32,0.68,0.69,0.01,0.01,74924.28,1776628535000
1776628537.426,37.426,0.31,0.32,0.68,0.69,0.01,0.01,74924.28,1776628535000
1776628537.923,37.923,0.31,0.32,0.68,0.69,0.01,0.01,74924.28,1776628537000
1776628538.338,38.338,0.31,0.32,0.68,0.69,0.01,0.01,74924.28,1776628537000
1776628539.066,39.066,0.31,0.32,0.68,0.69,0.01,0.01,74924.28,1776628538000
1776628539.779,39.779,0.31,0.32,0.68,0.69,0.01,0.01,74924.28,1776628538000
1776628540.227,40.227,0.31,0.32,0.68,0.69,0.01,0.01,74924.29,1776628539000
1776628540.624,40.624,0.31,0.32,0.68,0.69,0.01,0.01,74924.29,1776628539000
1776628540.964,40.964,0.31,0.32,0.68,0.69,0.01,0.01,74924.29,1776628539000
1776628541.35,41.35,0.31,0.32,0.68,0.69,0.01,0.01,74924.25,1776628540000
1776628542.158,42.158,0.31,0.32,0.68,0.69,0.01,0.01,74924.25,1776628540000
1776628542.761,42.761,0.31,0.32,0.68,0.69,0.01,0.01,74924.66,1776628541000
1776628543.157,43.157,0.31,0.32,0.68,0.69,0.01,0.01,74924.66,1776628541000
1776628543.543,43.543,0.31,0.32,0.68,0.69,0.01,0.01,74926.51,1776628542000
1776628544.04,44.04,0.31,0.32,0.68,0.69,0.01,0.01,74926.51,1776628542000
1776628544.384,44.384,0.31,0.32,0.68,0.69,0.01,0.01,74926.51,1776628542000
1776628544.753,44.753,0.31,0.32,0.68,0.69,0.01,0.01,74926.25,1776628543000
1776628545.359,45.359,0.31,0.32,0.68,0.69,0.01,0.01,74926.25,1776628544000
1776628545.702,45.702,0.31,0.32,0.68,0.69,0.01,0.01,74926.25,1776628544000
1776628546.169,46.169,0.31,0.32,0.68,0.69,0.01,0.01,74926.25,1776628545000
1776628546.511,46.511,0.31,0.32,0.68,0.69,0.01,0.01,74926.25,1776628545000
1776628546.905,46.905,0.31,0.32,0.68,0.69,0.01,0.01,74926.25,1776628545000
1776628547.309,47.309,0.31,0.32,0.68,0.69,0.01,0.01,74926.26,1776628546000
1776628547.91,47.91,0.31,0.32,0.68,0.69,0.01,0.01,74926.26,1776628546000
1776628548.269,48.269,0.3,0.31,0.68,0.7,0.01,0.02,74926.25,1776628547000
1776628548.77,48.77,0.3,0.31,0.69,0.7,0.01,0.01,74926.25,1776628547000
