timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777231200.625,0.625,0.48,0.49,0.51,0.53,0.01,0.02,78408.74,1777231199000
1777231201.051,1.051,0.48,0.49,0.51,0.53,0.01,0.02,78408.74,1777231199000
1777231201.442,1.442,0.47,0.49,0.51,0.52,0.02,0.01,78408.74,1777231199000
1777231201.787,1.787,0.48,0.49,0.51,0.52,0.01,0.01,78408.74,1777231199000
1777231202.184,2.184,0.47,0.49,0.51,0.52,0.02,0.01,78411.78,1777231201000
1777231202.607,2.607,0.46,0.47,0.52,0.54,0.01,0.02,78411.78,1777231201000
1777231202.956,2.956,0.46,0.47,0.53,0.54,0.01,0.01,78411.78,1777231201000
1777231203.421,3.421,0.45,0.47,0.53,0.54,0.02,0.01,78411.86,1777231202000
1777231204.276,4.276,0.45,0.47,0.53,0.54,0.02,0.01,78411.86,1777231202000
1777231204.629,4.629,0.46,0.47,0.53,0.54,0.01,0.01,78410.82,1777231203000
1777231204.975,4.975,0.48,0.49,0.51,0.53,0.01,0.02,78410.82,1777231203000
1777231205.313,5.313,0.48,0.49,0.51,0.52,0.01,0.01,78409.18,1777231204000
1777231205.719,5.719,0.47,0.48,0.52,0.53,0.01,0.01,78409.18,1777231204000
1777231206.153,6.153,0.47,0.48,0.52,0.53,0.01,0.01,78407.98,1777231205000
1777231206.569,6.569,0.47,0.48,0.52,0.53,0.01,0.01,78407.98,1777231205000
1777231207.216,7.216,0.47,0.48,0.52,0.53,0.01,0.01,78407.98,1777231205000
1777231207.576,7.576,0.47,0.48,0.52,0.53,0.01,0.01,78409.02,1777231206000
1777231207.989,7.989,0.47,0.48,0.52,0.53,0.01,0.01,78409.02,1777231206000
1777231208.337,8.337,0.47,0.48,0.52,0.53,0.01,0.01,78407.44,1777231207000
1777231208.733,8.733,0.47,0.48,0.52,0.53,0.01,0.01,78407.44,1777231207000
1777231209.109,9.109,0.47,0.48,0.52,0.53,0.01,0.01,78407.44,1777231207000
1777231209.665,9.665,0.48,0.51,0.51,0.52,0.03,0.01,78407.44,1777231208000
1777231210.088,10.088,0.49,0.5,0.49,0.51,0.01,0.02,78407.44,1777231208000
1777231210.632,10.632,0.49,0.5,0.5,0.51,0.01,0.01,78409.36,1777231209000
1777231211.1,11.1,0.47,0.48,0.52,0.53,0.01,0.01,78409.36,1777231209000
1777231211.465,11.465,0.42,0.43,0.57,0.58,0.01,0.01,78409.36,1777231210000
1777231211.817,11.817,0.42,0.43,0.57,0.58,0.01,0.01,78409.36,1777231210000
1777231212.223,12.223,0.42,0.43,0.57,0.58,0.01,0.01,78409.36,1777231210000
1777231212.624,12.624,0.42,0.43,0.57,0.58,0.01,0.01,78407.72,1777231211000
1777231212.97,12.97,0.43,0.44,0.56,0.57,0.01,0.01,78401.37,1777231212000
1777231213.358,13.358,0.43,0.45,0.56,0.57,0.02,0.01,78401.37,1777231212000
1777231213.737,13.737,0.44,0.45,0.55,0.56,0.01,0.01,78401.37,1777231212000
1777231214.216,14.216,0.44,0.45,0.55,0.56,0.01,0.01,78401.37,1777231212000
1777231214.628,14.628,0.44,0.45,0.55,0.56,0.01,0.01,78398.69,1777231213000
1777231215.039,15.039,0.44,0.45,0.55,0.56,0.01,0.01,78398.69,1777231213000
1777231215.554,15.554,0.44,0.45,0.55,0.56,0.01,0.01,78399.66,1777231214000
1777231215.89,15.89,0.44,0.45,0.55,0.56,0.01,0.01,78399.66,1777231214000
1777231216.329,16.329,0.44,0.45,0.55,0.56,0.01,0.01,78399.72,1777231215000
1777231217.119,17.119,0.45,0.46,0.55,0.56,0.01,0.01,78399.72,1777231215000
1777231217.531,17.531,0.45,0.46,0.54,0.55,0.01,0.01,78399.62,1777231216000
1777231218.073,18.073,0.45,0.46,0.54,0.55,0.01,0.01,78399.62,1777231217000
1777231218.477,18.477,0.45,0.46,0.54,0.55,0.01,0.01,78399.62,1777231217000
1777231218.983,18.983,0.45,0.46,0.54,0.55,0.01,0.01,78399.62,1777231217000
1777231219.348,19.348,0.45,0.46,0.54,0.55,0.01,0.01,78399.9,1777231218000
1777231219.715,19.715,0.45,0.46,0.54,0.55,0.01,0.01,78399.9,1777231218000
1777231220.48,20.48,0.45,0.46,0.54,0.55,0.01,0.01,78399.9,1777231218000
1777231220.818,20.818,0.38,0.41,0.59,0.61,0.03,0.02,78400.17,1777231219000
1777231221.152,21.152,0.37,0.38,0.62,0.63,0.01,0.01,78400.17,1777231220000
1777231221.494,21.494,0.37,0.38,0.62,0.63,0.01,0.01,78400.17,1777231220000
1777231221.961,21.961,0.37,0.38,0.62,0.63,0.01,0.01,78400.17,1777231220000
1777231222.555,22.555,0.37,0.38,0.62,0.63,0.01,0.01,78397.28,1777231221000
1777231223.006,23.006,0.37,0.38,0.62,0.63,0.01,0.01,78397.28,1777231221000
1777231223.411,23.411,0.37,0.38,0.62,0.63,0.01,0.01,78391.08,1777231222000
1777231223.803,23.803,0.37,0.38,0.62,0.63,0.01,0.01,78391.08,1777231222000
1777231224.195,24.195,0.37,0.38,0.62,0.63,0.01,0.01,78391,1777231223000
1777231224.835,24.835,0.37,0.38,0.62,0.63,0.01,0.01,78391,1777231223000
1777231225.299,25.299,0.37,0.38,0.62,0.63,0.01,0.01,78390.24,1777231224000
1777231225.753,25.753,0.37,0.38,0.62,0.63,0.01,0.01,78390.24,1777231224000
1777231226.259,26.259,0.39,0.4,0.6,0.61,0.01,0.01,78390.58,1777231225000
1777231226.723,26.723,0.39,0.4,0.6,0.61,0.01,0.01,78390.58,1777231225000
