timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776326100.538,0.538,0.56,0.58,0.43,0.44,0.02,0.01,74662.68,1776326099000
1776326100.991,0.991,0.54,0.55,0.43,0.46,0.01,0.03,74662.68,1776326099000
1776326101.334,1.334,0.54,0.55,0.45,0.46,0.01,0.01,74662.68,1776326099000
1776326101.682,1.682,0.54,0.55,0.45,0.46,0.01,0.01,74662.68,1776326099000
1776326102.045,2.045,0.54,0.55,0.45,0.46,0.01,0.01,74663.69,1776326100000
1776326102.477,2.477,0.54,0.55,0.45,0.46,0.01,0.01,74663.69,1776326100000
1776326102.975,2.975,0.54,0.55,0.45,0.46,0.01,0.01,74663.06,1776326101000
1776326103.314,3.314,0.54,0.55,0.45,0.46,0.01,0.01,74663.06,1776326101000
1776326103.667,3.667,0.54,0.55,0.45,0.46,0.01,0.01,74661.74,1776326102000
1776326104.06,4.06,0.53,0.54,0.46,0.47,0.01,0.01,74661.74,1776326102000
1776326104.415,4.415,0.53,0.54,0.46,0.47,0.01,0.01,74660.97,1776326103000
1776326104.756,4.756,0.53,0.54,0.46,0.47,0.01,0.01,74660.97,1776326103000
1776326105.231,5.231,0.53,0.54,0.46,0.47,0.01,0.01,74661.01,1776326104000
1776326105.762,5.762,0.53,0.54,0.46,0.47,0.01,0.01,74661.01,1776326104000
1776326106.127,6.127,0.53,0.54,0.46,0.47,0.01,0.01,74661.01,1776326104000
1776326106.46,6.46,0.52,0.53,0.47,0.48,0.01,0.01,74661.01,1776326104000
1776326106.814,6.814,0.52,0.53,0.47,0.48,0.01,0.01,74661.67,1776326105000
1776326107.195,7.195,0.57,0.58,0.42,0.43,0.01,0.01,74661.67,1776326105000
1776326107.546,7.546,0.58,0.59,0.41,0.42,0.01,0.01,74661.78,1776326106000
1776326107.904,7.904,0.59,0.6,0.4,0.41,0.01,0.01,74661.78,1776326106000
1776326108.288,8.288,0.59,0.6,0.4,0.41,0.01,0.01,74661.78,1776326106000
1776326108.657,8.657,0.59,0.6,0.4,0.41,0.01,0.01,74667.27,1776326107000
1776326109.001,9.001,0.59,0.6,0.4,0.41,0.01,0.01,74667.27,1776326107000
1776326109.431,9.431,0.59,0.6,0.4,0.41,0.01,0.01,74672.73,1776326108000
1776326109.773,9.773,0.6,0.62,0.38,0.4,0.02,0.02,74672.73,1776326108000
1776326110.134,10.134,0.61,0.63,0.37,0.39,0.02,0.02,74674.55,1776326109000
1776326110.502,10.502,0.61,0.62,0.38,0.39,0.01,0.01,74674.55,1776326109000
1776326110.836,10.836,0.61,0.62,0.38,0.39,0.01,0.01,74674.55,1776326109000
1776326111.309,11.309,0.62,0.64,0.37,0.39,0.02,0.02,74674.55,1776326109000
1776326111.668,11.668,0.62,0.64,0.36,0.38,0.02,0.02,74674.55,1776326109000
1776326112.096,12.096,0.65,0.66,0.34,0.36,0.01,0.02,74677.91,1776326110000
1776326112.444,12.444,0.65,0.66,0.33,0.35,0.01,0.02,74676.39,1776326111000
1776326112.895,12.895,0.66,0.67,0.33,0.34,0.01,0.01,74676.39,1776326111000
1776326113.259,13.259,0.66,0.67,0.33,0.34,0.01,0.01,74678.16,1776326112000
1776326113.625,13.625,0.64,0.66,0.34,0.35,0.02,0.01,74678.16,1776326112000
1776326114.085,14.085,0.63,0.64,0.36,0.37,0.01,0.01,74678.16,1776326112000
1776326114.694,14.694,0.63,0.64,0.36,0.37,0.01,0.01,74678.16,1776326112000
1776326115.042,15.042,0.63,0.64,0.36,0.37,0.01,0.01,74680.07,1776326113000
1776326115.377,15.377,0.6,0.61,0.39,0.4,0.01,0.01,74680.81,1776326114000
