timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777349100.529,0.529,0.5,0.52,0.49,0.5,0.02,0.01,76795.43,1777349099000
1777349100.96,0.96,0.49,0.51,0.48,0.51,0.02,0.03,76795.43,1777349099000
1777349101.301,1.301,0.48,0.49,0.51,0.52,0.01,0.01,76795.43,1777349099000
1777349101.635,1.635,0.48,0.5,0.51,0.52,0.02,0.01,76795.44,1777349100000
1777349102.0,2.0,0.49,0.51,0.49,0.51,0.02,0.02,76795.44,1777349100000
1777349102.475,2.475,0.49,0.51,0.5,0.51,0.02,0.01,76795.44,1777349100000
1777349102.831,2.831,0.5,0.51,0.49,0.5,0.01,0.01,76794.05,1777349101000
1777349103.342,3.342,0.5,0.51,0.49,0.5,0.01,0.01,76792.72,1777349102000
1777349103.724,3.724,0.5,0.51,0.49,0.5,0.01,0.01,76792.72,1777349102000
1777349104.087,4.087,0.49,0.5,0.5,0.51,0.01,0.01,76792.72,1777349102000
1777349104.594,4.594,0.49,0.5,0.5,0.51,0.01,0.01,76792.13,1777349103000
1777349105.004,5.004,0.49,0.5,0.5,0.51,0.01,0.01,76792.13,1777349103000
1777349105.363,5.363,0.5,0.51,0.49,0.51,0.01,0.02,76792.13,1777349103000
1777349105.753,5.753,0.49,0.5,0.5,0.51,0.01,0.01,76791.57,1777349104000
1777349106.121,6.121,0.47,0.48,0.51,0.53,0.01,0.02,76791.57,1777349104000
1777349106.511,6.511,0.47,0.48,0.52,0.53,0.01,0.01,76791.55,1777349105000
1777349107.324,7.324,0.47,0.48,0.52,0.53,0.01,0.01,76791.55,1777349105000
1777349107.745,7.745,0.47,0.48,0.52,0.53,0.01,0.01,76791.53,1777349106000
1777349108.136,8.136,0.45,0.46,0.52,0.55,0.01,0.03,76791.53,1777349106000
1777349108.502,8.502,0.44,0.45,0.55,0.56,0.01,0.01,76791.53,1777349107000
1777349108.862,8.862,0.43,0.44,0.56,0.57,0.01,0.01,76791.53,1777349107000
1777349109.202,9.202,0.43,0.44,0.56,0.57,0.01,0.01,76791.54,1777349108000
1777349109.72,9.72,0.45,0.46,0.53,0.57,0.01,0.04,76791.54,1777349108000
1777349110.356,10.356,0.45,0.46,0.54,0.55,0.01,0.01,76791.54,1777349108000
1777349110.778,10.778,0.45,0.46,0.54,0.55,0.01,0.01,76792.95,1777349109000
1777349111.204,11.204,0.46,0.47,0.53,0.54,0.01,0.01,76792.95,1777349109000
1777349111.541,11.541,0.46,0.47,0.53,0.54,0.01,0.01,76793.04,1777349110000
1777349112.042,12.042,0.46,0.47,0.53,0.54,0.01,0.01,76793.04,1777349111000
1777349113.034,13.034,0.46,0.47,0.53,0.54,0.01,0.01,76793.04,1777349111000
1777349113.413,13.413,0.47,0.48,0.52,0.53,0.01,0.01,76793.13,1777349112000
1777349113.761,13.761,0.47,0.48,0.52,0.53,0.01,0.01,76793.13,1777349112000
1777349114.399,14.399,0.47,0.48,0.52,0.53,0.01,0.01,76793.12,1777349113000
1777349115.005,15.005,0.47,0.48,0.52,0.53,0.01,0.01,76793.1,1777349114000
1777349115.51,15.51,0.47,0.48,0.52,0.53,0.01,0.01,76793.1,1777349114000
1777349115.853,15.853,0.47,0.48,0.52,0.53,0.01,0.01,76793.1,1777349114000
1777349116.298,16.298,0.47,0.48,0.52,0.53,0.01,0.01,76793.06,1777349115000
1777349117.389,17.389,0.47,0.48,0.52,0.53,0.01,0.01,76793.06,1777349115000
1777349117.929,17.929,0.47,0.49,0.52,0.53,0.02,0.01,76794.04,1777349116000
1777349118.599,18.599,0.48,0.49,0.51,0.52,0.01,0.01,76793.94,1777349117000
1777349118.993,18.993,0.48,0.49,0.51,0.52,0.01,0.01,76793.94,1777349117000
1777349119.348,19.348,0.48,0.49,0.51,0.52,0.01,0.01,76794.11,1777349118000
1777349119.724,19.724,0.49,0.5,0.5,0.52,0.01,0.02,76794.11,1777349118000
1777349120.228,20.228,0.49,0.5,0.5,0.51,0.01,0.01,76794.11,1777349118000
1777349120.718,20.718,0.5,0.51,0.5,0.51,0.01,0.01,76794.17,1777349119000
1777349121.078,21.078,0.5,0.51,0.49,0.5,0.01,0.01,76794.17,1777349120000
1777349122.081,22.081,0.5,0.51,0.49,0.5,0.01,0.01,76793.89,1777349121000
1777349122.72,22.72,0.5,0.51,0.49,0.5,0.01,0.01,76793.89,1777349121000
1777349123.431,23.431,0.5,0.51,0.49,0.5,0.01,0.01,76793.89,1777349122000
1777349123.961,23.961,0.5,0.51,0.49,0.5,0.01,0.01,76794.18,1777349123000
1777349125.003,25.003,0.5,0.51,0.49,0.5,0.01,0.01,76792.03,1777349124000
1777349125.399,25.399,0.5,0.51,0.49,0.5,0.01,0.01,76792.03,1777349124000
1777349125.772,25.772,0.49,0.51,0.49,0.5,0.02,0.01,76792.03,1777349124000
1777349126.161,26.161,0.49,0.5,0.5,0.51,0.01,0.01,76792.03,1777349124000
1777349126.553,26.553,0.48,0.49,0.5,0.51,0.01,0.01,76793.16,1777349125000
1777349127.318,27.318,0.48,0.49,0.51,0.52,0.01,0.01,76793.14,1777349126000
1777349127.987,27.987,0.48,0.49,0.51,0.52,0.01,0.01,76793.11,1777349127000
1777349128.833,28.833,0.47,0.48,0.52,0.53,0.01,0.01,76793.11,1777349127000
1777349129.262,29.262,0.47,0.48,0.52,0.53,0.01,0.01,76793.12,1777349128000
1777349129.807,29.807,0.47,0.48,0.52,0.53,0.01,0.01,76793.12,1777349128000
1777349130.269,30.269,0.47,0.48,0.52,0.53,0.01,0.01,76793.12,1777349129000
1777349130.884,30.884,0.47,0.48,0.52,0.53,0.01,0.01,76793.12,1777349129000
1777349131.368,31.368,0.47,0.48,0.52,0.53,0.01,0.01,76793.12,1777349130000
1777349131.727,31.727,0.47,0.48,0.52,0.53,0.01,0.01,76793.12,1777349130000
1777349132.854,32.854,0.47,0.48,0.52,0.53,0.01,0.01,76793.12,1777349131000
1777349133.254,33.254,0.47,0.49,0.52,0.53,0.02,0.01,76793.12,1777349132000
1777349134.005,34.005,0.47,0.49,0.51,0.53,0.02,0.02,76793.33,1777349133000
1777349135.08,35.08,0.47,0.49,0.51,0.53,0.02,0.02,76793.38,1777349134000
1777349135.846,35.846,0.48,0.5,0.51,0.53,0.02,0.02,76793.38,1777349134000
1777349136.184,36.184,0.49,0.5,0.5,0.51,0.01,0.01,76791.99,1777349135000
1777349136.663,36.663,0.49,0.5,0.5,0.51,0.01,0.01,76791.99,1777349135000
1777349137.004,37.004,0.49,0.54,0.48,0.51,0.05,0.03,76791.99,1777349135000
1777349137.381,37.381,0.54,0.55,0.45,0.46,0.01,0.01,76793.56,1777349136000
1777349137.732,37.732,0.54,0.55,0.45,0.46,0.01,0.01,76793.56,1777349136000
1777349138.19,38.19,0.54,0.55,0.45,0.46,0.01,0.01,76793.56,1777349136000
1777349138.553,38.553,0.54,0.55,0.45,0.46,0.01,0.01,76794.1,1777349137000
1777349138.999,38.999,0.54,0.55,0.45,0.46,0.01,0.01,76794.1,1777349137000
1777349139.35,39.35,0.54,0.55,0.45,0.46,0.01,0.01,76795.71,1777349138000
1777349139.763,39.763,0.54,0.55,0.45,0.46,0.01,0.01,76795.71,1777349138000
1777349140.128,40.128,0.53,0.54,0.46,0.47,0.01,0.01,76795.36,1777349139000
1777349140.523,40.523,0.53,0.54,0.46,0.47,0.01,0.01,76795.36,1777349139000
1777349140.915,40.915,0.53,0.54,0.46,0.47,0.01,0.01,76795.36,1777349139000
1777349141.285,41.285,0.53,0.54,0.46,0.47,0.01,0.01,76795.36,1777349139000
1777349141.623,41.623,0.53,0.54,0.46,0.47,0.01,0.01,76795.57,1777349140000
1777349142.031,42.031,0.52,0.54,0.46,0.48,0.02,0.02,76795.57,1777349141000
1777349142.369,42.369,0.52,0.53,0.47,0.48,0.01,0.01,76795.57,1777349141000
1777349143.165,43.165,0.52,0.53,0.47,0.48,0.01,0.01,76795.69,1777349142000
1777349143.718,43.718,0.52,0.53,0.47,0.48,0.01,0.01,76795.69,1777349142000
1777349144.201,44.201,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349143000
1777349144.69,44.69,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349143000
1777349145.328,45.328,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349144000
1777349145.709,45.709,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349144000
1777349146.251,46.251,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349144000
1777349146.741,46.741,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349145000
1777349147.343,47.343,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349145000
1777349147.789,47.789,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349146000
1777349148.919,48.919,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349147000
1777349149.265,49.265,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349148000
1777349149.609,49.609,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349148000
1777349150.083,50.083,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349149000
1777349150.432,50.432,0.52,0.53,0.47,0.48,0.01,0.01,76795.43,1777349149000
1777349150.822,50.822,0.51,0.53,0.47,0.48,0.02,0.01,76795.43,1777349149000
1777349151.961,51.961,0.51,0.52,0.48,0.49,0.01,0.01,76793.5,1777349150000
1777349152.297,52.297,0.5,0.51,0.48,0.49,0.01,0.01,76793.5,1777349151000
1777349152.755,52.755,0.5,0.51,0.49,0.5,0.01,0.01,76793.5,1777349151000
1777349153.26,53.26,0.5,0.51,0.49,0.5,0.01,0.01,76795.28,1777349152000
1777349153.594,53.594,0.49,0.5,0.5,0.51,0.01,0.01,76795.28,1777349152000
1777349154.012,54.012,0.49,0.5,0.5,0.51,0.01,0.01,76795.28,1777349152000
1777349154.739,54.739,0.49,0.5,0.5,0.51,0.01,0.01,76794.94,1777349153000
1777349155.187,55.187,0.49,0.5,0.5,0.51,0.01,0.01,76794.94,1777349153000
1777349155.834,55.834,0.46,0.47,0.5,0.54,0.01,0.04,76794.94,1777349154000
1777349156.349,56.349,0.47,0.48,0.52,0.53,0.01,0.01,76794.94,1777349155000
1777349156.826,56.826,0.47,0.48,0.52,0.53,0.01,0.01,76794.94,1777349156000
1777349157.784,57.784,0.47,0.48,0.52,0.53,0.01,0.01,76794.94,1777349156000
1777349158.281,58.281,0.47,0.48,0.52,0.53,0.01,0.01,76794.94,1777349157000
1777349159.02,59.02,0.47,0.48,0.52,0.53,0.01,0.01,76794.94,1777349158000
1777349159.401,59.401,0.47,0.48,0.52,0.53,0.01,0.01,76794.94,1777349158000
1777349160.06,60.06,0.47,0.48,0.52,0.53,0.01,0.01,76794.87,1777349159000
