timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777338600.576,0.576,0.51,0.52,0.48,0.49,0.01,0.01,77358.85,1777338599000
1777338600.948,0.948,0.51,0.52,0.48,0.49,0.01,0.01,77358.85,1777338599000
1777338601.339,1.339,0.51,0.53,0.47,0.48,0.02,0.01,77360.99,1777338600000
1777338601.683,1.683,0.51,0.53,0.47,0.48,0.02,0.01,77360.99,1777338600000
1777338602.126,2.126,0.51,0.53,0.47,0.49,0.02,0.02,77360.99,1777338600000
1777338602.699,2.699,0.51,0.52,0.48,0.49,0.01,0.01,77362.04,1777338601000
1777338603.083,3.083,0.51,0.52,0.48,0.49,0.01,0.01,77362.04,1777338601000
1777338603.678,3.678,0.51,0.52,0.48,0.49,0.01,0.01,77361.56,1777338602000
1777338604.101,4.101,0.54,0.55,0.45,0.46,0.01,0.01,77361.56,1777338602000
1777338604.446,4.446,0.54,0.55,0.45,0.46,0.01,0.01,77361.06,1777338603000
1777338604.983,4.983,0.57,0.58,0.42,0.44,0.01,0.02,77361.06,1777338603000
1777338605.377,5.377,0.55,0.57,0.43,0.44,0.02,0.01,77363.39,1777338604000
1777338605.858,5.858,0.55,0.56,0.44,0.45,0.01,0.01,77363.39,1777338604000
1777338606.287,6.287,0.55,0.56,0.44,0.45,0.01,0.01,77364.14,1777338605000
1777338606.63,6.63,0.57,0.59,0.42,0.45,0.02,0.03,77364.14,1777338605000
1777338607.329,7.329,0.57,0.59,0.41,0.43,0.02,0.02,77364.49,1777338606000
1777338608.049,8.049,0.58,0.59,0.41,0.42,0.01,0.01,77364.49,1777338606000
1777338608.395,8.395,0.58,0.59,0.41,0.42,0.01,0.01,77365.95,1777338607000
1777338608.887,8.887,0.58,0.59,0.41,0.42,0.01,0.01,77366.72,1777338608000
1777338609.459,9.459,0.58,0.59,0.41,0.42,0.01,0.01,77366.72,1777338608000
1777338609.947,9.947,0.58,0.59,0.41,0.42,0.01,0.01,77368.26,1777338609000
1777338610.722,10.722,0.58,0.59,0.41,0.42,0.01,0.01,77368.26,1777338609000
1777338611.085,11.085,0.56,0.59,0.41,0.44,0.03,0.03,77366.94,1777338610000
1777338611.865,11.865,0.57,0.58,0.41,0.44,0.01,0.03,77366.94,1777338610000
1777338612.36,12.36,0.55,0.56,0.43,0.45,0.01,0.02,77368.26,1777338611000
1777338612.707,12.707,0.54,0.55,0.45,0.46,0.01,0.01,77368.26,1777338611000
1777338613.051,13.051,0.52,0.53,0.47,0.48,0.01,0.01,77368.26,1777338611000
1777338613.412,13.412,0.52,0.53,0.47,0.48,0.01,0.01,77368.26,1777338612000
1777338613.887,13.887,0.52,0.53,0.47,0.48,0.01,0.01,77368.26,1777338612000
1777338614.249,14.249,0.51,0.53,0.47,0.49,0.02,0.02,77368.26,1777338613000
1777338614.588,14.588,0.47,0.49,0.5,0.53,0.02,0.03,77368.26,1777338613000
1777338614.943,14.943,0.44,0.46,0.54,0.56,0.02,0.02,77368.26,1777338613000
1777338615.311,15.311,0.43,0.44,0.56,0.57,0.01,0.01,77366.67,1777338614000
1777338615.771,15.771,0.43,0.44,0.56,0.57,0.01,0.01,77366.67,1777338614000
1777338616.191,16.191,0.43,0.44,0.56,0.57,0.01,0.01,77366.67,1777338614000
1777338616.577,16.577,0.43,0.44,0.56,0.57,0.01,0.01,77363.26,1777338615000
1777338617.403,17.403,0.43,0.44,0.56,0.57,0.01,0.01,77363.26,1777338615000
1777338617.951,17.951,0.43,0.44,0.56,0.57,0.01,0.01,77357.89,1777338616000
1777338618.303,18.303,0.43,0.44,0.56,0.57,0.01,0.01,77357.89,1777338616000
1777338618.789,18.789,0.42,0.43,0.56,0.58,0.01,0.02,77357.89,1777338616000
1777338619.475,19.475,0.42,0.43,0.57,0.58,0.01,0.01,77357.71,1777338618000
1777338620.186,20.186,0.42,0.43,0.57,0.58,0.01,0.01,77357.71,1777338618000
1777338620.534,20.534,0.42,0.43,0.57,0.58,0.01,0.01,77357.68,1777338619000
1777338620.899,20.899,0.42,0.43,0.57,0.58,0.01,0.01,77357.68,1777338619000
1777338621.553,21.553,0.42,0.43,0.57,0.58,0.01,0.01,77356.72,1777338620000
1777338622.326,22.326,0.42,0.43,0.57,0.58,0.01,0.01,77357.56,1777338621000
1777338622.965,22.965,0.42,0.43,0.57,0.58,0.01,0.01,77356.68,1777338622000
1777338623.442,23.442,0.42,0.43,0.57,0.58,0.01,0.01,77356.68,1777338622000
1777338623.955,23.955,0.42,0.43,0.57,0.58,0.01,0.01,77356.68,1777338622000
1777338624.305,24.305,0.42,0.43,0.57,0.58,0.01,0.01,77357.67,1777338623000
1777338625.018,25.018,0.42,0.43,0.57,0.58,0.01,0.01,77357.67,1777338623000
1777338625.379,25.379,0.42,0.43,0.57,0.58,0.01,0.01,77357.67,1777338623000
1777338625.769,25.769,0.42,0.43,0.57,0.58,0.01,0.01,77358.0,1777338624000
1777338626.235,26.235,0.42,0.43,0.57,0.58,0.01,0.01,77358.0,1777338625000
1777338626.609,26.609,0.42,0.43,0.57,0.58,0.01,0.01,77358.0,1777338625000
1777338627.104,27.104,0.42,0.43,0.57,0.58,0.01,0.01,77358.0,1777338625000
1777338627.565,27.565,0.42,0.43,0.57,0.58,0.01,0.01,77358.0,1777338625000
