timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775892300.522,0.522,0.46,0.47,0.53,0.54,0.01,0.01,72849.98
1775892300.897,0.897,0.46,0.47,0.52,0.54,0.01,0.02,72849.98
1775892301.43,1.43,0.47,0.48,0.53,0.54,0.01,0.01,72850.1
1775892301.994,1.994,0.47,0.48,0.52,0.53,0.01,0.01,72851.65
1775892302.338,2.338,0.47,0.48,0.52,0.53,0.01,0.01,72851.65
1775892302.693,2.693,0.47,0.48,0.52,0.53,0.01,0.01,72851.65
1775892303.105,3.105,0.47,0.48,0.52,0.53,0.01,0.01,72851.65
1775892303.455,3.455,0.47,0.48,0.52,0.53,0.01,0.01,72851.39
1775892303.904,3.904,0.47,0.48,0.52,0.53,0.01,0.01,72851.39
1775892304.507,4.507,0.45,0.48,0.52,0.53,0.03,0.01,72851.4
1775892304.919,4.919,0.45,0.46,0.54,0.55,0.01,0.01,72851.4
1775892305.303,5.303,0.45,0.46,0.54,0.55,0.01,0.01,72851.4
1775892305.741,5.741,0.45,0.46,0.54,0.55,0.01,0.01,72851.4
1775892306.238,6.238,0.45,0.46,0.54,0.55,0.01,0.01,72851.4
1775892306.598,6.598,0.45,0.46,0.54,0.55,0.01,0.01,72851.4
1775892306.944,6.944,0.45,0.46,0.54,0.55,0.01,0.01,72851.4
1775892307.405,7.405,0.45,0.46,0.54,0.55,0.01,0.01,72851.49
1775892307.755,7.755,0.44,0.45,0.54,0.55,0.01,0.01,72851.49
1775892308.112,8.112,0.44,0.45,0.55,0.56,0.01,0.01,72851.94
1775892308.528,8.528,0.44,0.45,0.55,0.56,0.01,0.01,72851.94
1775892308.876,8.876,0.46,0.48,0.52,0.54,0.02,0.02,72851.94
1775892309.225,9.225,0.47,0.48,0.52,0.53,0.01,0.01,72851.84
1775892309.829,9.829,0.48,0.5,0.5,0.53,0.02,0.03,72851.84
1775892310.173,10.173,0.49,0.5,0.5,0.51,0.01,0.01,72851.84
1775892310.508,10.508,0.48,0.49,0.51,0.52,0.01,0.01,72851.88
1775892310.95,10.95,0.48,0.49,0.51,0.52,0.01,0.01,72851.88
1775892311.311,11.311,0.48,0.49,0.51,0.52,0.01,0.01,72852.07
1775892311.689,11.689,0.48,0.49,0.51,0.52,0.01,0.01,72852.07
1775892312.117,12.117,0.48,0.49,0.51,0.52,0.01,0.01,72852.07
1775892312.472,12.472,0.49,0.5,0.5,0.52,0.01,0.02,72852.77
1775892312.876,12.876,0.49,0.5,0.5,0.51,0.01,0.01,72852.77
1775892313.22,13.22,0.49,0.5,0.5,0.51,0.01,0.01,72852.77
1775892314.0,14.0,0.49,0.5,0.51,0.52,0.01,0.01,72852.98
1775892314.401,14.401,0.48,0.49,0.51,0.52,0.01,0.01,72852.98
1775892314.864,14.864,0.49,0.5,0.5,0.52,0.01,0.02,72852.98
1775892315.241,15.241,0.49,0.5,0.5,0.51,0.01,0.01,72853.28
1775892315.712,15.712,0.49,0.5,0.5,0.51,0.01,0.01,72853.28
1775892316.13,16.13,0.49,0.5,0.5,0.51,0.01,0.01,72853.28
1775892316.599,16.599,0.49,0.5,0.5,0.51,0.01,0.01,72853.29
1775892317.253,17.253,0.5,0.51,0.5,0.51,0.01,0.01,72853.35
1775892317.888,17.888,0.51,0.52,0.48,0.49,0.01,0.01,72853.35
1775892318.407,18.407,0.51,0.52,0.48,0.49,0.01,0.01,72854.0
1775892318.801,18.801,0.51,0.53,0.48,0.49,0.02,0.01,72854.0
1775892319.186,19.186,0.54,0.55,0.45,0.46,0.01,0.01,72854.0
1775892319.545,19.545,0.53,0.54,0.45,0.46,0.01,0.01,72854.13
1775892319.943,19.943,0.54,0.55,0.46,0.47,0.01,0.01,72854.13
1775892320.486,20.486,0.54,0.55,0.45,0.47,0.01,0.02,72854.13
1775892321.019,21.019,0.54,0.55,0.45,0.46,0.01,0.01,72854.13
1775892321.528,21.528,0.53,0.55,0.45,0.46,0.02,0.01,72854.13
1775892321.897,21.897,0.53,0.55,0.45,0.47,0.02,0.02,72854.13
1775892322.255,22.255,0.52,0.53,0.47,0.48,0.01,0.01,72854.13
1775892322.616,22.616,0.54,0.55,0.45,0.46,0.01,0.01,72854.13
1775892322.97,22.97,0.53,0.54,0.45,0.47,0.01,0.02,72854.13
1775892323.325,23.325,0.53,0.55,0.46,0.47,0.02,0.01,72854.13
1775892323.695,23.695,0.52,0.55,0.45,0.46,0.03,0.01,72854.13
1775892324.034,24.034,0.53,0.54,0.46,0.47,0.01,0.01,72854.13
1775892324.459,24.459,0.53,0.54,0.46,0.47,0.01,0.01,72854.13
1775892324.792,24.792,0.51,0.53,0.46,0.47,0.02,0.01,72854.13
1775892325.169,25.169,0.51,0.52,0.48,0.49,0.01,0.01,72854.13
1775892325.507,25.507,0.51,0.52,0.48,0.49,0.01,0.01,72854.13
1775892325.868,25.868,0.52,0.53,0.47,0.48,0.01,0.01,72854.13
1775892326.266,26.266,0.51,0.53,0.47,0.48,0.02,0.01,72854.13
1775892326.62,26.62,0.52,0.53,0.47,0.48,0.01,0.01,72854.13
1775892326.98,26.98,0.53,0.54,0.46,0.47,0.01,0.01,72854.13
1775892327.429,27.429,0.53,0.54,0.47,0.48,0.01,0.01,72854.13
1775892327.841,27.841,0.52,0.54,0.46,0.47,0.02,0.01,72854.13
1775892328.251,28.251,0.51,0.52,0.48,0.49,0.01,0.01,72855.7
1775892328.592,28.592,0.51,0.52,0.48,0.49,0.01,0.01,72855.7
1775892328.979,28.979,0.51,0.52,0.48,0.49,0.01,0.01,72855.7
1775892329.33,29.33,0.51,0.52,0.48,0.49,0.01,0.01,72855.7
1775892329.735,29.735,0.51,0.52,0.48,0.49,0.01,0.01,72855.7
1775892330.121,30.121,0.51,0.52,0.48,0.49,0.01,0.01,72855.7
1775892330.47,30.47,0.5,0.52,0.48,0.49,0.02,0.01,72855.61
1775892330.883,30.883,0.49,0.51,0.49,0.5,0.02,0.01,72855.61
1775892331.225,31.225,0.44,0.45,0.54,0.55,0.01,0.01,72855.61
1775892331.732,31.732,0.44,0.45,0.55,0.56,0.01,0.01,72855.61
1775892332.065,32.065,0.44,0.45,0.55,0.56,0.01,0.01,72855.61
1775892332.399,32.399,0.43,0.45,0.55,0.56,0.02,0.01,72855.61
1775892332.734,32.734,0.42,0.44,0.55,0.57,0.02,0.02,72855.61
1775892333.127,33.127,0.41,0.42,0.57,0.62,0.01,0.05,72855.39
1775892333.495,33.495,0.4,0.41,0.59,0.6,0.01,0.01,72852.76
1775892333.912,33.912,0.39,0.41,0.59,0.6,0.02,0.01,72852.76
1775892334.426,34.426,0.35,0.38,0.61,0.63,0.03,0.02,72852.7
1775892334.763,34.763,0.35,0.37,0.62,0.64,0.02,0.02,72852.7
1775892335.234,35.234,0.34,0.36,0.64,0.65,0.02,0.01,72850.47
1775892335.723,35.723,0.34,0.35,0.65,0.66,0.01,0.01,72850.47
1775892336.132,36.132,0.34,0.35,0.65,0.66,0.01,0.01,72850.47
1775892336.475,36.475,0.35,0.36,0.64,0.65,0.01,0.01,72849.56
1775892337.162,37.162,0.35,0.36,0.64,0.65,0.01,0.01,72849.49
1775892337.882,37.882,0.35,0.36,0.64,0.65,0.01,0.01,72849.49
1775892339.422,39.422,0.35,0.37,0.64,0.65,0.02,0.01,72849.56
1775892339.954,39.954,0.35,0.37,0.63,0.64,0.02,0.01,72849.56
1775892340.458,40.458,0.36,0.39,0.63,0.64,0.03,0.01,72849.56
1775892340.808,40.808,0.37,0.38,0.62,0.63,0.01,0.01,72849.56
1775892341.258,41.258,0.37,0.38,0.62,0.63,0.01,0.01,72849.51
1775892341.594,41.594,0.37,0.38,0.62,0.63,0.01,0.01,72849.51
1775892341.948,41.948,0.37,0.38,0.62,0.63,0.01,0.01,72849.51
1775892342.303,42.303,0.37,0.38,0.62,0.63,0.01,0.01,72849.51
1775892342.664,42.664,0.37,0.38,0.62,0.63,0.01,0.01,72849.51
1775892343.012,43.012,0.35,0.36,0.64,0.65,0.01,0.01,72849.51
1775892343.362,43.362,0.33,0.34,0.64,0.67,0.01,0.03,72849.49
1775892343.747,43.747,0.33,0.34,0.66,0.67,0.01,0.01,72849.49
1775892344.134,44.134,0.33,0.34,0.66,0.67,0.01,0.01,72849.49
1775892344.478,44.478,0.33,0.34,0.66,0.67,0.01,0.01,72849.49
1775892344.813,44.813,0.36,0.37,0.63,0.64,0.01,0.01,72849.49
1775892345.339,45.339,0.36,0.37,0.63,0.64,0.01,0.01,72846.5
1775892345.675,45.675,0.36,0.37,0.63,0.64,0.01,0.01,72846.5
1775892346.215,46.215,0.36,0.37,0.63,0.64,0.01,0.01,72846.5
1775892346.765,46.765,0.36,0.37,0.63,0.64,0.01,0.01,72847.13
1775892347.167,47.167,0.37,0.38,0.62,0.63,0.01,0.01,72847.13
1775892347.518,47.518,0.37,0.39,0.62,0.63,0.02,0.01,72847.13
1775892347.884,47.884,0.37,0.38,0.61,0.63,0.01,0.02,72847.13
1775892348.233,48.233,0.37,0.42,0.62,0.63,0.05,0.01,72847.28
1775892348.679,48.679,0.4,0.41,0.59,0.6,0.01,0.01,72847.28
1775892349.048,49.048,0.4,0.41,0.59,0.6,0.01,0.01,72847.67
1775892349.716,49.716,0.4,0.41,0.58,0.59,0.01,0.01,72847.67
1775892350.108,50.108,0.4,0.42,0.58,0.59,0.02,0.01,72847.42
1775892350.599,50.599,0.38,0.4,0.6,0.61,0.02,0.01,72847.42
1775892351.094,51.094,0.38,0.39,0.6,0.61,0.01,0.01,72847.4
1775892351.711,51.711,0.38,0.39,0.61,0.62,0.01,0.01,72847.4
1775892352.183,52.183,0.38,0.39,0.61,0.62,0.01,0.01,72847.4
1775892352.761,52.761,0.38,0.39,0.61,0.62,0.01,0.01,72847.4
1775892353.444,53.444,0.37,0.38,0.62,0.63,0.01,0.01,72847.45
1775892354.186,54.186,0.37,0.38,0.62,0.63,0.01,0.01,72847.45
1775892355.386,55.386,0.37,0.38,0.62,0.63,0.01,0.01,72845.05
1775892356.217,56.217,0.37,0.38,0.62,0.63,0.01,0.01,72847.59
1775892356.655,56.655,0.37,0.38,0.63,0.64,0.01,0.01,72847.59
1775892357.176,57.176,0.36,0.37,0.62,0.63,0.01,0.01,72847.5
1775892357.916,57.916,0.37,0.38,0.63,0.64,0.01,0.01,72847.48
1775892358.454,58.454,0.37,0.38,0.62,0.63,0.01,0.01,72847.48
1775892359.629,59.629,0.37,0.38,0.63,0.64,0.01,0.01,72846.79
1775892360.038,60.038,0.39,0.4,0.6,0.61,0.01,0.01,72846.79
1775892360.618,60.618,0.39,0.4,0.6,0.61,0.01,0.01,72846.79
1775892360.995,60.995,0.38,0.4,0.6,0.61,0.02,0.01,72847.23
1775892362.413,62.413,0.38,0.39,0.61,0.62,0.01,0.01,72846.71
1775892362.771,62.771,0.38,0.39,0.61,0.62,0.01,0.01,72846.71
1775892363.307,63.307,0.36,0.39,0.61,0.62,0.03,0.01,72846.71
1775892363.744,63.744,0.31,0.32,0.68,0.69,0.01,0.01,72846.71
1775892364.205,64.205,0.31,0.32,0.68,0.7,0.01,0.02,72846.71
1775892364.749,64.749,0.31,0.32,0.68,0.69,0.01,0.01,72846.71
1775892365.175,65.175,0.3,0.31,0.69,0.7,0.01,0.01,72846.71
1775892365.542,65.542,0.3,0.31,0.69,0.7,0.01,0.01,72843.63
1775892365.972,65.972,0.3,0.31,0.69,0.7,0.01,0.01,72843.63
1775892366.475,66.475,0.3,0.31,0.69,0.7,0.01,0.01,72842.47
1775892367.199,67.199,0.31,0.32,0.68,0.69,0.01,0.01,72842.47
1775892367.548,67.548,0.31,0.37,0.68,0.69,0.06,0.01,72842.74
1775892368.291,68.291,0.34,0.35,0.66,0.67,0.01,0.01,72842.74
1775892368.64,68.64,0.34,0.35,0.65,0.66,0.01,0.01,72842.74
1775892368.983,68.983,0.34,0.35,0.65,0.66,0.01,0.01,72842.74
1775892369.398,69.398,0.36,0.37,0.65,0.66,0.01,0.01,72842.74
1775892369.806,69.806,0.36,0.37,0.63,0.64,0.01,0.01,72842.61
1775892370.637,70.637,0.36,0.37,0.63,0.64,0.01,0.01,72842.15
1775892371.687,71.687,0.36,0.38,0.63,0.64,0.02,0.01,72842.36
1775892372.071,72.071,0.37,0.38,0.62,0.64,0.01,0.02,72842.36
1775892372.448,72.448,0.3,0.33,0.67,0.7,0.03,0.03,72842.38
1775892372.787,72.787,0.3,0.31,0.69,0.7,0.01,0.01,72842.38
1775892373.205,73.205,0.3,0.31,0.69,0.7,0.01,0.01,72842.38
1775892373.596,73.596,0.3,0.31,0.69,0.7,0.01,0.01,72842.38
1775892373.933,73.933,0.3,0.31,0.69,0.7,0.01,0.01,72842.38
1775892374.31,74.31,0.3,0.31,0.69,0.7,0.01,0.01,72839.8
1775892374.65,74.65,0.31,0.32,0.68,0.69,0.01,0.01,72839.8
1775892375.038,75.038,0.32,0.33,0.67,0.68,0.01,0.01,72839.8
1775892375.388,75.388,0.31,0.32,0.68,0.69,0.01,0.01,72839.8
1775892375.74,75.74,0.31,0.32,0.68,0.69,0.01,0.01,72833.31
1775892376.166,76.166,0.31,0.32,0.68,0.69,0.01,0.01,72833.0
1775892376.507,76.507,0.32,0.33,0.67,0.68,0.01,0.01,72833.0
1775892377.001,77.001,0.32,0.33,0.67,0.68,0.01,0.01,72832.93
1775892377.456,77.456,0.31,0.33,0.67,0.68,0.02,0.01,72832.93
1775892377.929,77.929,0.31,0.32,0.68,0.69,0.01,0.01,72832.93
1775892378.319,78.319,0.31,0.32,0.67,0.68,0.01,0.01,72832.8
1775892378.656,78.656,0.32,0.34,0.67,0.68,0.02,0.01,72832.8
1775892379.27,79.27,0.32,0.33,0.66,0.68,0.01,0.02,72832.64
1775892379.641,79.641,0.33,0.34,0.66,0.68,0.01,0.02,72832.64
1775892380.144,80.144,0.32,0.33,0.66,0.68,0.01,0.02,72832.64
