timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776967500.742,0.742,0.46,0.47,0.53,0.54,0.01,0.01,77823.21,1776967499000
1776967501.264,1.264,0.46,0.47,0.53,0.54,0.01,0.01,77823.21,1776967499000
1776967501.735,1.735,0.45,0.47,0.53,0.54,0.02,0.01,77824.2,1776967500000
1776967502.453,2.453,0.45,0.47,0.53,0.55,0.02,0.02,77824.2,1776967500000
1776967502.789,2.789,0.45,0.47,0.53,0.54,0.02,0.01,77824.2,1776967500000
1776967503.25,3.25,0.43,0.44,0.56,0.57,0.01,0.01,77818.25,1776967502000
1776967503.64,3.64,0.43,0.44,0.56,0.57,0.01,0.01,77818.25,1776967502000
1776967504.092,4.092,0.43,0.44,0.56,0.57,0.01,0.01,77818.25,1776967502000
1776967504.567,4.567,0.43,0.44,0.56,0.57,0.01,0.01,77808.94,1776967503000
1776967504.988,4.988,0.43,0.44,0.56,0.57,0.01,0.01,77808.94,1776967503000
1776967505.347,5.347,0.43,0.44,0.56,0.57,0.01,0.01,77808.94,1776967503000
1776967505.72,5.72,0.42,0.44,0.56,0.58,0.02,0.02,77808.97,1776967504000
1776967506.08,6.08,0.42,0.44,0.56,0.58,0.02,0.02,77809.53,1776967505000
1776967506.525,6.525,0.42,0.44,0.56,0.58,0.02,0.02,77809.53,1776967505000
1776967507.072,7.072,0.42,0.44,0.56,0.58,0.02,0.02,77803.65,1776967506000
1776967508.336,8.336,0.43,0.44,0.56,0.58,0.01,0.02,77803.65,1776967506000
1776967508.719,8.719,0.43,0.44,0.56,0.58,0.01,0.02,77792.53,1776967507000
1776967509.503,9.503,0.43,0.44,0.56,0.57,0.01,0.01,77782.7,1776967508000
1776967509.845,9.845,0.42,0.44,0.56,0.58,0.02,0.02,77782.7,1776967508000
1776967510.248,10.248,0.42,0.43,0.57,0.58,0.01,0.01,77779.34,1776967509000
1776967510.607,10.607,0.41,0.42,0.57,0.59,0.01,0.02,77779.34,1776967509000
1776967510.953,10.953,0.4,0.43,0.57,0.59,0.03,0.02,77779.34,1776967509000
1776967511.447,11.447,0.39,0.42,0.6,0.61,0.03,0.01,77779.27,1776967510000
1776967511.809,11.809,0.42,0.43,0.57,0.58,0.01,0.01,77779.27,1776967510000
1776967512.315,12.315,0.42,0.43,0.57,0.58,0.01,0.01,77779.27,1776967510000
1776967512.65,12.65,0.41,0.43,0.57,0.59,0.02,0.02,77779.62,1776967511000
1776967512.99,12.99,0.42,0.43,0.57,0.58,0.01,0.01,77781.85,1776967512000
1776967513.335,13.335,0.42,0.43,0.57,0.58,0.01,0.01,77781.85,1776967512000
1776967513.674,13.674,0.42,0.43,0.57,0.58,0.01,0.01,77781.85,1776967512000
1776967514.074,14.074,0.42,0.43,0.57,0.58,0.01,0.01,77794.44,1776967513000
1776967514.697,14.697,0.42,0.43,0.57,0.58,0.01,0.01,77794.44,1776967513000
1776967515.177,15.177,0.42,0.43,0.57,0.58,0.01,0.01,77794.44,1776967513000
1776967516.494,16.494,0.42,0.43,0.57,0.58,0.01,0.01,77805.31,1776967515000
1776967516.836,16.836,0.42,0.43,0.57,0.58,0.01,0.01,77805.31,1776967515000
1776967518.013,18.013,0.42,0.43,0.57,0.58,0.01,0.01,77830.92,1776967516000
1776967518.412,18.412,0.42,0.43,0.57,0.58,0.01,0.01,77832.78,1776967517000
1776967519.014,19.014,0.42,0.43,0.57,0.58,0.01,0.01,77831.9,1776967518000
1776967519.667,19.667,0.42,0.43,0.57,0.58,0.01,0.01,77831.9,1776967518000
1776967520.106,20.106,0.42,0.43,0.57,0.58,0.01,0.01,77831.9,1776967518000
1776967520.454,20.454,0.42,0.44,0.56,0.58,0.02,0.02,77831.67,1776967519000
1776967520.804,20.804,0.42,0.45,0.56,0.58,0.03,0.02,77831.67,1776967519000
1776967521.218,21.218,0.42,0.45,0.55,0.58,0.03,0.03,77831.06,1776967520000
1776967521.845,21.845,0.42,0.46,0.54,0.58,0.04,0.04,77831.06,1776967520000
1776967522.224,22.224,0.42,0.46,0.54,0.58,0.04,0.04,77831.06,1776967520000
1776967522.604,22.604,0.46,0.48,0.52,0.54,0.02,0.02,77834.24,1776967521000
1776967522.938,22.938,0.46,0.49,0.51,0.54,0.03,0.03,77834.24,1776967521000
1776967523.294,23.294,0.47,0.5,0.5,0.53,0.03,0.03,77834.24,1776967521000
1776967523.634,23.634,0.42,0.49,0.51,0.58,0.07,0.07,77835.86,1776967522000
1776967523.987,23.987,0.46,0.49,0.51,0.54,0.03,0.03,77845.88,1776967523000
1776967524.332,24.332,0.48,0.5,0.5,0.52,0.02,0.02,77845.88,1776967523000
1776967524.682,24.682,0.49,0.5,0.5,0.51,0.01,0.01,77845.88,1776967523000
1776967525.041,25.041,0.49,0.54,0.49,0.51,0.05,0.02,77845.88,1776967523000
1776967525.391,25.391,0.53,0.55,0.45,0.47,0.02,0.02,77854.22,1776967524000
1776967525.897,25.897,0.51,0.55,0.45,0.49,0.04,0.04,77854.22,1776967524000
1776967526.346,26.346,0.5,0.55,0.45,0.49,0.05,0.04,77854.22,1776967524000
1776967526.944,26.944,0.49,0.52,0.48,0.51,0.03,0.03,77861.98,1776967526000
1776967527.486,27.486,0.49,0.5,0.5,0.51,0.01,0.01,77861.98,1776967526000
1776967528.146,28.146,0.49,0.5,0.5,0.51,0.01,0.01,77866.12,1776967527000
1776967528.52,28.52,0.49,0.5,0.5,0.51,0.01,0.01,77866.12,1776967527000
1776967528.862,28.862,0.49,0.5,0.5,0.51,0.01,0.01,77866.12,1776967527000
1776967529.231,29.231,0.49,0.52,0.48,0.5,0.03,0.02,77866.12,1776967527000
1776967529.715,29.715,0.5,0.56,0.44,0.5,0.06,0.06,77866.76,1776967528000
1776967530.141,30.141,0.52,0.57,0.43,0.46,0.05,0.03,77866.76,1776967528000
1776967530.652,30.652,0.54,0.55,0.41,0.48,0.01,0.07,77866.13,1776967529000
1776967531.029,31.029,0.55,0.57,0.43,0.45,0.02,0.02,77866.13,1776967529000
1776967531.445,31.445,0.49,0.59,0.41,0.45,0.1,0.04,77866.01,1776967530000
1776967531.785,31.785,0.51,0.59,0.41,0.44,0.08,0.03,77866.01,1776967530000
1776967532.119,32.119,0.56,0.6,0.4,0.44,0.04,0.04,77857.43,1776967531000
1776967532.457,32.457,0.5,0.57,0.43,0.5,0.07,0.07,77857.43,1776967531000
1776967532.825,32.825,0.52,0.54,0.46,0.48,0.02,0.02,77857.43,1776967531000
1776967533.17,33.17,0.53,0.54,0.46,0.47,0.01,0.01,77857.43,1776967531000
1776967533.588,33.588,0.53,0.54,0.46,0.47,0.01,0.01,77851.67,1776967532000
1776967533.934,33.934,0.53,0.54,0.46,0.47,0.01,0.01,77851.67,1776967532000
1776967534.271,34.271,0.54,0.55,0.45,0.46,0.01,0.01,77851.67,1776967532000
1776967534.618,34.618,0.54,0.55,0.45,0.46,0.01,0.01,77842.36,1776967533000
1776967534.963,34.963,0.54,0.55,0.45,0.46,0.01,0.01,77843.98,1776967534000
1776967535.32,35.32,0.54,0.55,0.45,0.46,0.01,0.01,77843.98,1776967534000
1776967535.889,35.889,0.54,0.55,0.45,0.46,0.01,0.01,77843.98,1776967534000
1776967536.23,36.23,0.54,0.56,0.44,0.46,0.02,0.02,77848.18,1776967535000
1776967536.826,36.826,0.54,0.55,0.44,0.46,0.01,0.02,77848.18,1776967535000
1776967537.233,37.233,0.54,0.55,0.45,0.46,0.01,0.01,77853.83,1776967536000
1776967537.983,37.983,0.54,0.55,0.45,0.46,0.01,0.01,77853.83,1776967536000
1776967538.398,38.398,0.54,0.55,0.45,0.46,0.01,0.01,77862.12,1776967537000
1776967538.783,38.783,0.55,0.57,0.43,0.46,0.02,0.03,77862.12,1776967537000
1776967539.142,39.142,0.56,0.58,0.42,0.44,0.02,0.02,77862.12,1776967537000
1776967539.496,39.496,0.55,0.58,0.42,0.45,0.03,0.03,77865.46,1776967538000
1776967539.948,39.948,0.55,0.57,0.43,0.45,0.02,0.02,77865.46,1776967538000
1776967540.384,40.384,0.56,0.59,0.4,0.45,0.03,0.05,77865.89,1776967539000
1776967540.732,40.732,0.57,0.58,0.42,0.44,0.01,0.02,77865.89,1776967539000
1776967541.272,41.272,0.57,0.58,0.42,0.43,0.01,0.01,77866.22,1776967540000
1776967541.653,41.653,0.57,0.58,0.42,0.43,0.01,0.01,77866.22,1776967540000
1776967542.034,42.034,0.56,0.57,0.43,0.44,0.01,0.01,77866.22,1776967540000
1776967542.44,42.44,0.56,0.57,0.43,0.44,0.01,0.01,77866.22,1776967540000
1776967542.795,42.795,0.56,0.6,0.43,0.44,0.04,0.01,77866.02,1776967541000
1776967543.267,43.267,0.56,0.57,0.43,0.44,0.01,0.01,77866.02,1776967542000
1776967543.702,43.702,0.57,0.58,0.43,0.44,0.01,0.01,77866.02,1776967542000
1776967544.279,44.279,0.57,0.58,0.42,0.43,0.01,0.01,77866.02,1776967542000
1776967544.633,44.633,0.57,0.58,0.42,0.43,0.01,0.01,77866.09,1776967543000
1776967545.53,45.53,0.57,0.58,0.42,0.43,0.01,0.01,77866.09,1776967543000
1776967546.477,46.477,0.57,0.58,0.42,0.43,0.01,0.01,77866.81,1776967545000
1776967547.229,47.229,0.57,0.58,0.42,0.43,0.01,0.01,77877.56,1776967546000
1776967547.597,47.597,0.57,0.58,0.42,0.43,0.01,0.01,77877.56,1776967546000
1776967548.279,48.279,0.57,0.58,0.42,0.43,0.01,0.01,77877.56,1776967546000
1776967548.649,48.649,0.57,0.58,0.42,0.43,0.01,0.01,77890.89,1776967547000
1776967549.053,49.053,0.57,0.58,0.42,0.43,0.01,0.01,77890.89,1776967547000
1776967549.396,49.396,0.61,0.65,0.35,0.39,0.04,0.04,77890.89,1776967547000
1776967549.753,49.753,0.61,0.65,0.35,0.39,0.04,0.04,77890.89,1776967547000
1776967550.092,50.092,0.63,0.66,0.34,0.37,0.03,0.03,77887.78,1776967548000
