timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777105800.959,0.959,0.49,0.5,0.5,0.51,0.01,0.01,77593.02,1777105799000
1777105801.417,1.417,0.49,0.5,0.5,0.51,0.01,0.01,77592.96,1777105800000
1777105802.15,2.15,0.49,0.5,0.5,0.51,0.01,0.01,77592.96,1777105801000
1777105802.762,2.762,0.49,0.5,0.5,0.51,0.01,0.01,77592.96,1777105801000
1777105803.202,3.202,0.49,0.5,0.5,0.51,0.01,0.01,77592.95,1777105802000
1777105803.793,3.793,0.49,0.5,0.5,0.51,0.01,0.01,77592.95,1777105802000
1777105804.142,4.142,0.57,0.62,0.38,0.43,0.05,0.05,77593.47,1777105803000
1777105804.521,4.521,0.62,0.63,0.37,0.38,0.01,0.01,77593.47,1777105803000
1777105804.922,4.922,0.65,0.66,0.35,0.37,0.01,0.02,77593.47,1777105803000
1777105805.295,5.295,0.66,0.67,0.33,0.34,0.01,0.01,77599.89,1777105804000
1777105805.664,5.664,0.67,0.69,0.32,0.34,0.02,0.02,77599.89,1777105804000
1777105806.002,6.002,0.67,0.68,0.32,0.33,0.01,0.01,77601.0,1777105805000
1777105806.436,6.436,0.67,0.68,0.32,0.33,0.01,0.01,77601.0,1777105805000
1777105806.816,6.816,0.67,0.68,0.32,0.33,0.01,0.01,77601.0,1777105805000
1777105807.295,7.295,0.67,0.68,0.32,0.33,0.01,0.01,77601.0,1777105806000
1777105807.752,7.752,0.67,0.68,0.32,0.33,0.01,0.01,77601.0,1777105806000
1777105808.103,8.103,0.67,0.68,0.32,0.33,0.01,0.01,77601.81,1777105807000
1777105808.593,8.593,0.67,0.68,0.3,0.33,0.01,0.03,77601.81,1777105807000
1777105809.005,9.005,0.67,0.68,0.32,0.33,0.01,0.01,77601.87,1777105808000
1777105809.348,9.348,0.67,0.68,0.32,0.33,0.01,0.01,77601.87,1777105808000
1777105809.978,9.978,0.67,0.68,0.32,0.33,0.01,0.01,77602.04,1777105809000
1777105810.332,10.332,0.68,0.69,0.31,0.32,0.01,0.01,77602.04,1777105809000
1777105810.78,10.78,0.72,0.73,0.27,0.28,0.01,0.01,77602.04,1777105809000
1777105811.161,11.161,0.72,0.73,0.27,0.28,0.01,0.01,77602.04,1777105809000
1777105811.523,11.523,0.73,0.74,0.26,0.28,0.01,0.02,77603.01,1777105810000
1777105811.923,11.923,0.73,0.74,0.26,0.27,0.01,0.01,77603.36,1777105811000
1777105812.324,12.324,0.73,0.74,0.26,0.27,0.01,0.01,77603.36,1777105811000
1777105812.681,12.681,0.73,0.74,0.26,0.27,0.01,0.01,77603.36,1777105811000
1777105813.102,13.102,0.75,0.76,0.24,0.25,0.01,0.01,77603.36,1777105811000
1777105813.443,13.443,0.75,0.76,0.24,0.25,0.01,0.01,77605.53,1777105812000
1777105814.462,14.462,0.77,0.78,0.22,0.23,0.01,0.01,77607.12,1777105813000
1777105814.957,14.957,0.77,0.78,0.22,0.23,0.01,0.01,77609.18,1777105814000
1777105815.301,15.301,0.75,0.78,0.22,0.25,0.03,0.03,77609.18,1777105814000
1777105815.645,15.645,0.75,0.78,0.22,0.25,0.03,0.03,77609.18,1777105814000
1777105816.017,16.017,0.77,0.79,0.21,0.23,0.02,0.02,77609.18,1777105814000
1777105816.374,16.374,0.77,0.79,0.21,0.24,0.02,0.03,77617.97,1777105815000
1777105816.728,16.728,0.77,0.79,0.21,0.23,0.02,0.02,77617.97,1777105815000
1777105817.062,17.062,0.81,0.83,0.17,0.19,0.02,0.02,77617.97,1777105815000
1777105817.459,17.459,0.82,0.83,0.17,0.18,0.01,0.01,77620.77,1777105816000
1777105817.916,17.916,0.84,0.85,0.16,0.18,0.01,0.02,77620.77,1777105816000
1777105818.271,18.271,0.84,0.85,0.15,0.16,0.01,0.01,77621.04,1777105817000
1777105818.66,18.66,0.84,0.85,0.15,0.16,0.01,0.01,77621.04,1777105817000
1777105819.11,19.11,0.84,0.85,0.15,0.16,0.01,0.01,77621.04,1777105817000
1777105819.451,19.451,0.84,0.85,0.15,0.16,0.01,0.01,77622.77,1777105818000
1777105819.965,19.965,0.84,0.85,0.15,0.16,0.01,0.01,77622.77,1777105818000
1777105820.304,20.304,0.84,0.85,0.15,0.16,0.01,0.01,77622.76,1777105819000
1777105820.731,20.731,0.84,0.85,0.15,0.16,0.01,0.01,77622.76,1777105819000
1777105821.071,21.071,0.84,0.85,0.15,0.16,0.01,0.01,77622.76,1777105819000
1777105821.429,21.429,0.84,0.85,0.15,0.16,0.01,0.01,77622.76,1777105819000
1777105822.023,22.023,0.84,0.85,0.15,0.16,0.01,0.01,77623.55,1777105820000
1777105822.383,22.383,0.84,0.85,0.15,0.16,0.01,0.01,77623.53,1777105821000
1777105822.953,22.953,0.84,0.85,0.15,0.17,0.01,0.02,77623.53,1777105821000
1777105823.445,23.445,0.84,0.85,0.15,0.16,0.01,0.01,77623.56,1777105822000
1777105823.973,23.973,0.83,0.84,0.16,0.17,0.01,0.01,77623.56,1777105822000
1777105824.309,24.309,0.83,0.84,0.16,0.17,0.01,0.01,77623.62,1777105823000
1777105824.83,24.83,0.83,0.84,0.16,0.17,0.01,0.01,77623.62,1777105823000
1777105825.966,25.966,0.82,0.84,0.16,0.17,0.02,0.01,77623.62,1777105823000
1777105826.343,26.343,0.82,0.83,0.17,0.18,0.01,0.01,77623.94,1777105825000
1777105826.751,26.751,0.82,0.83,0.17,0.18,0.01,0.01,77623.94,1777105825000
1777105827.141,27.141,0.82,0.83,0.17,0.18,0.01,0.01,77623.93,1777105826000
1777105827.541,27.541,0.81,0.83,0.17,0.18,0.02,0.01,77623.93,1777105826000
1777105828.243,28.243,0.82,0.83,0.17,0.18,0.01,0.01,77623.93,1777105827000
1777105828.656,28.656,0.82,0.83,0.17,0.18,0.01,0.01,77623.93,1777105827000
1777105829.213,29.213,0.82,0.83,0.17,0.18,0.01,0.01,77623.94,1777105828000
1777105829.669,29.669,0.82,0.83,0.17,0.18,0.01,0.01,77623.94,1777105828000
1777105830.287,30.287,0.82,0.83,0.17,0.19,0.01,0.02,77623.94,1777105828000
1777105830.786,30.786,0.82,0.83,0.17,0.21,0.01,0.04,77623.92,1777105829000
1777105831.382,31.382,0.82,0.83,0.17,0.18,0.01,0.01,77623.89,1777105830000
1777105831.809,31.809,0.8,0.81,0.19,0.2,0.01,0.01,77623.89,1777105830000
1777105832.227,32.227,0.8,0.81,0.19,0.2,0.01,0.01,77623.89,1777105831000
1777105832.599,32.599,0.76,0.8,0.2,0.24,0.04,0.04,77623.89,1777105831000
1777105832.961,32.961,0.77,0.78,0.22,0.23,0.01,0.01,77623.89,1777105831000
1777105833.318,33.318,0.76,0.77,0.23,0.24,0.01,0.01,77623.95,1777105832000
1777105833.679,33.679,0.75,0.76,0.23,0.24,0.01,0.01,77623.95,1777105832000
1777105834.019,34.019,0.75,0.76,0.24,0.25,0.01,0.01,77623.95,1777105832000
1777105834.36,34.36,0.74,0.75,0.25,0.26,0.01,0.01,77623.93,1777105833000
1777105834.71,34.71,0.73,0.74,0.26,0.27,0.01,0.01,77623.93,1777105833000
1777105835.216,35.216,0.73,0.74,0.26,0.27,0.01,0.01,77623.95,1777105834000
1777105835.691,35.691,0.73,0.74,0.26,0.27,0.01,0.01,77623.95,1777105834000
1777105836.158,36.158,0.73,0.74,0.26,0.27,0.01,0.01,77623.95,1777105834000
1777105836.535,36.535,0.73,0.74,0.26,0.27,0.01,0.01,77623.97,1777105835000
1777105836.933,36.933,0.72,0.74,0.26,0.27,0.02,0.01,77623.97,1777105835000
1777105837.36,37.36,0.73,0.76,0.24,0.27,0.03,0.03,77624.19,1777105836000
1777105837.872,37.872,0.72,0.76,0.24,0.28,0.04,0.04,77625.34,1777105837000
1777105838.207,38.207,0.74,0.75,0.25,0.26,0.01,0.01,77625.34,1777105837000
1777105838.729,38.729,0.75,0.76,0.24,0.25,0.01,0.01,77625.34,1777105837000
1777105839.124,39.124,0.75,0.77,0.23,0.25,0.02,0.02,77625.47,1777105838000
1777105839.543,39.543,0.76,0.77,0.23,0.24,0.01,0.01,77625.47,1777105838000
1777105839.883,39.883,0.76,0.77,0.23,0.24,0.01,0.01,77625.47,1777105838000
1777105840.257,40.257,0.76,0.77,0.23,0.25,0.01,0.02,77625.47,1777105838000
