timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776086400.616,0.616,0.48,0.49,0.51,0.52,0.01,0.01,71205.71,1776086399000
1776086400.966,0.966,0.49,0.5,0.5,0.51,0.01,0.01,71206.6,1776086400000
1776086401.337,1.337,0.49,0.5,0.5,0.51,0.01,0.01,71206.6,1776086400000
1776086401.779,1.779,0.48,0.49,0.51,0.52,0.01,0.01,71206.6,1776086400000
1776086402.163,2.163,0.48,0.49,0.51,0.52,0.01,0.01,71206.64,1776086401000
1776086402.562,2.562,0.47,0.49,0.51,0.53,0.02,0.02,71206.64,1776086401000
1776086403.235,3.235,0.47,0.49,0.51,0.53,0.02,0.02,71206.64,1776086401000
1776086403.587,3.587,0.47,0.48,0.52,0.53,0.01,0.01,71206.67,1776086402000
1776086404.253,4.253,0.47,0.48,0.52,0.53,0.01,0.01,71206.67,1776086402000
1776086404.663,4.663,0.48,0.49,0.51,0.52,0.01,0.01,71205.92,1776086403000
1776086405.015,5.015,0.48,0.49,0.51,0.52,0.01,0.01,71205.92,1776086403000
1776086405.378,5.378,0.48,0.49,0.51,0.52,0.01,0.01,71205.82,1776086404000
1776086405.773,5.773,0.48,0.49,0.51,0.52,0.01,0.01,71205.82,1776086404000
1776086406.147,6.147,0.48,0.49,0.51,0.52,0.01,0.01,71205.82,1776086404000
1776086406.493,6.493,0.48,0.49,0.51,0.52,0.01,0.01,71205.17,1776086405000
1776086407.202,7.202,0.48,0.49,0.51,0.52,0.01,0.01,71205.17,1776086405000
1776086407.66,7.66,0.48,0.49,0.51,0.52,0.01,0.01,71205.17,1776086406000
1776086408.033,8.033,0.48,0.49,0.51,0.52,0.01,0.01,71205.17,1776086406000
1776086408.4,8.4,0.47,0.49,0.51,0.52,0.02,0.01,71205.17,1776086406000
1776086408.887,8.887,0.47,0.48,0.52,0.53,0.01,0.01,71205.17,1776086407000
1776086409.236,9.236,0.48,0.49,0.51,0.52,0.01,0.01,71204.65,1776086408000
1776086409.749,9.749,0.48,0.49,0.51,0.52,0.01,0.01,71204.65,1776086408000
1776086410.203,10.203,0.47,0.48,0.51,0.53,0.01,0.02,71204.48,1776086409000
1776086410.623,10.623,0.41,0.42,0.58,0.6,0.01,0.02,71204.48,1776086409000
1776086410.962,10.962,0.41,0.42,0.58,0.59,0.01,0.01,71204.48,1776086409000
1776086411.435,11.435,0.4,0.41,0.59,0.6,0.01,0.01,71204.62,1776086410000
1776086411.845,11.845,0.4,0.41,0.59,0.6,0.01,0.01,71204.62,1776086410000
1776086412.343,12.343,0.4,0.41,0.59,0.6,0.01,0.01,71204.46,1776086411000
1776086412.723,12.723,0.4,0.41,0.59,0.6,0.01,0.01,71204.46,1776086411000
1776086413.064,13.064,0.4,0.41,0.59,0.6,0.01,0.01,71204.46,1776086411000
1776086413.408,13.408,0.4,0.43,0.57,0.6,0.03,0.03,71196.33,1776086412000
1776086413.749,13.749,0.43,0.44,0.56,0.57,0.01,0.01,71196.33,1776086412000
1776086414.127,14.127,0.43,0.44,0.56,0.57,0.01,0.01,71196.33,1776086412000
1776086414.489,14.489,0.4,0.44,0.56,0.58,0.04,0.02,71196.33,1776086412000
1776086414.828,14.828,0.37,0.42,0.58,0.62,0.05,0.04,71196.51,1776086413000
1776086415.287,15.287,0.38,0.39,0.6,0.63,0.01,0.03,71196.67,1776086414000
1776086415.701,15.701,0.38,0.39,0.61,0.62,0.01,0.01,71196.67,1776086414000
1776086416.121,16.121,0.37,0.38,0.62,0.63,0.01,0.01,71195.81,1776086415000
1776086416.491,16.491,0.37,0.38,0.62,0.63,0.01,0.01,71195.81,1776086415000
1776086417.165,17.165,0.37,0.38,0.62,0.63,0.01,0.01,71193.05,1776086416000
1776086417.824,17.824,0.36,0.37,0.63,0.64,0.01,0.01,71193.05,1776086416000
1776086418.183,18.183,0.36,0.37,0.63,0.64,0.01,0.01,71193.05,1776086416000
1776086418.644,18.644,0.36,0.37,0.63,0.64,0.01,0.01,71192.8,1776086417000
