timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775896214.019,14.019,0.59,0.6,0.4,0.41,0.01,0.01,72769.13
1775896214.479,14.479,0.72,0.74,0.26,0.3,0.02,0.04,72769.13
1775896214.823,14.823,0.73,0.74,0.26,0.27,0.01,0.01,72769.18
1775896215.175,15.175,0.73,0.74,0.26,0.29,0.01,0.03,72769.18
1775896215.561,15.561,0.7,0.74,0.26,0.27,0.04,0.01,72770.91
1775896215.925,15.925,0.73,0.74,0.26,0.27,0.01,0.01,72770.91
1775896216.426,16.426,0.72,0.73,0.27,0.28,0.01,0.01,72772.53
1775896216.934,16.934,0.72,0.73,0.27,0.28,0.01,0.01,72772.53
1775896217.327,17.327,0.72,0.73,0.27,0.28,0.01,0.01,72772.53
1775896217.683,17.683,0.71,0.72,0.28,0.29,0.01,0.01,72777.99
1775896218.064,18.064,0.71,0.72,0.28,0.29,0.01,0.01,72777.99
1775896218.472,18.472,0.71,0.72,0.28,0.29,0.01,0.01,72779.76
1775896219.111,19.111,0.71,0.72,0.28,0.29,0.01,0.01,72779.76
1775896219.512,19.512,0.7,0.72,0.28,0.29,0.02,0.01,72779.76
1775896219.937,19.937,0.7,0.71,0.29,0.3,0.01,0.01,72780.12
1775896220.317,20.317,0.7,0.71,0.29,0.3,0.01,0.01,72780.12
1775896220.664,20.664,0.69,0.71,0.29,0.3,0.02,0.01,72780.12
1775896221.102,21.102,0.68,0.7,0.3,0.31,0.02,0.01,72780.2
1775896221.444,21.444,0.68,0.69,0.31,0.32,0.01,0.01,72780.2
1775896222.462,22.462,0.68,0.69,0.31,0.32,0.01,0.01,72780.2
1775896222.988,22.988,0.68,0.7,0.3,0.31,0.02,0.01,72780.2
1775896223.357,23.357,0.69,0.7,0.31,0.32,0.01,0.01,72780.29
1775896223.717,23.717,0.69,0.7,0.3,0.31,0.01,0.01,72780.29
1775896224.161,24.161,0.68,0.7,0.31,0.32,0.02,0.01,72780.29
1775896224.716,24.716,0.69,0.7,0.3,0.31,0.01,0.01,72780.29
1775896225.171,25.171,0.69,0.7,0.3,0.31,0.01,0.01,72780.29
1775896225.531,25.531,0.69,0.7,0.3,0.31,0.01,0.01,72780.29
1775896226.006,26.006,0.69,0.7,0.3,0.31,0.01,0.01,72780.26
1775896226.425,26.425,0.67,0.7,0.3,0.31,0.03,0.01,72780.26
1775896226.762,26.762,0.69,0.7,0.3,0.31,0.01,0.01,72780.26
1775896227.104,27.104,0.68,0.69,0.31,0.32,0.01,0.01,72780.29
1775896227.439,27.439,0.68,0.69,0.31,0.32,0.01,0.01,72780.29
1775896228.054,28.054,0.68,0.7,0.31,0.32,0.02,0.01,72780.29
1775896228.587,28.587,0.69,0.7,0.3,0.31,0.01,0.01,72780.29
1775896229.055,29.055,0.69,0.7,0.3,0.31,0.01,0.01,72780.29
1775896229.775,29.775,0.68,0.69,0.3,0.32,0.01,0.02,72780.26
1775896230.305,30.305,0.68,0.69,0.31,0.32,0.01,0.01,72780.26
1775896230.724,30.724,0.68,0.69,0.31,0.32,0.01,0.01,72780.32
1775896231.114,31.114,0.68,0.69,0.31,0.32,0.01,0.01,72780.32
1775896231.458,31.458,0.67,0.68,0.32,0.33,0.01,0.01,72780.32
1775896231.91,31.91,0.67,0.68,0.32,0.33,0.01,0.01,72780.32
1775896232.323,32.323,0.67,0.68,0.32,0.33,0.01,0.01,72780.35
1775896232.892,32.892,0.67,0.68,0.32,0.34,0.01,0.02,72780.35
1775896233.275,33.275,0.66,0.68,0.32,0.33,0.02,0.01,72780.05
1775896233.786,33.786,0.66,0.68,0.33,0.34,0.02,0.01,72780.05
1775896234.231,34.231,0.67,0.68,0.32,0.34,0.01,0.02,72780.05
1775896234.739,34.739,0.66,0.68,0.32,0.33,0.02,0.01,72780.05
1775896235.317,35.317,0.67,0.68,0.32,0.33,0.01,0.01,72780.36
1775896235.742,35.742,0.68,0.69,0.31,0.33,0.01,0.02,72780.36
1775896236.357,36.357,0.68,0.69,0.31,0.32,0.01,0.01,72780.36
1775896236.764,36.764,0.25,0.69,0.31,0.32,0.44,0.01,72780.33
1775896237.108,37.108,0.65,0.66,0.33,0.35,0.01,0.02,72780.33
1775896237.441,37.441,0.63,0.64,0.35,0.37,0.01,0.02,72780.33
1775896237.79,37.79,0.58,0.61,0.39,0.4,0.03,0.01,72780.33
1775896238.124,38.124,0.57,0.6,0.4,0.41,0.03,0.01,72780.33
1775896238.501,38.501,0.57,0.58,0.42,0.43,0.01,0.01,72780.33
1775896238.907,38.907,0.57,0.58,0.42,0.43,0.01,0.01,72780.33
1775896239.323,39.323,0.55,0.56,0.44,0.45,0.01,0.01,72780.33
1775896239.717,39.717,0.41,0.56,0.44,0.45,0.15,0.01,72780.33
1775896240.068,40.068,0.52,0.53,0.47,0.48,0.01,0.01,72780.33
1775896240.434,40.434,0.52,0.53,0.47,0.48,0.01,0.01,72780.33
1775896240.847,40.847,0.52,0.53,0.47,0.48,0.01,0.01,72780.32
1775896241.34,41.34,0.52,0.53,0.47,0.48,0.01,0.01,72780.32
1775896241.71,41.71,0.52,0.53,0.47,0.48,0.01,0.01,72780.32
1775896242.046,42.046,0.52,0.53,0.47,0.48,0.01,0.01,72780.32
1775896242.512,42.512,0.41,0.43,0.47,0.66,0.02,0.19,72780.32
1775896242.892,42.892,0.43,0.45,0.56,0.57,0.02,0.01,72780.32
1775896243.226,43.226,0.44,0.45,0.55,0.56,0.01,0.01,72780.33
1775896243.607,43.607,0.47,0.48,0.51,0.56,0.01,0.05,72780.33
1775896243.968,43.968,0.48,0.49,0.52,0.53,0.01,0.01,72780.33
1775896244.338,44.338,0.48,0.49,0.51,0.52,0.01,0.01,72780.33
1775896244.703,44.703,0.51,0.52,0.49,0.51,0.01,0.02,72780.35
1775896245.133,45.133,0.51,0.53,0.48,0.49,0.02,0.01,72780.35
1775896245.563,45.563,0.53,0.54,0.46,0.48,0.01,0.02,72780.35
1775896245.932,45.932,0.53,0.54,0.46,0.47,0.01,0.01,72780.35
1775896246.583,46.583,0.53,0.54,0.46,0.47,0.01,0.01,72780.32
1775896247.044,47.044,0.54,0.55,0.45,0.47,0.01,0.02,72780.32
1775896247.442,47.442,0.54,0.55,0.45,0.46,0.01,0.01,72780.32
1775896248.119,48.119,0.53,0.54,0.45,0.47,0.01,0.02,72780.33
1775896248.466,48.466,0.53,0.54,0.46,0.47,0.01,0.01,72780.65
1775896248.823,48.823,0.53,0.54,0.45,0.47,0.01,0.02,72780.65
1775896249.2,49.2,0.54,0.55,0.46,0.47,0.01,0.01,72780.65
1775896249.795,49.795,0.54,0.55,0.45,0.46,0.01,0.01,72781.74
1775896250.45,50.45,0.54,0.55,0.45,0.46,0.01,0.01,72781.74
1775896251.022,51.022,0.54,0.55,0.45,0.46,0.01,0.01,72781.74
1775896251.932,51.932,0.55,0.56,0.44,0.46,0.01,0.02,72781.74
1775896252.394,52.394,0.55,0.56,0.44,0.45,0.01,0.01,72781.73
1775896252.923,52.923,0.59,0.6,0.4,0.41,0.01,0.01,72781.73
1775896253.275,53.275,0.59,0.6,0.4,0.41,0.01,0.01,72781.69
1775896253.667,53.667,0.59,0.6,0.4,0.41,0.01,0.01,72781.69
1775896254.033,54.033,0.59,0.6,0.4,0.41,0.01,0.01,72781.69
1775896254.404,54.404,0.6,0.61,0.39,0.4,0.01,0.01,72781.69
1775896254.749,54.749,0.6,0.61,0.39,0.4,0.01,0.01,72781.69
1775896255.86,55.86,0.6,0.61,0.39,0.4,0.01,0.01,72781.69
1775896256.343,56.343,0.6,0.61,0.39,0.4,0.01,0.01,72781.73
1775896256.833,56.833,0.6,0.61,0.39,0.4,0.01,0.01,72781.73
1775896257.276,57.276,0.6,0.61,0.39,0.4,0.01,0.01,72781.73
1775896257.876,57.876,0.61,0.62,0.38,0.39,0.01,0.01,72781.73
1775896258.23,58.23,0.61,0.62,0.38,0.39,0.01,0.01,72781.74
1775896258.57,58.57,0.61,0.62,0.38,0.39,0.01,0.01,72781.74
1775896258.979,58.979,0.61,0.62,0.38,0.39,0.01,0.01,72781.74
1775896259.625,59.625,0.61,0.62,0.38,0.39,0.01,0.01,72781.7
1775896260.026,60.026,0.61,0.62,0.38,0.39,0.01,0.01,72781.7
1775896260.825,60.825,0.61,0.62,0.38,0.39,0.01,0.01,72781.7
1775896261.48,61.48,0.61,0.62,0.38,0.39,0.01,0.01,72781.7
1775896262.047,62.047,0.61,0.62,0.38,0.39,0.01,0.01,72781.7
1775896262.426,62.426,0.61,0.62,0.38,0.39,0.01,0.01,72781.7
1775896263.089,63.089,0.61,0.62,0.38,0.39,0.01,0.01,72781.7
1775896263.569,63.569,0.61,0.62,0.38,0.39,0.01,0.01,72781.71
1775896263.974,63.974,0.61,0.62,0.38,0.39,0.01,0.01,72781.71
1775896264.475,64.475,0.61,0.62,0.38,0.39,0.01,0.01,72781.71
1775896264.832,64.832,0.61,0.62,0.38,0.39,0.01,0.01,72781.71
1775896265.522,65.522,0.61,0.65,0.38,0.39,0.04,0.01,72782.06
1775896265.868,65.868,0.68,0.69,0.31,0.32,0.01,0.01,72782.06
1775896266.21,66.21,0.69,0.7,0.3,0.31,0.01,0.01,72782.11
1775896266.613,66.613,0.69,0.7,0.3,0.31,0.01,0.01,72782.11
1775896266.955,66.955,0.69,0.7,0.3,0.31,0.01,0.01,72782.11
1775896267.947,67.947,0.69,0.7,0.3,0.31,0.01,0.01,72784.1
1775896268.296,68.296,0.69,0.7,0.3,0.31,0.01,0.01,72784.1
1775896268.671,68.671,0.69,0.7,0.3,0.31,0.01,0.01,72784.1
1775896269.034,69.034,0.69,0.7,0.3,0.31,0.01,0.01,72784.1
1775896269.434,69.434,0.69,0.7,0.3,0.31,0.01,0.01,72787.8
1775896269.893,69.893,0.69,0.7,0.3,0.31,0.01,0.01,72787.8
1775896270.248,70.248,0.69,0.7,0.3,0.31,0.01,0.01,72787.8
1775896270.883,70.883,0.69,0.7,0.3,0.31,0.01,0.01,72787.9
1775896271.326,71.326,0.71,0.72,0.28,0.29,0.01,0.01,72788.11
1775896271.961,71.961,0.71,0.72,0.28,0.29,0.01,0.01,72788.11
1775896272.413,72.413,0.71,0.72,0.28,0.29,0.01,0.01,72786.95
1775896272.804,72.804,0.71,0.72,0.28,0.29,0.01,0.01,72786.95
1775896273.516,73.516,0.71,0.72,0.28,0.29,0.01,0.01,72787.33
1775896274.586,74.586,0.71,0.72,0.28,0.29,0.01,0.01,72787.61
1775896275.041,75.041,0.71,0.72,0.28,0.29,0.01,0.01,72787.61
1775896275.504,75.504,0.71,0.72,0.28,0.29,0.01,0.01,72787.61
1775896275.863,75.863,0.72,0.73,0.27,0.28,0.01,0.01,72787.61
1775896276.24,76.24,0.73,0.74,0.26,0.28,0.01,0.02,72787.48
1775896276.714,76.714,0.73,0.74,0.26,0.27,0.01,0.01,72787.48
1775896277.325,77.325,0.73,0.74,0.26,0.27,0.01,0.01,72787.57
1775896277.896,77.896,0.73,0.74,0.26,0.27,0.01,0.01,72787.57
1775896278.27,78.27,0.73,0.74,0.26,0.27,0.01,0.01,72787.57
1775896278.67,78.67,0.73,0.74,0.26,0.27,0.01,0.01,72787.57
1775896279.068,79.068,0.73,0.74,0.26,0.27,0.01,0.01,72787.47
1775896279.496,79.496,0.72,0.73,0.26,0.29,0.01,0.03,72787.47
1775896279.866,79.866,0.71,0.73,0.27,0.28,0.02,0.01,72787.47
1775896280.5,80.5,0.72,0.73,0.27,0.28,0.01,0.01,72787.5
1775896280.906,80.906,0.71,0.72,0.27,0.29,0.01,0.02,72787.5
1775896281.513,81.513,0.71,0.72,0.28,0.29,0.01,0.01,72787.5
1775896281.883,81.883,0.71,0.72,0.28,0.29,0.01,0.01,72787.47
1775896282.897,82.897,0.71,0.72,0.28,0.29,0.01,0.01,72787.51
1775896283.248,83.248,0.71,0.72,0.28,0.29,0.01,0.01,72787.51
1775896283.645,83.645,0.71,0.72,0.28,0.29,0.01,0.01,72787.54
1775896284.082,84.082,0.71,0.72,0.28,0.29,0.01,0.01,72787.54
1775896284.59,84.59,0.71,0.72,0.28,0.29,0.01,0.01,72787.53
1775896285.049,85.049,0.6,0.72,0.28,0.29,0.12,0.01,72787.53
1775896285.419,85.419,0.65,0.66,0.34,0.36,0.01,0.02,72787.53
1775896285.757,85.757,0.65,0.66,0.34,0.35,0.01,0.01,72787.47
1775896286.289,86.289,0.65,0.66,0.34,0.36,0.01,0.02,72787.47
1775896286.683,86.683,0.66,0.68,0.32,0.33,0.02,0.01,72787.47
1775896287.049,87.049,0.65,0.67,0.33,0.35,0.02,0.02,72787.47
1775896287.908,87.908,0.67,0.68,0.32,0.33,0.01,0.01,72787.56
1775896288.249,88.249,0.67,0.68,0.32,0.33,0.01,0.01,72787.48
1775896288.701,88.701,0.05,0.68,0.32,0.33,0.63,0.01,72787.48
1775896289.05,89.05,0.58,0.62,0.37,0.4,0.04,0.03,72787.48
1775896289.574,89.574,0.61,0.63,0.38,0.42,0.02,0.04,72787.39
1775896289.916,89.916,0.57,0.59,0.42,0.43,0.02,0.01,72787.39
1775896290.316,90.316,0.53,0.54,0.41,0.48,0.01,0.07,72787.39
1775896290.65,90.65,0.46,0.52,0.48,0.54,0.06,0.06,72787.39
1775896290.998,90.998,0.51,0.52,0.48,0.49,0.01,0.01,72787.39
1775896291.342,91.342,0.52,0.53,0.47,0.48,0.01,0.01,72787.39
1775896291.773,91.773,0.53,0.54,0.47,0.48,0.01,0.01,72787.41
1775896292.127,92.127,0.53,0.54,0.46,0.47,0.01,0.01,72787.41
1775896292.465,92.465,0.65,0.66,0.45,0.46,0.01,0.01,72787.41
1775896292.833,92.833,0.65,0.66,0.34,0.35,0.01,0.01,72787.41
1775896293.373,93.373,0.66,0.67,0.32,0.35,0.01,0.03,72787.41
1775896293.779,93.779,0.65,0.66,0.34,0.35,0.01,0.01,72787.41
1775896294.15,94.15,0.62,0.63,0.36,0.38,0.01,0.02,72787.41
1775896294.506,94.506,0.58,0.59,0.41,0.42,0.01,0.01,72787.41
1775896295.007,95.007,0.55,0.56,0.42,0.46,0.01,0.04,72787.41
1775896295.513,95.513,0.55,0.56,0.44,0.45,0.01,0.01,72787.41
1775896295.895,95.895,0.54,0.55,0.45,0.46,0.01,0.01,72787.41
1775896296.235,96.235,0.53,0.54,0.46,0.47,0.01,0.01,72787.19
1775896296.58,96.58,0.44,0.45,0.46,0.47,0.01,0.01,72786.96
1775896296.937,96.937,0.44,0.45,0.55,0.56,0.01,0.01,72786.96
1775896297.286,97.286,0.47,0.48,0.52,0.53,0.01,0.01,72786.96
1775896297.639,97.639,0.5,0.52,0.49,0.5,0.02,0.01,72786.96
1775896298.18,98.18,0.52,0.53,0.47,0.49,0.01,0.02,72786.96
1775896298.537,98.537,0.51,0.52,0.48,0.49,0.01,0.01,72786.96
1775896298.918,98.918,0.52,0.53,0.47,0.48,0.01,0.01,72786.96
1775896299.278,99.278,0.52,0.53,0.47,0.48,0.01,0.01,72786.95
1775896299.711,99.711,0.51,0.52,0.48,0.49,0.01,0.01,72786.95
1775896300.2,100.2,0.52,0.53,0.47,0.48,0.01,0.01,72786.89
1775896300.537,100.537,0.52,0.53,0.47,0.48,0.01,0.01,72786.89
1775896300.943,100.943,0.55,0.56,0.39,0.48,0.01,0.09,72786.89
1775896301.284,101.284,0.55,0.57,0.44,0.45,0.02,0.01,72786.95
1775896301.654,101.654,0.58,0.59,0.41,0.42,0.01,0.01,72786.95
1775896302.034,102.034,0.57,0.58,0.41,0.42,0.01,0.01,72786.83
1775896302.39,102.39,0.57,0.58,0.42,0.43,0.01,0.01,72786.83
1775896302.783,102.783,0.57,0.58,0.42,0.43,0.01,0.01,72786.83
1775896303.165,103.165,0.57,0.59,0.4,0.43,0.02,0.03,72786.83
1775896303.848,103.848,0.58,0.59,0.41,0.42,0.01,0.01,72786.83
1775896304.403,104.403,0.58,0.59,0.41,0.42,0.01,0.01,72786.88
1775896304.924,104.924,0.59,0.96,0.4,0.42,0.37,0.02,72786.81
1775896305.275,105.275,0.54,0.55,0.45,0.46,0.01,0.01,72786.81
1775896305.63,105.63,0.69,0.7,0.31,0.32,0.01,0.01,72786.81
1775896306.141,106.141,0.67,0.69,0.31,0.34,0.02,0.03,72786.81
1775896306.477,106.477,0.68,0.69,0.31,0.32,0.01,0.01,72786.81
1775896306.847,106.847,0.7,0.71,0.29,0.3,0.01,0.01,72786.82
1775896307.329,107.329,0.71,0.72,0.28,0.29,0.01,0.01,72786.82
1775896307.667,107.667,0.7,0.71,0.29,0.3,0.01,0.01,72786.82
1775896308.022,108.022,0.68,0.69,0.3,0.31,0.01,0.01,72786.82
1775896308.361,108.361,0.56,0.6,0.39,0.44,0.04,0.05,72786.82
1775896308.706,108.706,0.53,0.55,0.45,0.47,0.02,0.02,72786.82
1775896309.042,109.042,0.53,0.54,0.46,0.47,0.01,0.01,72786.82
1775896309.436,109.436,0.53,0.54,0.46,0.47,0.01,0.01,72786.7
1775896309.776,109.776,0.53,0.54,0.46,0.47,0.01,0.01,72786.7
1775896310.128,110.128,0.54,0.55,0.44,0.46,0.01,0.02,72784.51
1775896310.516,110.516,0.53,0.54,0.46,0.47,0.01,0.01,72784.51
1775896310.929,110.929,0.53,0.54,0.46,0.47,0.01,0.01,72784.51
1775896311.273,111.273,0.55,0.56,0.44,0.45,0.01,0.01,72778.55
1775896311.625,111.625,0.54,0.55,0.45,0.47,0.01,0.02,72778.55
1775896311.958,111.958,0.54,0.55,0.45,0.46,0.01,0.01,72778.55
1775896312.293,112.293,0.5,0.51,0.49,0.5,0.01,0.01,72778.55
1775896312.697,112.697,0.51,0.52,0.48,0.49,0.01,0.01,72778.55
1775896313.24,113.24,0.5,0.51,0.48,0.49,0.01,0.01,72778.55
1775896313.581,113.581,0.53,0.54,0.46,0.5,0.01,0.04,72778.59
1775896313.942,113.942,0.52,0.53,0.47,0.48,0.01,0.01,72778.59
1775896314.299,114.299,0.51,0.52,0.48,0.5,0.01,0.02,72778.59
1775896314.657,114.657,0.5,0.51,0.49,0.5,0.01,0.01,72778.59
1775896314.991,114.991,0.5,0.51,0.49,0.5,0.01,0.01,72778.59
1775896315.357,115.357,0.5,0.51,0.49,0.51,0.01,0.02,72778.59
1775896315.735,115.735,0.48,0.49,0.51,0.53,0.01,0.02,72778.6
1775896316.101,116.101,0.49,0.5,0.5,0.51,0.01,0.01,72778.6
1775896316.454,116.454,0.5,0.53,0.49,0.5,0.03,0.01,72778.57
1775896316.791,116.791,0.51,0.53,0.48,0.49,0.02,0.01,72778.57
1775896317.174,117.174,0.51,0.54,0.48,0.49,0.03,0.01,72778.57
1775896317.661,117.661,0.52,0.53,0.47,0.48,0.01,0.01,72778.39
1775896318.393,118.393,0.53,0.55,0.47,0.48,0.02,0.01,72778.39
1775896319.015,119.015,0.53,0.54,0.45,0.47,0.01,0.02,72778.39
1775896319.369,119.369,0.52,0.53,0.47,0.48,0.01,0.01,72778.39
1775896319.738,119.738,0.52,0.53,0.47,0.48,0.01,0.01,72778.39
1775896320.094,120.094,0.52,0.53,0.47,0.48,0.01,0.01,72778.39
1775896320.62,120.62,0.53,0.54,0.46,0.47,0.01,0.01,72778.39
1775896320.979,120.979,0.53,0.54,0.46,0.47,0.01,0.01,72778.39
1775896321.42,121.42,0.53,0.54,0.46,0.47,0.01,0.01,72778.39
1775896321.761,121.761,0.53,0.54,0.46,0.47,0.01,0.01,72778.39
1775896322.148,122.148,0.53,0.54,0.46,0.47,0.01,0.01,72778.39
1775896322.606,122.606,0.53,0.54,0.46,0.47,0.01,0.01,72778.42
1775896323.027,123.027,0.53,0.54,0.46,0.47,0.01,0.01,72778.42
1775896323.38,123.38,0.53,0.54,0.46,0.47,0.01,0.01,72778.42
1775896323.74,123.74,0.52,0.54,0.46,0.48,0.02,0.02,72778.46
1775896324.079,124.079,0.52,0.53,0.47,0.48,0.01,0.01,72778.48
1775896324.501,124.501,0.52,0.53,0.47,0.48,0.01,0.01,72778.48
1775896324.864,124.864,0.52,0.54,0.47,0.48,0.02,0.01,72778.48
1775896325.647,125.647,0.52,0.54,0.46,0.48,0.02,0.02,72778.48
1775896325.995,125.995,0.51,0.52,0.48,0.49,0.01,0.01,72778.48
1775896326.33,126.33,0.52,0.53,0.47,0.48,0.01,0.01,72778.48
1775896326.713,126.713,0.52,0.53,0.47,0.48,0.01,0.01,72778.43
1775896327.228,127.228,0.52,0.53,0.47,0.48,0.01,0.01,72778.42
1775896327.593,127.593,0.52,0.54,0.46,0.47,0.02,0.01,72778.42
1775896327.989,127.989,0.52,0.53,0.47,0.48,0.01,0.01,72778.42
1775896328.412,128.412,0.52,0.53,0.47,0.48,0.01,0.01,72778.42
1775896328.766,128.766,0.53,0.54,0.46,0.48,0.01,0.02,72778.42
1775896329.221,129.221,0.48,0.49,0.5,0.52,0.01,0.02,72778.42
1775896329.794,129.794,0.46,0.47,0.53,0.54,0.01,0.01,72778.37
1775896330.129,130.129,0.46,0.47,0.53,0.54,0.01,0.01,72778.37
1775896330.479,130.479,0.45,0.47,0.52,0.53,0.02,0.01,72778.33
1775896330.823,130.823,0.38,0.4,0.55,0.61,0.02,0.06,72778.33
1775896331.181,131.181,0.39,0.4,0.61,0.62,0.01,0.01,72778.3
1775896331.526,131.526,0.4,0.41,0.59,0.6,0.01,0.01,72778.3
1775896331.937,131.937,0.41,0.42,0.58,0.59,0.01,0.01,72778.3
1775896332.293,132.293,0.43,0.44,0.56,0.57,0.01,0.01,72777.2
1775896332.653,132.653,0.43,0.44,0.56,0.57,0.01,0.01,72777.2
1775896333.116,133.116,0.03,0.04,0.96,0.97,0.01,0.01,72777.2
1775896333.454,133.454,0.25,0.26,0.74,0.75,0.01,0.01,72777.2
1775896333.802,133.802,0.28,0.29,0.71,0.72,0.01,0.01,72777.2
1775896334.142,134.142,0.28,0.29,0.71,0.72,0.01,0.01,72777.2
1775896334.577,134.577,0.28,0.3,0.71,0.72,0.02,0.01,72777.28
1775896334.94,134.94,0.28,0.29,0.71,0.72,0.01,0.01,72777.28
1775896335.476,135.476,0.28,0.29,0.7,0.72,0.01,0.02,72777.28
1775896335.815,135.815,0.29,0.3,0.7,0.71,0.01,0.01,72777.28
1775896336.289,136.289,0.29,0.3,0.7,0.71,0.01,0.01,72777.29
1775896336.744,136.744,0.32,0.33,0.65,0.7,0.01,0.05,72777.29
1775896337.123,137.123,0.36,0.39,0.63,0.64,0.03,0.01,72777.29
1775896337.574,137.574,0.38,0.39,0.62,0.63,0.01,0.01,72777.22
1775896337.94,137.94,0.39,0.4,0.6,0.62,0.01,0.02,72777.22
1775896338.595,138.595,0.39,0.4,0.6,0.61,0.01,0.01,72777.22
1775896338.957,138.957,0.39,0.4,0.6,0.61,0.01,0.01,72777.22
1775896339.386,139.386,0.39,0.4,0.6,0.61,0.01,0.01,72777.18
1775896339.744,139.744,0.39,0.4,0.6,0.61,0.01,0.01,72777.18
1775896340.412,140.412,0.39,0.4,0.6,0.61,0.01,0.01,72777.12
1775896340.823,140.823,0.38,0.39,0.6,0.62,0.01,0.02,72777.12
1775896341.535,141.535,0.39,0.4,0.6,0.61,0.01,0.01,72777.12
1775896341.963,141.963,0.39,0.4,0.6,0.61,0.01,0.01,72777.12
1775896342.327,142.327,0.39,0.4,0.6,0.61,0.01,0.01,72777.12
1775896342.724,142.724,0.28,0.4,0.6,0.61,0.12,0.01,72777.12
1775896343.812,143.812,0.36,0.37,0.6,0.72,0.01,0.12,72777.14
1775896344.501,144.501,0.36,0.37,0.63,0.64,0.01,0.01,72777.08
1775896344.892,144.892,0.41,0.42,0.58,0.59,0.01,0.01,72777.08
1775896345.235,145.235,0.41,0.42,0.58,0.59,0.01,0.01,72777.08
1775896345.675,145.675,0.41,0.42,0.58,0.59,0.01,0.01,72777.08
1775896346.237,146.237,0.41,0.42,0.58,0.59,0.01,0.01,72777.08
1775896346.894,146.894,0.41,0.42,0.58,0.59,0.01,0.01,72777.08
1775896347.413,147.413,0.41,0.42,0.58,0.59,0.01,0.01,72777.06
1775896347.84,147.84,0.38,0.39,0.61,0.62,0.01,0.01,72777.06
1775896348.338,148.338,0.38,0.39,0.61,0.62,0.01,0.01,72777.06
1775896349.337,149.337,0.38,0.39,0.61,0.62,0.01,0.01,72777.06
1775896349.923,149.923,0.38,0.4,0.61,0.62,0.02,0.01,72777.06
1775896350.432,150.432,0.39,0.41,0.25,0.62,0.02,0.37,72777.06
1775896350.783,150.783,0.45,0.46,0.54,0.55,0.01,0.01,72777.06
1775896351.214,151.214,0.46,0.53,0.52,0.53,0.07,0.01,72777.06
1775896351.556,151.556,0.51,0.53,0.48,0.49,0.02,0.01,72777.06
1775896351.918,151.918,0.51,0.52,0.48,0.49,0.01,0.01,72777.06
1775896352.345,152.345,0.49,0.5,0.5,0.51,0.01,0.01,72777.11
1775896353.066,153.066,0.47,0.48,0.5,0.53,0.01,0.03,72777.11
1775896353.612,153.612,0.48,0.49,0.51,0.52,0.01,0.01,72776.99
1775896353.978,153.978,0.4,0.42,0.59,0.6,0.02,0.01,72776.99
1775896354.357,154.357,0.43,0.44,0.56,0.59,0.01,0.03,72777.03
1775896354.691,154.691,0.43,0.44,0.56,0.57,0.01,0.01,72777.03
1775896355.137,155.137,0.43,0.44,0.55,0.56,0.01,0.01,72777.03
