timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777190400.53,0.53,0.44,0.45,0.55,0.56,0.01,0.01,78121.86,1777190399000
1777190400.867,0.867,0.45,0.47,0.53,0.55,0.02,0.02,78121.86,1777190399000
1777190401.256,1.256,0.49,0.5,0.5,0.51,0.01,0.01,78121.86,1777190399000
1777190401.615,1.615,0.49,0.5,0.5,0.51,0.01,0.01,78122.24,1777190400000
1777190401.985,1.985,0.49,0.5,0.5,0.51,0.01,0.01,78122.24,1777190400000
1777190402.382,2.382,0.49,0.5,0.5,0.51,0.01,0.01,78122.24,1777190400000
1777190402.718,2.718,0.49,0.5,0.5,0.51,0.01,0.01,78125.9,1777190401000
1777190403.311,3.311,0.47,0.48,0.52,0.53,0.01,0.01,78130.0,1777190402000
1777190403.73,3.73,0.4,0.44,0.56,0.57,0.04,0.01,78130.0,1777190402000
1777190404.109,4.109,0.43,0.44,0.56,0.57,0.01,0.01,78133.24,1777190403000
1777190404.443,4.443,0.43,0.45,0.55,0.57,0.02,0.02,78133.24,1777190403000
1777190404.793,4.793,0.48,0.54,0.49,0.52,0.06,0.03,78133.24,1777190403000
1777190405.23,5.23,0.56,0.57,0.42,0.44,0.01,0.02,78133.24,1777190403000
1777190405.576,5.576,0.56,0.57,0.43,0.44,0.01,0.01,78126.6,1777190404000
1777190405.911,5.911,0.59,0.61,0.4,0.43,0.02,0.03,78126.6,1777190404000
1777190406.265,6.265,0.61,0.62,0.38,0.39,0.01,0.01,78129.83,1777190405000
1777190406.618,6.618,0.61,0.62,0.38,0.39,0.01,0.01,78129.83,1777190405000
1777190406.998,6.998,0.57,0.59,0.42,0.43,0.02,0.01,78129.83,1777190405000
1777190407.481,7.481,0.57,0.58,0.42,0.43,0.01,0.01,78130.43,1777190406000
1777190408.049,8.049,0.55,0.57,0.43,0.44,0.02,0.01,78130.43,1777190406000
1777190408.548,8.548,0.56,0.57,0.43,0.44,0.01,0.01,78131.31,1777190407000
1777190408.892,8.892,0.56,0.57,0.43,0.44,0.01,0.01,78131.31,1777190407000
1777190409.444,9.444,0.55,0.56,0.43,0.45,0.01,0.02,78131.31,1777190407000
1777190409.782,9.782,0.55,0.56,0.44,0.45,0.01,0.01,78131.74,1777190408000
1777190410.185,10.185,0.56,0.57,0.43,0.46,0.01,0.03,78132.27,1777190409000
1777190410.577,10.577,0.57,0.58,0.42,0.43,0.01,0.01,78132.27,1777190409000
1777190410.987,10.987,0.58,0.59,0.41,0.43,0.01,0.02,78132.27,1777190409000
1777190411.771,11.771,0.59,0.6,0.4,0.42,0.01,0.02,78132.43,1777190410000
1777190412.105,12.105,0.58,0.6,0.4,0.41,0.02,0.01,78132.43,1777190410000
1777190412.522,12.522,0.58,0.59,0.41,0.42,0.01,0.01,78132.42,1777190411000
1777190413.048,13.048,0.58,0.59,0.41,0.42,0.01,0.01,78132.42,1777190412000
1777190413.53,13.53,0.58,0.59,0.41,0.42,0.01,0.01,78132.42,1777190412000
1777190413.897,13.897,0.58,0.59,0.41,0.42,0.01,0.01,78132.42,1777190412000
1777190414.263,14.263,0.58,0.59,0.41,0.42,0.01,0.01,78132.42,1777190412000
1777190414.708,14.708,0.57,0.59,0.41,0.42,0.02,0.01,78131.65,1777190413000
1777190415.047,15.047,0.57,0.58,0.42,0.43,0.01,0.01,78131.65,1777190413000
1777190415.408,15.408,0.57,0.58,0.42,0.43,0.01,0.01,78131.65,1777190414000
1777190415.748,15.748,0.57,0.58,0.42,0.43,0.01,0.01,78131.65,1777190414000
