timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776039900.571,0.571,0.49,0.5,0.5,0.51,0.01,0.01,70929.74,1776039899000
1776039900.959,0.959,0.47,0.49,0.51,0.52,0.02,0.01,70929.74,1776039899000
1776039901.313,1.313,0.47,0.48,0.52,0.53,0.01,0.01,70929.33,1776039900000
1776039901.744,1.744,0.47,0.48,0.52,0.53,0.01,0.01,70929.33,1776039900000
1776039902.077,2.077,0.47,0.48,0.52,0.53,0.01,0.01,70929.33,1776039900000
1776039902.421,2.421,0.47,0.48,0.52,0.53,0.01,0.01,70927.36,1776039901000
1776039902.754,2.754,0.46,0.48,0.52,0.53,0.02,0.01,70927.36,1776039901000
1776039903.102,3.102,0.45,0.46,0.54,0.55,0.01,0.01,70927.36,1776039901000
1776039903.593,3.593,0.4,0.45,0.54,0.56,0.05,0.02,70924.07,1776039902000
1776039903.93,3.93,0.39,0.43,0.57,0.58,0.04,0.01,70924.07,1776039902000
1776039904.332,4.332,0.38,0.39,0.61,0.62,0.01,0.01,70923.74,1776039903000
1776039904.67,4.67,0.37,0.38,0.62,0.63,0.01,0.01,70923.74,1776039903000
1776039905.074,5.074,0.37,0.38,0.62,0.63,0.01,0.01,70923.74,1776039903000
1776039905.47,5.47,0.36,0.37,0.62,0.63,0.01,0.01,70921.11,1776039904000
1776039905.809,5.809,0.36,0.37,0.63,0.64,0.01,0.01,70921.11,1776039904000
1776039906.155,6.155,0.34,0.35,0.64,0.66,0.01,0.02,70921.11,1776039904000
1776039906.542,6.542,0.34,0.35,0.65,0.66,0.01,0.01,70914.71,1776039905000
1776039906.88,6.88,0.34,0.35,0.65,0.66,0.01,0.01,70914.71,1776039905000
1776039907.265,7.265,0.34,0.35,0.65,0.66,0.01,0.01,70913.02,1776039906000
1776039907.695,7.695,0.34,0.35,0.65,0.66,0.01,0.01,70913.02,1776039906000
1776039908.196,8.196,0.33,0.34,0.65,0.66,0.01,0.01,70913.02,1776039906000
1776039908.537,8.537,0.33,0.34,0.66,0.67,0.01,0.01,70905.06,1776039907000
1776039908.903,8.903,0.32,0.33,0.67,0.68,0.01,0.01,70905.06,1776039907000
1776039909.273,9.273,0.31,0.32,0.68,0.7,0.01,0.02,70905.06,1776039907000
1776039909.607,9.607,0.31,0.32,0.68,0.69,0.01,0.01,70904.09,1776039908000
1776039909.943,9.943,0.32,0.33,0.67,0.68,0.01,0.01,70904.3,1776039909000
1776039910.474,10.474,0.32,0.33,0.66,0.68,0.01,0.02,70904.3,1776039909000
1776039910.96,10.96,0.32,0.33,0.67,0.68,0.01,0.01,70903.07,1776039910000
1776039911.458,11.458,0.32,0.33,0.67,0.68,0.01,0.01,70903.07,1776039910000
1776039912.117,12.117,0.32,0.33,0.67,0.68,0.01,0.01,70903.07,1776039910000
1776039912.53,12.53,0.32,0.33,0.67,0.68,0.01,0.01,70900.62,1776039911000
1776039912.89,12.89,0.32,0.33,0.67,0.68,0.01,0.01,70900.62,1776039911000
1776039913.367,13.367,0.3,0.32,0.67,0.69,0.02,0.02,70900.62,1776039911000
1776039913.706,13.706,0.3,0.31,0.69,0.7,0.01,0.01,70901.89,1776039912000
1776039914.053,14.053,0.3,0.31,0.69,0.7,0.01,0.01,70901.89,1776039912000
1776039914.416,14.416,0.3,0.31,0.69,0.7,0.01,0.01,70901.88,1776039913000
1776039914.848,14.848,0.36,0.38,0.62,0.66,0.02,0.04,70901.88,1776039913000
1776039915.186,15.186,0.36,0.37,0.63,0.64,0.01,0.01,70901.88,1776039913000
1776039915.519,15.519,0.36,0.37,0.63,0.64,0.01,0.01,70901.88,1776039913000
1776039915.86,15.86,0.36,0.37,0.63,0.64,0.01,0.01,70899.09,1776039914000
1776039916.268,16.268,0.36,0.37,0.63,0.64,0.01,0.01,70899.12,1776039915000
1776039916.856,16.856,0.37,0.38,0.62,0.63,0.01,0.01,70899.12,1776039915000
1776039917.35,17.35,0.38,0.39,0.61,0.62,0.01,0.01,70905.22,1776039916000
1776039917.713,17.713,0.39,0.4,0.6,0.61,0.01,0.01,70905.22,1776039916000
1776039918.424,18.424,0.4,0.41,0.59,0.6,0.01,0.01,70907.14,1776039917000
1776039918.812,18.812,0.4,0.41,0.59,0.6,0.01,0.01,70907.14,1776039917000
1776039919.201,19.201,0.4,0.41,0.59,0.6,0.01,0.01,70908.0,1776039918000
1776039919.672,19.672,0.4,0.41,0.59,0.6,0.01,0.01,70908.0,1776039918000
1776039920.408,20.408,0.4,0.41,0.59,0.6,0.01,0.01,70908.61,1776039919000
1776039920.873,20.873,0.4,0.41,0.59,0.6,0.01,0.01,70908.61,1776039919000
1776039921.373,21.373,0.4,0.41,0.59,0.6,0.01,0.01,70908.61,1776039920000
1776039921.912,21.912,0.4,0.41,0.59,0.6,0.01,0.01,70908.61,1776039920000
1776039922.296,22.296,0.4,0.41,0.59,0.6,0.01,0.01,70908.68,1776039921000
1776039922.704,22.704,0.4,0.41,0.59,0.6,0.01,0.01,70908.68,1776039921000
1776039923.204,23.204,0.4,0.41,0.59,0.6,0.01,0.01,70908.68,1776039921000
1776039923.55,23.55,0.4,0.41,0.59,0.6,0.01,0.01,70908.68,1776039921000
1776039923.896,23.896,0.44,0.45,0.55,0.56,0.01,0.01,70908.57,1776039922000
1776039924.299,24.299,0.46,0.48,0.53,0.54,0.02,0.01,70908.57,1776039922000
1776039924.632,24.632,0.47,0.49,0.52,0.54,0.02,0.02,70908.57,1776039923000
