timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777268700.559,0.559,0.56,0.57,0.43,0.44,0.01,0.01,77814.58,1777268699000
1777268700.945,0.945,0.53,0.55,0.45,0.46,0.02,0.01,77814.58,1777268699000
1777268701.319,1.319,0.52,0.53,0.46,0.48,0.01,0.02,77814.58,1777268699000
1777268701.667,1.667,0.51,0.52,0.48,0.49,0.01,0.01,77814.91,1777268700000
1777268702.139,2.139,0.5,0.52,0.48,0.5,0.02,0.02,77814.91,1777268700000
1777268702.505,2.505,0.5,0.52,0.48,0.5,0.02,0.02,77814.91,1777268700000
1777268702.857,2.857,0.46,0.49,0.51,0.53,0.03,0.02,77813.68,1777268701000
1777268703.212,3.212,0.45,0.48,0.52,0.55,0.03,0.03,77813.68,1777268701000
1777268703.553,3.553,0.41,0.45,0.53,0.56,0.04,0.03,77800.45,1777268702000
1777268703.925,3.925,0.36,0.45,0.55,0.59,0.09,0.04,77800.45,1777268702000
1777268704.337,4.337,0.42,0.43,0.57,0.58,0.01,0.01,77787.89,1777268703000
1777268704.717,4.717,0.41,0.42,0.58,0.59,0.01,0.01,77787.89,1777268703000
1777268705.094,5.094,0.39,0.46,0.6,0.65,0.07,0.05,77787.89,1777268703000
1777268705.473,5.473,0.39,0.4,0.6,0.61,0.01,0.01,77780.08,1777268704000
1777268705.806,5.806,0.39,0.4,0.6,0.61,0.01,0.01,77780.08,1777268704000
1777268706.22,6.22,0.39,0.4,0.6,0.61,0.01,0.01,77780.08,1777268704000
1777268706.56,6.56,0.35,0.36,0.64,0.66,0.01,0.02,77780.08,1777268704000
1777268706.907,6.907,0.34,0.36,0.65,0.66,0.02,0.01,77780.08,1777268704000
1777268707.317,7.317,0.34,0.35,0.64,0.66,0.01,0.02,77780.08,1777268704000
1777268707.802,7.802,0.34,0.35,0.65,0.66,0.01,0.01,77778.65,1777268705000
1777268708.156,8.156,0.34,0.35,0.65,0.66,0.01,0.01,77778.65,1777268705000
1777268708.629,8.629,0.34,0.35,0.65,0.66,0.01,0.01,77777.07,1777268706000
1777268708.964,8.964,0.34,0.35,0.65,0.66,0.01,0.01,77771.61,1777268707000
1777268709.364,9.364,0.34,0.35,0.65,0.66,0.01,0.01,77771.61,1777268707000
1777268709.716,9.716,0.34,0.35,0.65,0.66,0.01,0.01,77771.61,1777268707000
1777268710.07,10.07,0.34,0.35,0.65,0.66,0.01,0.01,77770.25,1777268708000
1777268710.566,10.566,0.36,0.39,0.62,0.64,0.03,0.02,77770.25,1777268708000
1777268710.949,10.949,0.38,0.39,0.61,0.62,0.01,0.01,77767.74,1777268709000
1777268711.287,11.287,0.38,0.39,0.61,0.62,0.01,0.01,77767.74,1777268709000
1777268711.633,11.633,0.39,0.4,0.6,0.61,0.01,0.01,77767.1,1777268710000
1777268711.969,11.969,0.38,0.39,0.61,0.62,0.01,0.01,77767.1,1777268710000
1777268712.355,12.355,0.39,0.4,0.6,0.61,0.01,0.01,77767.1,1777268710000
1777268712.743,12.743,0.39,0.4,0.6,0.61,0.01,0.01,77767.1,1777268710000
1777268713.212,13.212,0.39,0.4,0.6,0.61,0.01,0.01,77775.56,1777268711000
1777268713.645,13.645,0.39,0.4,0.6,0.61,0.01,0.01,77775.56,1777268711000
1777268713.985,13.985,0.39,0.4,0.6,0.61,0.01,0.01,77776.79,1777268712000
