timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777311900.751,0.751,0.49,0.5,0.5,0.51,0.01,0.01,76868.7,1777311899000
1777311901.089,1.089,0.48,0.5,0.5,0.51,0.02,0.01,76867.94,1777311900000
1777311901.469,1.469,0.48,0.5,0.5,0.52,0.02,0.02,76867.94,1777311900000
1777311902.017,2.017,0.48,0.5,0.5,0.52,0.02,0.02,76867.94,1777311900000
1777311902.365,2.365,0.48,0.5,0.5,0.52,0.02,0.02,76866.35,1777311901000
1777311902.872,2.872,0.48,0.5,0.5,0.52,0.02,0.02,76866.35,1777311901000
1777311903.591,3.591,0.48,0.5,0.5,0.51,0.02,0.01,76866.35,1777311901000
1777311903.938,3.938,0.49,0.5,0.5,0.51,0.01,0.01,76865.42,1777311902000
1777311904.319,4.319,0.49,0.5,0.5,0.51,0.01,0.01,76865.42,1777311903000
1777311904.881,4.881,0.5,0.51,0.49,0.5,0.01,0.01,76865.42,1777311903000
1777311905.288,5.288,0.5,0.53,0.49,0.5,0.03,0.01,76865.42,1777311903000
1777311905.87,5.87,0.52,0.53,0.47,0.5,0.01,0.03,76869.94,1777311904000
1777311906.264,6.264,0.52,0.53,0.47,0.48,0.01,0.01,76869.94,1777311905000
1777311906.773,6.773,0.52,0.53,0.47,0.48,0.01,0.01,76869.94,1777311905000
1777311907.294,7.294,0.52,0.53,0.47,0.48,0.01,0.01,76872.82,1777311906000
1777311907.891,7.891,0.53,0.54,0.46,0.47,0.01,0.01,76873.49,1777311907000
1777311908.381,8.381,0.53,0.54,0.46,0.47,0.01,0.01,76873.49,1777311907000
1777311908.809,8.809,0.54,0.55,0.45,0.46,0.01,0.01,76873.49,1777311907000
1777311909.241,9.241,0.54,0.55,0.45,0.46,0.01,0.01,76873.49,1777311907000
1777311909.883,9.883,0.55,0.56,0.44,0.45,0.01,0.01,76877.58,1777311908000
1777311910.351,10.351,0.55,0.56,0.44,0.45,0.01,0.01,76879.15,1777311909000
1777311910.82,10.82,0.55,0.58,0.44,0.45,0.03,0.01,76879.15,1777311909000
1777311911.205,11.205,0.58,0.6,0.41,0.42,0.02,0.01,76879.15,1777311909000
1777311911.582,11.582,0.59,0.6,0.4,0.42,0.01,0.02,76879.15,1777311909000
1777311911.929,11.929,0.59,0.61,0.4,0.41,0.02,0.01,76881.37,1777311910000
1777311912.4,12.4,0.61,0.62,0.38,0.39,0.01,0.01,76881.37,1777311910000
1777311912.829,12.829,0.61,0.62,0.38,0.39,0.01,0.01,76881.78,1777311911000
1777311913.264,13.264,0.61,0.62,0.38,0.39,0.01,0.01,76881.78,1777311911000
1777311913.664,13.664,0.61,0.62,0.38,0.39,0.01,0.01,76887.13,1777311912000
1777311914.1,14.1,0.59,0.6,0.4,0.42,0.01,0.02,76887.13,1777311912000
1777311914.492,14.492,0.59,0.6,0.4,0.41,0.01,0.01,76887.13,1777311912000
1777311915.017,15.017,0.59,0.6,0.4,0.41,0.01,0.01,76891.32,1777311914000
