timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776855300.692,0.692,0.49,0.5,0.5,0.51,0.01,0.01,78134.37,1776855299000
1776855301.035,1.035,0.49,0.5,0.5,0.51,0.01,0.01,78134.37,1776855300000
1776855301.614,1.614,0.49,0.5,0.5,0.51,0.01,0.01,78134.37,1776855300000
1776855302.367,2.367,0.49,0.5,0.5,0.51,0.01,0.01,78134.14,1776855301000
1776855302.99,2.99,0.49,0.5,0.5,0.51,0.01,0.01,78133.61,1776855302000
1776855303.335,3.335,0.44,0.5,0.5,0.56,0.06,0.06,78133.61,1776855302000
1776855303.671,3.671,0.4,0.42,0.58,0.59,0.02,0.01,78133.61,1776855302000
1776855304.007,4.007,0.38,0.42,0.58,0.62,0.04,0.04,78133.53,1776855303000
1776855304.347,4.347,0.4,0.41,0.58,0.6,0.01,0.02,78133.53,1776855303000
1776855305.273,5.273,0.4,0.41,0.59,0.6,0.01,0.01,78121.14,1776855304000
1776855305.679,5.679,0.39,0.41,0.59,0.6,0.02,0.01,78121.14,1776855304000
1776855306.015,6.015,0.4,0.41,0.59,0.6,0.01,0.01,78121.14,1776855304000
1776855306.363,6.363,0.39,0.4,0.6,0.61,0.01,0.01,78119.79,1776855305000
1776855306.698,6.698,0.39,0.4,0.6,0.61,0.01,0.01,78119.79,1776855305000
1776855307.032,7.032,0.39,0.4,0.6,0.61,0.01,0.01,78119.79,1776855305000
1776855307.488,7.488,0.38,0.4,0.6,0.61,0.02,0.01,78119.64,1776855306000
1776855307.843,7.843,0.38,0.39,0.61,0.62,0.01,0.01,78119.64,1776855306000
1776855308.2,8.2,0.38,0.39,0.61,0.62,0.01,0.01,78119.64,1776855306000
1776855308.786,8.786,0.38,0.39,0.61,0.62,0.01,0.01,78117.98,1776855307000
1776855309.206,9.206,0.38,0.39,0.61,0.62,0.01,0.01,78117.98,1776855307000
1776855309.541,9.541,0.38,0.39,0.61,0.62,0.01,0.01,78119.52,1776855308000
1776855310.001,10.001,0.37,0.39,0.61,0.62,0.02,0.01,78119.52,1776855308000
1776855310.373,10.373,0.36,0.37,0.62,0.64,0.01,0.02,78119.52,1776855308000
1776855310.851,10.851,0.36,0.37,0.63,0.64,0.01,0.01,78119.53,1776855309000
1776855311.193,11.193,0.36,0.37,0.63,0.64,0.01,0.01,78119.53,1776855309000
1776855311.565,11.565,0.36,0.37,0.63,0.64,0.01,0.01,78118.13,1776855310000
1776855311.902,11.902,0.36,0.37,0.63,0.64,0.01,0.01,78118.13,1776855310000
1776855312.309,12.309,0.36,0.37,0.63,0.64,0.01,0.01,78118.13,1776855310000
1776855312.908,12.908,0.35,0.36,0.64,0.65,0.01,0.01,78118.35,1776855311000
1776855313.327,13.327,0.35,0.36,0.64,0.65,0.01,0.01,78118.35,1776855311000
1776855313.672,13.672,0.35,0.36,0.64,0.65,0.01,0.01,78118.35,1776855311000
1776855314.094,14.094,0.35,0.36,0.64,0.65,0.01,0.01,78118.35,1776855312000
1776855314.647,14.647,0.35,0.36,0.64,0.65,0.01,0.01,78118.35,1776855313000
1776855315.032,15.032,0.34,0.35,0.65,0.66,0.01,0.01,78118.35,1776855313000
1776855315.478,15.478,0.34,0.35,0.65,0.66,0.01,0.01,78117.96,1776855314000
1776855315.82,15.82,0.34,0.35,0.65,0.66,0.01,0.01,78117.96,1776855314000
1776855316.205,16.205,0.34,0.35,0.65,0.66,0.01,0.01,78117.96,1776855315000
1776855316.747,16.747,0.34,0.35,0.65,0.66,0.01,0.01,78117.96,1776855315000
1776855317.149,17.149,0.34,0.35,0.65,0.66,0.01,0.01,78117.87,1776855316000
1776855317.556,17.556,0.34,0.35,0.65,0.66,0.01,0.01,78117.87,1776855316000
1776855317.932,17.932,0.34,0.39,0.65,0.66,0.05,0.01,78117.87,1776855316000
1776855318.351,18.351,0.35,0.36,0.64,0.65,0.01,0.01,78117.87,1776855316000
1776855318.897,18.897,0.35,0.36,0.64,0.65,0.01,0.01,78117.87,1776855316000
1776855319.387,19.387,0.35,0.36,0.64,0.65,0.01,0.01,78118.86,1776855317000
1776855319.831,19.831,0.35,0.36,0.64,0.65,0.01,0.01,78117.3,1776855318000
1776855320.238,20.238,0.37,0.38,0.62,0.65,0.01,0.03,78117.3,1776855318000
1776855320.742,20.742,0.37,0.38,0.62,0.63,0.01,0.01,78117.3,1776855318000
1776855321.101,21.101,0.37,0.38,0.62,0.63,0.01,0.01,78117.28,1776855319000
1776855321.52,21.52,0.38,0.39,0.61,0.62,0.01,0.01,78117.28,1776855319000
1776855321.916,21.916,0.38,0.39,0.61,0.62,0.01,0.01,78117.13,1776855320000
1776855322.404,22.404,0.38,0.39,0.61,0.62,0.01,0.01,78117.85,1776855321000
1776855322.773,22.773,0.38,0.39,0.61,0.62,0.01,0.01,78117.85,1776855321000
1776855323.193,23.193,0.38,0.39,0.61,0.62,0.01,0.01,78117.85,1776855321000
1776855323.532,23.532,0.38,0.39,0.61,0.62,0.01,0.01,78117.91,1776855322000
1776855324.019,24.019,0.38,0.39,0.61,0.62,0.01,0.01,78117.91,1776855322000
1776855324.384,24.384,0.38,0.39,0.61,0.62,0.01,0.01,78117.92,1776855323000
1776855324.844,24.844,0.38,0.39,0.61,0.62,0.01,0.01,78117.92,1776855323000
1776855325.863,25.863,0.38,0.39,0.61,0.62,0.01,0.01,78118.98,1776855324000
1776855326.215,26.215,0.38,0.39,0.61,0.62,0.01,0.01,78117.92,1776855325000
1776855326.81,26.81,0.38,0.39,0.61,0.62,0.01,0.01,78117.92,1776855325000
1776855327.168,27.168,0.38,0.39,0.61,0.62,0.01,0.01,78118.05,1776855326000
1776855327.621,27.621,0.38,0.39,0.61,0.62,0.01,0.01,78118.05,1776855326000
1776855328.189,28.189,0.38,0.39,0.61,0.62,0.01,0.01,78118.05,1776855326000
1776855328.534,28.534,0.38,0.39,0.61,0.62,0.01,0.01,78118.05,1776855326000
1776855328.887,28.887,0.38,0.39,0.61,0.62,0.01,0.01,78117.54,1776855327000
1776855329.232,29.232,0.38,0.39,0.61,0.62,0.01,0.01,78117.41,1776855328000
1776855329.567,29.567,0.38,0.39,0.61,0.62,0.01,0.01,78117.41,1776855328000
1776855330.054,30.054,0.38,0.39,0.61,0.62,0.01,0.01,78117.41,1776855328000
1776855330.49,30.49,0.38,0.39,0.61,0.62,0.01,0.01,78119.06,1776855329000
1776855330.913,30.913,0.38,0.39,0.61,0.62,0.01,0.01,78119.06,1776855329000
1776855331.273,31.273,0.37,0.38,0.61,0.63,0.01,0.02,78119.06,1776855329000
1776855331.679,31.679,0.37,0.38,0.62,0.63,0.01,0.01,78118.96,1776855330000
1776855332.084,32.084,0.36,0.38,0.62,0.63,0.02,0.01,78118.99,1776855331000
1776855332.443,32.443,0.36,0.37,0.63,0.64,0.01,0.01,78118.99,1776855331000
1776855332.811,32.811,0.34,0.35,0.65,0.66,0.01,0.01,78118.99,1776855331000
1776855333.195,33.195,0.34,0.35,0.65,0.66,0.01,0.01,78117.45,1776855332000
1776855333.564,33.564,0.34,0.35,0.65,0.66,0.01,0.01,78117.45,1776855332000
1776855334.127,34.127,0.34,0.35,0.65,0.66,0.01,0.01,78117.45,1776855332000
1776855334.542,34.542,0.34,0.35,0.65,0.66,0.01,0.01,78119.03,1776855333000
1776855334.98,34.98,0.33,0.34,0.65,0.67,0.01,0.02,78119.03,1776855333000
1776855335.345,35.345,0.33,0.34,0.66,0.67,0.01,0.01,78119.03,1776855333000
1776855335.686,35.686,0.33,0.34,0.66,0.67,0.01,0.01,78117.25,1776855334000
1776855336.022,36.022,0.33,0.34,0.66,0.67,0.01,0.01,78116.61,1776855335000
1776855336.377,36.377,0.33,0.34,0.66,0.67,0.01,0.01,78116.61,1776855335000
1776855336.732,36.732,0.33,0.34,0.66,0.67,0.01,0.01,78116.61,1776855335000
1776855337.375,37.375,0.33,0.34,0.66,0.67,0.01,0.01,78116.58,1776855336000
1776855337.709,37.709,0.25,0.32,0.68,0.75,0.07,0.07,78116.58,1776855336000
1776855338.071,38.071,0.24,0.27,0.73,0.74,0.03,0.01,78118.04,1776855337000
1776855338.427,38.427,0.23,0.26,0.74,0.77,0.03,0.03,78118.04,1776855337000
1776855338.767,38.767,0.24,0.26,0.74,0.76,0.02,0.02,78118.04,1776855337000
1776855339.165,39.165,0.24,0.25,0.75,0.76,0.01,0.01,78113.88,1776855338000
1776855339.531,39.531,0.24,0.25,0.75,0.76,0.01,0.01,78113.88,1776855338000
1776855339.916,39.916,0.23,0.24,0.76,0.77,0.01,0.01,78113.88,1776855338000
1776855340.426,40.426,0.23,0.24,0.76,0.77,0.01,0.01,78106.62,1776855339000
1776855340.888,40.888,0.23,0.24,0.76,0.77,0.01,0.01,78106.62,1776855339000
1776855341.491,41.491,0.23,0.24,0.76,0.77,0.01,0.01,78105.93,1776855340000
1776855341.84,41.84,0.23,0.24,0.76,0.77,0.01,0.01,78105.93,1776855340000
1776855342.247,42.247,0.23,0.24,0.76,0.77,0.01,0.01,78105.93,1776855340000
1776855342.693,42.693,0.23,0.24,0.76,0.77,0.01,0.01,78105.63,1776855341000
1776855343.033,43.033,0.23,0.24,0.76,0.77,0.01,0.01,78105.63,1776855341000
1776855343.371,43.371,0.22,0.23,0.77,0.78,0.01,0.01,78107.03,1776855342000
1776855343.768,43.768,0.22,0.23,0.77,0.78,0.01,0.01,78107.03,1776855342000
1776855344.191,44.191,0.21,0.22,0.78,0.79,0.01,0.01,78107.03,1776855342000
1776855344.526,44.526,0.19,0.21,0.79,0.81,0.02,0.02,78105.61,1776855343000
1776855344.876,44.876,0.19,0.2,0.8,0.81,0.01,0.01,78105.61,1776855343000
1776855345.283,45.283,0.19,0.2,0.8,0.81,0.01,0.01,78104.79,1776855344000
1776855345.626,45.626,0.19,0.2,0.8,0.81,0.01,0.01,78104.79,1776855344000
1776855346.03,46.03,0.18,0.2,0.8,0.82,0.02,0.02,78101.29,1776855345000
1776855346.41,46.41,0.18,0.19,0.81,0.82,0.01,0.01,78101.29,1776855345000
1776855346.796,46.796,0.18,0.19,0.81,0.82,0.01,0.01,78101.29,1776855345000
1776855347.242,47.242,0.18,0.19,0.81,0.82,0.01,0.01,78098.72,1776855346000
1776855347.814,47.814,0.18,0.19,0.81,0.82,0.01,0.01,78098.72,1776855346000
1776855348.303,48.303,0.18,0.19,0.81,0.82,0.01,0.01,78098.66,1776855347000
1776855348.765,48.765,0.18,0.19,0.81,0.82,0.01,0.01,78098.66,1776855347000
1776855349.13,49.13,0.19,0.2,0.81,0.82,0.01,0.01,78097.38,1776855348000
1776855349.491,49.491,0.19,0.2,0.8,0.81,0.01,0.01,78097.38,1776855348000
1776855349.825,49.825,0.19,0.2,0.8,0.81,0.01,0.01,78097.38,1776855348000
1776855350.24,50.24,0.19,0.2,0.8,0.81,0.01,0.01,78097.4,1776855349000
1776855350.636,50.636,0.19,0.2,0.8,0.81,0.01,0.01,78097.4,1776855349000
1776855351.013,51.013,0.19,0.2,0.8,0.81,0.01,0.01,78097.4,1776855349000
1776855351.595,51.595,0.19,0.2,0.8,0.81,0.01,0.01,78097.35,1776855350000
1776855351.96,51.96,0.19,0.2,0.8,0.81,0.01,0.01,78097.35,1776855350000
1776855352.297,52.297,0.19,0.2,0.8,0.81,0.01,0.01,78097.29,1776855351000
1776855352.865,52.865,0.19,0.2,0.8,0.81,0.01,0.01,78097.29,1776855351000
1776855353.306,53.306,0.19,0.2,0.8,0.81,0.01,0.01,78096.97,1776855352000
1776855353.913,53.913,0.19,0.2,0.8,0.81,0.01,0.01,78096.97,1776855352000
1776855354.266,54.266,0.19,0.2,0.8,0.81,0.01,0.01,78096.82,1776855353000
1776855354.964,54.964,0.19,0.2,0.8,0.81,0.01,0.01,78096.82,1776855353000
1776855355.321,55.321,0.19,0.2,0.8,0.81,0.01,0.01,78096.82,1776855354000
1776855355.832,55.832,0.19,0.2,0.8,0.81,0.01,0.01,78096.82,1776855354000
1776855356.449,56.449,0.21,0.22,0.78,0.79,0.01,0.01,78097.43,1776855355000
1776855356.991,56.991,0.21,0.22,0.78,0.79,0.01,0.01,78098.43,1776855356000
1776855357.347,57.347,0.21,0.22,0.78,0.79,0.01,0.01,78098.43,1776855356000
1776855357.876,57.876,0.21,0.22,0.78,0.79,0.01,0.01,78098.43,1776855356000
1776855358.28,58.28,0.21,0.22,0.78,0.79,0.01,0.01,78099.22,1776855357000
1776855358.629,58.629,0.22,0.24,0.77,0.79,0.02,0.02,78099.22,1776855357000
1776855359.023,59.023,0.24,0.25,0.75,0.76,0.01,0.01,78099.22,1776855357000
1776855359.42,59.42,0.24,0.25,0.75,0.76,0.01,0.01,78099.54,1776855358000
1776855359.799,59.799,0.24,0.25,0.75,0.76,0.01,0.01,78099.54,1776855358000
1776855360.247,60.247,0.24,0.25,0.75,0.76,0.01,0.01,78099.54,1776855358000
1776855360.591,60.591,0.24,0.25,0.75,0.76,0.01,0.01,78099.54,1776855358000
1776855360.949,60.949,0.24,0.25,0.75,0.76,0.01,0.01,78104.02,1776855359000
1776855361.323,61.323,0.24,0.25,0.75,0.76,0.01,0.01,78104.02,1776855359000
1776855361.669,61.669,0.24,0.25,0.75,0.76,0.01,0.01,78104.34,1776855360000
1776855362.027,62.027,0.24,0.25,0.75,0.76,0.01,0.01,78104.34,1776855360000
1776855362.425,62.425,0.24,0.25,0.75,0.76,0.01,0.01,78104.34,1776855360000
1776855362.811,62.811,0.24,0.25,0.75,0.76,0.01,0.01,78104.34,1776855361000
1776855363.172,63.172,0.24,0.25,0.75,0.76,0.01,0.01,78104.34,1776855361000
1776855363.566,63.566,0.24,0.25,0.75,0.76,0.01,0.01,78104.34,1776855361000
1776855363.919,63.919,0.24,0.25,0.75,0.76,0.01,0.01,78104.02,1776855362000
1776855364.402,64.402,0.24,0.25,0.75,0.76,0.01,0.01,78104.02,1776855362000
1776855364.761,64.761,0.28,0.33,0.68,0.72,0.05,0.04,78104.02,1776855362000
1776855365.247,65.247,0.3,0.31,0.69,0.7,0.01,0.01,78105.56,1776855363000
1776855365.606,65.606,0.35,0.38,0.62,0.7,0.03,0.08,78105.56,1776855363000
1776855365.958,65.958,0.36,0.37,0.63,0.64,0.01,0.01,78105.91,1776855365000
1776855366.425,66.425,0.35,0.36,0.63,0.65,0.01,0.02,78105.91,1776855365000
1776855366.792,66.792,0.32,0.33,0.67,0.7,0.01,0.03,78105.91,1776855365000
1776855367.126,67.126,0.3,0.31,0.69,0.7,0.01,0.01,78105.91,1776855365000
1776855367.493,67.493,0.3,0.31,0.69,0.7,0.01,0.01,78114.06,1776855366000
1776855367.929,67.929,0.3,0.31,0.69,0.7,0.01,0.01,78114.06,1776855366000
1776855368.269,68.269,0.24,0.25,0.69,0.76,0.01,0.07,78114.06,1776855366000
1776855368.659,68.659,0.24,0.25,0.75,0.76,0.01,0.01,78114.06,1776855366000
1776855369.004,69.004,0.22,0.23,0.76,0.78,0.01,0.02,78115.23,1776855367000
1776855369.359,69.359,0.22,0.23,0.77,0.78,0.01,0.01,78113.53,1776855368000
1776855369.725,69.725,0.22,0.23,0.77,0.78,0.01,0.01,78113.53,1776855368000
1776855370.127,70.127,0.22,0.23,0.77,0.78,0.01,0.01,78113.53,1776855368000
1776855370.474,70.474,0.22,0.23,0.77,0.78,0.01,0.01,78113.53,1776855368000
1776855370.927,70.927,0.22,0.23,0.77,0.78,0.01,0.01,78113.53,1776855368000
1776855371.479,71.479,0.21,0.23,0.77,0.79,0.02,0.02,78109.98,1776855369000
1776855372.091,72.091,0.21,0.22,0.78,0.79,0.01,0.01,78109.98,1776855369000
1776855372.574,72.574,0.21,0.22,0.78,0.79,0.01,0.01,78109.98,1776855369000
1776855373.252,73.252,0.21,0.22,0.78,0.79,0.01,0.01,78109.98,1776855369000
1776855373.739,73.739,0.21,0.22,0.78,0.79,0.01,0.01,78109.98,1776855369000
