timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776329100.705,0.705,0.5,0.51,0.49,0.5,0.01,0.01,74686.49,1776329099000
1776329101.104,1.104,0.48,0.49,0.51,0.52,0.01,0.01,74686.49,1776329099000
1776329101.47,1.47,0.48,0.49,0.51,0.52,0.01,0.01,74686.77,1776329100000
1776329101.938,1.938,0.48,0.49,0.51,0.52,0.01,0.01,74686.77,1776329101000
1776329102.339,2.339,0.48,0.49,0.51,0.52,0.01,0.01,74686.77,1776329101000
1776329102.721,2.721,0.45,0.49,0.51,0.52,0.04,0.01,74686.77,1776329101000
1776329103.271,3.271,0.45,0.46,0.54,0.55,0.01,0.01,74686.77,1776329101000
1776329103.652,3.652,0.45,0.46,0.54,0.55,0.01,0.01,74675.49,1776329102000
1776329104.057,4.057,0.4,0.45,0.54,0.56,0.05,0.02,74675.49,1776329102000
1776329104.603,4.603,0.4,0.41,0.58,0.6,0.01,0.02,74675.36,1776329103000
1776329105.025,5.025,0.4,0.41,0.59,0.6,0.01,0.01,74675.36,1776329103000
1776329105.501,5.501,0.4,0.41,0.59,0.6,0.01,0.01,74674.46,1776329104000
1776329106.001,6.001,0.4,0.41,0.59,0.6,0.01,0.01,74674.46,1776329104000
1776329106.473,6.473,0.4,0.41,0.59,0.6,0.01,0.01,74674.3,1776329105000
1776329106.982,6.982,0.41,0.42,0.59,0.6,0.01,0.01,74674.3,1776329105000
1776329107.419,7.419,0.41,0.42,0.58,0.59,0.01,0.01,74674.22,1776329106000
1776329107.773,7.773,0.47,0.49,0.51,0.53,0.02,0.02,74674.22,1776329106000
1776329108.109,8.109,0.48,0.49,0.51,0.52,0.01,0.01,74674.22,1776329106000
1776329108.565,8.565,0.5,0.51,0.49,0.51,0.01,0.02,74674.08,1776329107000
1776329108.983,8.983,0.52,0.53,0.47,0.49,0.01,0.02,74674.08,1776329107000
1776329109.337,9.337,0.52,0.53,0.47,0.48,0.01,0.01,74674.08,1776329107000
1776329109.731,9.731,0.53,0.54,0.46,0.47,0.01,0.01,74679.04,1776329108000
1776329110.145,10.145,0.53,0.54,0.46,0.47,0.01,0.01,74679.04,1776329108000
1776329110.847,10.847,0.53,0.54,0.46,0.47,0.01,0.01,74683.11,1776329109000
1776329111.237,11.237,0.53,0.54,0.46,0.47,0.01,0.01,74686.52,1776329110000
1776329111.751,11.751,0.53,0.54,0.46,0.47,0.01,0.01,74686.52,1776329110000
1776329112.181,12.181,0.54,0.55,0.45,0.46,0.01,0.01,74686.76,1776329111000
1776329112.565,12.565,0.54,0.55,0.45,0.46,0.01,0.01,74686.76,1776329111000
1776329112.94,12.94,0.54,0.55,0.45,0.46,0.01,0.01,74686.76,1776329111000
1776329113.316,13.316,0.54,0.55,0.45,0.46,0.01,0.01,74687.98,1776329112000
1776329113.819,13.819,0.54,0.55,0.45,0.46,0.01,0.01,74687.98,1776329112000
1776329114.366,14.366,0.54,0.55,0.45,0.46,0.01,0.01,74687.98,1776329113000
1776329114.911,14.911,0.54,0.55,0.45,0.46,0.01,0.01,74687.98,1776329113000
1776329115.327,15.327,0.54,0.55,0.45,0.46,0.01,0.01,74687.98,1776329114000
1776329115.763,15.763,0.53,0.55,0.46,0.47,0.02,0.01,74687.98,1776329114000
1776329116.121,16.121,0.53,0.54,0.46,0.47,0.01,0.01,74688.43,1776329115000
1776329116.548,16.548,0.54,0.55,0.45,0.46,0.01,0.01,74688.43,1776329115000
1776329117.111,17.111,0.54,0.55,0.45,0.46,0.01,0.01,74688.43,1776329115000
1776329117.847,17.847,0.53,0.54,0.45,0.47,0.01,0.02,74688.43,1776329116000
1776329118.212,18.212,0.53,0.54,0.46,0.47,0.01,0.01,74688.43,1776329117000
1776329118.678,18.678,0.53,0.54,0.46,0.47,0.01,0.01,74688.43,1776329117000
1776329119.07,19.07,0.53,0.54,0.46,0.47,0.01,0.01,74688.43,1776329117000
1776329119.424,19.424,0.53,0.54,0.46,0.47,0.01,0.01,74688.43,1776329118000
1776329119.84,19.84,0.53,0.54,0.46,0.47,0.01,0.01,74688.43,1776329118000
1776329120.357,20.357,0.52,0.53,0.47,0.48,0.01,0.01,74688.49,1776329119000
1776329120.954,20.954,0.51,0.52,0.47,0.48,0.01,0.01,74688.49,1776329119000
1776329121.523,21.523,0.51,0.52,0.48,0.49,0.01,0.01,74688.69,1776329120000
1776329122.327,22.327,0.51,0.52,0.48,0.49,0.01,0.01,74688.69,1776329120000
1776329122.769,22.769,0.51,0.52,0.48,0.49,0.01,0.01,74688.69,1776329120000
1776329123.183,23.183,0.52,0.53,0.47,0.48,0.01,0.01,74688.28,1776329121000
1776329123.805,23.805,0.52,0.53,0.47,0.48,0.01,0.01,74687.91,1776329122000
1776329124.138,24.138,0.57,0.61,0.39,0.43,0.04,0.04,74687.91,1776329122000
1776329124.503,24.503,0.59,0.63,0.37,0.41,0.04,0.04,74688.52,1776329123000
1776329124.864,24.864,0.61,0.62,0.38,0.39,0.01,0.01,74688.52,1776329123000
1776329125.236,25.236,0.63,0.64,0.36,0.37,0.01,0.01,74688.52,1776329124000
1776329125.599,25.599,0.63,0.65,0.36,0.37,0.02,0.01,74688.52,1776329124000
1776329125.949,25.949,0.64,0.65,0.35,0.36,0.01,0.01,74688.52,1776329124000
1776329126.371,26.371,0.64,0.65,0.35,0.36,0.01,0.01,74701.33,1776329125000
1776329126.854,26.854,0.64,0.65,0.35,0.36,0.01,0.01,74701.33,1776329125000
1776329127.215,27.215,0.64,0.65,0.35,0.36,0.01,0.01,74705.71,1776329126000
1776329127.549,27.549,0.64,0.65,0.35,0.36,0.01,0.01,74705.71,1776329126000
1776329127.972,27.972,0.64,0.65,0.35,0.36,0.01,0.01,74705.71,1776329126000
1776329128.697,28.697,0.64,0.65,0.35,0.36,0.01,0.01,74707.22,1776329127000
1776329129.046,29.046,0.64,0.65,0.35,0.36,0.01,0.01,74707.22,1776329127000
1776329129.493,29.493,0.64,0.65,0.35,0.36,0.01,0.01,74707.23,1776329128000
1776329129.859,29.859,0.64,0.65,0.35,0.36,0.01,0.01,74707.23,1776329128000
1776329130.301,30.301,0.64,0.65,0.35,0.36,0.01,0.01,74706.95,1776329129000
1776329130.688,30.688,0.64,0.65,0.35,0.36,0.01,0.01,74706.95,1776329129000
1776329131.13,31.13,0.64,0.65,0.35,0.36,0.01,0.01,74706.95,1776329129000
1776329131.541,31.541,0.64,0.65,0.35,0.36,0.01,0.01,74706.75,1776329130000
1776329131.96,31.96,0.64,0.65,0.35,0.36,0.01,0.01,74706.75,1776329130000
1776329132.403,32.403,0.64,0.65,0.35,0.36,0.01,0.01,74707.5,1776329131000
1776329132.969,32.969,0.64,0.65,0.35,0.36,0.01,0.01,74707.5,1776329131000
