timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775877616.806,16.806,0.65,0.66,0.35,0.36,0.01,0.01,73082.01
1775877617.413,17.413,0.65,0.66,0.34,0.35,0.01,0.01,73082.01
1775877617.784,17.784,0.63,0.65,0.35,0.36,0.02,0.01,73082.01
1775877618.195,18.195,0.63,0.64,0.36,0.37,0.01,0.01,73081.7
1775877618.669,18.669,0.63,0.64,0.36,0.37,0.01,0.01,73081.7
1775877619.919,19.919,0.63,0.64,0.36,0.37,0.01,0.01,73081.67
1775877620.291,20.291,0.63,0.64,0.36,0.37,0.01,0.01,73081.67
1775877620.641,20.641,0.63,0.64,0.36,0.37,0.01,0.01,73081.67
1775877621.159,21.159,0.63,0.64,0.36,0.37,0.01,0.01,73081.67
1775877621.619,21.619,0.62,0.64,0.36,0.37,0.02,0.01,73081.67
1775877622.116,22.116,0.62,0.63,0.36,0.38,0.01,0.02,73081.4
1775877622.688,22.688,0.62,0.63,0.37,0.38,0.01,0.01,73081.4
1775877623.174,23.174,0.62,0.63,0.37,0.38,0.01,0.01,73081.18
1775877623.628,23.628,0.62,0.63,0.37,0.38,0.01,0.01,73081.18
1775877624.179,24.179,0.62,0.63,0.37,0.38,0.01,0.01,73081.18
1775877624.617,24.617,0.62,0.63,0.37,0.38,0.01,0.01,73081.18
1775877625.099,25.099,0.62,0.63,0.37,0.38,0.01,0.01,73081.14
1775877625.699,25.699,0.62,0.63,0.37,0.38,0.01,0.01,73081.14
1775877626.105,26.105,0.62,0.63,0.37,0.38,0.01,0.01,73080.4
1775877626.511,26.511,0.62,0.63,0.37,0.38,0.01,0.01,73080.4
1775877626.96,26.96,0.62,0.63,0.37,0.38,0.01,0.01,73080.4
1775877627.549,27.549,0.62,0.63,0.37,0.38,0.01,0.01,73080.4
1775877627.986,27.986,0.62,0.63,0.37,0.38,0.01,0.01,73080.41
1775877628.568,28.568,0.62,0.63,0.37,0.38,0.01,0.01,73080.56
1775877629.429,29.429,0.63,0.64,0.37,0.38,0.01,0.01,73080.56
1775877629.806,29.806,0.63,0.64,0.36,0.37,0.01,0.01,73080.56
1775877630.442,30.442,0.63,0.64,0.36,0.37,0.01,0.01,73080.55
1775877631.412,31.412,0.64,0.65,0.35,0.37,0.01,0.02,73080.55
1775877631.745,31.745,0.64,0.65,0.35,0.36,0.01,0.01,73080.56
1775877632.579,32.579,0.64,0.65,0.35,0.36,0.01,0.01,73080.69
1775877633.541,33.541,0.64,0.65,0.35,0.36,0.01,0.01,73081.28
1775877634.398,34.398,0.65,0.66,0.34,0.35,0.01,0.01,73081.28
1775877634.758,34.758,0.66,0.67,0.33,0.35,0.01,0.02,73081.27
1775877635.365,35.365,0.66,0.67,0.33,0.34,0.01,0.01,73081.19
1775877636.049,36.049,0.66,0.67,0.33,0.34,0.01,0.01,73081.19
1775877636.422,36.422,0.66,0.67,0.33,0.34,0.01,0.01,73080.84
1775877636.76,36.76,0.66,0.68,0.33,0.34,0.02,0.01,73080.84
1775877637.178,37.178,0.67,0.68,0.32,0.34,0.01,0.02,73080.84
1775877637.558,37.558,0.67,0.68,0.32,0.33,0.01,0.01,73080.84
1775877638.124,38.124,0.67,0.68,0.32,0.33,0.01,0.01,73081.32
1775877638.544,38.544,0.67,0.68,0.32,0.33,0.01,0.01,73081.32
1775877638.987,38.987,0.67,0.68,0.32,0.33,0.01,0.01,73081.32
1775877639.434,39.434,0.67,0.68,0.32,0.33,0.01,0.01,73081.31
1775877639.946,39.946,0.67,0.68,0.32,0.33,0.01,0.01,73081.31
1775877640.479,40.479,0.68,0.69,0.31,0.32,0.01,0.01,73081.31
1775877640.825,40.825,0.68,0.69,0.31,0.32,0.01,0.01,73081.31
1775877641.459,41.459,0.68,0.69,0.31,0.32,0.01,0.01,73081.31
1775877641.872,41.872,0.68,0.69,0.31,0.32,0.01,0.01,73081.31
1775877642.244,42.244,0.68,0.69,0.31,0.32,0.01,0.01,73080.55
1775877642.637,42.637,0.68,0.69,0.31,0.32,0.01,0.01,73080.55
1775877643.123,43.123,0.66,0.67,0.32,0.34,0.01,0.02,73080.55
1775877643.46,43.46,0.66,0.67,0.33,0.34,0.01,0.01,73080.55
1775877643.81,43.81,0.66,0.67,0.33,0.34,0.01,0.01,73080.55
1775877644.333,44.333,0.66,0.67,0.33,0.34,0.01,0.01,73080.55
1775877644.953,44.953,0.66,0.67,0.33,0.34,0.01,0.01,73080.55
1775877645.297,45.297,0.66,0.67,0.33,0.34,0.01,0.01,73080.55
1775877645.877,45.877,0.65,0.66,0.34,0.35,0.01,0.01,73080.22
1775877646.277,46.277,0.65,0.66,0.34,0.35,0.01,0.01,73080.21
1775877646.742,46.742,0.63,0.65,0.35,0.36,0.02,0.01,73080.21
1775877647.109,47.109,0.61,0.62,0.38,0.39,0.01,0.01,73080.21
1775877647.449,47.449,0.56,0.59,0.41,0.42,0.03,0.01,73080.21
1775877647.789,47.789,0.56,0.57,0.42,0.43,0.01,0.01,73080.21
1775877648.136,48.136,0.54,0.55,0.45,0.46,0.01,0.01,73080.21
1775877648.552,48.552,0.53,0.54,0.46,0.47,0.01,0.01,73080.21
1775877648.904,48.904,0.54,0.55,0.45,0.46,0.01,0.01,73080.21
1775877649.24,49.24,0.53,0.55,0.45,0.46,0.02,0.01,73080.2
1775877649.831,49.831,0.53,0.54,0.46,0.47,0.01,0.01,73080.2
1775877650.197,50.197,0.49,0.54,0.46,0.47,0.05,0.01,73080.2
1775877650.541,50.541,0.5,0.51,0.49,0.5,0.01,0.01,73080.2
1775877650.88,50.88,0.53,0.55,0.45,0.47,0.02,0.02,73080.2
1775877651.315,51.315,0.54,0.55,0.45,0.46,0.01,0.01,73080.2
1775877651.678,51.678,0.54,0.55,0.45,0.46,0.01,0.01,73080.2
1775877652.035,52.035,0.55,0.56,0.44,0.45,0.01,0.01,73080.2
1775877652.391,52.391,0.54,0.55,0.45,0.46,0.01,0.01,73080.2
1775877652.759,52.759,0.54,0.55,0.45,0.46,0.01,0.01,73080.2
1775877653.137,53.137,0.54,0.55,0.45,0.46,0.01,0.01,73080.2
1775877653.473,53.473,0.54,0.55,0.45,0.46,0.01,0.01,73080.2
1775877653.818,53.818,0.55,0.56,0.44,0.45,0.01,0.01,73080.37
1775877654.238,54.238,0.55,0.56,0.44,0.45,0.01,0.01,73080.37
1775877654.725,54.725,0.55,0.56,0.44,0.45,0.01,0.01,73080.08
1775877655.119,55.119,0.55,0.56,0.44,0.45,0.01,0.01,73080.08
1775877655.532,55.532,0.55,0.56,0.44,0.45,0.01,0.01,73080.08
1775877655.944,55.944,0.55,0.56,0.44,0.45,0.01,0.01,73079.94
1775877656.41,56.41,0.55,0.56,0.44,0.45,0.01,0.01,73079.94
1775877656.902,56.902,0.55,0.56,0.44,0.45,0.01,0.01,73079.94
1775877657.465,57.465,0.55,0.56,0.44,0.45,0.01,0.01,73079.87
1775877658.145,58.145,0.55,0.56,0.44,0.45,0.01,0.01,73080.11
1775877659.306,59.306,0.55,0.56,0.44,0.45,0.01,0.01,73080.11
1775877659.853,59.853,0.56,0.57,0.43,0.45,0.01,0.02,73080.03
1775877660.489,60.489,0.56,0.57,0.43,0.44,0.01,0.01,73080.03
1775877660.839,60.839,0.56,0.57,0.43,0.44,0.01,0.01,73080.03
1775877661.276,61.276,0.56,0.57,0.43,0.44,0.01,0.01,73080.03
1775877661.622,61.622,0.57,0.58,0.42,0.43,0.01,0.01,73080.03
1775877662.009,62.009,0.57,0.58,0.42,0.43,0.01,0.01,73080.03
1775877662.755,62.755,0.57,0.58,0.42,0.43,0.01,0.01,73079.86
1775877663.336,63.336,0.57,0.6,0.42,0.43,0.03,0.01,73079.85
1775877663.826,63.826,0.59,0.6,0.4,0.43,0.01,0.03,73079.85
1775877664.17,64.17,0.59,0.6,0.4,0.41,0.01,0.01,73079.72
1775877664.576,64.576,0.59,0.6,0.4,0.41,0.01,0.01,73079.72
1775877665.031,65.031,0.59,0.6,0.4,0.41,0.01,0.01,73079.72
1775877665.411,65.411,0.59,0.6,0.4,0.41,0.01,0.01,73079.86
1775877665.853,65.853,0.59,0.6,0.4,0.41,0.01,0.01,73079.86
1775877666.201,66.201,0.56,0.6,0.4,0.41,0.04,0.01,73080.29
1775877666.606,66.606,0.56,0.58,0.42,0.43,0.02,0.01,73080.29
1775877667.105,67.105,0.57,0.58,0.42,0.43,0.01,0.01,73080.29
1775877667.84,67.84,0.57,0.58,0.42,0.43,0.01,0.01,73080.29
1775877668.342,68.342,0.57,0.58,0.42,0.43,0.01,0.01,73080.29
1775877668.784,68.784,0.57,0.58,0.42,0.43,0.01,0.01,73080.29
1775877669.199,69.199,0.57,0.59,0.42,0.43,0.02,0.01,73080.17
1775877669.592,69.592,0.57,0.58,0.42,0.43,0.01,0.01,73080.17
1775877670.342,70.342,0.57,0.58,0.42,0.43,0.01,0.01,73080.73
1775877670.733,70.733,0.57,0.58,0.42,0.43,0.01,0.01,73080.73
1775877671.329,71.329,0.57,0.58,0.42,0.43,0.01,0.01,73081.53
1775877671.958,71.958,0.6,0.61,0.42,0.43,0.01,0.01,73081.53
1775877672.316,72.316,0.6,0.61,0.39,0.4,0.01,0.01,73081.49
1775877673.084,73.084,0.59,0.6,0.39,0.41,0.01,0.02,73081.49
1775877673.466,73.466,0.59,0.6,0.4,0.41,0.01,0.01,73081.48
1775877673.848,73.848,0.59,0.6,0.4,0.41,0.01,0.01,73081.48
1775877674.437,74.437,0.58,0.59,0.41,0.42,0.01,0.01,73081.47
1775877674.809,74.809,0.58,0.59,0.41,0.42,0.01,0.01,73081.47
1775877675.478,75.478,0.58,0.59,0.41,0.42,0.01,0.01,73081.06
1775877675.994,75.994,0.58,0.59,0.41,0.42,0.01,0.01,73081.06
1775877676.401,76.401,0.58,0.59,0.41,0.42,0.01,0.01,73081.06
1775877676.77,76.77,0.58,0.59,0.41,0.42,0.01,0.01,73081.06
1775877677.174,77.174,0.58,0.59,0.41,0.42,0.01,0.01,73081.06
1775877677.559,77.559,0.58,0.59,0.41,0.42,0.01,0.01,73081.06
1775877677.897,77.897,0.58,0.59,0.41,0.42,0.01,0.01,73081.06
1775877678.347,78.347,0.56,0.57,0.41,0.45,0.01,0.04,73081.06
1775877678.745,78.745,0.55,0.57,0.43,0.44,0.02,0.01,73081.06
1775877679.159,79.159,0.55,0.56,0.43,0.45,0.01,0.02,73081.06
1775877679.517,79.517,0.55,0.56,0.44,0.45,0.01,0.01,73081.18
1775877679.856,79.856,0.52,0.55,0.44,0.45,0.03,0.01,73081.18
1775877680.442,80.442,0.52,0.53,0.46,0.47,0.01,0.01,73080.9
1775877680.865,80.865,0.52,0.53,0.47,0.48,0.01,0.01,73080.9
1775877681.268,81.268,0.52,0.53,0.47,0.48,0.01,0.01,73080.9
1775877681.622,81.622,0.52,0.53,0.47,0.48,0.01,0.01,73080.9
1775877682.457,82.457,0.52,0.53,0.47,0.48,0.01,0.01,73080.9
1775877682.796,82.796,0.5,0.53,0.47,0.48,0.03,0.01,73080.9
1775877683.73,83.73,0.52,0.53,0.47,0.48,0.01,0.01,73080.81
1775877684.214,84.214,0.5,0.51,0.49,0.5,0.01,0.01,73080.81
1775877684.549,84.549,0.49,0.5,0.5,0.51,0.01,0.01,73080.81
1775877684.884,84.884,0.49,0.53,0.5,0.51,0.04,0.01,73080.81
1775877685.295,85.295,0.51,0.52,0.47,0.49,0.01,0.02,73080.78
1775877685.769,85.769,0.51,0.52,0.48,0.5,0.01,0.02,73080.78
1775877686.108,86.108,0.51,0.52,0.48,0.49,0.01,0.01,73080.78
1775877686.512,86.512,0.51,0.52,0.48,0.49,0.01,0.01,73080.08
1775877687.019,87.019,0.51,0.52,0.48,0.49,0.01,0.01,73080.08
1775877687.604,87.604,0.51,0.52,0.48,0.49,0.01,0.01,73080.08
1775877688.193,88.193,0.52,0.53,0.47,0.48,0.01,0.01,73080.1
1775877688.588,88.588,0.49,0.5,0.48,0.49,0.01,0.01,73080.1
1775877688.96,88.96,0.45,0.46,0.5,0.55,0.01,0.05,73080.1
1775877689.293,89.293,0.45,0.46,0.54,0.55,0.01,0.01,73079.11
1775877689.65,89.65,0.46,0.47,0.53,0.54,0.01,0.01,73079.11
1775877690.028,90.028,0.43,0.44,0.56,0.57,0.01,0.01,73079.11
1775877690.456,90.456,0.42,0.43,0.57,0.58,0.01,0.01,73079.25
1775877690.854,90.854,0.42,0.43,0.57,0.58,0.01,0.01,73079.25
1775877691.261,91.261,0.41,0.42,0.57,0.59,0.01,0.02,73078.25
1775877691.652,91.652,0.42,0.43,0.57,0.58,0.01,0.01,73078.25
1775877692.003,92.003,0.42,0.43,0.57,0.58,0.01,0.01,73078.25
1775877692.342,92.342,0.43,0.44,0.56,0.57,0.01,0.01,73078.06
1775877692.969,92.969,0.42,0.43,0.57,0.58,0.01,0.01,73078.06
1775877693.814,93.814,0.43,0.44,0.56,0.57,0.01,0.01,73077.35
1775877694.438,94.438,0.4,0.41,0.56,0.6,0.01,0.04,73077.43
1775877694.78,94.78,0.4,0.41,0.59,0.6,0.01,0.01,73077.43
1775877695.162,95.162,0.38,0.39,0.6,0.61,0.01,0.01,73077.39
1775877695.5,95.5,0.37,0.38,0.62,0.63,0.01,0.01,73077.39
1775877695.848,95.848,0.37,0.38,0.62,0.63,0.01,0.01,73077.39
1775877696.386,96.386,0.37,0.38,0.62,0.63,0.01,0.01,73077.3
1775877696.946,96.946,0.38,0.39,0.61,0.62,0.01,0.01,73077.3
1775877697.567,97.567,0.37,0.38,0.62,0.63,0.01,0.01,73077.28
1775877698.313,98.313,0.39,0.4,0.6,0.63,0.01,0.03,73077.28
1775877698.848,98.848,0.39,0.4,0.6,0.61,0.01,0.01,73077.71
1775877699.231,99.231,0.39,0.4,0.6,0.61,0.01,0.01,73077.71
1775877699.739,99.739,0.39,0.4,0.6,0.61,0.01,0.01,73077.71
1775877700.493,100.493,0.37,0.38,0.61,0.63,0.01,0.02,73077.71
1775877701.154,101.154,0.37,0.38,0.62,0.63,0.01,0.01,73077.45
1775877701.564,101.564,0.36,0.38,0.63,0.64,0.02,0.01,73077.45
1775877701.9,101.9,0.35,0.39,0.61,0.63,0.04,0.02,73077.45
1775877702.269,102.269,0.36,0.37,0.63,0.64,0.01,0.01,73077.2
1775877702.855,102.855,0.36,0.37,0.63,0.64,0.01,0.01,73077.2
1775877703.391,103.391,0.36,0.37,0.63,0.64,0.01,0.01,73077.2
1775877703.77,103.77,0.36,0.37,0.63,0.64,0.01,0.01,73077.2
1775877704.144,104.144,0.35,0.36,0.64,0.65,0.01,0.01,73077.33
1775877704.669,104.669,0.37,0.38,0.62,0.63,0.01,0.01,73077.33
1775877705.091,105.091,0.36,0.37,0.63,0.64,0.01,0.01,73077.3
1775877705.618,105.618,0.37,0.38,0.62,0.63,0.01,0.01,73077.3
1775877706.038,106.038,0.39,0.4,0.6,0.62,0.01,0.02,73077.27
1775877706.405,106.405,0.39,0.43,0.6,0.61,0.04,0.01,73077.27
1775877706.844,106.844,0.41,0.42,0.58,0.59,0.01,0.01,73077.27
1775877707.325,107.325,0.41,0.42,0.58,0.59,0.01,0.01,73077.27
1775877707.716,107.716,0.41,0.42,0.58,0.59,0.01,0.01,73077.27
1775877708.203,108.203,0.41,0.42,0.58,0.59,0.01,0.01,73077.28
1775877708.644,108.644,0.41,0.42,0.58,0.59,0.01,0.01,73077.28
1775877709.324,109.324,0.42,0.43,0.57,0.58,0.01,0.01,73077.27
1775877710.225,110.225,0.42,0.43,0.57,0.58,0.01,0.01,73077.53
1775877710.886,110.886,0.42,0.43,0.57,0.58,0.01,0.01,73077.53
1775877711.242,111.242,0.41,0.42,0.57,0.58,0.01,0.01,73077.53
1775877711.673,111.673,0.41,0.42,0.58,0.59,0.01,0.01,73077.53
1775877712.011,112.011,0.41,0.42,0.58,0.59,0.01,0.01,73077.53
1775877712.47,112.47,0.41,0.42,0.58,0.59,0.01,0.01,73077.53
1775877712.996,112.996,0.41,0.42,0.58,0.59,0.01,0.01,73077.53
1775877713.342,113.342,0.41,0.42,0.58,0.59,0.01,0.01,73077.53
1775877713.82,113.82,0.41,0.42,0.58,0.59,0.01,0.01,73077.45
1775877714.174,114.174,0.41,0.42,0.58,0.59,0.01,0.01,73077.53
1775877714.513,114.513,0.41,0.42,0.58,0.59,0.01,0.01,73077.53
1775877714.955,114.955,0.41,0.42,0.58,0.59,0.01,0.01,73077.53
1775877715.34,115.34,0.41,0.42,0.58,0.59,0.01,0.01,73077.29
1775877715.764,115.764,0.41,0.42,0.58,0.59,0.01,0.01,73077.29
1775877716.114,116.114,0.41,0.42,0.58,0.59,0.01,0.01,73077.29
1775877716.499,116.499,0.41,0.42,0.58,0.59,0.01,0.01,73077.26
1775877716.867,116.867,0.41,0.42,0.58,0.59,0.01,0.01,73077.26
1775877717.23,117.23,0.4,0.41,0.58,0.59,0.01,0.01,73077.26
1775877717.91,117.91,0.4,0.41,0.59,0.6,0.01,0.01,73077.26
1775877718.308,118.308,0.43,0.44,0.56,0.57,0.01,0.01,73077.26
1775877718.957,118.957,0.43,0.44,0.56,0.57,0.01,0.01,73077.29
1775877719.384,119.384,0.43,0.44,0.56,0.57,0.01,0.01,73077.4
1775877719.858,119.858,0.43,0.44,0.56,0.57,0.01,0.01,73077.4
1775877720.367,120.367,0.43,0.44,0.56,0.57,0.01,0.01,73077.54
1775877720.707,120.707,0.43,0.44,0.56,0.57,0.01,0.01,73077.54
1775877721.166,121.166,0.43,0.44,0.56,0.57,0.01,0.01,73077.54
1775877721.6,121.6,0.42,0.43,0.57,0.58,0.01,0.01,73077.54
1775877722.541,122.541,0.41,0.43,0.57,0.58,0.02,0.01,73077.55
1775877722.893,122.893,0.41,0.42,0.58,0.59,0.01,0.01,73077.55
1775877724.108,124.108,0.41,0.42,0.58,0.59,0.01,0.01,73077.55
1775877724.615,124.615,0.39,0.42,0.58,0.59,0.03,0.01,73077.48
1775877725.117,125.117,0.4,0.42,0.58,0.61,0.02,0.03,73077.48
1775877725.838,125.838,0.4,0.43,0.59,0.6,0.03,0.01,73077.48
1775877726.445,126.445,0.42,0.44,0.56,0.57,0.02,0.01,73077.46
1775877726.924,126.924,0.42,0.43,0.57,0.58,0.01,0.01,73077.46
1775877727.323,127.323,0.42,0.43,0.57,0.58,0.01,0.01,73077.46
1775877727.861,127.861,0.36,0.38,0.57,0.64,0.02,0.07,73077.46
1775877728.279,128.279,0.38,0.39,0.61,0.62,0.01,0.01,73077.59
1775877728.774,128.774,0.38,0.4,0.61,0.62,0.02,0.01,73077.59
1775877729.108,129.108,0.37,0.38,0.62,0.63,0.01,0.01,73077.59
1775877729.763,129.763,0.35,0.36,0.64,0.65,0.01,0.01,73077.86
1775877730.181,130.181,0.36,0.37,0.63,0.65,0.01,0.02,73077.86
1775877730.585,130.585,0.38,0.39,0.61,0.62,0.01,0.01,73077.78
1775877730.92,130.92,0.39,0.4,0.6,0.62,0.01,0.02,73077.78
1775877731.272,131.272,0.39,0.4,0.6,0.61,0.01,0.01,73077.78
1775877731.669,131.669,0.4,0.41,0.59,0.6,0.01,0.01,73078.33
1775877732.013,132.013,0.4,0.41,0.59,0.6,0.01,0.01,73078.33
1775877732.396,132.396,0.4,0.41,0.59,0.6,0.01,0.01,73078.33
1775877732.742,132.742,0.4,0.41,0.59,0.6,0.01,0.01,73078.83
1775877733.254,133.254,0.39,0.41,0.6,0.61,0.02,0.01,73078.83
1775877733.829,133.829,0.4,0.41,0.59,0.61,0.01,0.02,73079.18
1775877734.256,134.256,0.4,0.41,0.59,0.6,0.01,0.01,73079.17
1775877734.603,134.603,0.4,0.41,0.59,0.6,0.01,0.01,73079.17
1775877735.0,135.0,0.4,0.41,0.59,0.6,0.01,0.01,73079.17
1775877735.527,135.527,0.4,0.41,0.59,0.6,0.01,0.01,73079.17
1775877735.952,135.952,0.4,0.41,0.59,0.6,0.01,0.01,73078.98
1775877736.346,136.346,0.42,0.43,0.57,0.58,0.01,0.01,73078.98
1775877736.727,136.727,0.43,0.44,0.56,0.58,0.01,0.02,73079.17
1775877737.413,137.413,0.43,0.44,0.56,0.57,0.01,0.01,73079.16
1775877737.796,137.796,0.43,0.44,0.56,0.57,0.01,0.01,73079.16
1775877738.434,138.434,0.41,0.42,0.57,0.59,0.01,0.02,73079.16
1775877738.824,138.824,0.41,0.42,0.58,0.59,0.01,0.01,73079.16
1775877739.298,139.298,0.42,0.43,0.57,0.58,0.01,0.01,73079.16
1775877739.797,139.797,0.43,0.44,0.56,0.57,0.01,0.01,73079.16
1775877740.669,140.669,0.43,0.44,0.56,0.57,0.01,0.01,73079.26
1775877741.021,141.021,0.43,0.44,0.56,0.57,0.01,0.01,73079.26
1775877741.53,141.53,0.43,0.44,0.56,0.57,0.01,0.01,73079.33
1775877742.257,142.257,0.43,0.44,0.56,0.57,0.01,0.01,73079.33
1775877742.591,142.591,0.4,0.43,0.56,0.62,0.03,0.06,73079.34
1775877742.953,142.953,0.4,0.41,0.59,0.6,0.01,0.01,73079.34
1775877743.3,143.3,0.38,0.39,0.61,0.62,0.01,0.01,73079.34
1775877743.834,143.834,0.38,0.39,0.61,0.62,0.01,0.01,73079.34
1775877744.342,144.342,0.36,0.37,0.62,0.64,0.01,0.02,73079.34
1775877744.742,144.742,0.37,0.38,0.62,0.63,0.01,0.01,73078.89
1775877745.233,145.233,0.38,0.39,0.61,0.62,0.01,0.01,73078.89
1775877745.58,145.58,0.38,0.39,0.61,0.62,0.01,0.01,73078.45
1775877746.184,146.184,0.38,0.39,0.61,0.62,0.01,0.01,73078.45
1775877746.687,146.687,0.38,0.39,0.61,0.62,0.01,0.01,73078.44
1775877747.065,147.065,0.38,0.39,0.61,0.62,0.01,0.01,73078.44
1775877747.863,147.863,0.38,0.39,0.61,0.62,0.01,0.01,73078.44
1775877749.258,149.258,0.37,0.38,0.62,0.63,0.01,0.01,73078.38
1775877749.944,149.944,0.37,0.38,0.62,0.63,0.01,0.01,73079.2
1775877750.425,150.425,0.37,0.38,0.62,0.63,0.01,0.01,73079.2
1775877750.916,150.916,0.38,0.39,0.61,0.62,0.01,0.01,73079.2
1775877751.378,151.378,0.36,0.37,0.63,0.64,0.01,0.01,73079.2
1775877751.879,151.879,0.36,0.37,0.63,0.64,0.01,0.01,73079.2
1775877752.356,152.356,0.34,0.35,0.65,0.66,0.01,0.01,73079.16
1775877752.715,152.715,0.34,0.35,0.65,0.66,0.01,0.01,73079.16
1775877753.083,153.083,0.34,0.35,0.65,0.66,0.01,0.01,73079.16
1775877753.452,153.452,0.34,0.35,0.65,0.66,0.01,0.01,73079.16
1775877754.094,154.094,0.35,0.36,0.64,0.65,0.01,0.01,73078.49
1775877754.509,154.509,0.35,0.36,0.64,0.65,0.01,0.01,73078.49
1775877754.972,154.972,0.35,0.36,0.64,0.65,0.01,0.01,73078.49
1775877755.615,155.615,0.35,0.36,0.64,0.65,0.01,0.01,73078.73
1775877755.979,155.979,0.35,0.36,0.64,0.65,0.01,0.01,73078.73
1775877756.577,156.577,0.36,0.37,0.64,0.65,0.01,0.01,73078.73
1775877756.964,156.964,0.36,0.37,0.63,0.64,0.01,0.01,73078.73
1775877757.308,157.308,0.36,0.37,0.63,0.64,0.01,0.01,73078.27
1775877757.86,157.86,0.36,0.37,0.63,0.64,0.01,0.01,73078.27
1775877758.231,158.231,0.36,0.37,0.63,0.64,0.01,0.01,73078.27
1775877758.86,158.86,0.36,0.37,0.63,0.64,0.01,0.01,73078.77
1775877759.285,159.285,0.36,0.37,0.63,0.64,0.01,0.01,73078.77
1775877759.645,159.645,0.36,0.38,0.63,0.64,0.02,0.01,73078.77
1775877760.176,160.176,0.37,0.38,0.62,0.64,0.01,0.02,73078.77
1775877760.629,160.629,0.38,0.39,0.61,0.63,0.01,0.02,73078.76
1775877760.963,160.963,0.38,0.39,0.61,0.62,0.01,0.01,73078.76
1775877761.353,161.353,0.38,0.39,0.61,0.62,0.01,0.01,73078.76
1775877761.705,161.705,0.35,0.36,0.64,0.65,0.01,0.01,73078.67
1775877762.044,162.044,0.35,0.36,0.64,0.65,0.01,0.01,73078.67
1775877762.398,162.398,0.3,0.31,0.69,0.7,0.01,0.01,73078.67
1775877762.749,162.749,0.27,0.28,0.71,0.74,0.01,0.03,73078.67
1775877763.097,163.097,0.27,0.28,0.71,0.73,0.01,0.02,73078.66
1775877763.446,163.446,0.27,0.28,0.72,0.73,0.01,0.01,73073.82
1775877763.786,163.786,0.28,0.29,0.71,0.72,0.01,0.01,73073.82
1775877764.449,164.449,0.29,0.3,0.7,0.72,0.01,0.02,73068.88
1775877764.836,164.836,0.29,0.3,0.7,0.71,0.01,0.01,73068.88
1775877765.214,165.214,0.3,0.31,0.69,0.7,0.01,0.01,73068.88
