timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776037200.503,0.503,0.51,0.52,0.48,0.49,0.01,0.01,70646.3,1776037199000
1776037201.008,1.008,0.56,0.57,0.43,0.44,0.01,0.01,70646.3,1776037199000
1776037201.424,1.424,0.59,0.6,0.4,0.41,0.01,0.01,70646.42,1776037200000
1776037201.772,1.772,0.59,0.6,0.4,0.41,0.01,0.01,70646.42,1776037200000
1776037202.141,2.141,0.59,0.6,0.4,0.41,0.01,0.01,70646.42,1776037200000
1776037202.52,2.52,0.6,0.61,0.39,0.4,0.01,0.01,70646.42,1776037200000
1776037202.877,2.877,0.6,0.61,0.39,0.4,0.01,0.01,70645.82,1776037201000
1776037203.216,3.216,0.61,0.63,0.37,0.39,0.02,0.02,70645.82,1776037201000
1776037203.556,3.556,0.63,0.66,0.31,0.38,0.03,0.07,70652.6,1776037202000
1776037203.907,3.907,0.65,0.66,0.34,0.35,0.01,0.01,70652.6,1776037202000
1776037204.348,4.348,0.66,0.67,0.32,0.34,0.01,0.02,70655.73,1776037203000
1776037204.697,4.697,0.66,0.67,0.33,0.34,0.01,0.01,70655.73,1776037203000
1776037205.039,5.039,0.66,0.67,0.33,0.34,0.01,0.01,70655.73,1776037203000
1776037205.438,5.438,0.66,0.67,0.33,0.34,0.01,0.01,70669.63,1776037204000
1776037205.919,5.919,0.66,0.67,0.33,0.34,0.01,0.01,70669.63,1776037204000
1776037206.296,6.296,0.66,0.67,0.33,0.34,0.01,0.01,70669.63,1776037204000
1776037206.644,6.644,0.66,0.67,0.33,0.34,0.01,0.01,70669.63,1776037204000
1776037207.017,7.017,0.65,0.66,0.34,0.35,0.01,0.01,70670.83,1776037205000
1776037207.433,7.433,0.65,0.66,0.34,0.35,0.01,0.01,70670.83,1776037205000
1776037207.78,7.78,0.65,0.66,0.34,0.35,0.01,0.01,70669.41,1776037206000
1776037208.138,8.138,0.65,0.66,0.34,0.35,0.01,0.01,70669.41,1776037206000
1776037208.6,8.6,0.65,0.66,0.34,0.35,0.01,0.01,70667.81,1776037207000
1776037208.994,8.994,0.65,0.66,0.34,0.35,0.01,0.01,70667.81,1776037207000
1776037209.33,9.33,0.65,0.66,0.34,0.35,0.01,0.01,70667.81,1776037207000
1776037209.665,9.665,0.65,0.66,0.34,0.35,0.01,0.01,70667.02,1776037208000
1776037210.398,10.398,0.65,0.66,0.34,0.35,0.01,0.01,70666.7,1776037209000
1776037210.753,10.753,0.65,0.66,0.34,0.35,0.01,0.01,70666.7,1776037209000
1776037211.142,11.142,0.65,0.66,0.34,0.35,0.01,0.01,70666.7,1776037210000
1776037211.497,11.497,0.65,0.66,0.34,0.35,0.01,0.01,70666.7,1776037210000
1776037212.18,12.18,0.65,0.66,0.34,0.35,0.01,0.01,70666.7,1776037210000
1776037212.546,12.546,0.65,0.66,0.34,0.35,0.01,0.01,70666.7,1776037210000
1776037212.961,12.961,0.69,0.7,0.27,0.34,0.01,0.07,70666.7,1776037210000
1776037213.484,13.484,0.69,0.7,0.3,0.31,0.01,0.01,70669.61,1776037211000
1776037213.823,13.823,0.69,0.7,0.3,0.31,0.01,0.01,70669.7,1776037212000
1776037214.474,14.474,0.69,0.7,0.3,0.31,0.01,0.01,70669.7,1776037213000
1776037215.068,15.068,0.69,0.7,0.3,0.31,0.01,0.01,70669.7,1776037213000
1776037215.41,15.41,0.69,0.7,0.3,0.31,0.01,0.01,70670.53,1776037214000
1776037215.746,15.746,0.69,0.7,0.3,0.31,0.01,0.01,70670.53,1776037214000
1776037216.107,16.107,0.68,0.69,0.3,0.32,0.01,0.02,70670.53,1776037214000
1776037216.455,16.455,0.68,0.69,0.31,0.32,0.01,0.01,70670.53,1776037214000
1776037216.935,16.935,0.68,0.69,0.31,0.32,0.01,0.01,70670.54,1776037215000
1776037217.437,17.437,0.68,0.69,0.31,0.32,0.01,0.01,70669.84,1776037216000
1776037217.846,17.846,0.69,0.7,0.3,0.31,0.01,0.01,70669.84,1776037216000
1776037218.213,18.213,0.69,0.7,0.3,0.31,0.01,0.01,70669.47,1776037217000
1776037218.621,18.621,0.7,0.71,0.29,0.3,0.01,0.01,70669.47,1776037217000
1776037218.955,18.955,0.7,0.71,0.29,0.3,0.01,0.01,70669.47,1776037217000
1776037219.323,19.323,0.7,0.71,0.29,0.3,0.01,0.01,70669.47,1776037217000
1776037219.788,19.788,0.69,0.7,0.3,0.31,0.01,0.01,70670.9,1776037218000
1776037220.252,20.252,0.69,0.7,0.3,0.31,0.01,0.01,70672.49,1776037219000
1776037220.643,20.643,0.7,0.71,0.24,0.3,0.01,0.06,70672.49,1776037219000
1776037220.993,20.993,0.71,0.72,0.28,0.29,0.01,0.01,70672.49,1776037219000
1776037221.454,21.454,0.71,0.72,0.28,0.29,0.01,0.01,70672.53,1776037220000
1776037221.812,21.812,0.72,0.73,0.27,0.28,0.01,0.01,70672.53,1776037220000
1776037222.155,22.155,0.72,0.73,0.27,0.28,0.01,0.01,70672.75,1776037221000
1776037222.492,22.492,0.72,0.73,0.27,0.28,0.01,0.01,70672.75,1776037221000
1776037222.828,22.828,0.73,0.74,0.26,0.27,0.01,0.01,70672.75,1776037221000
1776037223.166,23.166,0.73,0.74,0.26,0.27,0.01,0.01,70673.45,1776037222000
1776037223.727,23.727,0.73,0.74,0.26,0.27,0.01,0.01,70673.45,1776037222000
1776037224.097,24.097,0.73,0.74,0.26,0.27,0.01,0.01,70673.45,1776037222000
1776037224.447,24.447,0.73,0.74,0.26,0.27,0.01,0.01,70673.15,1776037223000
1776037224.789,24.789,0.76,0.78,0.22,0.24,0.02,0.02,70673.15,1776037223000
1776037225.135,25.135,0.78,0.79,0.21,0.22,0.01,0.01,70673.56,1776037224000
1776037225.476,25.476,0.77,0.79,0.21,0.22,0.02,0.01,70673.56,1776037224000
1776037225.815,25.815,0.77,0.78,0.22,0.23,0.01,0.01,70673.56,1776037224000
1776037226.188,26.188,0.77,0.78,0.22,0.23,0.01,0.01,70674.18,1776037225000
1776037226.566,26.566,0.76,0.77,0.23,0.24,0.01,0.01,70674.18,1776037225000
1776037226.917,26.917,0.76,0.77,0.23,0.24,0.01,0.01,70674.18,1776037225000
1776037227.44,27.44,0.76,0.77,0.23,0.24,0.01,0.01,70674.18,1776037225000
1776037228.02,28.02,0.76,0.77,0.23,0.24,0.01,0.01,70674.18,1776037225000
1776037228.397,28.397,0.76,0.77,0.23,0.24,0.01,0.01,70684.93,1776037226000
