timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776966600.746,0.746,0.5,0.52,0.48,0.5,0.02,0.02,77331.94,1776966599000
1776966601.217,1.217,0.5,0.52,0.48,0.5,0.02,0.02,77331.94,1776966599000
1776966601.588,1.588,0.55,0.6,0.4,0.45,0.05,0.05,77333.45,1776966600000
1776966602.032,2.032,0.57,0.6,0.42,0.43,0.03,0.01,77333.45,1776966600000
1776966602.386,2.386,0.54,0.57,0.43,0.45,0.03,0.02,77333.16,1776966601000
1776966602.777,2.777,0.49,0.56,0.44,0.51,0.07,0.07,77333.16,1776966601000
1776966603.165,3.165,0.44,0.46,0.54,0.56,0.02,0.02,77333.16,1776966601000
1776966603.661,3.661,0.45,0.46,0.54,0.55,0.01,0.01,77341.42,1776966602000
1776966604.008,4.008,0.45,0.46,0.54,0.55,0.01,0.01,77341.42,1776966602000
1776966604.533,4.533,0.43,0.46,0.54,0.55,0.03,0.01,77341.42,1776966602000
1776966604.88,4.88,0.45,0.46,0.54,0.55,0.01,0.01,77341.42,1776966602000
1776966605.527,5.527,0.45,0.49,0.51,0.55,0.04,0.04,77323.49,1776966604000
1776966605.891,5.891,0.45,0.46,0.54,0.55,0.01,0.01,77323.49,1776966604000
1776966606.285,6.285,0.45,0.48,0.54,0.55,0.03,0.01,77323.49,1776966604000
1776966606.73,6.73,0.45,0.49,0.52,0.55,0.04,0.03,77317.21,1776966605000
1776966607.066,7.066,0.45,0.49,0.51,0.55,0.04,0.04,77317.16,1776966606000
1776966607.615,7.615,0.45,0.49,0.51,0.55,0.04,0.04,77317.16,1776966606000
1776966608.015,8.015,0.47,0.49,0.51,0.55,0.02,0.04,77317.16,1776966606000
1776966608.396,8.396,0.48,0.49,0.51,0.52,0.01,0.01,77324.18,1776966607000
1776966608.742,8.742,0.47,0.49,0.51,0.53,0.02,0.02,77324.18,1776966607000
1776966609.075,9.075,0.48,0.51,0.49,0.52,0.03,0.03,77324.18,1776966607000
1776966609.646,9.646,0.49,0.52,0.48,0.51,0.03,0.03,77336.9,1776966608000
1776966610.019,10.019,0.49,0.5,0.5,0.51,0.01,0.01,77336.9,1776966608000
1776966610.436,10.436,0.49,0.5,0.5,0.51,0.01,0.01,77337.84,1776966609000
1776966610.849,10.849,0.48,0.49,0.51,0.52,0.01,0.01,77337.84,1776966609000
1776966611.199,11.199,0.49,0.5,0.5,0.51,0.01,0.01,77336.27,1776966610000
1776966611.549,11.549,0.49,0.5,0.5,0.51,0.01,0.01,77336.27,1776966610000
1776966611.958,11.958,0.49,0.5,0.5,0.51,0.01,0.01,77336.27,1776966610000
1776966612.479,12.479,0.49,0.5,0.5,0.51,0.01,0.01,77333.34,1776966611000
