timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776092400.593,0.593,0.43,0.45,0.55,0.56,0.02,0.01,72429.84,1776092399000
1776092401.008,1.008,0.39,0.4,0.6,0.61,0.01,0.01,72429.84,1776092399000
1776092401.384,1.384,0.39,0.4,0.6,0.61,0.01,0.01,72432.57,1776092400000
1776092401.727,1.727,0.39,0.4,0.6,0.61,0.01,0.01,72432.57,1776092400000
1776092402.087,2.087,0.42,0.43,0.55,0.59,0.01,0.04,72432.57,1776092400000
1776092402.431,2.431,0.44,0.45,0.55,0.56,0.01,0.01,72432.57,1776092400000
1776092402.82,2.82,0.44,0.45,0.55,0.56,0.01,0.01,72432.18,1776092401000
1776092403.157,3.157,0.44,0.45,0.55,0.56,0.01,0.01,72435.24,1776092402000
1776092403.528,3.528,0.44,0.45,0.55,0.56,0.01,0.01,72435.24,1776092402000
1776092403.868,3.868,0.44,0.45,0.55,0.56,0.01,0.01,72435.24,1776092402000
1776092404.213,4.213,0.44,0.45,0.55,0.56,0.01,0.01,72435.24,1776092402000
1776092404.686,4.686,0.44,0.45,0.55,0.56,0.01,0.01,72447.54,1776092403000
1776092405.031,5.031,0.44,0.45,0.55,0.56,0.01,0.01,72447.54,1776092403000
1776092405.365,5.365,0.44,0.48,0.53,0.56,0.04,0.03,72450.72,1776092404000
1776092405.79,5.79,0.47,0.48,0.52,0.56,0.01,0.04,72450.72,1776092404000
1776092406.214,6.214,0.47,0.48,0.52,0.53,0.01,0.01,72450.72,1776092404000
1776092406.6,6.6,0.47,0.48,0.52,0.53,0.01,0.01,72452.66,1776092405000
1776092406.983,6.983,0.47,0.48,0.52,0.53,0.01,0.01,72452.66,1776092405000
1776092407.323,7.323,0.47,0.48,0.52,0.53,0.01,0.01,72452.66,1776092405000
1776092407.657,7.657,0.47,0.49,0.51,0.53,0.02,0.02,72472.86,1776092406000
1776092408.014,8.014,0.48,0.5,0.5,0.53,0.02,0.03,72472.86,1776092406000
1776092408.347,8.347,0.49,0.5,0.5,0.51,0.01,0.01,72472.86,1776092406000
1776092408.684,8.684,0.54,0.58,0.42,0.46,0.04,0.04,72477.3,1776092407000
1776092409.017,9.017,0.49,0.55,0.46,0.51,0.06,0.05,72477.3,1776092407000
1776092409.35,9.35,0.55,0.57,0.43,0.45,0.02,0.02,72477.3,1776092407000
1776092409.689,9.689,0.55,0.57,0.43,0.44,0.02,0.01,72477.3,1776092407000
1776092410.024,10.024,0.57,0.58,0.42,0.43,0.01,0.01,72477.3,1776092407000
1776092410.358,10.358,0.55,0.58,0.42,0.45,0.03,0.03,72492.04,1776092409000
1776092410.768,10.768,0.57,0.58,0.42,0.43,0.01,0.01,72492.04,1776092409000
1776092411.103,11.103,0.57,0.59,0.42,0.43,0.02,0.01,72492.04,1776092409000
1776092411.448,11.448,0.57,0.58,0.42,0.43,0.01,0.01,72492.97,1776092410000
1776092411.796,11.796,0.55,0.57,0.43,0.45,0.02,0.02,72492.97,1776092410000
1776092412.14,12.14,0.53,0.54,0.43,0.47,0.01,0.04,72492.97,1776092410000
1776092412.493,12.493,0.5,0.52,0.46,0.5,0.02,0.04,72490.55,1776092411000
1776092412.871,12.871,0.49,0.5,0.5,0.52,0.01,0.02,72490.55,1776092411000
1776092413.233,13.233,0.46,0.5,0.5,0.54,0.04,0.04,72486.74,1776092412000
1776092413.572,13.572,0.45,0.49,0.51,0.52,0.04,0.01,72486.74,1776092412000
1776092413.908,13.908,0.43,0.5,0.49,0.51,0.07,0.02,72486.74,1776092412000
1776092414.25,14.25,0.47,0.49,0.51,0.53,0.02,0.02,72437.01,1776092413000
1776092414.99,14.99,0.47,0.49,0.51,0.52,0.02,0.01,72437.01,1776092413000
1776092415.466,15.466,0.48,0.49,0.51,0.52,0.01,0.01,72437.01,1776092413000
1776092415.799,15.799,0.41,0.43,0.57,0.59,0.02,0.02,72428.18,1776092414000
1776092416.132,16.132,0.41,0.43,0.57,0.59,0.02,0.02,72428.18,1776092414000
1776092416.479,16.479,0.41,0.43,0.57,0.59,0.02,0.02,72428.8,1776092415000
1776092416.878,16.878,0.4,0.41,0.59,0.6,0.01,0.01,72428.8,1776092415000
1776092417.232,17.232,0.41,0.42,0.58,0.61,0.01,0.03,72428.8,1776092415000
1776092417.584,17.584,0.39,0.4,0.6,0.61,0.01,0.01,72418.84,1776092416000
1776092417.96,17.96,0.39,0.4,0.6,0.61,0.01,0.01,72418.84,1776092416000
1776092418.322,18.322,0.38,0.39,0.6,0.62,0.01,0.02,72408.97,1776092417000
1776092418.658,18.658,0.38,0.39,0.61,0.62,0.01,0.01,72408.97,1776092417000
