timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776891300.583,0.583,0.59,0.6,0.4,0.41,0.01,0.01,78456.61,1776891299000
1776891300.94,0.94,0.56,0.57,0.43,0.44,0.01,0.01,78456.61,1776891299000
1776891301.308,1.308,0.56,0.57,0.37,0.44,0.01,0.07,78456.61,1776891299000
1776891301.692,1.692,0.56,0.57,0.43,0.44,0.01,0.01,78457.18,1776891300000
1776891302.131,2.131,0.56,0.57,0.43,0.44,0.01,0.01,78457.18,1776891300000
1776891302.479,2.479,0.56,0.57,0.43,0.44,0.01,0.01,78457.18,1776891300000
1776891302.821,2.821,0.56,0.57,0.43,0.44,0.01,0.01,78457.12,1776891301000
1776891303.224,3.224,0.56,0.57,0.43,0.44,0.01,0.01,78457.69,1776891302000
1776891303.595,3.595,0.56,0.57,0.43,0.44,0.01,0.01,78457.69,1776891302000
1776891303.951,3.951,0.56,0.57,0.43,0.44,0.01,0.01,78457.69,1776891302000
1776891304.355,4.355,0.56,0.57,0.43,0.44,0.01,0.01,78457.69,1776891302000
1776891304.82,4.82,0.54,0.57,0.43,0.44,0.03,0.01,78457.69,1776891302000
1776891305.291,5.291,0.54,0.55,0.45,0.46,0.01,0.01,78458.03,1776891304000
1776891305.756,5.756,0.54,0.55,0.45,0.46,0.01,0.01,78458.03,1776891304000
1776891306.127,6.127,0.54,0.55,0.45,0.46,0.01,0.01,78458.03,1776891304000
1776891306.518,6.518,0.54,0.55,0.45,0.46,0.01,0.01,78458.19,1776891305000
1776891306.884,6.884,0.54,0.55,0.45,0.46,0.01,0.01,78458.19,1776891305000
1776891307.223,7.223,0.54,0.55,0.45,0.46,0.01,0.01,78458.19,1776891305000
1776891308.168,8.168,0.54,0.55,0.45,0.46,0.01,0.01,78458.21,1776891306000
1776891308.535,8.535,0.54,0.55,0.45,0.46,0.01,0.01,78458.24,1776891307000
1776891308.979,8.979,0.54,0.55,0.45,0.46,0.01,0.01,78458.24,1776891307000
1776891309.337,9.337,0.54,0.55,0.45,0.46,0.01,0.01,78458.24,1776891307000
1776891309.883,9.883,0.54,0.55,0.45,0.46,0.01,0.01,78458.23,1776891308000
1776891310.335,10.335,0.54,0.55,0.45,0.46,0.01,0.01,78458.23,1776891309000
1776891310.695,10.695,0.54,0.55,0.45,0.46,0.01,0.01,78458.23,1776891309000
1776891311.041,11.041,0.54,0.55,0.45,0.46,0.01,0.01,78458.23,1776891309000
1776891311.397,11.397,0.54,0.55,0.45,0.46,0.01,0.01,78458.16,1776891310000
1776891311.887,11.887,0.54,0.56,0.45,0.46,0.02,0.01,78458.16,1776891310000
1776891312.364,12.364,0.55,0.56,0.44,0.45,0.01,0.01,78458.17,1776891311000
1776891312.697,12.697,0.55,0.56,0.44,0.45,0.01,0.01,78458.17,1776891311000
1776891313.039,13.039,0.56,0.57,0.43,0.44,0.01,0.01,78458.17,1776891311000
1776891313.624,13.624,0.56,0.57,0.43,0.44,0.01,0.01,78458.31,1776891312000
1776891314.189,14.189,0.56,0.57,0.43,0.44,0.01,0.01,78458.32,1776891313000
1776891314.605,14.605,0.56,0.57,0.43,0.44,0.01,0.01,78458.32,1776891313000
1776891315.441,15.441,0.56,0.57,0.43,0.44,0.01,0.01,78458.96,1776891314000
1776891315.834,15.834,0.56,0.57,0.43,0.44,0.01,0.01,78458.96,1776891314000
1776891316.231,16.231,0.56,0.57,0.43,0.44,0.01,0.01,78458.96,1776891314000
1776891316.779,16.779,0.56,0.57,0.43,0.44,0.01,0.01,78459.31,1776891315000
1776891317.226,17.226,0.56,0.57,0.43,0.44,0.01,0.01,78459.47,1776891316000
1776891317.722,17.722,0.56,0.57,0.43,0.44,0.01,0.01,78459.47,1776891316000
1776891318.207,18.207,0.56,0.57,0.43,0.44,0.01,0.01,78459.47,1776891316000
1776891318.838,18.838,0.56,0.58,0.43,0.44,0.02,0.01,78459.0,1776891317000
1776891319.255,19.255,0.57,0.58,0.42,0.43,0.01,0.01,78458.97,1776891318000
1776891319.777,19.777,0.57,0.58,0.42,0.43,0.01,0.01,78458.97,1776891318000
1776891320.172,20.172,0.57,0.58,0.42,0.43,0.01,0.01,78458.99,1776891319000
1776891320.591,20.591,0.57,0.58,0.42,0.43,0.01,0.01,78458.99,1776891319000
1776891320.971,20.971,0.57,0.58,0.42,0.43,0.01,0.01,78458.99,1776891319000
1776891321.522,21.522,0.57,0.58,0.42,0.43,0.01,0.01,78458.95,1776891320000
1776891321.911,21.911,0.57,0.58,0.42,0.43,0.01,0.01,78458.97,1776891321000
1776891322.48,22.48,0.57,0.58,0.42,0.43,0.01,0.01,78458.97,1776891321000
1776891323.038,23.038,0.57,0.58,0.42,0.43,0.01,0.01,78458.97,1776891321000
1776891323.662,23.662,0.57,0.58,0.42,0.43,0.01,0.01,78458.97,1776891322000
1776891324.032,24.032,0.57,0.58,0.42,0.43,0.01,0.01,78458.97,1776891322000
1776891324.443,24.443,0.57,0.58,0.42,0.43,0.01,0.01,78458.96,1776891323000
1776891324.821,24.821,0.57,0.58,0.42,0.43,0.01,0.01,78458.96,1776891323000
1776891325.297,25.297,0.57,0.58,0.42,0.43,0.01,0.01,78459.08,1776891324000
1776891326.078,26.078,0.57,0.58,0.42,0.43,0.01,0.01,78459.08,1776891324000
1776891326.421,26.421,0.55,0.56,0.44,0.45,0.01,0.01,78459.06,1776891325000
1776891326.787,26.787,0.55,0.56,0.44,0.45,0.01,0.01,78459.06,1776891325000
1776891327.282,27.282,0.54,0.55,0.45,0.46,0.01,0.01,78458.97,1776891326000
1776891327.809,27.809,0.54,0.55,0.45,0.46,0.01,0.01,78458.97,1776891326000
1776891328.162,28.162,0.54,0.55,0.45,0.46,0.01,0.01,78457.64,1776891327000
1776891328.846,28.846,0.54,0.55,0.45,0.46,0.01,0.01,78457.64,1776891327000
1776891329.184,29.184,0.51,0.53,0.47,0.49,0.02,0.02,78457.43,1776891328000
1776891329.556,29.556,0.51,0.52,0.48,0.49,0.01,0.01,78457.43,1776891328000
1776891329.952,29.952,0.51,0.52,0.48,0.49,0.01,0.01,78457.43,1776891328000
1776891330.303,30.303,0.51,0.52,0.48,0.49,0.01,0.01,78457.19,1776891329000
1776891330.831,30.831,0.51,0.52,0.48,0.49,0.01,0.01,78457.19,1776891329000
1776891331.171,31.171,0.51,0.52,0.48,0.49,0.01,0.01,78457.19,1776891329000
1776891331.509,31.509,0.51,0.52,0.48,0.49,0.01,0.01,78451.15,1776891330000
1776891331.877,31.877,0.51,0.52,0.48,0.49,0.01,0.01,78451.15,1776891330000
1776891332.532,32.532,0.51,0.52,0.48,0.49,0.01,0.01,78450.42,1776891331000
1776891332.934,32.934,0.51,0.52,0.48,0.49,0.01,0.01,78450.42,1776891331000
1776891333.29,33.29,0.51,0.52,0.48,0.49,0.01,0.01,78450.42,1776891331000
1776891333.718,33.718,0.51,0.52,0.48,0.49,0.01,0.01,78450.42,1776891331000
1776891334.052,34.052,0.51,0.52,0.48,0.49,0.01,0.01,78450.24,1776891332000
1776891334.517,34.517,0.51,0.52,0.48,0.49,0.01,0.01,78450.43,1776891333000
1776891334.987,34.987,0.51,0.52,0.48,0.49,0.01,0.01,78450.43,1776891333000
1776891335.948,35.948,0.51,0.52,0.48,0.49,0.01,0.01,78450.17,1776891334000
1776891336.315,36.315,0.51,0.52,0.48,0.49,0.01,0.01,78450.18,1776891335000
1776891336.714,36.714,0.51,0.52,0.48,0.49,0.01,0.01,78450.18,1776891335000
1776891337.054,37.054,0.54,0.55,0.07,0.49,0.01,0.42,78450.18,1776891335000
1776891337.396,37.396,0.54,0.55,0.45,0.46,0.01,0.01,78450.18,1776891335000
1776891337.74,37.74,0.54,0.55,0.45,0.46,0.01,0.01,78450.12,1776891336000
1776891338.089,38.089,0.54,0.55,0.45,0.46,0.01,0.01,78449.87,1776891337000
1776891338.452,38.452,0.54,0.55,0.45,0.46,0.01,0.01,78449.87,1776891337000
1776891338.969,38.969,0.54,0.55,0.45,0.46,0.01,0.01,78449.87,1776891337000
1776891339.329,39.329,0.54,0.55,0.45,0.46,0.01,0.01,78449.84,1776891338000
1776891339.698,39.698,0.54,0.55,0.45,0.46,0.01,0.01,78449.84,1776891338000
1776891340.064,40.064,0.54,0.55,0.45,0.46,0.01,0.01,78449.84,1776891338000
1776891340.404,40.404,0.54,0.55,0.45,0.46,0.01,0.01,78449.84,1776891338000
1776891340.763,40.763,0.55,0.56,0.44,0.46,0.01,0.02,78449.77,1776891339000
1776891341.1,41.1,0.56,0.6,0.4,0.44,0.04,0.04,78449.77,1776891339000
1776891341.439,41.439,0.59,0.6,0.4,0.41,0.01,0.01,78449.65,1776891340000
1776891341.79,41.79,0.6,0.61,0.39,0.4,0.01,0.01,78449.65,1776891340000
1776891342.151,42.151,0.61,0.62,0.38,0.39,0.01,0.01,78449.65,1776891340000
1776891342.518,42.518,0.61,0.62,0.38,0.39,0.01,0.01,78450.36,1776891341000
1776891342.95,42.95,0.61,0.62,0.38,0.39,0.01,0.01,78450.36,1776891341000
1776891343.412,43.412,0.61,0.62,0.38,0.39,0.01,0.01,78452.3,1776891342000
1776891344.02,44.02,0.6,0.62,0.38,0.39,0.02,0.01,78452.3,1776891342000
1776891344.376,44.376,0.6,0.61,0.39,0.4,0.01,0.01,78453.54,1776891343000
1776891344.716,44.716,0.59,0.6,0.39,0.41,0.01,0.02,78453.54,1776891343000
1776891345.051,45.051,0.58,0.59,0.41,0.42,0.01,0.01,78453.54,1776891343000
1776891345.393,45.393,0.58,0.59,0.41,0.42,0.01,0.01,78453.51,1776891344000
1776891345.887,45.887,0.57,0.58,0.42,0.43,0.01,0.01,78453.51,1776891344000
1776891346.353,46.353,0.57,0.58,0.42,0.43,0.01,0.01,78452.65,1776891345000
1776891346.751,46.751,0.56,0.57,0.42,0.43,0.01,0.01,78452.65,1776891345000
1776891347.313,47.313,0.56,0.57,0.43,0.44,0.01,0.01,78452.65,1776891345000
1776891347.683,47.683,0.56,0.57,0.43,0.44,0.01,0.01,78452.61,1776891346000
