timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776446400.514,0.514,0.5,0.52,0.48,0.49,0.02,0.01,77554.08,1776446398000
1776446400.873,0.873,0.49,0.5,0.49,0.51,0.01,0.02,77554.08,1776446398000
1776446401.255,1.255,0.4,0.41,0.59,0.6,0.01,0.01,77555.28,1776446399000
1776446401.632,1.632,0.38,0.4,0.59,0.61,0.02,0.02,77555.28,1776446399000
1776446402.19,2.19,0.37,0.38,0.61,0.63,0.01,0.02,77554.78,1776446400000
1776446402.537,2.537,0.37,0.38,0.62,0.63,0.01,0.01,77554.78,1776446400000
1776446402.94,2.94,0.37,0.39,0.6,0.63,0.02,0.03,77528.89,1776446401000
1776446403.277,3.277,0.37,0.38,0.62,0.63,0.01,0.01,77528.89,1776446401000
1776446403.721,3.721,0.37,0.38,0.62,0.63,0.01,0.01,77528.89,1776446401000
1776446404.122,4.122,0.42,0.43,0.57,0.58,0.01,0.01,77508.98,1776446402000
1776446404.456,4.456,0.42,0.43,0.57,0.58,0.01,0.01,77501.65,1776446403000
1776446404.805,4.805,0.43,0.44,0.56,0.57,0.01,0.01,77501.65,1776446403000
1776446405.266,5.266,0.42,0.43,0.56,0.58,0.01,0.02,77501.65,1776446403000
1776446405.696,5.696,0.38,0.4,0.6,0.61,0.02,0.01,77513.69,1776446404000
1776446406.111,6.111,0.37,0.38,0.61,0.63,0.01,0.02,77513.69,1776446404000
1776446406.451,6.451,0.36,0.37,0.63,0.64,0.01,0.01,77513.69,1776446404000
1776446406.807,6.807,0.35,0.36,0.64,0.65,0.01,0.01,77523.03,1776446405000
1776446407.288,7.288,0.33,0.34,0.64,0.66,0.01,0.02,77523.03,1776446405000
1776446407.767,7.767,0.33,0.34,0.66,0.67,0.01,0.01,77520.08,1776446406000
1776446408.106,8.106,0.33,0.34,0.66,0.67,0.01,0.01,77520.08,1776446406000
1776446408.897,8.897,0.33,0.34,0.66,0.67,0.01,0.01,77505.72,1776446407000
1776446409.231,9.231,0.33,0.34,0.66,0.67,0.01,0.01,77505.72,1776446407000
1776446409.635,9.635,0.32,0.33,0.67,0.68,0.01,0.01,77505.72,1776446407000
1776446410.049,10.049,0.32,0.33,0.67,0.68,0.01,0.01,77491.73,1776446408000
1776446410.383,10.383,0.31,0.32,0.68,0.69,0.01,0.01,77491.73,1776446408000
1776446410.74,10.74,0.3,0.31,0.69,0.7,0.01,0.01,77491.73,1776446409000
1776446411.284,11.284,0.29,0.3,0.7,0.71,0.01,0.01,77488.78,1776446410000
1776446411.649,11.649,0.29,0.3,0.7,0.71,0.01,0.01,77488.78,1776446410000
1776446412.14,12.14,0.29,0.3,0.7,0.71,0.01,0.01,77488.78,1776446410000
1776446412.533,12.533,0.29,0.3,0.7,0.71,0.01,0.01,77488.78,1776446410000
1776446412.899,12.899,0.29,0.3,0.7,0.71,0.01,0.01,77474.86,1776446411000
1776446413.336,13.336,0.28,0.29,0.7,0.72,0.01,0.02,77474.86,1776446411000
1776446413.816,13.816,0.27,0.29,0.71,0.72,0.02,0.01,77470.29,1776446412000
1776446414.218,14.218,0.27,0.28,0.72,0.73,0.01,0.01,77470.29,1776446413000
1776446414.566,14.566,0.26,0.27,0.73,0.74,0.01,0.01,77470.29,1776446413000
1776446415.081,15.081,0.26,0.27,0.73,0.75,0.01,0.02,77470.29,1776446413000
1776446415.421,15.421,0.26,0.27,0.73,0.74,0.01,0.01,77470.29,1776446413000
1776446415.755,15.755,0.26,0.27,0.73,0.74,0.01,0.01,77470.29,1776446413000
1776446416.507,16.507,0.26,0.27,0.73,0.74,0.01,0.01,77465.65,1776446414000
1776446416.961,16.961,0.24,0.25,0.75,0.77,0.01,0.02,77459.96,1776446415000
1776446417.301,17.301,0.23,0.24,0.76,0.77,0.01,0.01,77459.96,1776446415000
1776446417.67,17.67,0.23,0.24,0.76,0.77,0.01,0.01,77457.33,1776446416000
1776446418.027,18.027,0.23,0.24,0.76,0.77,0.01,0.01,77457.33,1776446416000
1776446418.399,18.399,0.23,0.24,0.76,0.77,0.01,0.01,77462.28,1776446417000
1776446418.8,18.8,0.23,0.24,0.76,0.77,0.01,0.01,77462.28,1776446417000
1776446419.357,19.357,0.23,0.24,0.76,0.77,0.01,0.01,77462.28,1776446417000
