timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776343200.507,0.507,0.39,0.4,0.6,0.61,0.01,0.01,74645.6,1776343199000
1776343200.866,0.866,0.39,0.4,0.6,0.61,0.01,0.01,74645.6,1776343199000
1776343201.23,1.23,0.39,0.4,0.6,0.61,0.01,0.01,74647.83,1776343200000
1776343201.704,1.704,0.39,0.4,0.6,0.61,0.01,0.01,74647.83,1776343200000
1776343202.047,2.047,0.39,0.4,0.6,0.61,0.01,0.01,74647.83,1776343200000
1776343202.408,2.408,0.39,0.4,0.6,0.61,0.01,0.01,74647.83,1776343200000
1776343202.817,2.817,0.39,0.4,0.6,0.61,0.01,0.01,74649.78,1776343201000
1776343203.344,3.344,0.39,0.4,0.6,0.61,0.01,0.01,74643.98,1776343202000
1776343203.915,3.915,0.39,0.4,0.6,0.61,0.01,0.01,74643.98,1776343202000
1776343204.251,4.251,0.38,0.39,0.61,0.62,0.01,0.01,74640.35,1776343203000
1776343205.013,5.013,0.38,0.39,0.61,0.62,0.01,0.01,74640.35,1776343203000
1776343205.419,5.419,0.35,0.36,0.64,0.65,0.01,0.01,74641.26,1776343204000
1776343205.768,5.768,0.35,0.36,0.64,0.65,0.01,0.01,74641.26,1776343204000
1776343206.212,6.212,0.37,0.38,0.62,0.63,0.01,0.01,74641.26,1776343204000
1776343206.593,6.593,0.37,0.38,0.62,0.63,0.01,0.01,74637.58,1776343205000
1776343206.949,6.949,0.39,0.4,0.6,0.61,0.01,0.01,74634.01,1776343206000
1776343207.283,7.283,0.39,0.4,0.6,0.61,0.01,0.01,74634.01,1776343206000
1776343207.656,7.656,0.39,0.4,0.6,0.61,0.01,0.01,74634.01,1776343206000
1776343207.998,7.998,0.39,0.4,0.6,0.61,0.01,0.01,74634.01,1776343206000
1776343208.494,8.494,0.39,0.4,0.6,0.61,0.01,0.01,74632.06,1776343207000
1776343208.856,8.856,0.39,0.4,0.6,0.61,0.01,0.01,74632.06,1776343207000
1776343209.236,9.236,0.38,0.4,0.6,0.61,0.02,0.01,74632.06,1776343207000
1776343209.679,9.679,0.37,0.38,0.62,0.63,0.01,0.01,74632.84,1776343208000
1776343210.013,10.013,0.37,0.38,0.62,0.63,0.01,0.01,74633.9,1776343209000
1776343210.398,10.398,0.37,0.38,0.62,0.63,0.01,0.01,74633.9,1776343209000
1776343210.903,10.903,0.37,0.39,0.62,0.63,0.02,0.01,74633.9,1776343209000
1776343211.393,11.393,0.36,0.37,0.63,0.64,0.01,0.01,74633.9,1776343210000
1776343211.758,11.758,0.36,0.37,0.63,0.64,0.01,0.01,74633.9,1776343210000
1776343212.119,12.119,0.36,0.37,0.63,0.64,0.01,0.01,74633.9,1776343210000
1776343212.505,12.505,0.35,0.36,0.64,0.65,0.01,0.01,74632.31,1776343211000
1776343212.864,12.864,0.35,0.36,0.64,0.65,0.01,0.01,74632.31,1776343211000
