timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776980100.545,0.545,0.47,0.48,0.52,0.53,0.01,0.01,78013.26,1776980092000
1776980101.475,1.475,0.47,0.48,0.52,0.53,0.01,0.01,78013.26,1776980092000
1776980101.978,1.978,0.47,0.48,0.52,0.53,0.01,0.01,78017.96,1776980100000
1776980102.336,2.336,0.47,0.48,0.52,0.53,0.01,0.01,78017.96,1776980100000
1776980102.749,2.749,0.47,0.48,0.52,0.53,0.01,0.01,78017.96,1776980100000
1776980103.23,3.23,0.47,0.48,0.52,0.53,0.01,0.01,78018.61,1776980101000
1776980103.679,3.679,0.47,0.48,0.52,0.53,0.01,0.01,78018.67,1776980102000
1776980104.078,4.078,0.48,0.49,0.52,0.53,0.01,0.01,78018.67,1776980102000
1776980104.513,4.513,0.48,0.49,0.51,0.52,0.01,0.01,78018.67,1776980103000
1776980104.855,4.855,0.48,0.49,0.51,0.52,0.01,0.01,78018.67,1776980103000
1776980105.194,5.194,0.48,0.49,0.51,0.52,0.01,0.01,78018.67,1776980103000
1776980105.567,5.567,0.48,0.49,0.51,0.52,0.01,0.01,78019.03,1776980104000
1776980105.978,5.978,0.48,0.49,0.51,0.52,0.01,0.01,78019.03,1776980104000
1776980106.322,6.322,0.48,0.49,0.51,0.52,0.01,0.01,78018.36,1776980105000
1776980106.794,6.794,0.48,0.49,0.51,0.52,0.01,0.01,78018.36,1776980105000
1776980107.174,7.174,0.48,0.49,0.51,0.52,0.01,0.01,78018.36,1776980105000
1776980107.728,7.728,0.48,0.49,0.51,0.52,0.01,0.01,78017.69,1776980106000
1776980108.175,8.175,0.48,0.49,0.51,0.52,0.01,0.01,78017.69,1776980106000
1776980108.684,8.684,0.48,0.49,0.51,0.52,0.01,0.01,78017.69,1776980107000
1776980109.133,9.133,0.48,0.49,0.51,0.52,0.01,0.01,78017.69,1776980108000
1776980109.547,9.547,0.48,0.49,0.51,0.52,0.01,0.01,78017.69,1776980108000
