timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776008400.591,0.591,0.5,0.51,0.49,0.5,0.01,0.01,70855.27,1776008398000
1776008401.05,1.05,0.49,0.5,0.5,0.51,0.01,0.01,70855.27,1776008398000
1776008401.406,1.406,0.49,0.5,0.5,0.51,0.01,0.01,70855.27,1776008398000
1776008401.823,1.823,0.5,0.51,0.49,0.51,0.01,0.02,70855.27,1776008398000
1776008402.169,2.169,0.51,0.52,0.48,0.49,0.01,0.01,70855.99,1776008401000
1776008402.568,2.568,0.51,0.52,0.48,0.49,0.01,0.01,70855.99,1776008401000
1776008402.984,2.984,0.51,0.52,0.48,0.49,0.01,0.01,70855.99,1776008401000
1776008403.383,3.383,0.51,0.52,0.48,0.49,0.01,0.01,70855.14,1776008402000
1776008403.769,3.769,0.51,0.52,0.48,0.49,0.01,0.01,70855.14,1776008402000
1776008404.129,4.129,0.51,0.52,0.48,0.49,0.01,0.01,70855.14,1776008402000
1776008404.609,4.609,0.51,0.52,0.48,0.49,0.01,0.01,70855.02,1776008403000
1776008405.123,5.123,0.51,0.52,0.48,0.49,0.01,0.01,70855.03,1776008404000
1776008405.488,5.488,0.51,0.52,0.48,0.49,0.01,0.01,70855.03,1776008404000
1776008405.822,5.822,0.49,0.5,0.5,0.51,0.01,0.01,70855.03,1776008404000
1776008406.206,6.206,0.49,0.5,0.5,0.51,0.01,0.01,70854.95,1776008405000
1776008406.672,6.672,0.49,0.5,0.5,0.51,0.01,0.01,70854.95,1776008405000
1776008407.041,7.041,0.48,0.49,0.51,0.52,0.01,0.01,70854.95,1776008405000
1776008407.381,7.381,0.47,0.48,0.52,0.53,0.01,0.01,70854.82,1776008406000
1776008407.725,7.725,0.47,0.48,0.52,0.53,0.01,0.01,70854.82,1776008406000
1776008408.157,8.157,0.47,0.48,0.52,0.53,0.01,0.01,70854.47,1776008407000
1776008408.647,8.647,0.47,0.48,0.52,0.53,0.01,0.01,70854.47,1776008407000
1776008408.993,8.993,0.45,0.47,0.52,0.54,0.02,0.02,70854.47,1776008407000
1776008409.336,9.336,0.45,0.46,0.54,0.55,0.01,0.01,70853.42,1776008408000
1776008409.723,9.723,0.45,0.46,0.54,0.55,0.01,0.01,70853.42,1776008408000
1776008410.106,10.106,0.45,0.46,0.54,0.55,0.01,0.01,70852.97,1776008409000
1776008410.476,10.476,0.42,0.44,0.55,0.57,0.02,0.02,70852.97,1776008409000
1776008410.968,10.968,0.41,0.42,0.58,0.59,0.01,0.01,70852.97,1776008409000
1776008411.425,11.425,0.41,0.42,0.58,0.59,0.01,0.01,70852.12,1776008410000
1776008411.774,11.774,0.4,0.41,0.59,0.6,0.01,0.01,70852.12,1776008410000
1776008412.202,12.202,0.38,0.39,0.61,0.62,0.01,0.01,70850.44,1776008411000
1776008412.672,12.672,0.37,0.38,0.62,0.63,0.01,0.01,70850.44,1776008411000
1776008413.13,13.13,0.37,0.38,0.62,0.63,0.01,0.01,70846.48,1776008412000
1776008413.472,13.472,0.37,0.38,0.62,0.63,0.01,0.01,70846.48,1776008412000
1776008413.881,13.881,0.36,0.38,0.62,0.63,0.02,0.01,70846.48,1776008412000
1776008414.269,14.269,0.36,0.37,0.63,0.64,0.01,0.01,70842.39,1776008413000
1776008414.683,14.683,0.35,0.36,0.64,0.65,0.01,0.01,70842.39,1776008413000
1776008415.182,15.182,0.35,0.36,0.64,0.65,0.01,0.01,70842.39,1776008413000
1776008415.536,15.536,0.34,0.35,0.64,0.66,0.01,0.02,70842.39,1776008413000
1776008416.072,16.072,0.34,0.35,0.65,0.66,0.01,0.01,70839.93,1776008414000
1776008416.515,16.515,0.33,0.34,0.66,0.67,0.01,0.01,70839.57,1776008415000
1776008416.878,16.878,0.3,0.31,0.69,0.7,0.01,0.01,70839.57,1776008415000
1776008417.27,17.27,0.3,0.31,0.69,0.7,0.01,0.01,70839.57,1776008415000
1776008417.623,17.623,0.28,0.29,0.71,0.72,0.01,0.01,70839.57,1776008415000
1776008417.983,17.983,0.28,0.29,0.71,0.72,0.01,0.01,70837.35,1776008417000
1776008418.438,18.438,0.28,0.29,0.71,0.72,0.01,0.01,70837.35,1776008417000
1776008418.809,18.809,0.27,0.28,0.72,0.73,0.01,0.01,70837.35,1776008417000
1776008419.163,19.163,0.26,0.27,0.73,0.74,0.01,0.01,70831.42,1776008418000
1776008419.548,19.548,0.26,0.27,0.73,0.74,0.01,0.01,70831.42,1776008418000
