timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776454800.674,0.674,0.49,0.5,0.5,0.51,0.01,0.01,77366.79,1776454799000
1776454801.142,1.142,0.49,0.5,0.5,0.51,0.01,0.01,77366.79,1776454799000
1776454801.536,1.536,0.49,0.5,0.5,0.52,0.01,0.02,77367.07,1776454800000
1776454801.948,1.948,0.48,0.5,0.5,0.51,0.02,0.01,77367.07,1776454800000
1776454802.367,2.367,0.47,0.48,0.51,0.53,0.01,0.02,77367.07,1776454801000
1776454802.719,2.719,0.45,0.46,0.54,0.55,0.01,0.01,77367.07,1776454801000
1776454803.189,3.189,0.45,0.46,0.54,0.55,0.01,0.01,77367.07,1776454801000
1776454803.563,3.563,0.45,0.47,0.53,0.55,0.02,0.02,77364.18,1776454802000
1776454803.907,3.907,0.46,0.47,0.53,0.54,0.01,0.01,77364.18,1776454802000
1776454804.299,4.299,0.46,0.47,0.53,0.54,0.01,0.01,77363.26,1776454803000
1776454804.654,4.654,0.46,0.47,0.53,0.54,0.01,0.01,77363.26,1776454803000
1776454805.215,5.215,0.46,0.47,0.53,0.54,0.01,0.01,77363.26,1776454803000
1776454805.592,5.592,0.46,0.47,0.53,0.54,0.01,0.01,77354.91,1776454804000
1776454805.952,5.952,0.45,0.46,0.54,0.55,0.01,0.01,77354.91,1776454804000
1776454806.346,6.346,0.45,0.46,0.54,0.55,0.01,0.01,77354.82,1776454805000
1776454806.687,6.687,0.45,0.46,0.54,0.55,0.01,0.01,77354.82,1776454805000
1776454807.17,7.17,0.45,0.46,0.54,0.55,0.01,0.01,77354.82,1776454805000
1776454807.872,7.872,0.45,0.46,0.54,0.55,0.01,0.01,77355.69,1776454806000
1776454808.229,8.229,0.45,0.46,0.54,0.56,0.01,0.02,77355.69,1776454806000
1776454808.618,8.618,0.45,0.46,0.54,0.55,0.01,0.01,77355.69,1776454807000
1776454808.958,8.958,0.45,0.46,0.54,0.55,0.01,0.01,77355.69,1776454807000
1776454809.293,9.293,0.4,0.44,0.56,0.6,0.04,0.04,77355.62,1776454808000
1776454809.693,9.693,0.41,0.42,0.58,0.59,0.01,0.01,77355.62,1776454808000
1776454810.104,10.104,0.41,0.42,0.58,0.59,0.01,0.01,77355.62,1776454808000
1776454810.441,10.441,0.4,0.41,0.58,0.6,0.01,0.02,77355.62,1776454809000
1776454810.887,10.887,0.4,0.41,0.59,0.61,0.01,0.02,77355.62,1776454809000
1776454811.471,11.471,0.4,0.41,0.59,0.6,0.01,0.01,77355.62,1776454809000
1776454811.842,11.842,0.4,0.41,0.59,0.6,0.01,0.01,77355.62,1776454809000
1776454812.497,12.497,0.4,0.41,0.59,0.6,0.01,0.01,77344.65,1776454811000
1776454813.109,13.109,0.4,0.41,0.59,0.61,0.01,0.02,77344.65,1776454811000
1776454813.513,13.513,0.4,0.41,0.59,0.6,0.01,0.01,77343.5,1776454812000
1776454813.919,13.919,0.39,0.4,0.59,0.61,0.01,0.02,77343.5,1776454812000
1776454814.343,14.343,0.38,0.39,0.6,0.62,0.01,0.02,77343.5,1776454812000
1776454814.754,14.754,0.38,0.39,0.61,0.62,0.01,0.01,77342.85,1776454813000
1776454815.369,15.369,0.38,0.39,0.61,0.62,0.01,0.01,77342.85,1776454813000
1776454815.847,15.847,0.38,0.39,0.61,0.62,0.01,0.01,77342.85,1776454813000
1776454816.545,16.545,0.38,0.39,0.61,0.62,0.01,0.01,77342.04,1776454815000
1776454816.986,16.986,0.38,0.39,0.61,0.62,0.01,0.01,77342.04,1776454815000
1776454817.609,17.609,0.38,0.39,0.61,0.62,0.01,0.01,77339.45,1776454816000
1776454818.4,18.4,0.38,0.39,0.61,0.62,0.01,0.01,77339.45,1776454816000
1776454818.896,18.896,0.38,0.39,0.61,0.62,0.01,0.01,77339.45,1776454817000
1776454819.246,19.246,0.37,0.38,0.61,0.63,0.01,0.02,77339.45,1776454818000
1776454819.728,19.728,0.37,0.38,0.62,0.63,0.01,0.01,77339.45,1776454818000
1776454820.452,20.452,0.37,0.38,0.62,0.63,0.01,0.01,77339.45,1776454818000
1776454820.898,20.898,0.37,0.38,0.62,0.63,0.01,0.01,77339.13,1776454819000
1776454821.281,21.281,0.37,0.38,0.62,0.63,0.01,0.01,77339.13,1776454819000
1776454821.717,21.717,0.37,0.38,0.62,0.63,0.01,0.01,77338.15,1776454820000
1776454822.271,22.271,0.37,0.38,0.62,0.63,0.01,0.01,77338.57,1776454821000
1776454822.747,22.747,0.37,0.38,0.62,0.63,0.01,0.01,77338.57,1776454821000
1776454823.502,23.502,0.37,0.38,0.62,0.63,0.01,0.01,77338.58,1776454822000
1776454823.896,23.896,0.37,0.38,0.62,0.63,0.01,0.01,77338.58,1776454822000
1776454824.296,24.296,0.37,0.38,0.62,0.63,0.01,0.01,77339.05,1776454823000
1776454824.744,24.744,0.37,0.38,0.62,0.63,0.01,0.01,77339.05,1776454823000
1776454825.674,25.674,0.37,0.38,0.62,0.63,0.01,0.01,77339.05,1776454823000
1776454826.511,26.511,0.37,0.38,0.62,0.63,0.01,0.01,77343.14,1776454824000
1776454826.951,26.951,0.37,0.38,0.62,0.63,0.01,0.01,77343.14,1776454824000
1776454827.34,27.34,0.39,0.41,0.59,0.61,0.02,0.02,77343.14,1776454824000
1776454827.755,27.755,0.41,0.45,0.57,0.59,0.04,0.02,77349.37,1776454826000
1776454828.097,28.097,0.45,0.48,0.54,0.55,0.03,0.01,77349.37,1776454826000
1776454828.44,28.44,0.45,0.48,0.52,0.55,0.03,0.03,77349.37,1776454826000
1776454828.78,28.78,0.48,0.5,0.5,0.52,0.02,0.02,77364.41,1776454827000
1776454829.182,29.182,0.49,0.5,0.5,0.51,0.01,0.01,77364.41,1776454827000
1776454829.568,29.568,0.49,0.5,0.5,0.51,0.01,0.01,77369.17,1776454828000
1776454829.922,29.922,0.49,0.5,0.5,0.51,0.01,0.01,77369.17,1776454828000
1776454830.337,30.337,0.49,0.5,0.5,0.51,0.01,0.01,77369.5,1776454829000
1776454830.704,30.704,0.49,0.5,0.5,0.51,0.01,0.01,77369.5,1776454829000
1776454831.154,31.154,0.49,0.5,0.5,0.51,0.01,0.01,77369.5,1776454829000
1776454831.571,31.571,0.49,0.5,0.5,0.51,0.01,0.01,77369.5,1776454829000
1776454832.229,32.229,0.49,0.5,0.5,0.51,0.01,0.01,77371.03,1776454831000
1776454832.707,32.707,0.49,0.5,0.5,0.51,0.01,0.01,77371.03,1776454831000
1776454833.053,33.053,0.49,0.5,0.5,0.51,0.01,0.01,77371.03,1776454831000
1776454833.394,33.394,0.49,0.5,0.5,0.51,0.01,0.01,77371.03,1776454831000
1776454833.766,33.766,0.49,0.5,0.5,0.51,0.01,0.01,77369.08,1776454832000
1776454834.175,34.175,0.48,0.5,0.5,0.52,0.02,0.02,77369.08,1776454833000
1776454834.528,34.528,0.48,0.49,0.51,0.52,0.01,0.01,77369.08,1776454833000
1776454834.893,34.893,0.48,0.49,0.51,0.52,0.01,0.01,77369.08,1776454833000
1776454835.259,35.259,0.48,0.5,0.51,0.52,0.02,0.01,77369.08,1776454833000
1776454835.726,35.726,0.49,0.5,0.5,0.51,0.01,0.01,77370.11,1776454834000
1776454836.074,36.074,0.49,0.5,0.5,0.51,0.01,0.01,77370.11,1776454834000
1776454836.408,36.408,0.49,0.5,0.5,0.51,0.01,0.01,77370.11,1776454834000
1776454836.76,36.76,0.49,0.5,0.5,0.51,0.01,0.01,77369.2,1776454835000
1776454837.196,37.196,0.49,0.5,0.5,0.51,0.01,0.01,77369.2,1776454835000
1776454837.619,37.619,0.49,0.5,0.5,0.51,0.01,0.01,77372.28,1776454836000
1776454837.964,37.964,0.49,0.5,0.5,0.51,0.01,0.01,77372.28,1776454836000
1776454838.455,38.455,0.49,0.5,0.5,0.51,0.01,0.01,77372.28,1776454836000
1776454838.79,38.79,0.49,0.5,0.5,0.51,0.01,0.01,77375.39,1776454837000
1776454839.188,39.188,0.49,0.5,0.5,0.51,0.01,0.01,77377.59,1776454838000
1776454839.531,39.531,0.49,0.5,0.5,0.51,0.01,0.01,77377.59,1776454838000
1776454839.885,39.885,0.49,0.5,0.5,0.51,0.01,0.01,77377.59,1776454838000
1776454840.227,40.227,0.49,0.51,0.49,0.51,0.02,0.02,77377.59,1776454838000
1776454840.587,40.587,0.49,0.52,0.48,0.51,0.03,0.03,77377.59,1776454838000
1776454840.928,40.928,0.5,0.52,0.48,0.5,0.02,0.02,77384.96,1776454839000
