timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776237300.7,0.7,0.55,0.56,0.43,0.44,0.01,0.01,73944.39,1776237299000
1776237301.311,1.311,0.55,0.57,0.43,0.45,0.02,0.02,73941.13,1776237300000
1776237301.743,1.743,0.56,0.57,0.43,0.44,0.01,0.01,73941.13,1776237300000
1776237302.129,2.129,0.56,0.57,0.43,0.45,0.01,0.02,73941.13,1776237300000
1776237302.479,2.479,0.56,0.57,0.43,0.44,0.01,0.01,73940.89,1776237301000
1776237302.824,2.824,0.55,0.56,0.43,0.45,0.01,0.02,73940.89,1776237301000
1776237303.186,3.186,0.55,0.56,0.44,0.45,0.01,0.01,73940.89,1776237301000
1776237303.682,3.682,0.55,0.56,0.44,0.45,0.01,0.01,73939.01,1776237302000
1776237304.04,4.04,0.55,0.56,0.44,0.45,0.01,0.01,73939.01,1776237302000
1776237304.379,4.379,0.54,0.55,0.45,0.46,0.01,0.01,73939.01,1776237302000
1776237304.723,4.723,0.53,0.54,0.46,0.47,0.01,0.01,73936.44,1776237303000
1776237305.058,5.058,0.52,0.54,0.46,0.47,0.02,0.01,73936.44,1776237304000
1776237305.411,5.411,0.53,0.54,0.46,0.47,0.01,0.01,73936.44,1776237304000
1776237305.746,5.746,0.52,0.53,0.47,0.48,0.01,0.01,73936.44,1776237304000
1776237306.097,6.097,0.5,0.52,0.48,0.5,0.02,0.02,73934.88,1776237305000
1776237306.444,6.444,0.5,0.51,0.48,0.5,0.01,0.02,73934.88,1776237305000
1776237306.871,6.871,0.5,0.51,0.49,0.5,0.01,0.01,73934.88,1776237305000
1776237307.849,7.849,0.49,0.5,0.49,0.51,0.01,0.02,73935.04,1776237306000
1776237308.191,8.191,0.49,0.5,0.5,0.52,0.01,0.02,73934.57,1776237307000
1776237308.559,8.559,0.48,0.49,0.51,0.52,0.01,0.01,73934.57,1776237307000
1776237308.922,8.922,0.47,0.49,0.51,0.52,0.02,0.01,73934.57,1776237307000
1776237309.418,9.418,0.47,0.48,0.52,0.53,0.01,0.01,73937.05,1776237308000
1776237309.768,9.768,0.47,0.48,0.52,0.54,0.01,0.02,73937.05,1776237308000
1776237310.106,10.106,0.45,0.47,0.53,0.54,0.02,0.01,73937.05,1776237308000
1776237310.461,10.461,0.45,0.46,0.54,0.55,0.01,0.01,73937.05,1776237308000
1776237310.829,10.829,0.45,0.46,0.54,0.55,0.01,0.01,73937.05,1776237308000
1776237311.313,11.313,0.45,0.46,0.54,0.55,0.01,0.01,73934.27,1776237309000
1776237311.663,11.663,0.45,0.46,0.54,0.55,0.01,0.01,73934.27,1776237309000
1776237312.022,12.022,0.42,0.44,0.56,0.58,0.02,0.02,73934.27,1776237309000
1776237312.369,12.369,0.41,0.43,0.57,0.59,0.02,0.02,73934.23,1776237310000
1776237312.734,12.734,0.41,0.42,0.58,0.59,0.01,0.01,73934.23,1776237310000
1776237313.129,13.129,0.41,0.42,0.58,0.59,0.01,0.01,73932.64,1776237311000
1776237313.536,13.536,0.41,0.42,0.58,0.59,0.01,0.01,73932.64,1776237311000
1776237313.873,13.873,0.41,0.42,0.58,0.59,0.01,0.01,73927.27,1776237312000
1776237314.246,14.246,0.41,0.42,0.58,0.59,0.01,0.01,73927.27,1776237312000
1776237314.694,14.694,0.41,0.42,0.58,0.6,0.01,0.02,73927.27,1776237312000
1776237315.424,15.424,0.41,0.42,0.58,0.59,0.01,0.01,73927.19,1776237313000
1776237316.112,16.112,0.41,0.42,0.58,0.59,0.01,0.01,73926.49,1776237314000
1776237316.479,16.479,0.41,0.42,0.58,0.59,0.01,0.01,73925.56,1776237315000
1776237317.084,17.084,0.41,0.42,0.58,0.59,0.01,0.01,73925.56,1776237315000
1776237317.428,17.428,0.41,0.42,0.58,0.59,0.01,0.01,73925.56,1776237315000
1776237317.777,17.777,0.41,0.42,0.58,0.59,0.01,0.01,73928.1,1776237316000
1776237318.118,18.118,0.41,0.42,0.58,0.59,0.01,0.01,73928.1,1776237316000
1776237318.456,18.456,0.41,0.42,0.58,0.59,0.01,0.01,73928.1,1776237316000
1776237318.849,18.849,0.4,0.42,0.58,0.59,0.02,0.01,73925.93,1776237317000
1776237319.192,19.192,0.4,0.41,0.59,0.6,0.01,0.01,73925.93,1776237317000
1776237319.532,19.532,0.4,0.41,0.59,0.6,0.01,0.01,73927.34,1776237318000
1776237319.868,19.868,0.4,0.41,0.59,0.6,0.01,0.01,73927.34,1776237318000
1776237320.229,20.229,0.39,0.41,0.59,0.6,0.02,0.01,73927.66,1776237319000
1776237320.567,20.567,0.39,0.4,0.6,0.61,0.01,0.01,73927.66,1776237319000
1776237320.983,20.983,0.39,0.4,0.6,0.61,0.01,0.01,73927.66,1776237319000
1776237321.561,21.561,0.39,0.4,0.6,0.61,0.01,0.01,73930.8,1776237320000
1776237321.899,21.899,0.39,0.41,0.59,0.61,0.02,0.02,73930.8,1776237320000
1776237322.239,22.239,0.4,0.41,0.59,0.6,0.01,0.01,73930.8,1776237320000
1776237322.574,22.574,0.4,0.41,0.59,0.6,0.01,0.01,73927.58,1776237321000
1776237322.926,22.926,0.4,0.41,0.56,0.6,0.01,0.04,73927.58,1776237321000
1776237323.288,23.288,0.44,0.45,0.55,0.56,0.01,0.01,73929.56,1776237322000
1776237323.725,23.725,0.44,0.45,0.55,0.56,0.01,0.01,73929.56,1776237322000
1776237324.093,24.093,0.44,0.45,0.55,0.56,0.01,0.01,73929.56,1776237322000
1776237324.514,24.514,0.43,0.44,0.55,0.57,0.01,0.02,73929.56,1776237322000
1776237324.847,24.847,0.43,0.44,0.56,0.57,0.01,0.01,73927.25,1776237323000
1776237325.183,25.183,0.42,0.43,0.57,0.58,0.01,0.01,73927.25,1776237323000
1776237325.526,25.526,0.42,0.43,0.57,0.58,0.01,0.01,73929.17,1776237324000
1776237325.861,25.861,0.4,0.42,0.58,0.6,0.02,0.02,73929.17,1776237324000
1776237326.238,26.238,0.4,0.41,0.59,0.6,0.01,0.01,73929.17,1776237325000
1776237326.578,26.578,0.4,0.41,0.59,0.6,0.01,0.01,73929.17,1776237325000
1776237326.915,26.915,0.41,0.42,0.58,0.59,0.01,0.01,73929.17,1776237325000
1776237327.249,27.249,0.43,0.44,0.56,0.57,0.01,0.01,73929.17,1776237325000
1776237327.753,27.753,0.42,0.43,0.57,0.58,0.01,0.01,73926.04,1776237326000
1776237328.106,28.106,0.43,0.44,0.56,0.57,0.01,0.01,73926.04,1776237326000
1776237328.686,28.686,0.42,0.43,0.56,0.57,0.01,0.01,73925.98,1776237327000
1776237329.052,29.052,0.42,0.43,0.57,0.58,0.01,0.01,73925.98,1776237327000
1776237329.388,29.388,0.41,0.42,0.58,0.59,0.01,0.01,73925.98,1776237327000
1776237329.726,29.726,0.4,0.41,0.59,0.6,0.01,0.01,73925.98,1776237327000
1776237330.169,30.169,0.4,0.41,0.59,0.6,0.01,0.01,73926.16,1776237328000
1776237330.519,30.519,0.4,0.41,0.59,0.6,0.01,0.01,73926.16,1776237328000
1776237330.873,30.873,0.4,0.41,0.59,0.6,0.01,0.01,73926.16,1776237328000
1776237331.284,31.284,0.4,0.41,0.59,0.6,0.01,0.01,73926.13,1776237330000
1776237331.719,31.719,0.38,0.39,0.61,0.62,0.01,0.01,73926.13,1776237330000
1776237332.164,32.164,0.37,0.38,0.61,0.62,0.01,0.01,73926.13,1776237330000
1776237332.572,32.572,0.37,0.38,0.62,0.63,0.01,0.01,73924.71,1776237331000
1776237332.909,32.909,0.37,0.38,0.62,0.63,0.01,0.01,73924.71,1776237331000
1776237333.291,33.291,0.36,0.37,0.63,0.64,0.01,0.01,73924.71,1776237331000
1776237333.63,33.63,0.36,0.37,0.63,0.64,0.01,0.01,73923.99,1776237332000
1776237334.022,34.022,0.35,0.36,0.64,0.65,0.01,0.01,73923.99,1776237332000
1776237334.358,34.358,0.35,0.36,0.64,0.65,0.01,0.01,73922.06,1776237333000
1776237334.716,34.716,0.35,0.36,0.64,0.65,0.01,0.01,73922.06,1776237333000
1776237335.076,35.076,0.34,0.35,0.64,0.66,0.01,0.02,73922.06,1776237333000
1776237335.482,35.482,0.34,0.35,0.65,0.66,0.01,0.01,73921.01,1776237334000
1776237335.832,35.832,0.34,0.35,0.65,0.66,0.01,0.01,73921.01,1776237334000
1776237336.255,36.255,0.34,0.35,0.65,0.66,0.01,0.01,73920.87,1776237335000
1776237336.607,36.607,0.34,0.35,0.65,0.66,0.01,0.01,73920.87,1776237335000
1776237336.949,36.949,0.33,0.34,0.66,0.67,0.01,0.01,73920.87,1776237335000
1776237337.372,37.372,0.33,0.34,0.66,0.67,0.01,0.01,73919.59,1776237336000
1776237337.821,37.821,0.33,0.34,0.66,0.67,0.01,0.01,73919.59,1776237336000
1776237338.235,38.235,0.33,0.34,0.66,0.67,0.01,0.01,73919.59,1776237337000
1776237338.599,38.599,0.33,0.34,0.66,0.67,0.01,0.01,73919.59,1776237337000
1776237338.933,38.933,0.33,0.34,0.66,0.67,0.01,0.01,73919.59,1776237337000
1776237339.335,39.335,0.33,0.34,0.66,0.67,0.01,0.01,73919.59,1776237337000
1776237339.727,39.727,0.33,0.34,0.66,0.67,0.01,0.01,73919.65,1776237338000
1776237340.077,40.077,0.33,0.34,0.66,0.67,0.01,0.01,73919.65,1776237338000
1776237340.644,40.644,0.33,0.34,0.66,0.67,0.01,0.01,73919.35,1776237339000
1776237341.05,41.05,0.34,0.35,0.65,0.67,0.01,0.02,73919.35,1776237339000
1776237341.484,41.484,0.34,0.35,0.65,0.66,0.01,0.01,73918.86,1776237340000
1776237341.836,41.836,0.32,0.33,0.67,0.68,0.01,0.01,73918.86,1776237340000
1776237342.467,42.467,0.32,0.33,0.67,0.68,0.01,0.01,73918.86,1776237341000
1776237342.867,42.867,0.32,0.33,0.67,0.68,0.01,0.01,73918.86,1776237341000
1776237343.254,43.254,0.32,0.33,0.67,0.68,0.01,0.01,73918.86,1776237341000
1776237343.733,43.733,0.32,0.33,0.67,0.68,0.01,0.01,73918.85,1776237342000
1776237344.078,44.078,0.32,0.33,0.67,0.68,0.01,0.01,73918.85,1776237342000
1776237344.704,44.704,0.32,0.33,0.67,0.68,0.01,0.01,73917.32,1776237343000
1776237345.423,45.423,0.32,0.33,0.67,0.68,0.01,0.01,73917.79,1776237344000
1776237345.842,45.842,0.31,0.32,0.67,0.69,0.01,0.02,73917.79,1776237344000
1776237346.355,46.355,0.31,0.32,0.68,0.69,0.01,0.01,73919.62,1776237345000
1776237346.8,46.8,0.31,0.32,0.68,0.69,0.01,0.01,73919.62,1776237345000
1776237347.207,47.207,0.31,0.32,0.68,0.69,0.01,0.01,73919.62,1776237345000
1776237347.71,47.71,0.31,0.32,0.68,0.69,0.01,0.01,73919.62,1776237345000
1776237348.428,48.428,0.31,0.32,0.68,0.69,0.01,0.01,73917.79,1776237346000
1776237348.834,48.834,0.28,0.3,0.7,0.72,0.02,0.02,73917.79,1776237346000
1776237349.178,49.178,0.28,0.29,0.71,0.72,0.01,0.01,73917.38,1776237347000
1776237349.525,49.525,0.27,0.28,0.72,0.73,0.01,0.01,73917.38,1776237347000
1776237349.877,49.877,0.27,0.28,0.72,0.73,0.01,0.01,73917.17,1776237348000
1776237350.22,50.22,0.27,0.28,0.72,0.73,0.01,0.01,73916.69,1776237349000
1776237350.641,50.641,0.27,0.28,0.72,0.73,0.01,0.01,73916.69,1776237349000
1776237350.997,50.997,0.26,0.27,0.73,0.74,0.01,0.01,73916.69,1776237349000
1776237351.369,51.369,0.26,0.27,0.73,0.74,0.01,0.01,73913.22,1776237350000
1776237351.71,51.71,0.26,0.27,0.73,0.74,0.01,0.01,73913.22,1776237350000
1776237352.092,52.092,0.26,0.27,0.73,0.74,0.01,0.01,73913.22,1776237350000
1776237352.456,52.456,0.26,0.27,0.73,0.74,0.01,0.01,73913.22,1776237350000
1776237352.79,52.79,0.24,0.26,0.73,0.75,0.02,0.02,73911.94,1776237351000
1776237353.136,53.136,0.25,0.26,0.74,0.75,0.01,0.01,73911.93,1776237352000
1776237353.555,53.555,0.25,0.26,0.74,0.75,0.01,0.01,73911.93,1776237352000
1776237354.171,54.171,0.27,0.28,0.72,0.73,0.01,0.01,73911.93,1776237352000
1776237354.556,54.556,0.27,0.28,0.72,0.73,0.01,0.01,73911.68,1776237353000
1776237354.954,54.954,0.27,0.28,0.72,0.73,0.01,0.01,73911.68,1776237353000
1776237355.438,55.438,0.27,0.28,0.72,0.73,0.01,0.01,73911.68,1776237353000
1776237355.805,55.805,0.27,0.28,0.72,0.73,0.01,0.01,73911.57,1776237354000
1776237356.651,56.651,0.27,0.28,0.72,0.73,0.01,0.01,73912.42,1776237355000
1776237357.123,57.123,0.27,0.28,0.72,0.73,0.01,0.01,73912.76,1776237356000
1776237358.191,58.191,0.27,0.28,0.72,0.73,0.01,0.01,73912.21,1776237357000
1776237358.777,58.777,0.27,0.28,0.72,0.73,0.01,0.01,73912.21,1776237357000
1776237359.136,59.136,0.27,0.28,0.72,0.73,0.01,0.01,73912.21,1776237357000
1776237359.583,59.583,0.27,0.28,0.72,0.73,0.01,0.01,73913.5,1776237358000
1776237359.934,59.934,0.27,0.28,0.72,0.73,0.01,0.01,73913.5,1776237358000
1776237360.3,60.3,0.27,0.28,0.72,0.73,0.01,0.01,73913.5,1776237358000
1776237360.663,60.663,0.27,0.28,0.72,0.73,0.01,0.01,73913.5,1776237359000
