timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777336800.534,0.534,0.49,0.5,0.52,0.53,0.01,0.01,77368.43,1777336799000
1777336800.868,0.868,0.46,0.47,0.53,0.54,0.01,0.01,77368.43,1777336799000
1777336801.202,1.202,0.46,0.47,0.53,0.54,0.01,0.01,77368.5,1777336800000
1777336801.571,1.571,0.45,0.47,0.53,0.55,0.02,0.02,77368.5,1777336800000
1777336801.916,1.916,0.45,0.47,0.53,0.55,0.02,0.02,77368.5,1777336800000
1777336802.332,2.332,0.46,0.47,0.53,0.55,0.01,0.02,77362.04,1777336801000
1777336802.729,2.729,0.44,0.47,0.53,0.54,0.03,0.01,77362.04,1777336801000
1777336803.251,3.251,0.44,0.46,0.53,0.55,0.02,0.02,77362.04,1777336801000
1777336803.858,3.858,0.44,0.45,0.55,0.56,0.01,0.01,77356.12,1777336802000
1777336804.549,4.549,0.44,0.45,0.55,0.56,0.01,0.01,77355.32,1777336803000
1777336804.886,4.886,0.44,0.45,0.55,0.56,0.01,0.01,77355.32,1777336803000
1777336805.644,5.644,0.44,0.45,0.55,0.56,0.01,0.01,77356.13,1777336804000
1777336805.994,5.994,0.49,0.54,0.48,0.52,0.05,0.04,77356.13,1777336804000
1777336806.334,6.334,0.52,0.54,0.46,0.47,0.02,0.01,77357.06,1777336805000
1777336806.773,6.773,0.53,0.54,0.46,0.47,0.01,0.01,77357.06,1777336805000
1777336807.119,7.119,0.53,0.54,0.46,0.47,0.01,0.01,77357.06,1777336805000
1777336807.615,7.615,0.53,0.54,0.46,0.47,0.01,0.01,77359.81,1777336806000
1777336808.088,8.088,0.52,0.53,0.47,0.48,0.01,0.01,77359.81,1777336806000
1777336808.447,8.447,0.52,0.53,0.47,0.48,0.01,0.01,77367.2,1777336807000
1777336808.78,8.78,0.52,0.53,0.47,0.48,0.01,0.01,77367.2,1777336807000
1777336809.151,9.151,0.51,0.52,0.48,0.49,0.01,0.01,77367.2,1777336807000
1777336809.628,9.628,0.51,0.52,0.48,0.49,0.01,0.01,77367.51,1777336808000
1777336810.4,10.4,0.51,0.52,0.48,0.49,0.01,0.01,77367.51,1777336808000
1777336810.74,10.74,0.51,0.52,0.48,0.49,0.01,0.01,77366.57,1777336809000
