timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777331100.512,0.512,0.47,0.48,0.53,0.54,0.01,0.01,77060.54,1777331099000
1777331100.888,0.888,0.47,0.48,0.52,0.53,0.01,0.01,77060.54,1777331099000
1777331101.74,1.74,0.47,0.49,0.52,0.53,0.02,0.01,77060.54,1777331099000
1777331102.272,2.272,0.48,0.49,0.51,0.53,0.01,0.02,77061.04,1777331100000
1777331102.713,2.713,0.48,0.49,0.51,0.52,0.01,0.01,77061.05,1777331101000
1777331103.203,3.203,0.48,0.49,0.51,0.52,0.01,0.01,77061.05,1777331101000
1777331103.686,3.686,0.48,0.49,0.51,0.52,0.01,0.01,77061.09,1777331102000
1777331104.238,4.238,0.48,0.49,0.51,0.52,0.01,0.01,77061.09,1777331102000
1777331104.573,4.573,0.48,0.49,0.51,0.52,0.01,0.01,77061.09,1777331102000
1777331105.428,5.428,0.48,0.49,0.51,0.52,0.01,0.01,77060.8,1777331104000
1777331105.795,5.795,0.48,0.49,0.51,0.52,0.01,0.01,77060.8,1777331104000
1777331106.206,6.206,0.48,0.49,0.51,0.52,0.01,0.01,77060.8,1777331104000
1777331106.728,6.728,0.48,0.49,0.51,0.52,0.01,0.01,77060.87,1777331105000
1777331107.196,7.196,0.48,0.49,0.51,0.52,0.01,0.01,77060.87,1777331105000
1777331107.593,7.593,0.48,0.49,0.51,0.52,0.01,0.01,77060.82,1777331106000
1777331108.111,8.111,0.49,0.5,0.5,0.51,0.01,0.01,77060.82,1777331106000
1777331108.753,8.753,0.49,0.5,0.5,0.51,0.01,0.01,77060.55,1777331107000
1777331109.665,9.665,0.49,0.5,0.5,0.51,0.01,0.01,77060.55,1777331107000
1777331110.627,10.627,0.49,0.5,0.5,0.51,0.01,0.01,77062.31,1777331109000
1777331111.072,11.072,0.49,0.5,0.5,0.51,0.01,0.01,77062.31,1777331109000
1777331111.49,11.49,0.49,0.5,0.5,0.51,0.01,0.01,77061.08,1777331110000
1777331112.31,12.31,0.49,0.5,0.5,0.51,0.01,0.01,77061.08,1777331110000
1777331112.768,12.768,0.49,0.5,0.5,0.51,0.01,0.01,77061.08,1777331111000
1777331113.31,13.31,0.49,0.5,0.5,0.51,0.01,0.01,77061.08,1777331111000
1777331113.876,13.876,0.49,0.5,0.5,0.51,0.01,0.01,77062.31,1777331113000
1777331114.331,14.331,0.49,0.5,0.5,0.51,0.01,0.01,77062.31,1777331113000
1777331115.114,15.114,0.49,0.5,0.5,0.51,0.01,0.01,77062.5,1777331114000
1777331115.793,15.793,0.49,0.5,0.5,0.51,0.01,0.01,77062.5,1777331114000
1777331116.148,16.148,0.49,0.5,0.5,0.51,0.01,0.01,77062.5,1777331114000
1777331116.716,16.716,0.49,0.5,0.5,0.51,0.01,0.01,77062.5,1777331114000
1777331117.465,17.465,0.49,0.5,0.5,0.51,0.01,0.01,77062.51,1777331116000
1777331117.991,17.991,0.49,0.5,0.5,0.51,0.01,0.01,77062.51,1777331116000
1777331118.982,18.982,0.49,0.5,0.5,0.51,0.01,0.01,77063.27,1777331118000
1777331119.408,19.408,0.49,0.5,0.5,0.51,0.01,0.01,77063.27,1777331118000
1777331119.747,19.747,0.49,0.5,0.5,0.51,0.01,0.01,77063.27,1777331118000
1777331120.972,20.972,0.49,0.5,0.5,0.51,0.01,0.01,77063.27,1777331119000
1777331121.446,21.446,0.49,0.5,0.5,0.51,0.01,0.01,77063.41,1777331120000
1777331122.265,22.265,0.49,0.5,0.5,0.51,0.01,0.01,77063.41,1777331121000
1777331122.694,22.694,0.49,0.5,0.5,0.51,0.01,0.01,77063.41,1777331121000
1777331123.142,23.142,0.48,0.49,0.5,0.52,0.01,0.02,77063.41,1777331121000
1777331123.662,23.662,0.48,0.49,0.51,0.52,0.01,0.01,77063.41,1777331122000
1777331124.223,24.223,0.48,0.49,0.51,0.52,0.01,0.01,77063.41,1777331123000
1777331124.965,24.965,0.48,0.49,0.51,0.52,0.01,0.01,77063.41,1777331123000
1777331125.312,25.312,0.48,0.49,0.51,0.52,0.01,0.01,77063.41,1777331124000
1777331125.649,25.649,0.48,0.49,0.51,0.52,0.01,0.01,77063.41,1777331124000
1777331126.191,26.191,0.48,0.49,0.51,0.52,0.01,0.01,77063.41,1777331124000
1777331126.528,26.528,0.48,0.5,0.5,0.52,0.02,0.02,77063.41,1777331124000
1777331127.027,27.027,0.49,0.5,0.5,0.51,0.01,0.01,77063.26,1777331125000
1777331127.515,27.515,0.49,0.5,0.5,0.51,0.01,0.01,77062.97,1777331126000
1777331127.948,27.948,0.49,0.5,0.5,0.51,0.01,0.01,77062.97,1777331126000
1777331128.451,28.451,0.49,0.5,0.5,0.51,0.01,0.01,77062.97,1777331127000
1777331128.899,28.899,0.49,0.5,0.5,0.51,0.01,0.01,77062.97,1777331127000
1777331129.292,29.292,0.49,0.5,0.5,0.51,0.01,0.01,77062.37,1777331128000
1777331129.898,29.898,0.49,0.5,0.5,0.51,0.01,0.01,77062.37,1777331128000
1777331130.24,30.24,0.49,0.5,0.5,0.51,0.01,0.01,77062.37,1777331128000
1777331130.737,30.737,0.5,0.51,0.49,0.51,0.01,0.02,77064.02,1777331129000
1777331131.113,31.113,0.5,0.51,0.49,0.5,0.01,0.01,77064.04,1777331130000
1777331131.65,31.65,0.5,0.51,0.49,0.5,0.01,0.01,77064.04,1777331130000
1777331132.004,32.004,0.54,0.56,0.44,0.46,0.02,0.02,77064.04,1777331130000
1777331132.505,32.505,0.55,0.56,0.44,0.45,0.01,0.01,77064.14,1777331131000
1777331132.867,32.867,0.55,0.56,0.44,0.45,0.01,0.01,77064.14,1777331131000
1777331133.264,33.264,0.55,0.56,0.44,0.45,0.01,0.01,77065.42,1777331132000
1777331133.645,33.645,0.55,0.56,0.44,0.45,0.01,0.01,77065.42,1777331132000
1777331134.188,34.188,0.54,0.55,0.45,0.46,0.01,0.01,77065.42,1777331132000
1777331134.606,34.606,0.54,0.55,0.45,0.46,0.01,0.01,77066.45,1777331133000
1777331135.149,35.149,0.54,0.55,0.45,0.46,0.01,0.01,77066.44,1777331134000
1777331135.686,35.686,0.54,0.55,0.45,0.46,0.01,0.01,77066.44,1777331134000
1777331136.082,36.082,0.53,0.54,0.46,0.47,0.01,0.01,77068.69,1777331135000
1777331136.528,36.528,0.53,0.54,0.46,0.47,0.01,0.01,77068.69,1777331135000
1777331137.063,37.063,0.53,0.54,0.46,0.47,0.01,0.01,77067.12,1777331136000
1777331137.403,37.403,0.53,0.54,0.46,0.47,0.01,0.01,77067.12,1777331136000
1777331138.05,38.05,0.53,0.54,0.46,0.47,0.01,0.01,77067.38,1777331137000
1777331138.429,38.429,0.53,0.54,0.46,0.47,0.01,0.01,77067.38,1777331137000
1777331138.84,38.84,0.53,0.54,0.46,0.47,0.01,0.01,77067.38,1777331137000
1777331139.675,39.675,0.53,0.54,0.46,0.47,0.01,0.01,77067.38,1777331137000
1777331140.253,40.253,0.53,0.54,0.46,0.47,0.01,0.01,77066.07,1777331138000
1777331140.647,40.647,0.53,0.54,0.46,0.47,0.01,0.01,77066.07,1777331139000
1777331141.225,41.225,0.53,0.54,0.46,0.47,0.01,0.01,77067.04,1777331140000
1777331142.075,42.075,0.53,0.54,0.46,0.47,0.01,0.01,77067.04,1777331140000
1777331142.457,42.457,0.53,0.54,0.46,0.47,0.01,0.01,77066.55,1777331141000
1777331142.902,42.902,0.53,0.54,0.46,0.47,0.01,0.01,77066.55,1777331141000
1777331143.293,43.293,0.52,0.54,0.46,0.48,0.02,0.02,77067.38,1777331142000
1777331144.001,44.001,0.52,0.53,0.47,0.48,0.01,0.01,77067.38,1777331142000
1777331144.383,44.383,0.52,0.53,0.47,0.48,0.01,0.01,77067.63,1777331143000
1777331144.795,44.795,0.52,0.53,0.47,0.48,0.01,0.01,77067.63,1777331143000
1777331145.544,45.544,0.52,0.53,0.47,0.48,0.01,0.01,77067.63,1777331143000
1777331145.901,45.901,0.52,0.54,0.46,0.48,0.02,0.02,77067.03,1777331144000
1777331146.496,46.496,0.53,0.54,0.46,0.47,0.01,0.01,77067.03,1777331145000
1777331146.974,46.974,0.53,0.54,0.46,0.47,0.01,0.01,77067.03,1777331145000
1777331147.415,47.415,0.53,0.54,0.46,0.47,0.01,0.01,77067.03,1777331145000
1777331147.9,47.9,0.53,0.54,0.46,0.47,0.01,0.01,77067.03,1777331146000
1777331148.485,48.485,0.53,0.54,0.46,0.47,0.01,0.01,77067.03,1777331147000
1777331148.879,48.879,0.53,0.54,0.46,0.47,0.01,0.01,77067.03,1777331147000
1777331149.223,49.223,0.52,0.53,0.46,0.47,0.01,0.01,77066.61,1777331148000
1777331150.302,50.302,0.52,0.53,0.47,0.48,0.01,0.01,77066.15,1777331149000
1777331150.663,50.663,0.52,0.53,0.47,0.48,0.01,0.01,77066.15,1777331149000
1777331151.385,51.385,0.52,0.53,0.47,0.48,0.01,0.01,77066.15,1777331149000
1777331151.769,51.769,0.52,0.53,0.47,0.48,0.01,0.01,77067.04,1777331150000
1777331152.356,52.356,0.51,0.52,0.47,0.49,0.01,0.02,77067.04,1777331151000
1777331153.014,53.014,0.51,0.52,0.48,0.49,0.01,0.01,77067.32,1777331152000
1777331153.532,53.532,0.51,0.52,0.48,0.49,0.01,0.01,77067.32,1777331152000
1777331154.141,54.141,0.51,0.52,0.48,0.49,0.01,0.01,77067.32,1777331152000
1777331154.477,54.477,0.51,0.52,0.48,0.49,0.01,0.01,77066.17,1777331153000
1777331155.074,55.074,0.53,0.54,0.45,0.49,0.01,0.04,77066.17,1777331153000
1777331156.129,56.129,0.53,0.54,0.46,0.47,0.01,0.01,77066.17,1777331154000
1777331156.714,56.714,0.51,0.55,0.46,0.49,0.04,0.03,77066.17,1777331154000
1777331157.216,57.216,0.53,0.54,0.45,0.49,0.01,0.04,77066.17,1777331154000
1777331157.875,57.875,0.52,0.53,0.47,0.48,0.01,0.01,77066.04,1777331156000
1777331158.538,58.538,0.52,0.54,0.47,0.48,0.02,0.01,77066.04,1777331156000
1777331158.954,58.954,0.53,0.54,0.46,0.48,0.01,0.02,77065.87,1777331157000
1777331159.424,59.424,0.53,0.54,0.46,0.47,0.01,0.01,77065.87,1777331158000
1777331160.563,60.563,0.53,0.54,0.46,0.47,0.01,0.01,77065.87,1777331158000
1777331160.977,60.977,0.53,0.54,0.46,0.47,0.01,0.01,77066.02,1777331159000
1777331161.449,61.449,0.53,0.54,0.46,0.47,0.01,0.01,77065.67,1777331160000
1777331161.866,61.866,0.52,0.53,0.47,0.48,0.01,0.01,77065.67,1777331160000
1777331162.295,62.295,0.55,0.56,0.44,0.46,0.01,0.02,77065.87,1777331161000
1777331163.302,63.302,0.55,0.56,0.44,0.45,0.01,0.01,77065.87,1777331161000
1777331163.972,63.972,0.55,0.56,0.44,0.45,0.01,0.01,77065.88,1777331162000
1777331165.369,65.369,0.55,0.56,0.44,0.45,0.01,0.01,77066.17,1777331163000
1777331166.041,66.041,0.55,0.56,0.44,0.45,0.01,0.01,77065.35,1777331164000
1777331166.651,66.651,0.55,0.56,0.44,0.45,0.01,0.01,77065.35,1777331164000
1777331167.726,67.726,0.55,0.56,0.44,0.45,0.01,0.01,77066.17,1777331166000
1777331168.109,68.109,0.55,0.56,0.44,0.45,0.01,0.01,77066.17,1777331166000
1777331168.585,68.585,0.55,0.56,0.44,0.45,0.01,0.01,77066.17,1777331167000
1777331169.145,69.145,0.55,0.56,0.44,0.45,0.01,0.01,77065.1,1777331168000
1777331170.205,70.205,0.55,0.56,0.44,0.45,0.01,0.01,77065.1,1777331168000
1777331170.564,70.564,0.55,0.56,0.44,0.45,0.01,0.01,77065.1,1777331168000
1777331170.927,70.927,0.54,0.55,0.44,0.46,0.01,0.02,77065.75,1777331169000
1777331171.368,71.368,0.54,0.55,0.45,0.46,0.01,0.01,77065.75,1777331169000
1777331171.881,71.881,0.54,0.55,0.45,0.46,0.01,0.01,77065.59,1777331170000
1777331172.275,72.275,0.53,0.54,0.46,0.47,0.01,0.01,77065.59,1777331170000
1777331173.358,73.358,0.53,0.54,0.46,0.47,0.01,0.01,77065.69,1777331171000
1777331174.178,74.178,0.53,0.54,0.46,0.47,0.01,0.01,77065.69,1777331171000
1777331174.987,74.987,0.53,0.54,0.46,0.47,0.01,0.01,77065.62,1777331173000
1777331176.288,76.288,0.52,0.54,0.46,0.47,0.02,0.01,77065.57,1777331174000
1777331177.011,77.011,0.52,0.53,0.46,0.48,0.01,0.02,77064.59,1777331175000
1777331177.423,77.423,0.52,0.53,0.47,0.48,0.01,0.01,77064.59,1777331175000
1777331177.895,77.895,0.5,0.51,0.49,0.5,0.01,0.01,77065.39,1777331176000
1777331178.37,78.37,0.51,0.52,0.48,0.49,0.01,0.01,77065.39,1777331176000
1777331179.036,79.036,0.51,0.52,0.48,0.49,0.01,0.01,77064.46,1777331178000
1777331179.733,79.733,0.51,0.52,0.48,0.49,0.01,0.01,77064.46,1777331178000
1777331180.406,80.406,0.51,0.52,0.48,0.49,0.01,0.01,77061.8,1777331179000
1777331180.998,80.998,0.51,0.52,0.48,0.49,0.01,0.01,77062.16,1777331180000
1777331181.814,81.814,0.51,0.52,0.48,0.49,0.01,0.01,77062.16,1777331180000
1777331182.225,82.225,0.51,0.52,0.48,0.49,0.01,0.01,77061.78,1777331181000
1777331183.368,83.368,0.51,0.52,0.48,0.49,0.01,0.01,77061.78,1777331181000
1777331184.016,84.016,0.51,0.52,0.48,0.49,0.01,0.01,77060.35,1777331183000
1777331185.068,85.068,0.51,0.52,0.48,0.49,0.01,0.01,77060.35,1777331183000
1777331185.531,85.531,0.51,0.52,0.48,0.49,0.01,0.01,77060.07,1777331184000
1777331185.955,85.955,0.51,0.52,0.48,0.49,0.01,0.01,77060.07,1777331184000
1777331186.338,86.338,0.51,0.52,0.48,0.49,0.01,0.01,77060.07,1777331185000
1777331186.735,86.735,0.51,0.52,0.48,0.49,0.01,0.01,77060.07,1777331185000
1777331187.15,87.15,0.51,0.52,0.48,0.49,0.01,0.01,77060.07,1777331185000
1777331187.8,87.8,0.51,0.52,0.48,0.49,0.01,0.01,77059.37,1777331186000
