timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776305700.553,0.553,0.49,0.5,0.5,0.51,0.01,0.01,74693.85,1776305699000
1776305701.24,1.24,0.46,0.48,0.5,0.53,0.02,0.03,74693.85,1776305699000
1776305701.582,1.582,0.37,0.43,0.57,0.64,0.06,0.07,74693.87,1776305700000
1776305701.93,1.93,0.39,0.4,0.6,0.61,0.01,0.01,74693.87,1776305700000
1776305702.364,2.364,0.38,0.39,0.61,0.62,0.01,0.01,74693.85,1776305701000
1776305702.808,2.808,0.37,0.38,0.61,0.63,0.01,0.02,74693.85,1776305701000
1776305703.143,3.143,0.36,0.38,0.62,0.63,0.02,0.01,74690.3,1776305702000
1776305703.611,3.611,0.36,0.37,0.63,0.64,0.01,0.01,74690.3,1776305702000
1776305704.014,4.014,0.36,0.37,0.63,0.64,0.01,0.01,74676.19,1776305703000
1776305704.359,4.359,0.36,0.37,0.63,0.64,0.01,0.01,74676.19,1776305703000
1776305704.765,4.765,0.36,0.37,0.63,0.64,0.01,0.01,74676.19,1776305703000
1776305705.171,5.171,0.36,0.37,0.63,0.64,0.01,0.01,74673.56,1776305704000
1776305705.568,5.568,0.35,0.37,0.63,0.64,0.02,0.01,74673.56,1776305704000
1776305705.918,5.918,0.31,0.32,0.63,0.69,0.01,0.06,74673.56,1776305704000
1776305706.256,6.256,0.28,0.32,0.69,0.72,0.04,0.03,74656.83,1776305705000
1776305706.592,6.592,0.3,0.32,0.67,0.7,0.02,0.03,74656.83,1776305705000
1776305706.968,6.968,0.3,0.32,0.69,0.7,0.02,0.01,74656.83,1776305705000
1776305707.308,7.308,0.3,0.31,0.69,0.7,0.01,0.01,74646.17,1776305706000
1776305707.649,7.649,0.32,0.33,0.67,0.7,0.01,0.03,74646.17,1776305706000
1776305708.04,8.04,0.32,0.33,0.67,0.68,0.01,0.01,74646.17,1776305706000
1776305708.381,8.381,0.32,0.33,0.67,0.68,0.01,0.01,74645.61,1776305707000
1776305708.833,8.833,0.32,0.33,0.67,0.68,0.01,0.01,74645.61,1776305707000
1776305709.194,9.194,0.33,0.34,0.66,0.67,0.01,0.01,74645.61,1776305707000
1776305709.535,9.535,0.33,0.35,0.66,0.67,0.02,0.01,74649.38,1776305708000
1776305709.916,9.916,0.33,0.34,0.66,0.67,0.01,0.01,74649.38,1776305708000
1776305710.257,10.257,0.34,0.35,0.65,0.66,0.01,0.01,74653.78,1776305709000
1776305710.59,10.59,0.34,0.35,0.65,0.66,0.01,0.01,74653.78,1776305709000
1776305710.934,10.934,0.34,0.35,0.65,0.66,0.01,0.01,74653.78,1776305709000
1776305711.304,11.304,0.34,0.35,0.65,0.66,0.01,0.01,74656.36,1776305710000
1776305711.979,11.979,0.34,0.35,0.65,0.66,0.01,0.01,74656.36,1776305710000
1776305712.35,12.35,0.34,0.35,0.65,0.66,0.01,0.01,74661.18,1776305711000
1776305712.846,12.846,0.34,0.35,0.65,0.66,0.01,0.01,74661.18,1776305711000
1776305713.214,13.214,0.34,0.35,0.65,0.66,0.01,0.01,74664.02,1776305712000
1776305713.548,13.548,0.34,0.35,0.65,0.66,0.01,0.01,74664.02,1776305712000
1776305713.919,13.919,0.34,0.35,0.64,0.66,0.01,0.02,74664.02,1776305712000
1776305714.254,14.254,0.34,0.35,0.65,0.66,0.01,0.01,74664.02,1776305712000
1776305714.594,14.594,0.34,0.35,0.65,0.66,0.01,0.01,74664.02,1776305712000
1776305714.981,14.981,0.34,0.35,0.65,0.66,0.01,0.01,74663.91,1776305713000
1776305715.462,15.462,0.34,0.35,0.65,0.66,0.01,0.01,74663.91,1776305713000
1776305715.827,15.827,0.34,0.35,0.65,0.66,0.01,0.01,74663.91,1776305714000
1776305716.198,16.198,0.34,0.35,0.65,0.66,0.01,0.01,74663.91,1776305714000
1776305716.545,16.545,0.34,0.35,0.65,0.66,0.01,0.01,74663.81,1776305715000
1776305716.934,16.934,0.31,0.33,0.67,0.69,0.02,0.02,74663.81,1776305716000
1776305717.298,17.298,0.31,0.32,0.68,0.69,0.01,0.01,74663.81,1776305716000
1776305717.705,17.705,0.31,0.32,0.68,0.7,0.01,0.02,74663.81,1776305716000
1776305718.122,18.122,0.3,0.31,0.68,0.7,0.01,0.02,74662.91,1776305717000
1776305718.46,18.46,0.29,0.3,0.7,0.71,0.01,0.01,74662.91,1776305717000
1776305718.805,18.805,0.28,0.3,0.7,0.72,0.02,0.02,74662.91,1776305717000
1776305719.14,19.14,0.28,0.29,0.71,0.72,0.01,0.01,74662.91,1776305717000
1776305719.478,19.478,0.28,0.29,0.71,0.72,0.01,0.01,74659.21,1776305718000
1776305719.812,19.812,0.28,0.29,0.71,0.72,0.01,0.01,74659.21,1776305718000
1776305720.224,20.224,0.28,0.29,0.71,0.72,0.01,0.01,74659.21,1776305718000
1776305720.669,20.669,0.28,0.29,0.71,0.72,0.01,0.01,74656.62,1776305719000
1776305721.048,21.048,0.29,0.3,0.69,0.71,0.01,0.02,74656.62,1776305719000
1776305721.416,21.416,0.3,0.31,0.69,0.7,0.01,0.01,74656.62,1776305719000
1776305721.855,21.855,0.31,0.32,0.68,0.69,0.01,0.01,74656.62,1776305719000
1776305722.209,22.209,0.29,0.3,0.69,0.71,0.01,0.02,74654.39,1776305720000
1776305722.594,22.594,0.28,0.29,0.71,0.72,0.01,0.01,74653.87,1776305721000
1776305723.092,23.092,0.28,0.29,0.71,0.72,0.01,0.01,74653.87,1776305721000
1776305723.502,23.502,0.28,0.29,0.71,0.72,0.01,0.01,74653.87,1776305722000
1776305723.912,23.912,0.28,0.29,0.71,0.72,0.01,0.01,74653.87,1776305722000
1776305724.32,24.32,0.27,0.28,0.71,0.72,0.01,0.01,74651.66,1776305723000
1776305724.659,24.659,0.27,0.28,0.72,0.73,0.01,0.01,74651.66,1776305723000
1776305725.037,25.037,0.27,0.28,0.72,0.73,0.01,0.01,74651.66,1776305723000
1776305725.55,25.55,0.27,0.29,0.71,0.73,0.02,0.02,74649.91,1776305724000
1776305725.91,25.91,0.3,0.31,0.71,0.72,0.01,0.01,74649.91,1776305724000
1776305726.277,26.277,0.32,0.33,0.67,0.68,0.01,0.01,74649.83,1776305725000
1776305726.715,26.715,0.32,0.33,0.67,0.68,0.01,0.01,74649.83,1776305725000
1776305727.052,27.052,0.32,0.33,0.67,0.68,0.01,0.01,74649.83,1776305725000
1776305727.562,27.562,0.32,0.33,0.67,0.68,0.01,0.01,74649.2,1776305726000
1776305728.04,28.04,0.31,0.32,0.67,0.69,0.01,0.02,74649.2,1776305726000
1776305728.492,28.492,0.27,0.32,0.68,0.7,0.05,0.02,74649.2,1776305726000
1776305728.894,28.894,0.28,0.29,0.7,0.72,0.01,0.02,74654.16,1776305727000
