timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777163700.512,0.512,0.32,0.33,0.67,0.68,0.01,0.01,77533.84,1777163699000
1777163700.864,0.864,0.33,0.34,0.66,0.67,0.01,0.01,77533.84,1777163699000
1777163701.513,1.513,0.33,0.34,0.66,0.67,0.01,0.01,77533.84,1777163700000
1777163701.869,1.869,0.33,0.34,0.66,0.67,0.01,0.01,77533.84,1777163700000
1777163702.44,2.44,0.33,0.34,0.66,0.67,0.01,0.01,77533.44,1777163701000
1777163702.852,2.852,0.33,0.34,0.66,0.67,0.01,0.01,77533.44,1777163701000
1777163703.246,3.246,0.33,0.34,0.66,0.67,0.01,0.01,77531.3,1777163702000
1777163703.651,3.651,0.33,0.36,0.66,0.67,0.03,0.01,77531.3,1777163702000
1777163704.11,4.11,0.35,0.36,0.64,0.65,0.01,0.01,77531.3,1777163702000
1777163704.511,4.511,0.36,0.37,0.62,0.64,0.01,0.02,77530.56,1777163703000
1777163704.917,4.917,0.37,0.38,0.62,0.63,0.01,0.01,77530.56,1777163704000
1777163705.562,5.562,0.37,0.38,0.62,0.63,0.01,0.01,77530.56,1777163704000
1777163705.896,5.896,0.37,0.38,0.62,0.63,0.01,0.01,77530.56,1777163704000
1777163706.242,6.242,0.37,0.38,0.62,0.63,0.01,0.01,77530.53,1777163705000
1777163706.923,6.923,0.37,0.38,0.62,0.63,0.01,0.01,77530.53,1777163705000
1777163707.462,7.462,0.37,0.38,0.62,0.63,0.01,0.01,77530.26,1777163706000
1777163707.823,7.823,0.37,0.38,0.62,0.63,0.01,0.01,77530.26,1777163706000
1777163708.201,8.201,0.37,0.38,0.62,0.63,0.01,0.01,77530.26,1777163706000
1777163708.566,8.566,0.37,0.38,0.62,0.63,0.01,0.01,77530.26,1777163706000
1777163709.014,9.014,0.36,0.38,0.62,0.64,0.02,0.02,77529.68,1777163707000
1777163709.365,9.365,0.34,0.38,0.62,0.65,0.04,0.03,77529.68,1777163707000
1777163709.72,9.72,0.33,0.37,0.63,0.67,0.04,0.04,77529.68,1777163708000
1777163710.059,10.059,0.35,0.36,0.63,0.67,0.01,0.04,77529.68,1777163708000
1777163710.429,10.429,0.35,0.36,0.64,0.65,0.01,0.01,77528.88,1777163709000
1777163710.883,10.883,0.34,0.35,0.65,0.66,0.01,0.01,77528.88,1777163709000
1777163711.233,11.233,0.34,0.35,0.65,0.66,0.01,0.01,77528.88,1777163709000
1777163711.594,11.594,0.37,0.38,0.61,0.66,0.01,0.05,77526.91,1777163710000
1777163711.97,11.97,0.37,0.38,0.62,0.63,0.01,0.01,77526.91,1777163710000
1777163712.324,12.324,0.33,0.35,0.65,0.66,0.02,0.01,77526.91,1777163711000
1777163712.659,12.659,0.34,0.35,0.65,0.66,0.01,0.01,77526.91,1777163711000
1777163712.998,12.998,0.34,0.35,0.65,0.66,0.01,0.01,77526.91,1777163711000
1777163713.491,13.491,0.34,0.35,0.65,0.66,0.01,0.01,77526.91,1777163711000
1777163714.061,14.061,0.34,0.35,0.65,0.66,0.01,0.01,77527.52,1777163713000
1777163714.434,14.434,0.34,0.35,0.65,0.66,0.01,0.01,77527.52,1777163713000
