timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777207500.513,0.513,0.47,0.48,0.52,0.53,0.01,0.01,77961.31,1777207498000
1777207500.885,0.885,0.47,0.48,0.52,0.53,0.01,0.01,77960.37,1777207499000
1777207501.26,1.26,0.47,0.48,0.52,0.53,0.01,0.01,77960.37,1777207500000
1777207501.777,1.777,0.46,0.47,0.52,0.54,0.01,0.02,77960.37,1777207500000
1777207502.189,2.189,0.46,0.47,0.53,0.54,0.01,0.01,77959.87,1777207501000
1777207502.66,2.66,0.44,0.45,0.53,0.56,0.01,0.03,77959.87,1777207501000
1777207503.008,3.008,0.43,0.45,0.55,0.57,0.02,0.02,77959.87,1777207501000
1777207503.359,3.359,0.44,0.45,0.55,0.56,0.01,0.01,77959.87,1777207501000
1777207503.74,3.74,0.44,0.45,0.55,0.56,0.01,0.01,77954.59,1777207502000
1777207504.075,4.075,0.44,0.45,0.55,0.56,0.01,0.01,77954.59,1777207502000
1777207504.426,4.426,0.44,0.45,0.55,0.56,0.01,0.01,77954.5,1777207503000
1777207504.809,4.809,0.44,0.45,0.55,0.56,0.01,0.01,77954.5,1777207503000
1777207505.186,5.186,0.44,0.45,0.55,0.56,0.01,0.01,77954.5,1777207503000
1777207505.525,5.525,0.43,0.44,0.56,0.57,0.01,0.01,77954.5,1777207504000
1777207506.372,6.372,0.43,0.44,0.56,0.57,0.01,0.01,77954.22,1777207505000
1777207506.721,6.721,0.41,0.44,0.56,0.59,0.03,0.03,77954.22,1777207505000
1777207507.355,7.355,0.41,0.42,0.58,0.59,0.01,0.01,77953.8,1777207506000
1777207507.844,7.844,0.4,0.41,0.58,0.59,0.01,0.01,77953.8,1777207506000
1777207508.223,8.223,0.4,0.41,0.59,0.6,0.01,0.01,77953.8,1777207506000
1777207508.696,8.696,0.4,0.41,0.59,0.6,0.01,0.01,77953.17,1777207507000
1777207509.057,9.057,0.4,0.41,0.59,0.6,0.01,0.01,77953.17,1777207507000
1777207509.4,9.4,0.4,0.41,0.59,0.6,0.01,0.01,77953.17,1777207508000
1777207509.91,9.91,0.4,0.41,0.59,0.6,0.01,0.01,77953.17,1777207508000
1777207510.335,10.335,0.4,0.41,0.59,0.6,0.01,0.01,77951.46,1777207509000
1777207510.763,10.763,0.34,0.35,0.65,0.66,0.01,0.01,77951.46,1777207509000
1777207511.158,11.158,0.34,0.35,0.65,0.66,0.01,0.01,77951.46,1777207509000
1777207511.557,11.557,0.34,0.35,0.64,0.66,0.01,0.02,77951.22,1777207510000
1777207511.984,11.984,0.34,0.35,0.65,0.66,0.01,0.01,77951.22,1777207510000
1777207512.381,12.381,0.34,0.35,0.65,0.66,0.01,0.01,77951.08,1777207511000
1777207513.067,13.067,0.33,0.35,0.65,0.67,0.02,0.02,77951.08,1777207511000
1777207513.501,13.501,0.33,0.35,0.65,0.67,0.02,0.02,77951.05,1777207512000
1777207514.333,14.333,0.33,0.34,0.65,0.67,0.01,0.02,77951.05,1777207512000
1777207514.679,14.679,0.33,0.34,0.66,0.67,0.01,0.01,77951.04,1777207513000
1777207515.13,15.13,0.3,0.31,0.66,0.7,0.01,0.04,77951.04,1777207514000
1777207515.474,15.474,0.31,0.33,0.67,0.69,0.02,0.02,77951.04,1777207514000
1777207515.926,15.926,0.29,0.31,0.69,0.71,0.02,0.02,77950.44,1777207515000
1777207516.313,16.313,0.29,0.3,0.69,0.71,0.01,0.02,77950.44,1777207515000
1777207516.733,16.733,0.28,0.29,0.71,0.72,0.01,0.01,77950.44,1777207515000
1777207517.198,17.198,0.28,0.29,0.71,0.72,0.01,0.01,77950.44,1777207515000
1777207517.605,17.605,0.28,0.29,0.71,0.72,0.01,0.01,77951.54,1777207516000
1777207518.014,18.014,0.28,0.29,0.71,0.72,0.01,0.01,77951.54,1777207516000
1777207518.368,18.368,0.28,0.29,0.71,0.72,0.01,0.01,77951.22,1777207517000
1777207518.716,18.716,0.28,0.29,0.71,0.72,0.01,0.01,77951.22,1777207517000
1777207519.164,19.164,0.27,0.28,0.72,0.73,0.01,0.01,77951.22,1777207517000
1777207519.5,19.5,0.26,0.28,0.72,0.74,0.02,0.02,77951.69,1777207518000
1777207519.84,19.84,0.29,0.33,0.7,0.71,0.04,0.01,77951.69,1777207518000
1777207520.179,20.179,0.3,0.33,0.67,0.7,0.03,0.03,77951.69,1777207518000
1777207521.145,21.145,0.32,0.33,0.67,0.68,0.01,0.01,77951.17,1777207519000
1777207521.484,21.484,0.31,0.33,0.67,0.69,0.02,0.02,77946.34,1777207520000
1777207521.883,21.883,0.32,0.33,0.67,0.68,0.01,0.01,77946.34,1777207520000
1777207522.247,22.247,0.32,0.33,0.67,0.68,0.01,0.01,77946.34,1777207520000
1777207522.59,22.59,0.32,0.33,0.67,0.68,0.01,0.01,77944.86,1777207521000
1777207522.941,22.941,0.32,0.33,0.67,0.68,0.01,0.01,77944.86,1777207521000
1777207523.355,23.355,0.3,0.31,0.68,0.7,0.01,0.02,77944.86,1777207522000
1777207523.734,23.734,0.28,0.29,0.7,0.71,0.01,0.01,77944.86,1777207522000
1777207524.229,24.229,0.28,0.29,0.71,0.72,0.01,0.01,77944.88,1777207523000
1777207524.573,24.573,0.21,0.25,0.74,0.79,0.04,0.05,77944.88,1777207523000
1777207525.05,25.05,0.21,0.22,0.77,0.79,0.01,0.02,77944.88,1777207523000
1777207525.385,25.385,0.21,0.22,0.78,0.79,0.01,0.01,77944.75,1777207524000
1777207525.808,25.808,0.21,0.22,0.78,0.79,0.01,0.01,77944.75,1777207524000
1777207526.356,26.356,0.21,0.22,0.78,0.79,0.01,0.01,77944.71,1777207525000
1777207526.809,26.809,0.21,0.22,0.78,0.79,0.01,0.01,77944.71,1777207525000
1777207527.266,27.266,0.21,0.22,0.78,0.79,0.01,0.01,77943.4,1777207526000
1777207527.743,27.743,0.21,0.22,0.78,0.79,0.01,0.01,77943.4,1777207526000
1777207528.263,28.263,0.21,0.22,0.78,0.79,0.01,0.01,77943.37,1777207527000
1777207528.876,28.876,0.21,0.22,0.76,0.79,0.01,0.03,77943.37,1777207527000
1777207529.476,29.476,0.21,0.22,0.78,0.79,0.01,0.01,77943.37,1777207528000
1777207529.823,29.823,0.21,0.22,0.78,0.79,0.01,0.01,77943.37,1777207528000
1777207530.269,30.269,0.21,0.22,0.78,0.79,0.01,0.01,77943.23,1777207529000
1777207530.602,30.602,0.2,0.22,0.78,0.8,0.02,0.02,77943.23,1777207529000
1777207530.954,30.954,0.21,0.22,0.78,0.79,0.01,0.01,77943.23,1777207529000
1777207531.613,31.613,0.21,0.22,0.78,0.79,0.01,0.01,77941.72,1777207530000
1777207531.959,31.959,0.21,0.22,0.78,0.79,0.01,0.01,77941.72,1777207530000
1777207532.474,32.474,0.21,0.22,0.77,0.79,0.01,0.02,77941.67,1777207531000
1777207532.978,32.978,0.22,0.23,0.78,0.79,0.01,0.01,77941.67,1777207531000
1777207533.383,33.383,0.22,0.23,0.77,0.78,0.01,0.01,77941.67,1777207531000
1777207533.92,33.92,0.22,0.23,0.77,0.78,0.01,0.01,77941.68,1777207533000
1777207534.641,34.641,0.22,0.23,0.77,0.78,0.01,0.01,77941.68,1777207533000
1777207535.018,35.018,0.22,0.23,0.77,0.78,0.01,0.01,77941.68,1777207533000
1777207535.717,35.717,0.22,0.23,0.77,0.78,0.01,0.01,77941.75,1777207534000
1777207536.152,36.152,0.22,0.23,0.77,0.78,0.01,0.01,77941.75,1777207534000
1777207536.499,36.499,0.22,0.23,0.77,0.78,0.01,0.01,77941.79,1777207535000
1777207536.869,36.869,0.24,0.25,0.75,0.76,0.01,0.01,77941.79,1777207535000
1777207537.32,37.32,0.24,0.26,0.74,0.76,0.02,0.02,77941.79,1777207535000
1777207537.711,37.711,0.24,0.25,0.75,0.76,0.01,0.01,77941.75,1777207536000
1777207538.129,38.129,0.22,0.23,0.77,0.78,0.01,0.01,77941.62,1777207537000
1777207538.77,38.77,0.22,0.25,0.77,0.78,0.03,0.01,77941.62,1777207537000
1777207539.105,39.105,0.21,0.23,0.77,0.79,0.02,0.02,77940.68,1777207538000
1777207539.444,39.444,0.21,0.23,0.78,0.79,0.02,0.01,77940.68,1777207538000
1777207539.877,39.877,0.17,0.2,0.8,0.81,0.03,0.01,77940.68,1777207538000
1777207540.235,40.235,0.19,0.2,0.8,0.81,0.01,0.01,77940.68,1777207538000
1777207540.572,40.572,0.18,0.2,0.8,0.81,0.02,0.01,77940.36,1777207539000
1777207540.931,40.931,0.17,0.19,0.81,0.83,0.02,0.02,77940.36,1777207539000
1777207541.277,41.277,0.17,0.18,0.82,0.83,0.01,0.01,77940.36,1777207539000
1777207542.103,42.103,0.16,0.17,0.83,0.84,0.01,0.01,77934.16,1777207540000
1777207542.605,42.605,0.16,0.17,0.83,0.84,0.01,0.01,77926.7,1777207541000
1777207542.995,42.995,0.16,0.17,0.83,0.84,0.01,0.01,77926.7,1777207541000
1777207543.399,43.399,0.16,0.17,0.83,0.84,0.01,0.01,77921.92,1777207542000
1777207543.804,43.804,0.16,0.17,0.83,0.85,0.01,0.02,77921.92,1777207542000
1777207544.265,44.265,0.15,0.17,0.83,0.85,0.02,0.02,77921.92,1777207542000
1777207544.702,44.702,0.15,0.16,0.84,0.85,0.01,0.01,77922.34,1777207543000
