timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776031500.535,0.535,0.55,0.56,0.44,0.45,0.01,0.01,70751.57,1776031499000
1776031500.906,0.906,0.55,0.56,0.44,0.45,0.01,0.01,70751.57,1776031499000
1776031501.244,1.244,0.53,0.54,0.46,0.47,0.01,0.01,70755.17,1776031500000
1776031501.58,1.58,0.51,0.52,0.48,0.49,0.01,0.01,70755.17,1776031500000
1776031501.956,1.956,0.49,0.5,0.5,0.52,0.01,0.02,70755.17,1776031500000
1776031502.309,2.309,0.48,0.49,0.51,0.52,0.01,0.01,70771.57,1776031501000
1776031502.674,2.674,0.48,0.49,0.5,0.52,0.01,0.02,70771.57,1776031501000
1776031503.112,3.112,0.49,0.5,0.5,0.51,0.01,0.01,70771.57,1776031501000
1776031503.586,3.586,0.48,0.5,0.5,0.52,0.02,0.02,70759.41,1776031502000
1776031503.925,3.925,0.48,0.49,0.51,0.52,0.01,0.01,70759.41,1776031502000
1776031504.259,4.259,0.49,0.5,0.5,0.52,0.01,0.02,70759.41,1776031502000
1776031504.664,4.664,0.48,0.49,0.51,0.52,0.01,0.01,70758.19,1776031503000
1776031505.013,5.013,0.49,0.5,0.5,0.51,0.01,0.01,70758.19,1776031503000
1776031505.354,5.354,0.5,0.51,0.49,0.5,0.01,0.01,70758.19,1776031503000
1776031505.719,5.719,0.5,0.51,0.49,0.5,0.01,0.01,70755.96,1776031504000
1776031506.097,6.097,0.51,0.52,0.48,0.5,0.01,0.02,70755.96,1776031504000
1776031506.461,6.461,0.51,0.52,0.48,0.49,0.01,0.01,70757.45,1776031505000
1776031506.798,6.798,0.51,0.52,0.48,0.49,0.01,0.01,70757.45,1776031505000
1776031507.156,7.156,0.52,0.53,0.47,0.49,0.01,0.02,70757.45,1776031505000
1776031507.515,7.515,0.54,0.55,0.45,0.46,0.01,0.01,70757.45,1776031506000
1776031507.895,7.895,0.54,0.55,0.45,0.46,0.01,0.01,70757.45,1776031506000
1776031508.265,8.265,0.55,0.56,0.44,0.45,0.01,0.01,70757.91,1776031507000
1776031508.599,8.599,0.55,0.56,0.44,0.45,0.01,0.01,70757.91,1776031507000
1776031508.936,8.936,0.56,0.57,0.43,0.44,0.01,0.01,70757.91,1776031507000
1776031509.293,9.293,0.56,0.58,0.42,0.44,0.02,0.02,70767.29,1776031508000
1776031509.627,9.627,0.57,0.58,0.42,0.44,0.01,0.02,70767.29,1776031508000
1776031509.971,9.971,0.56,0.57,0.43,0.44,0.01,0.01,70767.29,1776031508000
1776031510.306,10.306,0.56,0.57,0.43,0.44,0.01,0.01,70774.38,1776031509000
1776031510.651,10.651,0.56,0.57,0.43,0.44,0.01,0.01,70774.38,1776031509000
1776031511.03,11.03,0.57,0.59,0.42,0.43,0.02,0.01,70774.38,1776031509000
1776031511.368,11.368,0.58,0.6,0.4,0.42,0.02,0.02,70774.38,1776031509000
1776031511.709,11.709,0.59,0.6,0.4,0.41,0.01,0.01,70788.12,1776031510000
1776031512.053,12.053,0.61,0.62,0.34,0.39,0.01,0.05,70788.12,1776031510000
1776031512.39,12.39,0.62,0.67,0.34,0.38,0.05,0.04,70785.28,1776031511000
1776031512.723,12.723,0.65,0.68,0.32,0.35,0.03,0.03,70785.28,1776031511000
