timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776574800.589,0.589,0.5,0.51,0.49,0.5,0.01,0.01,75692.64,1776574799000
1776574801.051,1.051,0.5,0.51,0.49,0.5,0.01,0.01,75692.66,1776574800000
1776574801.472,1.472,0.5,0.51,0.49,0.5,0.01,0.01,75692.66,1776574800000
1776574801.83,1.83,0.5,0.51,0.49,0.5,0.01,0.01,75692.66,1776574800000
1776574802.283,2.283,0.5,0.51,0.49,0.5,0.01,0.01,75692.59,1776574801000
1776574802.784,2.784,0.5,0.51,0.49,0.5,0.01,0.01,75692.59,1776574801000
1776574803.131,3.131,0.5,0.51,0.49,0.5,0.01,0.01,75692.59,1776574802000
1776574803.482,3.482,0.5,0.51,0.49,0.5,0.01,0.01,75692.59,1776574802000
1776574803.816,3.816,0.43,0.44,0.56,0.57,0.01,0.01,75692.59,1776574802000
1776574804.207,4.207,0.43,0.44,0.56,0.58,0.01,0.02,75692.59,1776574803000
1776574804.552,4.552,0.43,0.44,0.56,0.57,0.01,0.01,75692.59,1776574803000
1776574805.021,5.021,0.43,0.44,0.56,0.57,0.01,0.01,75692.59,1776574803000
1776574805.382,5.382,0.43,0.44,0.56,0.57,0.01,0.01,75689.46,1776574804000
1776574805.829,5.829,0.43,0.44,0.56,0.57,0.01,0.01,75689.46,1776574804000
1776574806.358,6.358,0.43,0.44,0.56,0.57,0.01,0.01,75687.07,1776574805000
1776574806.703,6.703,0.43,0.44,0.56,0.57,0.01,0.01,75687.07,1776574805000
1776574807.139,7.139,0.43,0.44,0.56,0.57,0.01,0.01,75687.07,1776574805000
1776574807.983,7.983,0.43,0.44,0.56,0.57,0.01,0.01,75686.08,1776574806000
1776574808.717,8.717,0.43,0.44,0.56,0.57,0.01,0.01,75686.18,1776574807000
1776574809.076,9.076,0.43,0.44,0.56,0.57,0.01,0.01,75686.18,1776574807000
1776574809.616,9.616,0.42,0.43,0.57,0.58,0.01,0.01,75686.18,1776574807000
1776574810.21,10.21,0.42,0.43,0.57,0.58,0.01,0.01,75686.11,1776574808000
1776574810.592,10.592,0.43,0.44,0.56,0.57,0.01,0.01,75685.73,1776574809000
1776574811.15,11.15,0.41,0.42,0.57,0.58,0.01,0.01,75685.73,1776574810000
1776574811.691,11.691,0.41,0.42,0.58,0.59,0.01,0.01,75685.73,1776574810000
1776574812.173,12.173,0.4,0.41,0.58,0.6,0.01,0.02,75685.72,1776574811000
1776574812.612,12.612,0.35,0.36,0.64,0.65,0.01,0.01,75685.72,1776574811000
1776574812.996,12.996,0.33,0.34,0.66,0.67,0.01,0.01,75685.72,1776574811000
1776574813.358,13.358,0.3,0.31,0.69,0.7,0.01,0.01,75683.37,1776574812000
1776574813.716,13.716,0.3,0.31,0.69,0.7,0.01,0.01,75683.37,1776574812000
1776574814.053,14.053,0.3,0.31,0.69,0.7,0.01,0.01,75683.37,1776574812000
1776574814.589,14.589,0.3,0.31,0.69,0.7,0.01,0.01,75679.56,1776574813000
1776574815.039,15.039,0.3,0.31,0.69,0.7,0.01,0.01,75675.82,1776574814000
1776574815.405,15.405,0.3,0.31,0.69,0.7,0.01,0.01,75675.82,1776574814000
1776574815.766,15.766,0.3,0.31,0.69,0.7,0.01,0.01,75675.82,1776574814000
1776574816.342,16.342,0.3,0.31,0.69,0.7,0.01,0.01,75673.69,1776574815000
1776574816.767,16.767,0.29,0.3,0.7,0.71,0.01,0.01,75673.69,1776574815000
1776574817.719,17.719,0.29,0.3,0.7,0.71,0.01,0.01,75669.74,1776574816000
1776574818.346,18.346,0.29,0.3,0.7,0.71,0.01,0.01,75669.74,1776574816000
1776574818.819,18.819,0.29,0.31,0.7,0.71,0.02,0.01,75669.74,1776574817000
1776574819.173,19.173,0.4,0.41,0.58,0.6,0.01,0.02,75669.74,1776574817000
1776574819.516,19.516,0.48,0.52,0.48,0.52,0.04,0.04,75669.95,1776574818000
1776574819.851,19.851,0.5,0.54,0.46,0.51,0.04,0.05,75669.95,1776574818000
1776574820.197,20.197,0.53,0.54,0.46,0.47,0.01,0.01,75669.95,1776574818000
1776574820.586,20.586,0.53,0.54,0.46,0.47,0.01,0.01,75670.39,1776574819000
1776574820.919,20.919,0.53,0.54,0.46,0.47,0.01,0.01,75670.39,1776574819000
1776574821.329,21.329,0.53,0.54,0.46,0.47,0.01,0.01,75681.69,1776574820000
1776574821.908,21.908,0.53,0.54,0.46,0.47,0.01,0.01,75681.69,1776574820000
1776574822.392,22.392,0.53,0.54,0.46,0.47,0.01,0.01,75689.46,1776574821000
1776574822.791,22.791,0.53,0.54,0.46,0.47,0.01,0.01,75689.46,1776574821000
1776574823.33,23.33,0.53,0.54,0.46,0.47,0.01,0.01,75689.46,1776574821000
1776574823.736,23.736,0.51,0.54,0.46,0.47,0.03,0.01,75689.28,1776574822000
1776574824.137,24.137,0.52,0.53,0.47,0.48,0.01,0.01,75689.28,1776574822000
1776574824.578,24.578,0.52,0.54,0.47,0.48,0.02,0.01,75689.56,1776574823000
1776574824.962,24.962,0.52,0.53,0.47,0.48,0.01,0.01,75689.56,1776574823000
1776574825.613,25.613,0.52,0.53,0.47,0.48,0.01,0.01,75689.66,1776574824000
1776574825.969,25.969,0.52,0.53,0.47,0.48,0.01,0.01,75689.65,1776574825000
1776574826.359,26.359,0.53,0.54,0.46,0.48,0.01,0.02,75689.65,1776574825000
1776574826.717,26.717,0.53,0.54,0.46,0.47,0.01,0.01,75689.65,1776574825000
1776574827.173,27.173,0.53,0.54,0.46,0.47,0.01,0.01,75689.63,1776574826000
1776574827.817,27.817,0.53,0.54,0.46,0.47,0.01,0.01,75689.63,1776574826000
1776574829.022,29.022,0.53,0.54,0.46,0.47,0.01,0.01,75689.65,1776574827000
1776574829.517,29.517,0.53,0.54,0.46,0.47,0.01,0.01,75689.69,1776574828000
1776574829.917,29.917,0.53,0.54,0.46,0.47,0.01,0.01,75689.69,1776574828000
1776574830.258,30.258,0.53,0.55,0.45,0.47,0.02,0.02,75689.71,1776574829000
1776574830.657,30.657,0.55,0.56,0.44,0.45,0.01,0.01,75689.71,1776574829000
1776574831.14,31.14,0.55,0.56,0.44,0.45,0.01,0.01,75689.71,1776574829000
1776574831.485,31.485,0.58,0.61,0.39,0.44,0.03,0.05,75690.09,1776574830000
1776574831.856,31.856,0.59,0.6,0.4,0.41,0.01,0.01,75690.09,1776574830000
1776574832.21,32.21,0.59,0.6,0.39,0.41,0.01,0.02,75690.09,1776574830000
1776574832.55,32.55,0.59,0.6,0.4,0.41,0.01,0.01,75691.94,1776574831000
1776574832.912,32.912,0.59,0.6,0.4,0.41,0.01,0.01,75691.94,1776574831000
1776574833.342,33.342,0.59,0.6,0.4,0.41,0.01,0.01,75695.6,1776574832000
1776574833.917,33.917,0.59,0.6,0.4,0.41,0.01,0.01,75695.6,1776574832000
1776574834.277,34.277,0.59,0.6,0.4,0.41,0.01,0.01,75695.6,1776574832000
1776574834.619,34.619,0.59,0.6,0.4,0.41,0.01,0.01,75697.39,1776574833000
1776574834.954,34.954,0.59,0.6,0.4,0.41,0.01,0.01,75697.39,1776574833000
1776574835.374,35.374,0.58,0.59,0.41,0.42,0.01,0.01,75697.8,1776574834000
1776574835.837,35.837,0.58,0.59,0.41,0.42,0.01,0.01,75697.8,1776574834000
1776574836.22,36.22,0.58,0.59,0.41,0.42,0.01,0.01,75697.63,1776574835000
1776574836.587,36.587,0.58,0.59,0.41,0.42,0.01,0.01,75697.63,1776574835000
