timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775862600.52,0.52,0.59,0.61,0.39,0.41,0.02,0.02,72897.31
1775862600.916,0.916,0.59,0.62,0.37,0.4,0.03,0.03,72897.31
1775862601.313,1.313,0.59,0.6,0.38,0.41,0.01,0.03,72896.42
1775862601.649,1.649,0.59,0.6,0.4,0.41,0.01,0.01,72896.42
1775862602.007,2.007,0.58,0.59,0.41,0.42,0.01,0.01,72896.42
1775862602.362,2.362,0.57,0.58,0.42,0.43,0.01,0.01,72896.42
1775862602.764,2.764,0.56,0.57,0.42,0.44,0.01,0.02,72896.42
1775862603.099,3.099,0.56,0.57,0.43,0.44,0.01,0.01,72871.37
1775862603.47,3.47,0.53,0.55,0.44,0.5,0.02,0.06,72871.37
1775862603.874,3.874,0.51,0.52,0.48,0.49,0.01,0.01,72871.37
1775862604.243,4.243,0.48,0.49,0.51,0.52,0.01,0.01,72870.35
1775862604.583,4.583,0.48,0.49,0.51,0.52,0.01,0.01,72870.35
1775862604.925,4.925,0.48,0.49,0.51,0.52,0.01,0.01,72870.14
1775862605.33,5.33,0.48,0.49,0.51,0.52,0.01,0.01,72870.14
1775862605.719,5.719,0.48,0.49,0.51,0.52,0.01,0.01,72870.14
1775862606.111,6.111,0.48,0.49,0.51,0.52,0.01,0.01,72870.14
1775862606.544,6.544,0.48,0.49,0.51,0.52,0.01,0.01,72870.14
1775862606.925,6.925,0.48,0.49,0.51,0.52,0.01,0.01,72870.4
1775862607.267,7.267,0.47,0.48,0.52,0.53,0.01,0.01,72870.39
1775862607.684,7.684,0.46,0.47,0.53,0.54,0.01,0.01,72870.39
1775862608.034,8.034,0.45,0.46,0.54,0.55,0.01,0.01,72870.39
1775862608.393,8.393,0.45,0.46,0.54,0.55,0.01,0.01,72870.39
1775862608.982,8.982,0.45,0.46,0.54,0.55,0.01,0.01,72869.48
1775862609.48,9.48,0.45,0.46,0.54,0.55,0.01,0.01,72869.48
1775862609.85,9.85,0.45,0.46,0.54,0.55,0.01,0.01,72869.48
1775862610.253,10.253,0.46,0.47,0.53,0.55,0.01,0.02,72869.07
1775862610.609,10.609,0.46,0.47,0.53,0.54,0.01,0.01,72869.07
1775862611.002,11.002,0.45,0.46,0.54,0.55,0.01,0.01,72869.07
1775862611.432,11.432,0.45,0.46,0.54,0.55,0.01,0.01,72869.07
1775862611.806,11.806,0.45,0.46,0.54,0.55,0.01,0.01,72869.07
1775862612.158,12.158,0.45,0.46,0.54,0.55,0.01,0.01,72868.19
1775862612.691,12.691,0.44,0.45,0.55,0.56,0.01,0.01,72868.19
1775862613.125,13.125,0.43,0.44,0.56,0.57,0.01,0.01,72868.19
1775862613.509,13.509,0.43,0.44,0.56,0.57,0.01,0.01,72867.61
1775862613.941,13.941,0.43,0.44,0.56,0.57,0.01,0.01,72867.61
1775862614.336,14.336,0.43,0.44,0.56,0.57,0.01,0.01,72867.61
1775862614.749,14.749,0.42,0.43,0.56,0.58,0.01,0.02,72867.64
1775862615.117,15.117,0.42,0.43,0.57,0.58,0.01,0.01,72867.64
1775862615.77,15.77,0.42,0.43,0.57,0.58,0.01,0.01,72867.67
1775862616.157,16.157,0.5,0.53,0.47,0.52,0.03,0.05,72867.67
1775862616.493,16.493,0.5,0.51,0.47,0.5,0.01,0.03,72867.67
1775862616.834,16.834,0.5,0.51,0.49,0.5,0.01,0.01,72867.56
1775862617.216,17.216,0.5,0.51,0.49,0.5,0.01,0.01,72867.56
1775862617.551,17.551,0.5,0.51,0.49,0.5,0.01,0.01,72867.39
1775862618.004,18.004,0.5,0.51,0.49,0.5,0.01,0.01,72867.39
1775862618.353,18.353,0.5,0.51,0.49,0.5,0.01,0.01,72867.39
1775862618.708,18.708,0.5,0.51,0.49,0.5,0.01,0.01,72867.39
1775862619.073,19.073,0.5,0.51,0.49,0.5,0.01,0.01,72867.57
1775862619.41,19.41,0.5,0.51,0.49,0.5,0.01,0.01,72867.57
1775862619.853,19.853,0.5,0.51,0.49,0.5,0.01,0.01,72869.28
1775862620.316,20.316,0.5,0.51,0.49,0.5,0.01,0.01,72869.28
1775862620.883,20.883,0.5,0.51,0.49,0.5,0.01,0.01,72869.28
1775862621.418,21.418,0.5,0.51,0.49,0.5,0.01,0.01,72877.29
1775862621.795,21.795,0.5,0.51,0.49,0.5,0.01,0.01,72877.29
1775862622.216,22.216,0.5,0.51,0.49,0.5,0.01,0.01,72878.2
1775862622.664,22.664,0.5,0.51,0.49,0.5,0.01,0.01,72878.2
1775862623.037,23.037,0.49,0.51,0.49,0.5,0.02,0.01,72878.2
1775862623.431,23.431,0.5,0.51,0.49,0.5,0.01,0.01,72878.2
1775862623.794,23.794,0.49,0.5,0.49,0.51,0.01,0.02,72878.2
1775862624.41,24.41,0.49,0.5,0.5,0.51,0.01,0.01,72878.19
1775862624.959,24.959,0.49,0.5,0.5,0.51,0.01,0.01,72878.19
1775862625.513,25.513,0.49,0.5,0.5,0.51,0.01,0.01,72878.19
1775862626.215,26.215,0.49,0.5,0.5,0.51,0.01,0.01,72878.19
1775862626.571,26.571,0.49,0.5,0.5,0.51,0.01,0.01,72878.2
1775862627.612,27.612,0.49,0.5,0.5,0.51,0.01,0.01,72877.87
1775862628.127,28.127,0.49,0.5,0.5,0.51,0.01,0.01,72877.87
1775862628.565,28.565,0.49,0.5,0.5,0.51,0.01,0.01,72877.06
1775862629.04,29.04,0.49,0.5,0.5,0.51,0.01,0.01,72877.06
1775862629.491,29.491,0.49,0.5,0.5,0.51,0.01,0.01,72877.01
1775862630.138,30.138,0.49,0.5,0.5,0.51,0.01,0.01,72877.01
1775862630.69,30.69,0.49,0.5,0.5,0.51,0.01,0.01,72877.02
1775862631.039,31.039,0.49,0.5,0.5,0.51,0.01,0.01,72877.02
1775862631.559,31.559,0.49,0.5,0.5,0.51,0.01,0.01,72877.02
1775862632.121,32.121,0.49,0.5,0.5,0.51,0.01,0.01,72877.02
1775862632.721,32.721,0.49,0.5,0.5,0.51,0.01,0.01,72877.02
1775862633.126,33.126,0.49,0.5,0.5,0.51,0.01,0.01,72877.02
1775862633.461,33.461,0.5,0.51,0.49,0.5,0.01,0.01,72877.03
1775862634.15,34.15,0.5,0.51,0.49,0.5,0.01,0.01,72877.03
1775862634.491,34.491,0.5,0.51,0.49,0.5,0.01,0.01,72877.02
1775862635.602,35.602,0.5,0.51,0.49,0.5,0.01,0.01,72879.33
1775862636.113,36.113,0.5,0.51,0.49,0.5,0.01,0.01,72879.33
1775862636.546,36.546,0.5,0.51,0.49,0.5,0.01,0.01,72879.33
1775862636.908,36.908,0.5,0.51,0.49,0.5,0.01,0.01,72879.33
1775862637.258,37.258,0.5,0.51,0.49,0.5,0.01,0.01,72879.33
1775862637.633,37.633,0.5,0.51,0.49,0.5,0.01,0.01,72879.05
1775862637.982,37.982,0.5,0.51,0.49,0.5,0.01,0.01,72879.05
1775862638.322,38.322,0.49,0.5,0.5,0.51,0.01,0.01,72875.56
1775862638.794,38.794,0.49,0.5,0.5,0.52,0.01,0.02,72875.56
1775862639.148,39.148,0.48,0.49,0.51,0.52,0.01,0.01,72875.56
1775862639.831,39.831,0.43,0.44,0.56,0.57,0.01,0.01,72870.24
1775862640.201,40.201,0.43,0.44,0.56,0.57,0.01,0.01,72870.24
1775862640.779,40.779,0.43,0.44,0.56,0.57,0.01,0.01,72869.16
1775862641.126,41.126,0.43,0.44,0.56,0.57,0.01,0.01,72869.16
1775862641.599,41.599,0.43,0.44,0.56,0.57,0.01,0.01,72869.12
1775862642.105,42.105,0.43,0.44,0.56,0.57,0.01,0.01,72869.12
1775862642.599,42.599,0.41,0.42,0.57,0.58,0.01,0.01,72869.12
1775862643.097,43.097,0.41,0.42,0.58,0.59,0.01,0.01,72866.88
1775862643.637,43.637,0.41,0.42,0.58,0.59,0.01,0.01,72866.57
1775862643.982,43.982,0.41,0.42,0.58,0.59,0.01,0.01,72866.53
1775862644.334,44.334,0.4,0.41,0.58,0.6,0.01,0.02,72866.53
1775862644.68,44.68,0.4,0.41,0.59,0.6,0.01,0.01,72866.53
1775862645.127,45.127,0.41,0.42,0.58,0.6,0.01,0.02,72866.54
1775862645.541,45.541,0.4,0.42,0.58,0.59,0.02,0.01,72866.54
1775862645.879,45.879,0.4,0.41,0.59,0.6,0.01,0.01,72866.54
1775862646.212,46.212,0.4,0.41,0.59,0.6,0.01,0.01,72866.54
1775862646.644,46.644,0.4,0.41,0.59,0.6,0.01,0.01,72866.54
1775862647.13,47.13,0.4,0.41,0.59,0.6,0.01,0.01,72867.22
1775862647.763,47.763,0.4,0.41,0.59,0.6,0.01,0.01,72866.64
1775862648.102,48.102,0.4,0.41,0.59,0.6,0.01,0.01,72866.64
1775862648.48,48.48,0.4,0.41,0.59,0.6,0.01,0.01,72866.64
1775862648.817,48.817,0.4,0.41,0.59,0.6,0.01,0.01,72866.64
1775862649.162,49.162,0.29,0.3,0.67,0.69,0.01,0.02,72866.2
1775862649.544,49.544,0.28,0.29,0.71,0.72,0.01,0.01,72866.2
1775862649.897,49.897,0.28,0.29,0.71,0.72,0.01,0.01,72866.2
1775862650.262,50.262,0.28,0.29,0.71,0.72,0.01,0.01,72861.23
1775862650.636,50.636,0.27,0.28,0.72,0.73,0.01,0.01,72861.23
1775862650.988,50.988,0.27,0.28,0.72,0.73,0.01,0.01,72861.23
1775862651.341,51.341,0.25,0.26,0.74,0.75,0.01,0.01,72861.23
1775862651.692,51.692,0.25,0.26,0.74,0.75,0.01,0.01,72848.24
1775862652.111,52.111,0.24,0.25,0.75,0.76,0.01,0.01,72847.58
1775862652.461,52.461,0.24,0.25,0.75,0.76,0.01,0.01,72847.58
1775862652.817,52.817,0.24,0.26,0.75,0.76,0.02,0.01,72847.58
1775862653.16,53.16,0.26,0.27,0.73,0.75,0.01,0.02,72847.58
