timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775817600.515,0.515,0.52,0.53,0.51,0.52,0.01,0.01,71778.58
1775817600.942,0.942,0.52,0.53,0.47,0.48,0.01,0.01,71778.58
1775817601.278,1.278,0.5,0.51,0.47,0.48,0.01,0.01,71779.32
1775817601.747,1.747,0.4,0.41,0.59,0.6,0.01,0.01,71779.32
1775817602.143,2.143,0.4,0.41,0.59,0.6,0.01,0.01,71779.32
1775817602.638,2.638,0.4,0.41,0.59,0.6,0.01,0.01,71779.32
1775817603.056,3.056,0.4,0.43,0.59,0.6,0.03,0.01,71779.32
1775817603.391,3.391,0.4,0.41,0.57,0.6,0.01,0.03,71775.8
1775817603.763,3.763,0.4,0.41,0.59,0.6,0.01,0.01,71775.8
1775817604.193,4.193,0.43,0.44,0.56,0.57,0.01,0.01,71775.8
1775817604.624,4.624,0.45,0.46,0.54,0.55,0.01,0.01,71772.01
1775817605.008,5.008,0.45,0.46,0.54,0.55,0.01,0.01,71772.01
1775817605.537,5.537,0.45,0.46,0.54,0.55,0.01,0.01,71773.55
1775817605.896,5.896,0.49,0.5,0.5,0.54,0.01,0.04,71773.55
1775817606.246,6.246,0.49,0.5,0.5,0.51,0.01,0.01,71773.55
1775817606.641,6.641,0.49,0.5,0.5,0.51,0.01,0.01,71773.55
1775817606.977,6.977,0.49,0.5,0.5,0.51,0.01,0.01,71773.86
1775817607.357,7.357,0.49,0.5,0.5,0.51,0.01,0.01,71773.86
1775817607.692,7.692,0.49,0.5,0.5,0.51,0.01,0.01,71773.86
1775817608.031,8.031,0.49,0.5,0.5,0.51,0.01,0.01,71773.86
1775817608.422,8.422,0.5,0.51,0.49,0.5,0.01,0.01,71776.89
1775817608.773,8.773,0.5,0.51,0.49,0.5,0.01,0.01,71776.89
1775817609.22,9.22,0.49,0.5,0.49,0.51,0.01,0.02,71777.23
1775817609.637,9.637,0.49,0.5,0.5,0.51,0.01,0.01,71777.23
1775817610.012,10.012,0.49,0.5,0.5,0.51,0.01,0.01,71777.23
1775817610.392,10.392,0.48,0.49,0.51,0.52,0.01,0.01,71777.23
1775817610.844,10.844,0.47,0.48,0.52,0.53,0.01,0.01,71777.23
1775817611.206,11.206,0.47,0.48,0.52,0.53,0.01,0.01,71777.23
1775817611.545,11.545,0.47,0.48,0.52,0.53,0.01,0.01,71776.28
1775817611.953,11.953,0.47,0.48,0.52,0.53,0.01,0.01,71776.28
1775817612.38,12.38,0.47,0.48,0.52,0.53,0.01,0.01,71776.04
1775817612.795,12.795,0.45,0.46,0.54,0.55,0.01,0.01,71776.04
1775817613.216,13.216,0.45,0.46,0.54,0.55,0.01,0.01,71776.04
1775817613.553,13.553,0.45,0.46,0.54,0.55,0.01,0.01,71775.26
1775817613.902,13.902,0.45,0.46,0.54,0.55,0.01,0.01,71775.26
1775817614.258,14.258,0.45,0.46,0.54,0.55,0.01,0.01,71775.26
1775817614.709,14.709,0.45,0.46,0.54,0.55,0.01,0.01,71775.26
1775817615.153,15.153,0.45,0.46,0.54,0.55,0.01,0.01,71775.77
1775817615.508,15.508,0.46,0.47,0.53,0.55,0.01,0.02,71775.77
1775817615.891,15.891,0.46,0.47,0.53,0.54,0.01,0.01,71775.77
1775817616.279,16.279,0.46,0.47,0.53,0.54,0.01,0.01,71776.16
1775817616.654,16.654,0.46,0.47,0.53,0.54,0.01,0.01,71776.16
1775817617.026,17.026,0.46,0.47,0.53,0.54,0.01,0.01,71776.43
1775817617.86,17.86,0.47,0.48,0.52,0.54,0.01,0.02,71776.43
1775817618.194,18.194,0.47,0.48,0.52,0.53,0.01,0.01,71777.23
1775817618.545,18.545,0.47,0.48,0.52,0.53,0.01,0.01,71777.23
1775817618.919,18.919,0.47,0.48,0.52,0.53,0.01,0.01,71777.23
1775817619.331,19.331,0.47,0.48,0.52,0.54,0.01,0.02,71777.23
1775817619.668,19.668,0.47,0.48,0.52,0.53,0.01,0.01,71777.23
1775817620.01,20.01,0.47,0.48,0.52,0.53,0.01,0.01,71777.23
1775817620.368,20.368,0.46,0.48,0.52,0.53,0.02,0.01,71777.23
1775817620.73,20.73,0.46,0.47,0.53,0.54,0.01,0.01,71777.23
1775817621.188,21.188,0.46,0.47,0.53,0.54,0.01,0.01,71777.23
1775817621.524,21.524,0.46,0.47,0.53,0.54,0.01,0.01,71777.23
1775817622.009,22.009,0.46,0.47,0.53,0.54,0.01,0.01,71776.68
1775817622.385,22.385,0.48,0.49,0.51,0.52,0.01,0.01,71776.68
1775817622.738,22.738,0.49,0.5,0.5,0.51,0.01,0.01,71776.68
1775817623.08,23.08,0.49,0.5,0.5,0.51,0.01,0.01,71776.98
1775817623.442,23.442,0.49,0.5,0.5,0.51,0.01,0.01,71776.98
1775817623.893,23.893,0.49,0.5,0.5,0.51,0.01,0.01,71776.89
1775817624.293,24.293,0.49,0.5,0.5,0.51,0.01,0.01,71776.89
1775817624.641,24.641,0.49,0.5,0.5,0.51,0.01,0.01,71776.89
1775817625.025,25.025,0.49,0.5,0.5,0.51,0.01,0.01,71776.89
1775817625.402,25.402,0.49,0.5,0.5,0.51,0.01,0.01,71777.23
1775817625.749,25.749,0.49,0.5,0.5,0.51,0.01,0.01,71777.23
1775817626.133,26.133,0.49,0.5,0.5,0.51,0.01,0.01,71777.23
1775817626.474,26.474,0.49,0.5,0.5,0.51,0.01,0.01,71777.23
1775817627.24,27.24,0.48,0.5,0.51,0.52,0.02,0.01,71777.23
1775817627.616,27.616,0.49,0.5,0.5,0.51,0.01,0.01,71777.23
1775817627.965,27.965,0.49,0.5,0.5,0.51,0.01,0.01,71777.23
1775817628.821,28.821,0.49,0.5,0.5,0.51,0.01,0.01,71777.86
1775817629.537,29.537,0.49,0.5,0.5,0.51,0.01,0.01,71777.86
1775817630.034,30.034,0.49,0.5,0.5,0.51,0.01,0.01,71777.06
1775817630.521,30.521,0.49,0.5,0.5,0.51,0.01,0.01,71777.05
1775817631.146,31.146,0.49,0.5,0.5,0.51,0.01,0.01,71777.05
1775817631.542,31.542,0.5,0.53,0.47,0.5,0.03,0.03,71777.05
1775817632.044,32.044,0.51,0.52,0.48,0.49,0.01,0.01,71777.05
1775817632.445,32.445,0.51,0.52,0.48,0.49,0.01,0.01,71777.05
1775817632.844,32.844,0.51,0.52,0.48,0.49,0.01,0.01,71777.81
1775817633.237,33.237,0.51,0.52,0.48,0.49,0.01,0.01,71780.04
1775817633.683,33.683,0.51,0.52,0.48,0.49,0.01,0.01,71780.04
